NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Jutiapa,Jalpatagua,Hombre,52,68,Rural
Jutiapa,Jalpatagua,Hombre,52,40,Urbano
Jutiapa,Jalpatagua,Hombre,53,69,Rural
Jutiapa,Jalpatagua,Hombre,53,28,Urbano
Jutiapa,Jalpatagua,Hombre,54,58,Rural
Jutiapa,Jalpatagua,Hombre,54,42,Urbano
Jutiapa,Jalpatagua,Hombre,55,65,Rural
Jutiapa,Jalpatagua,Hombre,55,29,Urbano
Jutiapa,Jalpatagua,Hombre,56,64,Rural
Jutiapa,Jalpatagua,Hombre,56,39,Urbano
Jutiapa,Jalpatagua,Hombre,57,68,Rural
Jutiapa,Jalpatagua,Hombre,57,34,Urbano
Jutiapa,Jalpatagua,Hombre,58,55,Rural
Jutiapa,Jalpatagua,Hombre,58,36,Urbano
Jutiapa,Jalpatagua,Hombre,59,58,Rural
Jutiapa,Jalpatagua,Hombre,59,38,Urbano
Jutiapa,Jalpatagua,Hombre,60,77,Rural
Jutiapa,Jalpatagua,Hombre,60,32,Urbano
Jutiapa,Jalpatagua,Hombre,61,54,Rural
Jutiapa,Jalpatagua,Hombre,61,27,Urbano
Jutiapa,Jalpatagua,Hombre,62,53,Rural
Jutiapa,Jalpatagua,Hombre,62,25,Urbano
Jutiapa,Jalpatagua,Hombre,63,60,Rural
Jutiapa,Jalpatagua,Hombre,63,23,Urbano
Jutiapa,Jalpatagua,Hombre,64,52,Rural
Jutiapa,Jalpatagua,Hombre,64,37,Urbano
Jutiapa,Jalpatagua,Hombre,65,52,Rural
Jutiapa,Jalpatagua,Hombre,65,36,Urbano
Jutiapa,Jalpatagua,Hombre,66,42,Rural
Jutiapa,Jalpatagua,Hombre,66,23,Urbano
Jutiapa,Jalpatagua,Hombre,67,45,Rural
Jutiapa,Jalpatagua,Hombre,67,28,Urbano
Jutiapa,Jalpatagua,Hombre,68,47,Rural
Jutiapa,Jalpatagua,Hombre,68,22,Urbano
Jutiapa,Jalpatagua,Hombre,69,21,Rural
Jutiapa,Jalpatagua,Hombre,69,19,Urbano
Jutiapa,Jalpatagua,Hombre,70,52,Rural
Jutiapa,Jalpatagua,Hombre,70,23,Urbano
Jutiapa,Jalpatagua,Hombre,71,29,Rural
Jutiapa,Jalpatagua,Hombre,71,16,Urbano
Jutiapa,Jalpatagua,Hombre,72,25,Rural
Jutiapa,Jalpatagua,Hombre,72,15,Urbano
Jutiapa,Jalpatagua,Hombre,73,36,Rural
Jutiapa,Jalpatagua,Hombre,73,19,Urbano
Jutiapa,Jalpatagua,Hombre,74,31,Rural
Jutiapa,Jalpatagua,Hombre,74,16,Urbano
Jutiapa,Jalpatagua,Hombre,75,29,Rural
Jutiapa,Jalpatagua,Hombre,75,12,Urbano
Jutiapa,Jalpatagua,Hombre,76,18,Rural
Jutiapa,Jalpatagua,Hombre,76,12,Urbano
Jutiapa,Jalpatagua,Hombre,77,23,Rural
Jutiapa,Jalpatagua,Hombre,77,12,Urbano
Jutiapa,Jalpatagua,Hombre,78,25,Rural
Jutiapa,Jalpatagua,Hombre,78,14,Urbano
Jutiapa,Jalpatagua,Hombre,79,13,Rural
Jutiapa,Jalpatagua,Hombre,79,6,Urbano
Jutiapa,Jalpatagua,Hombre,80,18,Rural
Jutiapa,Jalpatagua,Hombre,80,14,Urbano
Jutiapa,Jalpatagua,Hombre,81,12,Rural
Jutiapa,Jalpatagua,Hombre,81,10,Urbano
Jutiapa,Jalpatagua,Hombre,82,23,Rural
Jutiapa,Jalpatagua,Hombre,82,6,Urbano
Jutiapa,Jalpatagua,Hombre,83,17,Rural
Jutiapa,Jalpatagua,Hombre,83,8,Urbano
Jutiapa,Jalpatagua,Hombre,84,8,Rural
Jutiapa,Jalpatagua,Hombre,84,5,Urbano
Jutiapa,Jalpatagua,Hombre,85,11,Rural
Jutiapa,Jalpatagua,Hombre,85,6,Urbano
Jutiapa,Jalpatagua,Hombre,86,6,Rural
Jutiapa,Jalpatagua,Hombre,86,2,Urbano
Jutiapa,Jalpatagua,Hombre,87,10,Rural
Jutiapa,Jalpatagua,Hombre,87,5,Urbano
Jutiapa,Jalpatagua,Hombre,88,8,Rural
Jutiapa,Jalpatagua,Hombre,88,9,Urbano
Jutiapa,Jalpatagua,Hombre,89,2,Rural
Jutiapa,Jalpatagua,Hombre,89,1,Urbano
Jutiapa,Jalpatagua,Hombre,90,3,Rural
Jutiapa,Jalpatagua,Hombre,90,3,Urbano
Jutiapa,Jalpatagua,Hombre,91,3,Urbano
Jutiapa,Jalpatagua,Hombre,92,3,Rural
Jutiapa,Jalpatagua,Hombre,92,3,Urbano
Jutiapa,Jalpatagua,Hombre,93,4,Rural
Jutiapa,Jalpatagua,Hombre,93,3,Urbano
Jutiapa,Jalpatagua,Hombre,94,4,Rural
Jutiapa,Jalpatagua,Hombre,94,1,Urbano
Jutiapa,Jalpatagua,Hombre,95,1,Rural
Jutiapa,Jalpatagua,Hombre,95,2,Urbano
Jutiapa,Jalpatagua,Hombre,96,1,Rural
Jutiapa,Jalpatagua,Hombre,97,1,Rural
Jutiapa,Jalpatagua,Hombre,97,1,Urbano
Jutiapa,Jalpatagua,Hombre,98,2,Rural
Jutiapa,Jalpatagua,Hombre,99,1,Rural
Jutiapa,Jalpatagua,Hombre,99,1,Urbano
Jutiapa,Jalpatagua,Hombre,100,1,Rural
Jutiapa,Jalpatagua,Mujer,0,174,Rural
Jutiapa,Jalpatagua,Mujer,0,96,Urbano
Jutiapa,Jalpatagua,Mujer,1,211,Rural
Jutiapa,Jalpatagua,Mujer,1,95,Urbano
Jutiapa,Jalpatagua,Mujer,2,206,Rural
Jutiapa,Jalpatagua,Mujer,2,122,Urbano
Jutiapa,Jalpatagua,Mujer,3,198,Rural
Jutiapa,Jalpatagua,Mujer,3,115,Urbano
Jutiapa,Jalpatagua,Mujer,4,192,Rural
Jutiapa,Jalpatagua,Mujer,4,96,Urbano
Jutiapa,Jalpatagua,Mujer,5,229,Rural
Jutiapa,Jalpatagua,Mujer,5,108,Urbano
Jutiapa,Jalpatagua,Mujer,6,189,Rural
Jutiapa,Jalpatagua,Mujer,6,88,Urbano
Jutiapa,Jalpatagua,Mujer,7,182,Rural
Jutiapa,Jalpatagua,Mujer,7,111,Urbano
Jutiapa,Jalpatagua,Mujer,8,211,Rural
Jutiapa,Jalpatagua,Mujer,8,95,Urbano
Jutiapa,Jalpatagua,Mujer,9,148,Rural
Jutiapa,Jalpatagua,Mujer,9,95,Urbano
Jutiapa,Jalpatagua,Mujer,10,179,Rural
Jutiapa,Jalpatagua,Mujer,10,99,Urbano
Jutiapa,Jalpatagua,Mujer,11,173,Rural
Jutiapa,Jalpatagua,Mujer,11,104,Urbano
Jutiapa,Jalpatagua,Mujer,12,195,Rural
Jutiapa,Jalpatagua,Mujer,12,120,Urbano
Jutiapa,Jalpatagua,Mujer,13,193,Rural
Jutiapa,Jalpatagua,Mujer,13,89,Urbano
Jutiapa,Jalpatagua,Mujer,14,196,Rural
Jutiapa,Jalpatagua,Mujer,14,100,Urbano
Jutiapa,Jalpatagua,Mujer,15,224,Rural
Jutiapa,Jalpatagua,Mujer,15,106,Urbano
Jutiapa,Jalpatagua,Mujer,16,200,Rural
Jutiapa,Jalpatagua,Mujer,16,112,Urbano
Jutiapa,Jalpatagua,Mujer,17,228,Rural
Jutiapa,Jalpatagua,Mujer,17,118,Urbano
Jutiapa,Jalpatagua,Mujer,18,218,Rural
Jutiapa,Jalpatagua,Mujer,18,124,Urbano
Jutiapa,Jalpatagua,Mujer,19,195,Rural
Jutiapa,Jalpatagua,Mujer,19,100,Urbano
Jutiapa,Jalpatagua,Mujer,20,194,Rural
Jutiapa,Jalpatagua,Mujer,20,118,Urbano
Jutiapa,Jalpatagua,Mujer,21,187,Rural
Jutiapa,Jalpatagua,Mujer,21,105,Urbano
Jutiapa,Jalpatagua,Mujer,22,202,Rural
Jutiapa,Jalpatagua,Mujer,22,97,Urbano
Jutiapa,Jalpatagua,Mujer,23,186,Rural
Jutiapa,Jalpatagua,Mujer,23,106,Urbano
Jutiapa,Jalpatagua,Mujer,24,161,Rural
Jutiapa,Jalpatagua,Mujer,24,95,Urbano
Jutiapa,Jalpatagua,Mujer,25,161,Rural
Jutiapa,Jalpatagua,Mujer,25,95,Urbano
Jutiapa,Jalpatagua,Mujer,26,141,Rural
Jutiapa,Jalpatagua,Mujer,26,94,Urbano
Jutiapa,Jalpatagua,Mujer,27,152,Rural
Jutiapa,Jalpatagua,Mujer,27,96,Urbano
Jutiapa,Jalpatagua,Mujer,28,180,Rural
Jutiapa,Jalpatagua,Mujer,28,80,Urbano
Jutiapa,Jalpatagua,Mujer,29,139,Rural
Jutiapa,Jalpatagua,Mujer,29,83,Urbano
Jutiapa,Jalpatagua,Mujer,30,141,Rural
Jutiapa,Jalpatagua,Mujer,30,94,Urbano
Jutiapa,Jalpatagua,Mujer,31,135,Rural
Jutiapa,Jalpatagua,Mujer,31,75,Urbano
Jutiapa,Jalpatagua,Mujer,32,120,Rural
Jutiapa,Jalpatagua,Mujer,32,66,Urbano
Jutiapa,Jalpatagua,Mujer,33,133,Rural
Jutiapa,Jalpatagua,Mujer,33,67,Urbano
Jutiapa,Jalpatagua,Mujer,34,124,Rural
Jutiapa,Jalpatagua,Mujer,34,69,Urbano
Jutiapa,Jalpatagua,Mujer,35,126,Rural
Jutiapa,Jalpatagua,Mujer,35,67,Urbano
Jutiapa,Jalpatagua,Mujer,36,141,Rural
Jutiapa,Jalpatagua,Mujer,36,78,Urbano
Jutiapa,Jalpatagua,Mujer,37,101,Rural
Jutiapa,Jalpatagua,Mujer,37,71,Urbano
Jutiapa,Jalpatagua,Mujer,38,103,Rural
Jutiapa,Jalpatagua,Mujer,38,82,Urbano
Jutiapa,Jalpatagua,Mujer,39,90,Rural
Jutiapa,Jalpatagua,Mujer,39,77,Urbano
Jutiapa,Jalpatagua,Mujer,40,114,Rural
Jutiapa,Jalpatagua,Mujer,40,92,Urbano
Jutiapa,Jalpatagua,Mujer,41,99,Rural
Jutiapa,Jalpatagua,Mujer,41,46,Urbano
Jutiapa,Jalpatagua,Mujer,42,111,Rural
Jutiapa,Jalpatagua,Mujer,42,66,Urbano
Jutiapa,Jalpatagua,Mujer,43,91,Rural
Jutiapa,Jalpatagua,Mujer,43,60,Urbano
Jutiapa,Jalpatagua,Mujer,44,94,Rural
Jutiapa,Jalpatagua,Mujer,44,51,Urbano
Jutiapa,Jalpatagua,Mujer,45,74,Rural
Jutiapa,Jalpatagua,Mujer,45,69,Urbano
Jutiapa,Jalpatagua,Mujer,46,96,Rural
Jutiapa,Jalpatagua,Mujer,46,56,Urbano
Jutiapa,Jalpatagua,Mujer,47,99,Rural
Jutiapa,Jalpatagua,Mujer,47,48,Urbano
Jutiapa,Jalpatagua,Mujer,48,76,Rural
Jutiapa,Jalpatagua,Mujer,48,53,Urbano
Jutiapa,Jalpatagua,Mujer,49,75,Rural
Jutiapa,Jalpatagua,Mujer,49,46,Urbano
Jutiapa,Jalpatagua,Mujer,50,96,Rural
Jutiapa,Jalpatagua,Mujer,50,36,Urbano
Jutiapa,Jalpatagua,Mujer,51,60,Rural
Jutiapa,Jalpatagua,Mujer,51,48,Urbano
Jutiapa,Jalpatagua,Mujer,52,82,Rural
Jutiapa,Jalpatagua,Mujer,52,40,Urbano
Jutiapa,Jalpatagua,Mujer,53,70,Rural
Jutiapa,Jalpatagua,Mujer,53,45,Urbano
Jutiapa,Jalpatagua,Mujer,54,79,Rural
Jutiapa,Jalpatagua,Mujer,54,35,Urbano
Jutiapa,Jalpatagua,Mujer,55,87,Rural
Jutiapa,Jalpatagua,Mujer,55,47,Urbano
Jutiapa,Jalpatagua,Mujer,56,61,Rural
Jutiapa,Jalpatagua,Mujer,56,36,Urbano
Jutiapa,Jalpatagua,Mujer,57,57,Rural
Jutiapa,Jalpatagua,Mujer,57,32,Urbano
Jutiapa,Jalpatagua,Mujer,58,75,Rural
Jutiapa,Jalpatagua,Mujer,58,41,Urbano
Jutiapa,Jalpatagua,Mujer,59,54,Rural
Jutiapa,Jalpatagua,Mujer,59,42,Urbano
Jutiapa,Jalpatagua,Mujer,60,75,Rural
Jutiapa,Jalpatagua,Mujer,60,47,Urbano
Jutiapa,Jalpatagua,Mujer,61,40,Rural
Jutiapa,Jalpatagua,Mujer,61,39,Urbano
Jutiapa,Jalpatagua,Mujer,62,48,Rural
Jutiapa,Jalpatagua,Mujer,62,37,Urbano
Jutiapa,Jalpatagua,Mujer,63,53,Rural
Jutiapa,Jalpatagua,Mujer,63,32,Urbano
Jutiapa,Jalpatagua,Mujer,64,58,Rural
Jutiapa,Jalpatagua,Mujer,64,31,Urbano
Jutiapa,Jalpatagua,Mujer,65,39,Rural
Jutiapa,Jalpatagua,Mujer,65,38,Urbano
Jutiapa,Jalpatagua,Mujer,66,47,Rural
Jutiapa,Jalpatagua,Mujer,66,25,Urbano
Jutiapa,Jalpatagua,Mujer,67,50,Rural
Jutiapa,Jalpatagua,Mujer,67,35,Urbano
Jutiapa,Jalpatagua,Mujer,68,48,Rural
Jutiapa,Jalpatagua,Mujer,68,32,Urbano
Jutiapa,Jalpatagua,Mujer,69,36,Rural
Jutiapa,Jalpatagua,Mujer,69,23,Urbano
Jutiapa,Jalpatagua,Mujer,70,29,Rural
Jutiapa,Jalpatagua,Mujer,70,33,Urbano
Jutiapa,Jalpatagua,Mujer,71,23,Rural
Jutiapa,Jalpatagua,Mujer,71,24,Urbano
Jutiapa,Jalpatagua,Mujer,72,28,Rural
Jutiapa,Jalpatagua,Mujer,72,20,Urbano
Jutiapa,Jalpatagua,Mujer,73,29,Rural
Jutiapa,Jalpatagua,Mujer,73,21,Urbano
Jutiapa,Jalpatagua,Mujer,74,24,Rural
Jutiapa,Jalpatagua,Mujer,74,19,Urbano
Jutiapa,Jalpatagua,Mujer,75,34,Rural
Jutiapa,Jalpatagua,Mujer,75,13,Urbano
Jutiapa,Jalpatagua,Mujer,76,17,Rural
Jutiapa,Jalpatagua,Mujer,76,10,Urbano
Jutiapa,Jalpatagua,Mujer,77,16,Rural
Jutiapa,Jalpatagua,Mujer,77,10,Urbano
Jutiapa,Jalpatagua,Mujer,78,31,Rural
Jutiapa,Jalpatagua,Mujer,78,10,Urbano
Jutiapa,Jalpatagua,Mujer,79,12,Rural
Jutiapa,Jalpatagua,Mujer,79,8,Urbano
Jutiapa,Jalpatagua,Mujer,80,20,Rural
Jutiapa,Jalpatagua,Mujer,80,5,Urbano
Jutiapa,Jalpatagua,Mujer,81,9,Rural
Jutiapa,Jalpatagua,Mujer,81,4,Urbano
Jutiapa,Jalpatagua,Mujer,82,15,Rural
Jutiapa,Jalpatagua,Mujer,82,10,Urbano
Jutiapa,Jalpatagua,Mujer,83,23,Rural
Jutiapa,Jalpatagua,Mujer,83,7,Urbano
Jutiapa,Jalpatagua,Mujer,84,7,Rural
Jutiapa,Jalpatagua,Mujer,84,8,Urbano
Jutiapa,Jalpatagua,Mujer,85,8,Rural
Jutiapa,Jalpatagua,Mujer,85,3,Urbano
Jutiapa,Jalpatagua,Mujer,86,5,Rural
Jutiapa,Jalpatagua,Mujer,86,4,Urbano
Jutiapa,Jalpatagua,Mujer,87,4,Rural
Jutiapa,Jalpatagua,Mujer,87,5,Urbano
Jutiapa,Jalpatagua,Mujer,88,8,Rural
Jutiapa,Jalpatagua,Mujer,88,3,Urbano
Jutiapa,Jalpatagua,Mujer,89,5,Rural
Jutiapa,Jalpatagua,Mujer,89,3,Urbano
Jutiapa,Jalpatagua,Mujer,90,3,Rural
Jutiapa,Jalpatagua,Mujer,90,1,Urbano
Jutiapa,Jalpatagua,Mujer,91,3,Rural
Jutiapa,Jalpatagua,Mujer,91,4,Urbano
Jutiapa,Jalpatagua,Mujer,92,5,Rural
Jutiapa,Jalpatagua,Mujer,92,1,Urbano
Jutiapa,Jalpatagua,Mujer,93,4,Rural
Jutiapa,Jalpatagua,Mujer,93,3,Urbano
Jutiapa,Jalpatagua,Mujer,94,4,Rural
Jutiapa,Jalpatagua,Mujer,95,1,Rural
Jutiapa,Jalpatagua,Mujer,95,2,Urbano
Jutiapa,Jalpatagua,Mujer,96,2,Rural
Jutiapa,Jalpatagua,Mujer,97,1,Rural
Jutiapa,Jalpatagua,Mujer,98,2,Rural
Jutiapa,Jalpatagua,Mujer,98,1,Urbano
Jutiapa,Jalpatagua,Mujer,99,1,Rural
Jutiapa,Jalpatagua,Mujer,99,1,Urbano
Jutiapa,Jalpatagua,Mujer,104,1,Rural
Jutiapa,Jerez,Hombre,0,21,Rural
Jutiapa,Jerez,Hombre,0,33,Urbano
Jutiapa,Jerez,Hombre,1,25,Rural
Jutiapa,Jerez,Hombre,1,28,Urbano
Jutiapa,Jerez,Hombre,2,19,Rural
Jutiapa,Jerez,Hombre,2,23,Urbano
Jutiapa,Jerez,Hombre,3,31,Rural
Jutiapa,Jerez,Hombre,3,30,Urbano
Jutiapa,Jerez,Hombre,4,21,Rural
Jutiapa,Jerez,Hombre,4,29,Urbano
Jutiapa,Jerez,Hombre,5,24,Rural
Jutiapa,Jerez,Hombre,5,35,Urbano
Jutiapa,Jerez,Hombre,6,24,Rural
Jutiapa,Jerez,Hombre,6,38,Urbano
Jutiapa,Jerez,Hombre,7,32,Rural
Jutiapa,Jerez,Hombre,7,38,Urbano
Jutiapa,Jerez,Hombre,8,29,Rural
Jutiapa,Jerez,Hombre,8,23,Urbano
Jutiapa,Jerez,Hombre,9,20,Rural
Jutiapa,Jerez,Hombre,9,42,Urbano
Jutiapa,Jerez,Hombre,10,25,Rural
Jutiapa,Jerez,Hombre,10,34,Urbano
Jutiapa,Jerez,Hombre,11,20,Rural
Jutiapa,Jerez,Hombre,11,24,Urbano
Jutiapa,Jerez,Hombre,12,18,Rural
Jutiapa,Jerez,Hombre,12,28,Urbano
Jutiapa,Jerez,Hombre,13,34,Rural
Jutiapa,Jerez,Hombre,13,32,Urbano
Jutiapa,Jerez,Hombre,14,33,Rural
Jutiapa,Jerez,Hombre,14,31,Urbano
Jutiapa,Jerez,Hombre,15,35,Rural
Jutiapa,Jerez,Hombre,15,37,Urbano
Jutiapa,Jerez,Hombre,16,28,Rural
Jutiapa,Jerez,Hombre,16,32,Urbano
Jutiapa,Jerez,Hombre,17,38,Rural
Jutiapa,Jerez,Hombre,17,42,Urbano
Jutiapa,Jerez,Hombre,18,16,Rural
Jutiapa,Jerez,Hombre,18,45,Urbano
Jutiapa,Jerez,Hombre,19,26,Rural
Jutiapa,Jerez,Hombre,19,41,Urbano
Jutiapa,Jerez,Hombre,20,20,Rural
Jutiapa,Jerez,Hombre,20,33,Urbano
Jutiapa,Jerez,Hombre,21,30,Rural
Jutiapa,Jerez,Hombre,21,33,Urbano
Jutiapa,Jerez,Hombre,22,20,Rural
Jutiapa,Jerez,Hombre,22,31,Urbano
Jutiapa,Jerez,Hombre,23,34,Rural
Jutiapa,Jerez,Hombre,23,38,Urbano
Jutiapa,Jerez,Hombre,24,11,Rural
Jutiapa,Jerez,Hombre,24,21,Urbano
Jutiapa,Jerez,Hombre,25,22,Rural
Jutiapa,Jerez,Hombre,25,30,Urbano
Jutiapa,Jerez,Hombre,26,14,Rural
Jutiapa,Jerez,Hombre,26,25,Urbano
Jutiapa,Jerez,Hombre,27,12,Rural
Jutiapa,Jerez,Hombre,27,25,Urbano
Jutiapa,Jerez,Hombre,28,19,Rural
Jutiapa,Jerez,Hombre,28,33,Urbano
Jutiapa,Jerez,Hombre,29,19,Rural
Jutiapa,Jerez,Hombre,29,18,Urbano
Jutiapa,Jerez,Hombre,30,18,Rural
Jutiapa,Jerez,Hombre,30,26,Urbano
Jutiapa,Jerez,Hombre,31,11,Rural
Jutiapa,Jerez,Hombre,31,27,Urbano
Jutiapa,Jerez,Hombre,32,20,Rural
Jutiapa,Jerez,Hombre,32,22,Urbano
Jutiapa,Jerez,Hombre,33,21,Rural
Jutiapa,Jerez,Hombre,33,26,Urbano
Jutiapa,Jerez,Hombre,34,12,Rural
Jutiapa,Jerez,Hombre,34,18,Urbano
Jutiapa,Jerez,Hombre,35,11,Rural
Jutiapa,Jerez,Hombre,35,29,Urbano
Jutiapa,Jerez,Hombre,36,11,Rural
Jutiapa,Jerez,Hombre,36,22,Urbano
Jutiapa,Jerez,Hombre,37,18,Rural
Jutiapa,Jerez,Hombre,37,24,Urbano
Jutiapa,Jerez,Hombre,38,13,Rural
Jutiapa,Jerez,Hombre,38,19,Urbano
Jutiapa,Jerez,Hombre,39,18,Rural
Jutiapa,Jerez,Hombre,39,33,Urbano
Jutiapa,Jerez,Hombre,40,15,Rural
Jutiapa,Jerez,Hombre,40,16,Urbano
Jutiapa,Jerez,Hombre,41,17,Rural
Jutiapa,Jerez,Hombre,41,25,Urbano
Jutiapa,Jerez,Hombre,42,15,Rural
Jutiapa,Jerez,Hombre,42,29,Urbano
Jutiapa,Jerez,Hombre,43,16,Rural
Jutiapa,Jerez,Hombre,43,14,Urbano
Jutiapa,Jerez,Hombre,44,12,Rural
Jutiapa,Jerez,Hombre,44,19,Urbano
Jutiapa,Jerez,Hombre,45,14,Rural
Jutiapa,Jerez,Hombre,45,21,Urbano
Jutiapa,Jerez,Hombre,46,8,Rural
Jutiapa,Jerez,Hombre,46,16,Urbano
Jutiapa,Jerez,Hombre,47,12,Rural
Jutiapa,Jerez,Hombre,47,17,Urbano
Jutiapa,Jerez,Hombre,48,15,Rural
Jutiapa,Jerez,Hombre,48,18,Urbano
Jutiapa,Jerez,Hombre,49,15,Rural
Jutiapa,Jerez,Hombre,49,8,Urbano
Jutiapa,Jerez,Hombre,50,11,Rural
Jutiapa,Jerez,Hombre,50,21,Urbano
Jutiapa,Jerez,Hombre,51,7,Rural
Jutiapa,Jerez,Hombre,51,12,Urbano
Jutiapa,Jerez,Hombre,52,12,Rural
Jutiapa,Jerez,Hombre,52,17,Urbano
Jutiapa,Jerez,Hombre,53,12,Rural
Jutiapa,Jerez,Hombre,53,15,Urbano
Jutiapa,Jerez,Hombre,54,8,Rural
Jutiapa,Jerez,Hombre,54,18,Urbano
Jutiapa,Jerez,Hombre,55,4,Rural
Jutiapa,Jerez,Hombre,55,15,Urbano
Jutiapa,Jerez,Hombre,56,7,Rural
Jutiapa,Jerez,Hombre,56,15,Urbano
Jutiapa,Jerez,Hombre,57,10,Rural
Jutiapa,Jerez,Hombre,57,16,Urbano
Jutiapa,Jerez,Hombre,58,7,Rural
Jutiapa,Jerez,Hombre,58,13,Urbano
Jutiapa,Jerez,Hombre,59,13,Rural
Jutiapa,Jerez,Hombre,59,11,Urbano
Jutiapa,Jerez,Hombre,60,11,Rural
Jutiapa,Jerez,Hombre,60,14,Urbano
Jutiapa,Jerez,Hombre,61,10,Rural
Jutiapa,Jerez,Hombre,61,13,Urbano
Jutiapa,Jerez,Hombre,62,12,Rural
Jutiapa,Jerez,Hombre,62,14,Urbano
Jutiapa,Jerez,Hombre,63,9,Rural
Jutiapa,Jerez,Hombre,63,11,Urbano
Jutiapa,Jerez,Hombre,64,6,Rural
Jutiapa,Jerez,Hombre,64,13,Urbano
Jutiapa,Jerez,Hombre,65,6,Rural
Jutiapa,Jerez,Hombre,65,13,Urbano
Jutiapa,Jerez,Hombre,66,8,Rural
Jutiapa,Jerez,Hombre,66,19,Urbano
Jutiapa,Jerez,Hombre,67,9,Rural
Jutiapa,Jerez,Hombre,67,13,Urbano
Jutiapa,Jerez,Hombre,68,5,Rural
Jutiapa,Jerez,Hombre,68,18,Urbano
Jutiapa,Jerez,Hombre,69,6,Rural
Jutiapa,Jerez,Hombre,69,10,Urbano
Jutiapa,Jerez,Hombre,70,12,Rural
Jutiapa,Jerez,Hombre,70,9,Urbano
Jutiapa,Jerez,Hombre,71,5,Rural
Jutiapa,Jerez,Hombre,71,13,Urbano
Jutiapa,Jerez,Hombre,72,7,Rural
Jutiapa,Jerez,Hombre,72,9,Urbano
Jutiapa,Jerez,Hombre,73,5,Rural
Jutiapa,Jerez,Hombre,73,14,Urbano
Jutiapa,Jerez,Hombre,74,6,Rural
Jutiapa,Jerez,Hombre,74,10,Urbano
Jutiapa,Jerez,Hombre,75,9,Rural
Jutiapa,Jerez,Hombre,75,6,Urbano
Jutiapa,Jerez,Hombre,76,7,Rural
Jutiapa,Jerez,Hombre,76,11,Urbano
Jutiapa,Jerez,Hombre,77,4,Rural
Jutiapa,Jerez,Hombre,77,6,Urbano
Jutiapa,Jerez,Hombre,78,2,Rural
Jutiapa,Jerez,Hombre,78,11,Urbano
Jutiapa,Jerez,Hombre,79,2,Rural
Jutiapa,Jerez,Hombre,79,8,Urbano
Jutiapa,Jerez,Hombre,80,5,Rural
Jutiapa,Jerez,Hombre,80,10,Urbano
Jutiapa,Jerez,Hombre,81,4,Rural
Jutiapa,Jerez,Hombre,81,7,Urbano
Jutiapa,Jerez,Hombre,82,2,Rural
Jutiapa,Jerez,Hombre,82,11,Urbano
Jutiapa,Jerez,Hombre,83,10,Rural
Jutiapa,Jerez,Hombre,83,4,Urbano
Jutiapa,Jerez,Hombre,84,2,Rural
Jutiapa,Jerez,Hombre,84,5,Urbano
Jutiapa,Jerez,Hombre,85,2,Rural
Jutiapa,Jerez,Hombre,85,5,Urbano
Jutiapa,Jerez,Hombre,86,2,Rural
Jutiapa,Jerez,Hombre,86,4,Urbano
Jutiapa,Jerez,Hombre,87,1,Rural
Jutiapa,Jerez,Hombre,87,3,Urbano
Jutiapa,Jerez,Hombre,88,4,Urbano
Jutiapa,Jerez,Hombre,89,1,Rural
Jutiapa,Jerez,Hombre,89,2,Urbano
Jutiapa,Jerez,Hombre,90,1,Rural
Jutiapa,Jerez,Hombre,90,2,Urbano
Jutiapa,Jerez,Hombre,91,2,Urbano
Jutiapa,Jerez,Hombre,92,1,Urbano
Jutiapa,Jerez,Hombre,93,1,Rural
Jutiapa,Jerez,Hombre,94,1,Urbano
Jutiapa,Jerez,Hombre,96,1,Urbano
Jutiapa,Jerez,Hombre,97,1,Urbano
Jutiapa,Jerez,Hombre,99,2,Urbano
Jutiapa,Jerez,Mujer,0,23,Rural
Jutiapa,Jerez,Mujer,0,23,Urbano
Jutiapa,Jerez,Mujer,1,21,Rural
Jutiapa,Jerez,Mujer,1,23,Urbano
Jutiapa,Jerez,Mujer,2,21,Rural
Jutiapa,Jerez,Mujer,2,22,Urbano
Jutiapa,Jerez,Mujer,3,26,Rural
Jutiapa,Jerez,Mujer,3,35,Urbano
Jutiapa,Jerez,Mujer,4,29,Rural
Jutiapa,Jerez,Mujer,4,27,Urbano
Jutiapa,Jerez,Mujer,5,16,Rural
Jutiapa,Jerez,Mujer,5,40,Urbano
Jutiapa,Jerez,Mujer,6,27,Rural
Jutiapa,Jerez,Mujer,6,27,Urbano
Jutiapa,Jerez,Mujer,7,27,Rural
Jutiapa,Jerez,Mujer,7,40,Urbano
Jutiapa,Jerez,Mujer,8,23,Rural
Jutiapa,Jerez,Mujer,8,25,Urbano
Jutiapa,Jerez,Mujer,9,27,Rural
Jutiapa,Jerez,Mujer,9,31,Urbano
Jutiapa,Jerez,Mujer,10,23,Rural
Jutiapa,Jerez,Mujer,10,32,Urbano
Jutiapa,Jerez,Mujer,11,28,Rural
Jutiapa,Jerez,Mujer,11,37,Urbano
Jutiapa,Jerez,Mujer,12,25,Rural
Jutiapa,Jerez,Mujer,12,41,Urbano
Jutiapa,Jerez,Mujer,13,34,Rural
Jutiapa,Jerez,Mujer,13,32,Urbano
Jutiapa,Jerez,Mujer,14,25,Rural
Jutiapa,Jerez,Mujer,14,34,Urbano
Jutiapa,Jerez,Mujer,15,21,Rural
Jutiapa,Jerez,Mujer,15,35,Urbano
