NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
El Progreso,Sanarate,Mujer,24,6to Diversificado y 7mo Diversificado,68
El Progreso,Sanarate,Mujer,24,6to Primaria,43
El Progreso,Sanarate,Mujer,25,1er Doctorado,1
El Progreso,Sanarate,Mujer,25,1er Licenciatura,2
El Progreso,Sanarate,Mujer,25,1ero Basico,7
El Progreso,Sanarate,Mujer,25,1ero Primaria,2
El Progreso,Sanarate,Mujer,25,2do  Basico,19
El Progreso,Sanarate,Mujer,25,2do Licenciatura,8
El Progreso,Sanarate,Mujer,25,2do Maestria,2
El Progreso,Sanarate,Mujer,25,2do Primaria,14
El Progreso,Sanarate,Mujer,25,3ero Basico,47
El Progreso,Sanarate,Mujer,25,3ero Licenciatura,8
El Progreso,Sanarate,Mujer,25,3ero Primaria,14
El Progreso,Sanarate,Mujer,25,4to Diversificado,9
El Progreso,Sanarate,Mujer,25,4to Licenciatura,8
El Progreso,Sanarate,Mujer,25,4to Primaria,8
El Progreso,Sanarate,Mujer,25,5to Diversificado,38
El Progreso,Sanarate,Mujer,25,5to Licenciatura y 6to Licenciatura,23
El Progreso,Sanarate,Mujer,25,5to Primaria,3
El Progreso,Sanarate,Mujer,25,6to Diversificado y 7mo Diversificado,68
El Progreso,Sanarate,Mujer,25,6to Primaria,58
El Progreso,Sanarate,Mujer,26,1er Doctorado,1
El Progreso,Sanarate,Mujer,26,1er Licenciatura,4
El Progreso,Sanarate,Mujer,26,1er Maestria,1
El Progreso,Sanarate,Mujer,26,1ero Basico,9
El Progreso,Sanarate,Mujer,26,1ero Primaria,3
El Progreso,Sanarate,Mujer,26,2do  Basico,19
El Progreso,Sanarate,Mujer,26,2do Licenciatura,3
El Progreso,Sanarate,Mujer,26,2do Maestria,2
El Progreso,Sanarate,Mujer,26,2do Primaria,4
El Progreso,Sanarate,Mujer,26,3ero Basico,34
El Progreso,Sanarate,Mujer,26,3ero Licenciatura,4
El Progreso,Sanarate,Mujer,26,3ero Primaria,22
El Progreso,Sanarate,Mujer,26,4to Diversificado,20
El Progreso,Sanarate,Mujer,26,4to Licenciatura,4
El Progreso,Sanarate,Mujer,26,4to Primaria,11
El Progreso,Sanarate,Mujer,26,5to Diversificado,31
El Progreso,Sanarate,Mujer,26,5to Licenciatura y 6to Licenciatura,16
El Progreso,Sanarate,Mujer,26,5to Primaria,9
El Progreso,Sanarate,Mujer,26,6to Diversificado y 7mo Diversificado,79
El Progreso,Sanarate,Mujer,26,6to Primaria,61
El Progreso,Sanarate,Mujer,27,1er Licenciatura,5
El Progreso,Sanarate,Mujer,27,1ero Basico,15
El Progreso,Sanarate,Mujer,27,1ero Primaria,8
El Progreso,Sanarate,Mujer,27,2do  Basico,14
El Progreso,Sanarate,Mujer,27,2do Licenciatura,4
El Progreso,Sanarate,Mujer,27,2do Maestria,3
El Progreso,Sanarate,Mujer,27,2do Primaria,10
El Progreso,Sanarate,Mujer,27,3ero Basico,55
El Progreso,Sanarate,Mujer,27,3ero Licenciatura,8
El Progreso,Sanarate,Mujer,27,3ero Primaria,14
El Progreso,Sanarate,Mujer,27,4to Diversificado,9
El Progreso,Sanarate,Mujer,27,4to Licenciatura,4
El Progreso,Sanarate,Mujer,27,4to Primaria,8
El Progreso,Sanarate,Mujer,27,5to Diversificado,20
El Progreso,Sanarate,Mujer,27,5to Licenciatura y 6to Licenciatura,23
El Progreso,Sanarate,Mujer,27,5to Primaria,9
El Progreso,Sanarate,Mujer,27,6to Diversificado y 7mo Diversificado,69
El Progreso,Sanarate,Mujer,27,6to Primaria,51
El Progreso,Sanarate,Mujer,28,1er Licenciatura,2
El Progreso,Sanarate,Mujer,28,1ero Basico,9
El Progreso,Sanarate,Mujer,28,1ero Primaria,2
El Progreso,Sanarate,Mujer,28,2do  Basico,21
El Progreso,Sanarate,Mujer,28,2do Licenciatura,2
El Progreso,Sanarate,Mujer,28,2do Maestria,1
El Progreso,Sanarate,Mujer,28,2do Primaria,15
El Progreso,Sanarate,Mujer,28,3ero Basico,43
El Progreso,Sanarate,Mujer,28,3ero Licenciatura,7
El Progreso,Sanarate,Mujer,28,3ero Primaria,19
El Progreso,Sanarate,Mujer,28,4to Diversificado,15
El Progreso,Sanarate,Mujer,28,4to Licenciatura,3
El Progreso,Sanarate,Mujer,28,4to Primaria,10
El Progreso,Sanarate,Mujer,28,5to Diversificado,19
El Progreso,Sanarate,Mujer,28,5to Licenciatura y 6to Licenciatura,22
El Progreso,Sanarate,Mujer,28,5to Primaria,12
El Progreso,Sanarate,Mujer,28,6to Diversificado y 7mo Diversificado,64
El Progreso,Sanarate,Mujer,28,6to Primaria,54
El Progreso,Sanarate,Mujer,29,1er Licenciatura,6
El Progreso,Sanarate,Mujer,29,1ero Basico,7
El Progreso,Sanarate,Mujer,29,1ero Primaria,3
El Progreso,Sanarate,Mujer,29,2do  Basico,21
El Progreso,Sanarate,Mujer,29,2do Licenciatura,9
El Progreso,Sanarate,Mujer,29,2do Maestria,3
El Progreso,Sanarate,Mujer,29,2do Primaria,17
El Progreso,Sanarate,Mujer,29,3ero Basico,37
El Progreso,Sanarate,Mujer,29,3ero Licenciatura,6
El Progreso,Sanarate,Mujer,29,3ero Primaria,17
El Progreso,Sanarate,Mujer,29,4to Diversificado,10
El Progreso,Sanarate,Mujer,29,4to Licenciatura,8
El Progreso,Sanarate,Mujer,29,4to Primaria,9
El Progreso,Sanarate,Mujer,29,5to Diversificado,21
El Progreso,Sanarate,Mujer,29,5to Licenciatura y 6to Licenciatura,20
El Progreso,Sanarate,Mujer,29,5to Primaria,7
El Progreso,Sanarate,Mujer,29,6to Diversificado y 7mo Diversificado,58
El Progreso,Sanarate,Mujer,29,6to Primaria,55
El Progreso,Sanarate,Mujer,30,1er Licenciatura,5
El Progreso,Sanarate,Mujer,30,1ero Basico,9
El Progreso,Sanarate,Mujer,30,1ero Primaria,5
El Progreso,Sanarate,Mujer,30,2do  Basico,21
El Progreso,Sanarate,Mujer,30,2do Licenciatura,4
El Progreso,Sanarate,Mujer,30,2do Maestria,4
El Progreso,Sanarate,Mujer,30,2do Primaria,16
El Progreso,Sanarate,Mujer,30,3ero Basico,53
El Progreso,Sanarate,Mujer,30,3ero Licenciatura,5
El Progreso,Sanarate,Mujer,30,3ero Primaria,18
El Progreso,Sanarate,Mujer,30,4to Diversificado,14
El Progreso,Sanarate,Mujer,30,4to Licenciatura,6
El Progreso,Sanarate,Mujer,30,4to Primaria,10
El Progreso,Sanarate,Mujer,30,5to Diversificado,17
El Progreso,Sanarate,Mujer,30,5to Licenciatura y 6to Licenciatura,28
El Progreso,Sanarate,Mujer,30,5to Primaria,10
El Progreso,Sanarate,Mujer,30,6to Diversificado y 7mo Diversificado,75
El Progreso,Sanarate,Mujer,30,6to Primaria,50
El Progreso,Sanarate,Mujer,31,1er Licenciatura,2
El Progreso,Sanarate,Mujer,31,1ero Basico,4
El Progreso,Sanarate,Mujer,31,1ero Primaria,3
El Progreso,Sanarate,Mujer,31,2do  Basico,14
El Progreso,Sanarate,Mujer,31,2do  Doctorado,1
El Progreso,Sanarate,Mujer,31,2do Licenciatura,5
El Progreso,Sanarate,Mujer,31,2do Maestria,1
El Progreso,Sanarate,Mujer,31,2do Primaria,7
El Progreso,Sanarate,Mujer,31,3ero Basico,37
El Progreso,Sanarate,Mujer,31,3ero Licenciatura,8
El Progreso,Sanarate,Mujer,31,3ero Primaria,25
El Progreso,Sanarate,Mujer,31,4to Diversificado,4
El Progreso,Sanarate,Mujer,31,4to Licenciatura,1
El Progreso,Sanarate,Mujer,31,4to Primaria,7
El Progreso,Sanarate,Mujer,31,5to Diversificado,16
El Progreso,Sanarate,Mujer,31,5to Licenciatura y 6to Licenciatura,11
El Progreso,Sanarate,Mujer,31,5to Primaria,6
El Progreso,Sanarate,Mujer,31,6to Diversificado y 7mo Diversificado,50
El Progreso,Sanarate,Mujer,31,6to Primaria,33
El Progreso,Sanarate,Mujer,32,1er Licenciatura,1
El Progreso,Sanarate,Mujer,32,1er Maestria,2
El Progreso,Sanarate,Mujer,32,1ero Basico,9
El Progreso,Sanarate,Mujer,32,1ero Primaria,3
El Progreso,Sanarate,Mujer,32,2do  Basico,9
El Progreso,Sanarate,Mujer,32,2do Licenciatura,4
El Progreso,Sanarate,Mujer,32,2do Maestria,5
El Progreso,Sanarate,Mujer,32,2do Primaria,5
El Progreso,Sanarate,Mujer,32,3ero Basico,30
El Progreso,Sanarate,Mujer,32,3ero Licenciatura,4
El Progreso,Sanarate,Mujer,32,3ero Primaria,26
El Progreso,Sanarate,Mujer,32,4to Diversificado,9
El Progreso,Sanarate,Mujer,32,4to Licenciatura,3
El Progreso,Sanarate,Mujer,32,4to Primaria,8
El Progreso,Sanarate,Mujer,32,5to Diversificado,19
El Progreso,Sanarate,Mujer,32,5to Licenciatura y 6to Licenciatura,13
El Progreso,Sanarate,Mujer,32,5to Primaria,8
El Progreso,Sanarate,Mujer,32,6to Diversificado y 7mo Diversificado,72
El Progreso,Sanarate,Mujer,32,6to Primaria,64
El Progreso,Sanarate,Mujer,33,1er Licenciatura,3
El Progreso,Sanarate,Mujer,33,1er Maestria,2
El Progreso,Sanarate,Mujer,33,1ero Basico,8
El Progreso,Sanarate,Mujer,33,1ero Primaria,8
El Progreso,Sanarate,Mujer,33,2do  Basico,19
El Progreso,Sanarate,Mujer,33,2do Licenciatura,3
El Progreso,Sanarate,Mujer,33,2do Maestria,1
El Progreso,Sanarate,Mujer,33,2do Primaria,11
El Progreso,Sanarate,Mujer,33,3ero Basico,31
El Progreso,Sanarate,Mujer,33,3ero Licenciatura,2
El Progreso,Sanarate,Mujer,33,3ero Primaria,17
El Progreso,Sanarate,Mujer,33,4to Diversificado,6
El Progreso,Sanarate,Mujer,33,4to Licenciatura,2
El Progreso,Sanarate,Mujer,33,4to Primaria,12
El Progreso,Sanarate,Mujer,33,5to Diversificado,14
El Progreso,Sanarate,Mujer,33,5to Licenciatura y 6to Licenciatura,16
El Progreso,Sanarate,Mujer,33,5to Primaria,6
El Progreso,Sanarate,Mujer,33,6to Diversificado y 7mo Diversificado,67
El Progreso,Sanarate,Mujer,33,6to Primaria,52
El Progreso,Sanarate,Mujer,34,1er Licenciatura,3
El Progreso,Sanarate,Mujer,34,1ero Basico,4
El Progreso,Sanarate,Mujer,34,1ero Primaria,5
El Progreso,Sanarate,Mujer,34,2do  Basico,9
El Progreso,Sanarate,Mujer,34,2do Licenciatura,4
El Progreso,Sanarate,Mujer,34,2do Maestria,1
El Progreso,Sanarate,Mujer,34,2do Primaria,12
El Progreso,Sanarate,Mujer,34,3ero Basico,29
El Progreso,Sanarate,Mujer,34,3ero Licenciatura,4
El Progreso,Sanarate,Mujer,34,3ero Primaria,20
El Progreso,Sanarate,Mujer,34,4to Diversificado,6
El Progreso,Sanarate,Mujer,34,4to Licenciatura,4
El Progreso,Sanarate,Mujer,34,4to Primaria,13
El Progreso,Sanarate,Mujer,34,5to Diversificado,12
El Progreso,Sanarate,Mujer,34,5to Licenciatura y 6to Licenciatura,10
El Progreso,Sanarate,Mujer,34,5to Primaria,10
El Progreso,Sanarate,Mujer,34,6to Diversificado y 7mo Diversificado,48
El Progreso,Sanarate,Mujer,34,6to Primaria,47
El Progreso,Sanarate,Mujer,35,1er Licenciatura,1
El Progreso,Sanarate,Mujer,35,1ero Basico,2
El Progreso,Sanarate,Mujer,35,1ero Primaria,7
El Progreso,Sanarate,Mujer,35,2do  Basico,11
El Progreso,Sanarate,Mujer,35,2do  Doctorado,1
El Progreso,Sanarate,Mujer,35,2do Licenciatura,4
El Progreso,Sanarate,Mujer,35,2do Maestria,5
El Progreso,Sanarate,Mujer,35,2do Primaria,12
El Progreso,Sanarate,Mujer,35,3ero Basico,34
El Progreso,Sanarate,Mujer,35,3ero Licenciatura,3
El Progreso,Sanarate,Mujer,35,3ero Primaria,19
El Progreso,Sanarate,Mujer,35,4to Diversificado,11
El Progreso,Sanarate,Mujer,35,4to Licenciatura,3
El Progreso,Sanarate,Mujer,35,4to Primaria,8
El Progreso,Sanarate,Mujer,35,5to Diversificado,15
El Progreso,Sanarate,Mujer,35,5to Licenciatura y 6to Licenciatura,12
El Progreso,Sanarate,Mujer,35,5to Primaria,7
El Progreso,Sanarate,Mujer,35,6to Diversificado y 7mo Diversificado,51
El Progreso,Sanarate,Mujer,35,6to Primaria,68
El Progreso,Sanarate,Mujer,36,1er Licenciatura,2
El Progreso,Sanarate,Mujer,36,1ero Basico,7
El Progreso,Sanarate,Mujer,36,1ero Primaria,3
El Progreso,Sanarate,Mujer,36,2do  Basico,8
El Progreso,Sanarate,Mujer,36,2do Licenciatura,5
El Progreso,Sanarate,Mujer,36,2do Maestria,1
El Progreso,Sanarate,Mujer,36,2do Primaria,20
El Progreso,Sanarate,Mujer,36,3ero Basico,37
El Progreso,Sanarate,Mujer,36,3ero Licenciatura,1
El Progreso,Sanarate,Mujer,36,3ero Primaria,17
El Progreso,Sanarate,Mujer,36,4to Diversificado,10
El Progreso,Sanarate,Mujer,36,4to Licenciatura,4
El Progreso,Sanarate,Mujer,36,4to Primaria,12
El Progreso,Sanarate,Mujer,36,5to Diversificado,16
El Progreso,Sanarate,Mujer,36,5to Licenciatura y 6to Licenciatura,12
El Progreso,Sanarate,Mujer,36,5to Primaria,10
El Progreso,Sanarate,Mujer,36,6to Diversificado y 7mo Diversificado,45
El Progreso,Sanarate,Mujer,36,6to Primaria,70
El Progreso,Sanarate,Mujer,37,1er Licenciatura,1
El Progreso,Sanarate,Mujer,37,1er Maestria,1
El Progreso,Sanarate,Mujer,37,1ero Basico,7
El Progreso,Sanarate,Mujer,37,1ero Primaria,3
El Progreso,Sanarate,Mujer,37,2do  Basico,11
El Progreso,Sanarate,Mujer,37,2do Licenciatura,2
El Progreso,Sanarate,Mujer,37,2do Maestria,3
El Progreso,Sanarate,Mujer,37,2do Primaria,12
El Progreso,Sanarate,Mujer,37,3ero Basico,18
El Progreso,Sanarate,Mujer,37,3ero Licenciatura,7
El Progreso,Sanarate,Mujer,37,3ero Primaria,15
El Progreso,Sanarate,Mujer,37,4to Diversificado,4
El Progreso,Sanarate,Mujer,37,4to Licenciatura,1
El Progreso,Sanarate,Mujer,37,4to Primaria,8
El Progreso,Sanarate,Mujer,37,5to Diversificado,8
El Progreso,Sanarate,Mujer,37,5to Licenciatura y 6to Licenciatura,9
El Progreso,Sanarate,Mujer,37,5to Primaria,6
El Progreso,Sanarate,Mujer,37,6to Diversificado y 7mo Diversificado,41
El Progreso,Sanarate,Mujer,37,6to Primaria,58
El Progreso,Sanarate,Mujer,38,1er Licenciatura,3
El Progreso,Sanarate,Mujer,38,1ero Basico,2
El Progreso,Sanarate,Mujer,38,1ero Primaria,6
El Progreso,Sanarate,Mujer,38,2do  Basico,11
El Progreso,Sanarate,Mujer,38,2do Licenciatura,1
El Progreso,Sanarate,Mujer,38,2do Maestria,1
El Progreso,Sanarate,Mujer,38,2do Primaria,17
El Progreso,Sanarate,Mujer,38,3ero Basico,37
El Progreso,Sanarate,Mujer,38,3ero Licenciatura,2
El Progreso,Sanarate,Mujer,38,3ero Primaria,25
El Progreso,Sanarate,Mujer,38,4to Diversificado,11
El Progreso,Sanarate,Mujer,38,4to Licenciatura,1
El Progreso,Sanarate,Mujer,38,4to Primaria,15
El Progreso,Sanarate,Mujer,38,5to Diversificado,18
El Progreso,Sanarate,Mujer,38,5to Licenciatura y 6to Licenciatura,9
El Progreso,Sanarate,Mujer,38,5to Primaria,8
El Progreso,Sanarate,Mujer,38,6to Diversificado y 7mo Diversificado,46
El Progreso,Sanarate,Mujer,38,6to Primaria,70
El Progreso,Sanarate,Mujer,39,1er Licenciatura,2
El Progreso,Sanarate,Mujer,39,1ero Basico,7
El Progreso,Sanarate,Mujer,39,1ero Primaria,5
El Progreso,Sanarate,Mujer,39,2do  Basico,5
El Progreso,Sanarate,Mujer,39,2do Licenciatura,2
El Progreso,Sanarate,Mujer,39,2do Maestria,1
El Progreso,Sanarate,Mujer,39,2do Primaria,16
El Progreso,Sanarate,Mujer,39,3ero Basico,31
El Progreso,Sanarate,Mujer,39,3ero Licenciatura,6
El Progreso,Sanarate,Mujer,39,3ero Primaria,26
El Progreso,Sanarate,Mujer,39,4to Diversificado,11
El Progreso,Sanarate,Mujer,39,4to Licenciatura,2
El Progreso,Sanarate,Mujer,39,4to Primaria,11
El Progreso,Sanarate,Mujer,39,5to Diversificado,9
El Progreso,Sanarate,Mujer,39,5to Licenciatura y 6to Licenciatura,13
El Progreso,Sanarate,Mujer,39,5to Primaria,4
El Progreso,Sanarate,Mujer,39,6to Diversificado y 7mo Diversificado,44
El Progreso,Sanarate,Mujer,39,6to Primaria,64
El Progreso,Sanarate,Mujer,40,1er Licenciatura,1
El Progreso,Sanarate,Mujer,40,1ero Basico,8
El Progreso,Sanarate,Mujer,40,1ero Primaria,6
El Progreso,Sanarate,Mujer,40,2do  Basico,6
El Progreso,Sanarate,Mujer,40,2do Licenciatura,1
El Progreso,Sanarate,Mujer,40,2do Maestria,1
El Progreso,Sanarate,Mujer,40,2do Primaria,11
El Progreso,Sanarate,Mujer,40,3ero Basico,31
El Progreso,Sanarate,Mujer,40,3ero Licenciatura,3
El Progreso,Sanarate,Mujer,40,3ero Primaria,20
El Progreso,Sanarate,Mujer,40,4to Diversificado,5
El Progreso,Sanarate,Mujer,40,4to Licenciatura,1
El Progreso,Sanarate,Mujer,40,4to Primaria,10
El Progreso,Sanarate,Mujer,40,5to Diversificado,11
El Progreso,Sanarate,Mujer,40,5to Licenciatura y 6to Licenciatura,11
El Progreso,Sanarate,Mujer,40,5to Primaria,7
El Progreso,Sanarate,Mujer,40,6to Diversificado y 7mo Diversificado,40
El Progreso,Sanarate,Mujer,40,6to Primaria,66
El Progreso,Sanarate,Mujer,41,1ero Basico,3
El Progreso,Sanarate,Mujer,41,1ero Primaria,5
El Progreso,Sanarate,Mujer,41,2do  Basico,5
El Progreso,Sanarate,Mujer,41,2do Licenciatura,2
El Progreso,Sanarate,Mujer,41,2do Primaria,17
El Progreso,Sanarate,Mujer,41,3ero Basico,21
El Progreso,Sanarate,Mujer,41,3ero Licenciatura,5
El Progreso,Sanarate,Mujer,41,3ero Primaria,23
El Progreso,Sanarate,Mujer,41,4to Diversificado,3
El Progreso,Sanarate,Mujer,41,4to Primaria,10
El Progreso,Sanarate,Mujer,41,5to Diversificado,14
El Progreso,Sanarate,Mujer,41,5to Licenciatura y 6to Licenciatura,12
El Progreso,Sanarate,Mujer,41,5to Primaria,4
El Progreso,Sanarate,Mujer,41,6to Diversificado y 7mo Diversificado,26
El Progreso,Sanarate,Mujer,41,6to Primaria,66
El Progreso,Sanarate,Mujer,42,1er Licenciatura,1
El Progreso,Sanarate,Mujer,42,1er Maestria,1
El Progreso,Sanarate,Mujer,42,1ero Basico,3
El Progreso,Sanarate,Mujer,42,1ero Primaria,12
El Progreso,Sanarate,Mujer,42,2do  Basico,6
El Progreso,Sanarate,Mujer,42,2do Licenciatura,1
El Progreso,Sanarate,Mujer,42,2do Maestria,1
El Progreso,Sanarate,Mujer,42,2do Primaria,18
El Progreso,Sanarate,Mujer,42,3ero Basico,17
El Progreso,Sanarate,Mujer,42,3ero Licenciatura,1
El Progreso,Sanarate,Mujer,42,3ero Primaria,28
El Progreso,Sanarate,Mujer,42,4to Diversificado,4
El Progreso,Sanarate,Mujer,42,4to Licenciatura,1
El Progreso,Sanarate,Mujer,42,4to Primaria,13
El Progreso,Sanarate,Mujer,42,5to Diversificado,8
El Progreso,Sanarate,Mujer,42,5to Licenciatura y 6to Licenciatura,7
El Progreso,Sanarate,Mujer,42,5to Primaria,16
El Progreso,Sanarate,Mujer,42,6to Diversificado y 7mo Diversificado,28
El Progreso,Sanarate,Mujer,42,6to Primaria,60
El Progreso,Sanarate,Mujer,43,1ero Basico,5
El Progreso,Sanarate,Mujer,43,1ero Primaria,8
El Progreso,Sanarate,Mujer,43,2do  Basico,7
El Progreso,Sanarate,Mujer,43,2do Maestria,1
El Progreso,Sanarate,Mujer,43,2do Primaria,14
El Progreso,Sanarate,Mujer,43,3ero Basico,24
El Progreso,Sanarate,Mujer,43,3ero Licenciatura,2
El Progreso,Sanarate,Mujer,43,3ero Primaria,18
El Progreso,Sanarate,Mujer,43,4to Diversificado,1
El Progreso,Sanarate,Mujer,43,4to Licenciatura,2
El Progreso,Sanarate,Mujer,43,4to Primaria,10
El Progreso,Sanarate,Mujer,43,5to Diversificado,13
El Progreso,Sanarate,Mujer,43,5to Licenciatura y 6to Licenciatura,7
El Progreso,Sanarate,Mujer,43,5to Primaria,7
El Progreso,Sanarate,Mujer,43,6to Diversificado y 7mo Diversificado,21
El Progreso,Sanarate,Mujer,43,6to Primaria,55
El Progreso,Sanarate,Mujer,44,1er Licenciatura,1
El Progreso,Sanarate,Mujer,44,1er Maestria,1
El Progreso,Sanarate,Mujer,44,1ero Basico,3
El Progreso,Sanarate,Mujer,44,1ero Primaria,6
El Progreso,Sanarate,Mujer,44,2do  Basico,3
El Progreso,Sanarate,Mujer,44,2do Licenciatura,3
El Progreso,Sanarate,Mujer,44,2do Maestria,3
El Progreso,Sanarate,Mujer,44,2do Primaria,15
El Progreso,Sanarate,Mujer,44,3ero Basico,16
El Progreso,Sanarate,Mujer,44,3ero Licenciatura,1
El Progreso,Sanarate,Mujer,44,3ero Primaria,24
El Progreso,Sanarate,Mujer,44,4to Diversificado,3
El Progreso,Sanarate,Mujer,44,4to Licenciatura,1
El Progreso,Sanarate,Mujer,44,4to Primaria,8
El Progreso,Sanarate,Mujer,44,5to Diversificado,5
El Progreso,Sanarate,Mujer,44,5to Licenciatura y 6to Licenciatura,12
El Progreso,Sanarate,Mujer,44,5to Primaria,14
El Progreso,Sanarate,Mujer,44,6to Diversificado y 7mo Diversificado,24
El Progreso,Sanarate,Mujer,44,6to Primaria,52
El Progreso,Sanarate,Mujer,45,1er Licenciatura,1
El Progreso,Sanarate,Mujer,45,1ero Basico,5
El Progreso,Sanarate,Mujer,45,1ero Primaria,7
El Progreso,Sanarate,Mujer,45,2do  Basico,4
El Progreso,Sanarate,Mujer,45,2do Licenciatura,1
El Progreso,Sanarate,Mujer,45,2do Primaria,16
El Progreso,Sanarate,Mujer,45,3ero Basico,20
El Progreso,Sanarate,Mujer,45,3ero Licenciatura,2
El Progreso,Sanarate,Mujer,45,3ero Primaria,24
El Progreso,Sanarate,Mujer,45,4to Diversificado,5
El Progreso,Sanarate,Mujer,45,4to Licenciatura,2
El Progreso,Sanarate,Mujer,45,4to Primaria,14
El Progreso,Sanarate,Mujer,45,5to Diversificado,9
El Progreso,Sanarate,Mujer,45,5to Licenciatura y 6to Licenciatura,8
El Progreso,Sanarate,Mujer,45,5to Primaria,7
El Progreso,Sanarate,Mujer,45,6to Diversificado y 7mo Diversificado,38
El Progreso,Sanarate,Mujer,45,6to Primaria,48
El Progreso,Sanarate,Mujer,46,1ero Basico,5
El Progreso,Sanarate,Mujer,46,1ero Primaria,6
El Progreso,Sanarate,Mujer,46,2do  Basico,6
El Progreso,Sanarate,Mujer,46,2do Licenciatura,2
El Progreso,Sanarate,Mujer,46,2do Maestria,4
El Progreso,Sanarate,Mujer,46,2do Primaria,18
El Progreso,Sanarate,Mujer,46,3ero Basico,6
El Progreso,Sanarate,Mujer,46,3ero Licenciatura,2
El Progreso,Sanarate,Mujer,46,3ero Primaria,20
El Progreso,Sanarate,Mujer,46,4to Diversificado,3
El Progreso,Sanarate,Mujer,46,4to Licenciatura,1
El Progreso,Sanarate,Mujer,46,4to Primaria,12
El Progreso,Sanarate,Mujer,46,5to Diversificado,6
El Progreso,Sanarate,Mujer,46,5to Licenciatura y 6to Licenciatura,4
El Progreso,Sanarate,Mujer,46,5to Primaria,6
El Progreso,Sanarate,Mujer,46,6to Diversificado y 7mo Diversificado,14
El Progreso,Sanarate,Mujer,46,6to Primaria,57
El Progreso,Sanarate,Mujer,47,1ero Basico,1
El Progreso,Sanarate,Mujer,47,1ero Primaria,3
El Progreso,Sanarate,Mujer,47,2do  Basico,4
El Progreso,Sanarate,Mujer,47,2do Maestria,3
El Progreso,Sanarate,Mujer,47,2do Primaria,14
El Progreso,Sanarate,Mujer,47,3ero Basico,9
El Progreso,Sanarate,Mujer,47,3ero Primaria,23
El Progreso,Sanarate,Mujer,47,4to Diversificado,3
El Progreso,Sanarate,Mujer,47,4to Primaria,8
El Progreso,Sanarate,Mujer,47,5to Diversificado,8
El Progreso,Sanarate,Mujer,47,5to Licenciatura y 6to Licenciatura,3
El Progreso,Sanarate,Mujer,47,5to Primaria,5
El Progreso,Sanarate,Mujer,47,6to Diversificado y 7mo Diversificado,13
El Progreso,Sanarate,Mujer,47,6to Primaria,55
El Progreso,Sanarate,Mujer,48,1er Licenciatura,1
El Progreso,Sanarate,Mujer,48,1ero Basico,2
El Progreso,Sanarate,Mujer,48,1ero Primaria,9
El Progreso,Sanarate,Mujer,48,2do  Basico,5
El Progreso,Sanarate,Mujer,48,2do Primaria,16
El Progreso,Sanarate,Mujer,48,3ero Basico,8
El Progreso,Sanarate,Mujer,48,3ero Primaria,18
El Progreso,Sanarate,Mujer,48,4to Diversificado,3
El Progreso,Sanarate,Mujer,48,4to Primaria,8
El Progreso,Sanarate,Mujer,48,5to Diversificado,7
El Progreso,Sanarate,Mujer,48,5to Licenciatura y 6to Licenciatura,6
El Progreso,Sanarate,Mujer,48,5to Primaria,5
El Progreso,Sanarate,Mujer,48,6to Diversificado y 7mo Diversificado,19
El Progreso,Sanarate,Mujer,48,6to Primaria,58
El Progreso,Sanarate,Mujer,49,1ero Basico,4
El Progreso,Sanarate,Mujer,49,1ero Primaria,3
El Progreso,Sanarate,Mujer,49,2do  Basico,4
El Progreso,Sanarate,Mujer,49,2do Primaria,15
El Progreso,Sanarate,Mujer,49,3ero Basico,12
El Progreso,Sanarate,Mujer,49,3ero Licenciatura,4
El Progreso,Sanarate,Mujer,49,3ero Primaria,19
El Progreso,Sanarate,Mujer,49,4to Diversificado,2
El Progreso,Sanarate,Mujer,49,4to Licenciatura,1
El Progreso,Sanarate,Mujer,49,4to Primaria,10
El Progreso,Sanarate,Mujer,49,5to Diversificado,6
El Progreso,Sanarate,Mujer,49,5to Licenciatura y 6to Licenciatura,1
El Progreso,Sanarate,Mujer,49,5to Primaria,3
El Progreso,Sanarate,Mujer,49,6to Diversificado y 7mo Diversificado,12
El Progreso,Sanarate,Mujer,49,6to Primaria,48
El Progreso,Sanarate,Mujer,50,1ero Basico,2
El Progreso,Sanarate,Mujer,50,1ero Primaria,4
El Progreso,Sanarate,Mujer,50,2do  Basico,6
El Progreso,Sanarate,Mujer,50,2do Primaria,17
El Progreso,Sanarate,Mujer,50,3ero Basico,10
El Progreso,Sanarate,Mujer,50,3ero Licenciatura,1
El Progreso,Sanarate,Mujer,50,3ero Primaria,28
El Progreso,Sanarate,Mujer,50,4to Diversificado,2
El Progreso,Sanarate,Mujer,50,4to Licenciatura,2
El Progreso,Sanarate,Mujer,50,4to Primaria,8
El Progreso,Sanarate,Mujer,50,5to Diversificado,6
El Progreso,Sanarate,Mujer,50,5to Licenciatura y 6to Licenciatura,2
El Progreso,Sanarate,Mujer,50,5to Primaria,6
El Progreso,Sanarate,Mujer,50,6to Diversificado y 7mo Diversificado,17
El Progreso,Sanarate,Mujer,50,6to Primaria,54
El Progreso,Sanarate,Mujer,51,1er Licenciatura,1
El Progreso,Sanarate,Mujer,51,1ero Basico,1
El Progreso,Sanarate,Mujer,51,1ero Primaria,3
El Progreso,Sanarate,Mujer,51,2do  Basico,5
El Progreso,Sanarate,Mujer,51,2do Licenciatura,1
