NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Petén,Sayaxché,Hombre,38,4to Diversificado,4
Petén,Sayaxché,Hombre,38,4to Primaria,17
Petén,Sayaxché,Hombre,38,5to Diversificado,6
Petén,Sayaxché,Hombre,38,5to Licenciatura y 6to Licenciatura,3
Petén,Sayaxché,Hombre,38,5to Primaria,16
Petén,Sayaxché,Hombre,38,6to Diversificado y 7mo Diversificado,24
Petén,Sayaxché,Hombre,38,6to Primaria,83
Petén,Sayaxché,Hombre,39,1er Licenciatura,2
Petén,Sayaxché,Hombre,39,1ero Basico,6
Petén,Sayaxché,Hombre,39,1ero Primaria,15
Petén,Sayaxché,Hombre,39,2do  Basico,11
Petén,Sayaxché,Hombre,39,2do Licenciatura,1
Petén,Sayaxché,Hombre,39,2do Maestria,1
Petén,Sayaxché,Hombre,39,2do Primaria,40
Petén,Sayaxché,Hombre,39,3ero Basico,23
Petén,Sayaxché,Hombre,39,3ero Licenciatura,1
Petén,Sayaxché,Hombre,39,3ero Primaria,53
Petén,Sayaxché,Hombre,39,4to Diversificado,3
Petén,Sayaxché,Hombre,39,4to Licenciatura,2
Petén,Sayaxché,Hombre,39,4to Primaria,16
Petén,Sayaxché,Hombre,39,5to Diversificado,6
Petén,Sayaxché,Hombre,39,5to Licenciatura y 6to Licenciatura,1
Petén,Sayaxché,Hombre,39,5to Primaria,11
Petén,Sayaxché,Hombre,39,6to Diversificado y 7mo Diversificado,24
Petén,Sayaxché,Hombre,39,6to Primaria,83
Petén,Sayaxché,Hombre,40,1ero Basico,4
Petén,Sayaxché,Hombre,40,1ero Primaria,32
Petén,Sayaxché,Hombre,40,2do  Basico,6
Petén,Sayaxché,Hombre,40,2do Licenciatura,2
Petén,Sayaxché,Hombre,40,2do Maestria,1
Petén,Sayaxché,Hombre,40,2do Primaria,59
Petén,Sayaxché,Hombre,40,3ero Basico,24
Petén,Sayaxché,Hombre,40,3ero Licenciatura,4
Petén,Sayaxché,Hombre,40,3ero Primaria,52
Petén,Sayaxché,Hombre,40,4to Diversificado,2
Petén,Sayaxché,Hombre,40,4to Primaria,20
Petén,Sayaxché,Hombre,40,5to Diversificado,4
Petén,Sayaxché,Hombre,40,5to Licenciatura y 6to Licenciatura,8
Petén,Sayaxché,Hombre,40,5to Primaria,13
Petén,Sayaxché,Hombre,40,6to Diversificado y 7mo Diversificado,26
Petén,Sayaxché,Hombre,40,6to Primaria,72
Petén,Sayaxché,Hombre,41,1er Licenciatura,1
Petén,Sayaxché,Hombre,41,1ero Basico,6
Petén,Sayaxché,Hombre,41,1ero Primaria,14
Petén,Sayaxché,Hombre,41,2do  Basico,8
Petén,Sayaxché,Hombre,41,2do Maestria,4
Petén,Sayaxché,Hombre,41,2do Primaria,35
Petén,Sayaxché,Hombre,41,3ero Basico,14
Petén,Sayaxché,Hombre,41,3ero Licenciatura,2
Petén,Sayaxché,Hombre,41,3ero Primaria,32
Petén,Sayaxché,Hombre,41,4to Diversificado,2
Petén,Sayaxché,Hombre,41,4to Licenciatura,1
Petén,Sayaxché,Hombre,41,4to Primaria,21
Petén,Sayaxché,Hombre,41,5to Diversificado,2
Petén,Sayaxché,Hombre,41,5to Licenciatura y 6to Licenciatura,3
Petén,Sayaxché,Hombre,41,5to Primaria,8
Petén,Sayaxché,Hombre,41,6to Diversificado y 7mo Diversificado,19
Petén,Sayaxché,Hombre,41,6to Primaria,62
Petén,Sayaxché,Hombre,42,1er Maestria,1
Petén,Sayaxché,Hombre,42,1ero Basico,2
Petén,Sayaxché,Hombre,42,1ero Primaria,11
Petén,Sayaxché,Hombre,42,2do  Basico,5
Petén,Sayaxché,Hombre,42,2do Maestria,1
Petén,Sayaxché,Hombre,42,2do Primaria,46
Petén,Sayaxché,Hombre,42,3ero Basico,15
Petén,Sayaxché,Hombre,42,3ero Licenciatura,2
Petén,Sayaxché,Hombre,42,3ero Primaria,56
Petén,Sayaxché,Hombre,42,4to Diversificado,3
Petén,Sayaxché,Hombre,42,4to Licenciatura,1
Petén,Sayaxché,Hombre,42,4to Primaria,24
Petén,Sayaxché,Hombre,42,5to Diversificado,5
Petén,Sayaxché,Hombre,42,5to Licenciatura y 6to Licenciatura,5
Petén,Sayaxché,Hombre,42,5to Primaria,11
Petén,Sayaxché,Hombre,42,6to Diversificado y 7mo Diversificado,21
Petén,Sayaxché,Hombre,42,6to Primaria,60
Petén,Sayaxché,Hombre,43,1ero Basico,3
Petén,Sayaxché,Hombre,43,1ero Primaria,12
Petén,Sayaxché,Hombre,43,2do  Basico,5
Petén,Sayaxché,Hombre,43,2do Maestria,1
Petén,Sayaxché,Hombre,43,2do Primaria,42
Petén,Sayaxché,Hombre,43,3ero Basico,23
Petén,Sayaxché,Hombre,43,3ero Licenciatura,2
Petén,Sayaxché,Hombre,43,3ero Primaria,39
Petén,Sayaxché,Hombre,43,4to Diversificado,1
Petén,Sayaxché,Hombre,43,4to Licenciatura,1
Petén,Sayaxché,Hombre,43,4to Primaria,16
Petén,Sayaxché,Hombre,43,5to Diversificado,5
Petén,Sayaxché,Hombre,43,5to Licenciatura y 6to Licenciatura,4
Petén,Sayaxché,Hombre,43,5to Primaria,10
Petén,Sayaxché,Hombre,43,6to Diversificado y 7mo Diversificado,20
Petén,Sayaxché,Hombre,43,6to Primaria,51
Petén,Sayaxché,Hombre,44,1er Licenciatura,1
Petén,Sayaxché,Hombre,44,1ero Basico,6
Petén,Sayaxché,Hombre,44,1ero Primaria,12
Petén,Sayaxché,Hombre,44,2do  Basico,4
Petén,Sayaxché,Hombre,44,2do Maestria,2
Petén,Sayaxché,Hombre,44,2do Primaria,28
Petén,Sayaxché,Hombre,44,3ero Basico,11
Petén,Sayaxché,Hombre,44,3ero Licenciatura,1
Petén,Sayaxché,Hombre,44,3ero Primaria,34
Petén,Sayaxché,Hombre,44,4to Primaria,12
Petén,Sayaxché,Hombre,44,5to Diversificado,3
Petén,Sayaxché,Hombre,44,5to Licenciatura y 6to Licenciatura,4
Petén,Sayaxché,Hombre,44,5to Primaria,9
Petén,Sayaxché,Hombre,44,6to Diversificado y 7mo Diversificado,12
Petén,Sayaxché,Hombre,44,6to Primaria,42
Petén,Sayaxché,Hombre,45,1er Licenciatura,1
Petén,Sayaxché,Hombre,45,1ero Basico,2
Petén,Sayaxché,Hombre,45,1ero Primaria,12
Petén,Sayaxché,Hombre,45,2do  Basico,2
Petén,Sayaxché,Hombre,45,2do Licenciatura,1
Petén,Sayaxché,Hombre,45,2do Maestria,2
Petén,Sayaxché,Hombre,45,2do Primaria,27
Petén,Sayaxché,Hombre,45,3ero Basico,10
Petén,Sayaxché,Hombre,45,3ero Licenciatura,3
Petén,Sayaxché,Hombre,45,3ero Primaria,50
Petén,Sayaxché,Hombre,45,4to Diversificado,2
Petén,Sayaxché,Hombre,45,4to Licenciatura,1
Petén,Sayaxché,Hombre,45,4to Primaria,17
Petén,Sayaxché,Hombre,45,5to Diversificado,3
Petén,Sayaxché,Hombre,45,5to Licenciatura y 6to Licenciatura,3
Petén,Sayaxché,Hombre,45,5to Primaria,11
Petén,Sayaxché,Hombre,45,6to Diversificado y 7mo Diversificado,17
Petén,Sayaxché,Hombre,45,6to Primaria,50
Petén,Sayaxché,Hombre,46,1er Licenciatura,1
Petén,Sayaxché,Hombre,46,1ero Basico,3
Petén,Sayaxché,Hombre,46,1ero Primaria,16
Petén,Sayaxché,Hombre,46,2do  Basico,2
Petén,Sayaxché,Hombre,46,2do Primaria,22
Petén,Sayaxché,Hombre,46,3ero Basico,8
Petén,Sayaxché,Hombre,46,3ero Primaria,31
Petén,Sayaxché,Hombre,46,4to Diversificado,1
Petén,Sayaxché,Hombre,46,4to Primaria,15
Petén,Sayaxché,Hombre,46,5to Diversificado,2
Petén,Sayaxché,Hombre,46,5to Primaria,9
Petén,Sayaxché,Hombre,46,6to Diversificado y 7mo Diversificado,11
Petén,Sayaxché,Hombre,46,6to Primaria,50
Petén,Sayaxché,Hombre,47,1er Licenciatura,1
Petén,Sayaxché,Hombre,47,1ero Basico,1
Petén,Sayaxché,Hombre,47,1ero Primaria,16
Petén,Sayaxché,Hombre,47,2do  Basico,2
Petén,Sayaxché,Hombre,47,2do Licenciatura,1
Petén,Sayaxché,Hombre,47,2do Primaria,36
Petén,Sayaxché,Hombre,47,3ero Basico,9
Petén,Sayaxché,Hombre,47,3ero Licenciatura,2
Petén,Sayaxché,Hombre,47,3ero Primaria,28
Petén,Sayaxché,Hombre,47,4to Diversificado,2
Petén,Sayaxché,Hombre,47,4to Licenciatura,1
Petén,Sayaxché,Hombre,47,4to Primaria,17
Petén,Sayaxché,Hombre,47,5to Diversificado,7
Petén,Sayaxché,Hombre,47,5to Licenciatura y 6to Licenciatura,3
Petén,Sayaxché,Hombre,47,5to Primaria,9
Petén,Sayaxché,Hombre,47,6to Diversificado y 7mo Diversificado,8
Petén,Sayaxché,Hombre,47,6to Primaria,38
Petén,Sayaxché,Hombre,48,1ero Basico,1
Petén,Sayaxché,Hombre,48,1ero Primaria,19
Petén,Sayaxché,Hombre,48,2do  Basico,4
Petén,Sayaxché,Hombre,48,2do Licenciatura,1
Petén,Sayaxché,Hombre,48,2do Primaria,19
Petén,Sayaxché,Hombre,48,3ero Basico,13
Petén,Sayaxché,Hombre,48,3ero Primaria,30
Petén,Sayaxché,Hombre,48,4to Primaria,11
Petén,Sayaxché,Hombre,48,5to Diversificado,3
Petén,Sayaxché,Hombre,48,5to Licenciatura y 6to Licenciatura,7
Petén,Sayaxché,Hombre,48,5to Primaria,9
Petén,Sayaxché,Hombre,48,6to Diversificado y 7mo Diversificado,14
Petén,Sayaxché,Hombre,48,6to Primaria,46
Petén,Sayaxché,Hombre,49,1ero Basico,5
Petén,Sayaxché,Hombre,49,1ero Primaria,13
Petén,Sayaxché,Hombre,49,2do  Basico,3
Petén,Sayaxché,Hombre,49,2do Maestria,1
Petén,Sayaxché,Hombre,49,2do Primaria,25
Petén,Sayaxché,Hombre,49,3ero Basico,6
Petén,Sayaxché,Hombre,49,3ero Licenciatura,1
Petén,Sayaxché,Hombre,49,3ero Primaria,25
Petén,Sayaxché,Hombre,49,4to Diversificado,2
Petén,Sayaxché,Hombre,49,4to Primaria,6
Petén,Sayaxché,Hombre,49,5to Diversificado,1
Petén,Sayaxché,Hombre,49,5to Licenciatura y 6to Licenciatura,3
Petén,Sayaxché,Hombre,49,5to Primaria,10
Petén,Sayaxché,Hombre,49,6to Diversificado y 7mo Diversificado,4
Petén,Sayaxché,Hombre,49,6to Primaria,45
Petén,Sayaxché,Hombre,50,1ero Basico,3
Petén,Sayaxché,Hombre,50,1ero Primaria,11
Petén,Sayaxché,Hombre,50,2do  Basico,4
Petén,Sayaxché,Hombre,50,2do Maestria,2
Petén,Sayaxché,Hombre,50,2do Primaria,30
Petén,Sayaxché,Hombre,50,3ero Basico,11
Petén,Sayaxché,Hombre,50,3ero Licenciatura,1
Petén,Sayaxché,Hombre,50,3ero Primaria,31
Petén,Sayaxché,Hombre,50,4to Primaria,14
Petén,Sayaxché,Hombre,50,5to Diversificado,1
Petén,Sayaxché,Hombre,50,5to Licenciatura y 6to Licenciatura,2
Petén,Sayaxché,Hombre,50,5to Primaria,8
Petén,Sayaxché,Hombre,50,6to Diversificado y 7mo Diversificado,6
Petén,Sayaxché,Hombre,50,6to Primaria,63
Petén,Sayaxché,Hombre,51,1ero Basico,1
Petén,Sayaxché,Hombre,51,1ero Primaria,15
Petén,Sayaxché,Hombre,51,2do  Basico,2
Petén,Sayaxché,Hombre,51,2do Primaria,16
Petén,Sayaxché,Hombre,51,3ero Basico,11
Petén,Sayaxché,Hombre,51,3ero Primaria,31
Petén,Sayaxché,Hombre,51,4to Primaria,5
Petén,Sayaxché,Hombre,51,5to Diversificado,3
Petén,Sayaxché,Hombre,51,5to Licenciatura y 6to Licenciatura,3
Petén,Sayaxché,Hombre,51,5to Primaria,5
Petén,Sayaxché,Hombre,51,6to Diversificado y 7mo Diversificado,6
Petén,Sayaxché,Hombre,51,6to Primaria,27
Petén,Sayaxché,Hombre,52,1ero Basico,1
Petén,Sayaxché,Hombre,52,1ero Primaria,7
Petén,Sayaxché,Hombre,52,2do  Basico,3
Petén,Sayaxché,Hombre,52,2do Primaria,13
Petén,Sayaxché,Hombre,52,3ero Basico,5
Petén,Sayaxché,Hombre,52,3ero Primaria,19
Petén,Sayaxché,Hombre,52,4to Licenciatura,1
Petén,Sayaxché,Hombre,52,4to Primaria,10
Petén,Sayaxché,Hombre,52,5to Primaria,8
Petén,Sayaxché,Hombre,52,6to Diversificado y 7mo Diversificado,8
Petén,Sayaxché,Hombre,52,6to Primaria,45
Petén,Sayaxché,Hombre,53,1ero Basico,2
Petén,Sayaxché,Hombre,53,1ero Primaria,11
Petén,Sayaxché,Hombre,53,2do  Basico,2
Petén,Sayaxché,Hombre,53,2do Primaria,20
Petén,Sayaxché,Hombre,53,3ero Basico,11
Petén,Sayaxché,Hombre,53,3ero Primaria,30
Petén,Sayaxché,Hombre,53,4to Primaria,9
Petén,Sayaxché,Hombre,53,5to Diversificado,1
Petén,Sayaxché,Hombre,53,5to Licenciatura y 6to Licenciatura,2
Petén,Sayaxché,Hombre,53,5to Primaria,8
Petén,Sayaxché,Hombre,53,6to Diversificado y 7mo Diversificado,6
Petén,Sayaxché,Hombre,53,6to Primaria,31
Petén,Sayaxché,Hombre,54,1er Maestria,1
Petén,Sayaxché,Hombre,54,1ero Basico,1
Petén,Sayaxché,Hombre,54,1ero Primaria,6
Petén,Sayaxché,Hombre,54,2do  Basico,2
Petén,Sayaxché,Hombre,54,2do Maestria,1
Petén,Sayaxché,Hombre,54,2do Primaria,25
Petén,Sayaxché,Hombre,54,3ero Basico,3
Petén,Sayaxché,Hombre,54,3ero Primaria,18
Petén,Sayaxché,Hombre,54,4to Diversificado,3
Petén,Sayaxché,Hombre,54,4to Primaria,8
Petén,Sayaxché,Hombre,54,5to Diversificado,1
Petén,Sayaxché,Hombre,54,5to Licenciatura y 6to Licenciatura,3
Petén,Sayaxché,Hombre,54,5to Primaria,5
Petén,Sayaxché,Hombre,54,6to Diversificado y 7mo Diversificado,3
Petén,Sayaxché,Hombre,54,6to Primaria,29
Petén,Sayaxché,Hombre,55,1er Licenciatura,1
Petén,Sayaxché,Hombre,55,1ero Primaria,7
Petén,Sayaxché,Hombre,55,2do  Basico,1
Petén,Sayaxché,Hombre,55,2do Primaria,19
Petén,Sayaxché,Hombre,55,3ero Basico,4
Petén,Sayaxché,Hombre,55,3ero Licenciatura,1
Petén,Sayaxché,Hombre,55,3ero Primaria,23
Petén,Sayaxché,Hombre,55,4to Diversificado,1
Petén,Sayaxché,Hombre,55,4to Licenciatura,1
Petén,Sayaxché,Hombre,55,4to Primaria,9
Petén,Sayaxché,Hombre,55,5to Diversificado,1
Petén,Sayaxché,Hombre,55,5to Licenciatura y 6to Licenciatura,1
Petén,Sayaxché,Hombre,55,5to Primaria,5
Petén,Sayaxché,Hombre,55,6to Diversificado y 7mo Diversificado,6
Petén,Sayaxché,Hombre,55,6to Primaria,24
Petén,Sayaxché,Hombre,56,1ero Basico,1
Petén,Sayaxché,Hombre,56,1ero Primaria,12
Petén,Sayaxché,Hombre,56,2do Primaria,11
Petén,Sayaxché,Hombre,56,3ero Basico,5
Petén,Sayaxché,Hombre,56,3ero Licenciatura,1
Petén,Sayaxché,Hombre,56,3ero Primaria,24
Petén,Sayaxché,Hombre,56,4to Licenciatura,1
Petén,Sayaxché,Hombre,56,4to Primaria,4
Petén,Sayaxché,Hombre,56,5to Diversificado,1
Petén,Sayaxché,Hombre,56,5to Licenciatura y 6to Licenciatura,2
Petén,Sayaxché,Hombre,56,5to Primaria,2
Petén,Sayaxché,Hombre,56,6to Diversificado y 7mo Diversificado,3
Petén,Sayaxché,Hombre,56,6to Primaria,24
Petén,Sayaxché,Hombre,57,1ero Basico,1
Petén,Sayaxché,Hombre,57,1ero Primaria,8
Petén,Sayaxché,Hombre,57,2do  Basico,2
Petén,Sayaxché,Hombre,57,2do Maestria,1
Petén,Sayaxché,Hombre,57,2do Primaria,16
Petén,Sayaxché,Hombre,57,3ero Basico,5
Petén,Sayaxché,Hombre,57,3ero Primaria,23
Petén,Sayaxché,Hombre,57,4to Primaria,6
Petén,Sayaxché,Hombre,57,5to Diversificado,1
Petén,Sayaxché,Hombre,57,5to Primaria,4
Petén,Sayaxché,Hombre,57,6to Diversificado y 7mo Diversificado,4
Petén,Sayaxché,Hombre,57,6to Primaria,19
Petén,Sayaxché,Hombre,58,1ero Basico,1
Petén,Sayaxché,Hombre,58,1ero Primaria,8
Petén,Sayaxché,Hombre,58,2do  Basico,1
Petén,Sayaxché,Hombre,58,2do Primaria,16
Petén,Sayaxché,Hombre,58,3ero Basico,5
Petén,Sayaxché,Hombre,58,3ero Primaria,20
Petén,Sayaxché,Hombre,58,4to Primaria,9
Petén,Sayaxché,Hombre,58,5to Diversificado,1
Petén,Sayaxché,Hombre,58,5to Licenciatura y 6to Licenciatura,1
Petén,Sayaxché,Hombre,58,5to Primaria,1
Petén,Sayaxché,Hombre,58,6to Diversificado y 7mo Diversificado,3
Petén,Sayaxché,Hombre,58,6to Primaria,26
Petén,Sayaxché,Hombre,59,1ero Basico,1
Petén,Sayaxché,Hombre,59,1ero Primaria,9
Petén,Sayaxché,Hombre,59,2do  Basico,1
Petén,Sayaxché,Hombre,59,2do Primaria,6
Petén,Sayaxché,Hombre,59,3ero Basico,3
Petén,Sayaxché,Hombre,59,3ero Primaria,11
Petén,Sayaxché,Hombre,59,4to Primaria,5
Petén,Sayaxché,Hombre,59,5to Diversificado,2
Petén,Sayaxché,Hombre,59,5to Primaria,1
Petén,Sayaxché,Hombre,59,6to Primaria,22
Petén,Sayaxché,Hombre,60,1ero Primaria,9
Petén,Sayaxché,Hombre,60,2do  Basico,2
Petén,Sayaxché,Hombre,60,2do Primaria,17
Petén,Sayaxché,Hombre,60,3ero Basico,6
Petén,Sayaxché,Hombre,60,3ero Primaria,22
Petén,Sayaxché,Hombre,60,4to Primaria,1
Petén,Sayaxché,Hombre,60,5to Diversificado,3
Petén,Sayaxché,Hombre,60,5to Primaria,5
Petén,Sayaxché,Hombre,60,6to Diversificado y 7mo Diversificado,1
Petén,Sayaxché,Hombre,60,6to Primaria,18
Petén,Sayaxché,Hombre,61,1ero Basico,1
Petén,Sayaxché,Hombre,61,1ero Primaria,4
Petén,Sayaxché,Hombre,61,2do Primaria,11
Petén,Sayaxché,Hombre,61,3ero Basico,5
Petén,Sayaxché,Hombre,61,3ero Licenciatura,1
Petén,Sayaxché,Hombre,61,3ero Primaria,10
Petén,Sayaxché,Hombre,61,4to Primaria,5
Petén,Sayaxché,Hombre,61,5to Diversificado,1
Petén,Sayaxché,Hombre,61,5to Primaria,4
Petén,Sayaxché,Hombre,61,6to Diversificado y 7mo Diversificado,2
Petén,Sayaxché,Hombre,61,6to Primaria,7
Petén,Sayaxché,Hombre,62,1ero Primaria,8
Petén,Sayaxché,Hombre,62,2do  Doctorado,1
Petén,Sayaxché,Hombre,62,2do Primaria,9
Petén,Sayaxché,Hombre,62,3ero Basico,2
Petén,Sayaxché,Hombre,62,3ero Primaria,9
Petén,Sayaxché,Hombre,62,4to Diversificado,2
Petén,Sayaxché,Hombre,62,4to Primaria,4
Petén,Sayaxché,Hombre,62,5to Primaria,3
Petén,Sayaxché,Hombre,62,6to Diversificado y 7mo Diversificado,2
Petén,Sayaxché,Hombre,62,6to Primaria,13
Petén,Sayaxché,Hombre,63,1ero Basico,1
Petén,Sayaxché,Hombre,63,1ero Primaria,6
Petén,Sayaxché,Hombre,63,2do Primaria,9
Petén,Sayaxché,Hombre,63,3ero Basico,3
Petén,Sayaxché,Hombre,63,3ero Primaria,8
Petén,Sayaxché,Hombre,63,4to Primaria,7
Petén,Sayaxché,Hombre,63,5to Diversificado,1
Petén,Sayaxché,Hombre,63,5to Licenciatura y 6to Licenciatura,1
Petén,Sayaxché,Hombre,63,5to Primaria,4
Petén,Sayaxché,Hombre,63,6to Primaria,16
Petén,Sayaxché,Hombre,64,1ero Primaria,4
Petén,Sayaxché,Hombre,64,2do  Basico,1
Petén,Sayaxché,Hombre,64,2do Primaria,8
Petén,Sayaxché,Hombre,64,3ero Basico,2
Petén,Sayaxché,Hombre,64,3ero Primaria,8
Petén,Sayaxché,Hombre,64,4to Diversificado,1
Petén,Sayaxché,Hombre,64,4to Primaria,1
Petén,Sayaxché,Hombre,64,5to Diversificado,1
Petén,Sayaxché,Hombre,64,5to Primaria,1
Petén,Sayaxché,Hombre,64,6to Primaria,18
Petén,Sayaxché,Hombre,65,1ero Basico,1
Petén,Sayaxché,Hombre,65,1ero Primaria,2
Petén,Sayaxché,Hombre,65,2do Primaria,9
Petén,Sayaxché,Hombre,65,3ero Basico,5
Petén,Sayaxché,Hombre,65,3ero Primaria,11
Petén,Sayaxché,Hombre,65,4to Primaria,3
Petén,Sayaxché,Hombre,65,5to Diversificado,2
Petén,Sayaxché,Hombre,65,5to Primaria,1
Petén,Sayaxché,Hombre,65,6to Diversificado y 7mo Diversificado,1
Petén,Sayaxché,Hombre,65,6to Primaria,12
Petén,Sayaxché,Hombre,66,1ero Primaria,6
Petén,Sayaxché,Hombre,66,2do Primaria,6
Petén,Sayaxché,Hombre,66,3ero Primaria,9
Petén,Sayaxché,Hombre,66,4to Primaria,2
Petén,Sayaxché,Hombre,66,5to Diversificado,2
Petén,Sayaxché,Hombre,66,5to Primaria,2
Petén,Sayaxché,Hombre,66,6to Primaria,7
Petén,Sayaxché,Hombre,67,1ero Primaria,3
Petén,Sayaxché,Hombre,67,2do  Basico,1
Petén,Sayaxché,Hombre,67,2do Primaria,10
Petén,Sayaxché,Hombre,67,3ero Basico,1
Petén,Sayaxché,Hombre,67,3ero Primaria,13
Petén,Sayaxché,Hombre,67,4to Primaria,2
Petén,Sayaxché,Hombre,67,5to Primaria,4
Petén,Sayaxché,Hombre,67,6to Primaria,5
Petén,Sayaxché,Hombre,68,1ero Primaria,2
Petén,Sayaxché,Hombre,68,2do  Basico,1
Petén,Sayaxché,Hombre,68,2do Primaria,13
Petén,Sayaxché,Hombre,68,3ero Basico,2
Petén,Sayaxché,Hombre,68,3ero Primaria,3
Petén,Sayaxché,Hombre,68,4to Primaria,1
Petén,Sayaxché,Hombre,68,5to Diversificado,1
Petén,Sayaxché,Hombre,68,5to Licenciatura y 6to Licenciatura,1
Petén,Sayaxché,Hombre,68,6to Diversificado y 7mo Diversificado,3
Petén,Sayaxché,Hombre,68,6to Primaria,6
Petén,Sayaxché,Hombre,69,1ero Primaria,6
Petén,Sayaxché,Hombre,69,2do Primaria,5
Petén,Sayaxché,Hombre,69,3ero Primaria,3
Petén,Sayaxché,Hombre,69,5to Diversificado,2
Petén,Sayaxché,Hombre,69,5to Primaria,2
Petén,Sayaxché,Hombre,69,6to Primaria,10
Petén,Sayaxché,Hombre,70,1ero Primaria,2
Petén,Sayaxché,Hombre,70,2do Primaria,6
Petén,Sayaxché,Hombre,70,3ero Licenciatura,1
Petén,Sayaxché,Hombre,70,3ero Primaria,10
Petén,Sayaxché,Hombre,70,4to Primaria,1
Petén,Sayaxché,Hombre,70,5to Diversificado,1
Petén,Sayaxché,Hombre,70,6to Primaria,5
Petén,Sayaxché,Hombre,71,1ero Primaria,2
Petén,Sayaxché,Hombre,71,2do Primaria,5
Petén,Sayaxché,Hombre,71,3ero Primaria,2
Petén,Sayaxché,Hombre,71,4to Primaria,1
Petén,Sayaxché,Hombre,71,5to Primaria,1
Petén,Sayaxché,Hombre,71,6to Primaria,2
Petén,Sayaxché,Hombre,72,1ero Primaria,1
Petén,Sayaxché,Hombre,72,2do Primaria,5
Petén,Sayaxché,Hombre,72,3ero Basico,2
Petén,Sayaxché,Hombre,72,3ero Primaria,3
Petén,Sayaxché,Hombre,72,4to Primaria,2
Petén,Sayaxché,Hombre,72,5to Diversificado,1
Petén,Sayaxché,Hombre,72,5to Primaria,1
Petén,Sayaxché,Hombre,72,6to Primaria,6
Petén,Sayaxché,Hombre,73,1ero Primaria,2
Petén,Sayaxché,Hombre,73,2do Primaria,3
Petén,Sayaxché,Hombre,73,3ero Primaria,1
Petén,Sayaxché,Hombre,73,4to Primaria,2
Petén,Sayaxché,Hombre,73,5to Diversificado,2
Petén,Sayaxché,Hombre,73,5to Primaria,1
Petén,Sayaxché,Hombre,73,6to Primaria,6
Petén,Sayaxché,Hombre,74,1ero Primaria,2
Petén,Sayaxché,Hombre,74,2do  Basico,1
Petén,Sayaxché,Hombre,74,2do Primaria,1
Petén,Sayaxché,Hombre,74,3ero Basico,1
Petén,Sayaxché,Hombre,74,3ero Primaria,5
Petén,Sayaxché,Hombre,74,4to Primaria,1
Petén,Sayaxché,Hombre,74,5to Diversificado,1
Petén,Sayaxché,Hombre,74,5to Primaria,1
Petén,Sayaxché,Hombre,74,6to Primaria,5
Petén,Sayaxché,Hombre,75,1ero Primaria,1
Petén,Sayaxché,Hombre,75,2do Primaria,3
Petén,Sayaxché,Hombre,75,3ero Basico,1
Petén,Sayaxché,Hombre,75,3ero Primaria,5
Petén,Sayaxché,Hombre,75,4to Primaria,1
Petén,Sayaxché,Hombre,76,1ero Primaria,2
Petén,Sayaxché,Hombre,76,2do Primaria,1
Petén,Sayaxché,Hombre,76,3ero Basico,1
Petén,Sayaxché,Hombre,76,3ero Primaria,4
Petén,Sayaxché,Hombre,76,6to Primaria,3
Petén,Sayaxché,Hombre,77,1ero Basico,1
Petén,Sayaxché,Hombre,77,2do Primaria,2
Petén,Sayaxché,Hombre,77,3ero Primaria,3
Petén,Sayaxché,Hombre,77,5to Primaria,1
Petén,Sayaxché,Hombre,77,6to Primaria,8
Petén,Sayaxché,Hombre,78,1ero Primaria,4
Petén,Sayaxché,Hombre,78,2do Primaria,2
Petén,Sayaxché,Hombre,78,3ero Primaria,3
Petén,Sayaxché,Hombre,78,4to Primaria,1
Petén,Sayaxché,Hombre,79,1ero Primaria,2
Petén,Sayaxché,Hombre,79,2do Primaria,3
Petén,Sayaxché,Hombre,79,3ero Primaria,1
Petén,Sayaxché,Hombre,79,5to Primaria,1
Petén,Sayaxché,Hombre,79,6to Primaria,1
Petén,Sayaxché,Hombre,80,1ero Primaria,1
Petén,Sayaxché,Hombre,80,2do Primaria,2
Petén,Sayaxché,Hombre,80,4to Primaria,1
Petén,Sayaxché,Hombre,80,6to Primaria,3
Petén,Sayaxché,Hombre,81,2do Primaria,2
Petén,Sayaxché,Hombre,81,3ero Primaria,4
Petén,Sayaxché,Hombre,81,4to Primaria,2
Petén,Sayaxché,Hombre,81,6to Primaria,3
Petén,Sayaxché,Hombre,82,1ero Primaria,2
Petén,Sayaxché,Hombre,82,3ero Primaria,2
Petén,Sayaxché,Hombre,82,4to Primaria,1
Petén,Sayaxché,Hombre,82,6to Diversificado y 7mo Diversificado,1
Petén,Sayaxché,Hombre,83,3ero Primaria,1
Petén,Sayaxché,Hombre,83,6to Diversificado y 7mo Diversificado,1
Petén,Sayaxché,Hombre,83,6to Primaria,1
Petén,Sayaxché,Hombre,84,2do Primaria,1
Petén,Sayaxché,Hombre,85,1ero Primaria,2
Petén,Sayaxché,Hombre,85,2do  Basico,1
Petén,Sayaxché,Hombre,85,2do Primaria,4
Petén,Sayaxché,Hombre,85,3ero Basico,1
Petén,Sayaxché,Hombre,85,3ero Primaria,2
Petén,Sayaxché,Hombre,85,6to Primaria,2
Petén,Sayaxché,Hombre,87,3ero Primaria,2
Petén,Sayaxché,Hombre,87,6to Primaria,1
Petén,Sayaxché,Hombre,88,3ero Primaria,1
Petén,Sayaxché,Hombre,89,2do Primaria,1
