NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Sacatepéquez,Santo Domingo Xenacoj,Hombre,40,7,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,40,9,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,40,17,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,40,45,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,41,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,41,4,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,41,18,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,41,13,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,42,3,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,42,8,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,42,19,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,42,44,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,43,7,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,43,13,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,43,21,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,44,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,44,4,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,44,7,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,44,29,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,45,4,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,45,1,Maestría
Sacatepéquez,Santo Domingo Xenacoj,Hombre,45,13,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,45,17,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,45,30,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,46,3,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,46,6,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,46,6,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,46,23,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,47,3,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,47,2,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,47,8,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,47,26,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,48,4,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,48,13,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,48,15,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,48,38,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,49,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,49,7,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,49,6,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,49,16,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,50,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,50,9,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,50,5,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,50,28,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,51,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,51,8,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,51,7,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,51,24,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,52,3,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,52,15,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,52,8,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,52,28,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,53,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,53,5,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,53,10,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,53,21,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,54,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,54,1,Maestría
Sacatepéquez,Santo Domingo Xenacoj,Hombre,54,8,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,54,4,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,54,21,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,55,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,55,7,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,55,7,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,55,22,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,56,9,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,56,6,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,56,19,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,57,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,57,11,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,57,3,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,57,1,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,57,23,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,58,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,58,8,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,58,3,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,58,1,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,58,23,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,59,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,59,4,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,59,23,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,60,7,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,60,9,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,60,12,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,61,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,61,10,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,61,1,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,61,14,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,62,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,62,7,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,62,3,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,62,1,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,62,17,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,63,3,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,63,5,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,63,2,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,63,2,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,63,11,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,64,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,64,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,64,4,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,64,14,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,65,14,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,65,3,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,65,12,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,66,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,66,5,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,66,2,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,66,16,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,67,6,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,67,1,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,67,12,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,68,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Hombre,68,10,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,68,2,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,68,9,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,69,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,69,3,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,70,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,70,8,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,71,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,71,1,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,71,6,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,72,6,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,72,7,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,73,4,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,73,1,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,73,7,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,74,4,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,74,1,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,74,5,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,75,6,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,75,10,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,76,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,76,7,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,77,6,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,77,5,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,78,9,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,78,6,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,79,2,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,79,3,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,80,2,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,80,5,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,81,1,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,81,2,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,82,6,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,82,1,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,82,4,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,83,2,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,83,2,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,83,5,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,84,4,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,84,3,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,85,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,85,2,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,86,1,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Hombre,86,3,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,87,3,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,88,2,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,89,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,89,1,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,90,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,90,1,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Hombre,91,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,93,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,94,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,96,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Hombre,96,1,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,0,140,
Sacatepéquez,Santo Domingo Xenacoj,Mujer,1,127,
Sacatepéquez,Santo Domingo Xenacoj,Mujer,2,127,
Sacatepéquez,Santo Domingo Xenacoj,Mujer,3,143,
Sacatepéquez,Santo Domingo Xenacoj,Mujer,4,123,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,4,17,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,5,70,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,5,58,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,6,36,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,6,84,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,6,7,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,7,8,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,7,60,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,7,69,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,8,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,8,17,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,8,106,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,9,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,9,5,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,9,113,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,10,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,10,3,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,10,139,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,11,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,11,1,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,11,96,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,12,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,12,9,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,12,125,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,13,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,13,49,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,13,1,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,13,79,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,14,4,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,14,82,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,14,54,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,15,2,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,15,104,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,15,49,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,16,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,16,94,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,16,36,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,17,5,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,17,108,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,17,32,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,18,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,18,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,18,115,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,18,52,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,19,5,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,19,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,19,89,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,19,42,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,20,5,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,20,1,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,20,99,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,20,35,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,21,3,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,21,4,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,21,71,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,21,39,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,22,9,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,22,1,Maestría
Sacatepéquez,Santo Domingo Xenacoj,Mujer,22,4,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,22,93,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,22,33,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,23,5,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,23,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,23,87,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,23,54,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,24,10,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,24,12,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,24,69,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,24,46,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,25,6,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,25,5,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,25,83,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,25,43,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,26,11,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,26,6,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,26,72,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,26,47,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,27,6,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,27,6,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,27,47,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,27,49,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,28,9,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,28,1,Maestría
Sacatepéquez,Santo Domingo Xenacoj,Mujer,28,8,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,28,47,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,28,44,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,29,9,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,29,7,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,29,43,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,29,29,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,30,12,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,30,13,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,30,61,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,30,54,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,31,3,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,31,9,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,31,31,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,31,1,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,31,29,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,32,8,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,32,8,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,32,36,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,32,1,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,32,50,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,33,4,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,33,1,Maestría
Sacatepéquez,Santo Domingo Xenacoj,Mujer,33,10,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,33,35,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,33,35,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,34,7,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,34,7,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,34,24,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,34,52,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,35,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,35,19,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,35,26,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,35,50,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,36,5,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,36,3,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,36,17,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,36,42,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,37,7,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,37,13,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,37,25,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,37,53,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,38,5,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,38,21,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,38,24,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,38,2,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,38,66,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,39,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,39,18,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,39,19,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,39,1,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,39,44,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,40,3,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,40,20,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,40,12,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,40,1,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,40,36,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,41,3,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,41,10,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,41,9,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,41,24,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,42,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,42,20,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,42,13,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,42,45,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,43,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,43,19,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,43,9,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,43,32,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,44,3,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,44,20,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,44,8,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,44,29,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,45,2,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,45,2,Maestría
Sacatepéquez,Santo Domingo Xenacoj,Mujer,45,18,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,45,9,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,45,32,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,46,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,46,14,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,46,5,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,46,2,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,46,33,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,47,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,47,18,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,47,7,Nivel medio (básico y diversificado)
Sacatepéquez,Santo Domingo Xenacoj,Mujer,47,2,Preprimaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,47,30,Primaria
Sacatepéquez,Santo Domingo Xenacoj,Mujer,48,1,Licenciatura
Sacatepéquez,Santo Domingo Xenacoj,Mujer,48,1,Maestría
Sacatepéquez,Santo Domingo Xenacoj,Mujer,48,20,Ninguno
Sacatepéquez,Santo Domingo Xenacoj,Mujer,48,8,Nivel medio (básico y diversificado)
