NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,74,9,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,75,10,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,76,13,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,77,8,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,78,10,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,79,3,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,80,7,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,81,5,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,82,4,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,83,4,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,84,3,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,85,4,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,86,3,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,87,3,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,89,1,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,91,1,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,92,3,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,95,1,Urbano
Sacatepéquez,San Bartolomé Milpas Altas,Mujer,97,1,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,0,8,Rural
Sacatepéquez,San Juan Alotenango,Hombre,0,191,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,1,8,Rural
Sacatepéquez,San Juan Alotenango,Hombre,1,214,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,2,3,Rural
Sacatepéquez,San Juan Alotenango,Hombre,2,240,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,3,10,Rural
Sacatepéquez,San Juan Alotenango,Hombre,3,236,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,4,6,Rural
Sacatepéquez,San Juan Alotenango,Hombre,4,261,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,5,8,Rural
Sacatepéquez,San Juan Alotenango,Hombre,5,286,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,6,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,6,234,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,7,13,Rural
Sacatepéquez,San Juan Alotenango,Hombre,7,278,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,8,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,8,262,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,9,9,Rural
Sacatepéquez,San Juan Alotenango,Hombre,9,249,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,10,6,Rural
Sacatepéquez,San Juan Alotenango,Hombre,10,291,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,11,17,Rural
Sacatepéquez,San Juan Alotenango,Hombre,11,255,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,12,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,12,271,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,13,7,Rural
Sacatepéquez,San Juan Alotenango,Hombre,13,235,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,14,5,Rural
Sacatepéquez,San Juan Alotenango,Hombre,14,235,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,15,7,Rural
Sacatepéquez,San Juan Alotenango,Hombre,15,261,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,16,4,Rural
Sacatepéquez,San Juan Alotenango,Hombre,16,244,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,17,8,Rural
Sacatepéquez,San Juan Alotenango,Hombre,17,270,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,18,9,Rural
Sacatepéquez,San Juan Alotenango,Hombre,18,338,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,19,6,Rural
Sacatepéquez,San Juan Alotenango,Hombre,19,250,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,20,5,Rural
Sacatepéquez,San Juan Alotenango,Hombre,20,228,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,21,4,Rural
Sacatepéquez,San Juan Alotenango,Hombre,21,227,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,22,9,Rural
Sacatepéquez,San Juan Alotenango,Hombre,22,279,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,23,8,Rural
Sacatepéquez,San Juan Alotenango,Hombre,23,226,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,24,4,Rural
Sacatepéquez,San Juan Alotenango,Hombre,24,242,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,25,6,Rural
Sacatepéquez,San Juan Alotenango,Hombre,25,253,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,26,5,Rural
Sacatepéquez,San Juan Alotenango,Hombre,26,210,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,27,9,Rural
Sacatepéquez,San Juan Alotenango,Hombre,27,213,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,28,3,Rural
Sacatepéquez,San Juan Alotenango,Hombre,28,189,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,29,3,Rural
Sacatepéquez,San Juan Alotenango,Hombre,29,178,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,30,9,Rural
Sacatepéquez,San Juan Alotenango,Hombre,30,225,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,31,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,31,151,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,32,4,Rural
Sacatepéquez,San Juan Alotenango,Hombre,32,188,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,33,5,Rural
Sacatepéquez,San Juan Alotenango,Hombre,33,129,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,34,6,Rural
Sacatepéquez,San Juan Alotenango,Hombre,34,150,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,35,6,Rural
Sacatepéquez,San Juan Alotenango,Hombre,35,161,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,36,5,Rural
Sacatepéquez,San Juan Alotenango,Hombre,36,118,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,37,151,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,38,3,Rural
Sacatepéquez,San Juan Alotenango,Hombre,38,147,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,39,4,Rural
Sacatepéquez,San Juan Alotenango,Hombre,39,125,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,40,4,Rural
Sacatepéquez,San Juan Alotenango,Hombre,40,155,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,41,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,41,82,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,42,4,Rural
Sacatepéquez,San Juan Alotenango,Hombre,42,131,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,43,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,43,122,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,44,3,Rural
Sacatepéquez,San Juan Alotenango,Hombre,44,87,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,45,7,Rural
Sacatepéquez,San Juan Alotenango,Hombre,45,109,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,46,3,Rural
Sacatepéquez,San Juan Alotenango,Hombre,46,77,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,47,87,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,48,3,Rural
Sacatepéquez,San Juan Alotenango,Hombre,48,78,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,49,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,49,72,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,50,108,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,51,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,51,53,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,52,5,Rural
Sacatepéquez,San Juan Alotenango,Hombre,52,88,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,53,79,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,54,3,Rural
Sacatepéquez,San Juan Alotenango,Hombre,54,80,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,55,4,Rural
Sacatepéquez,San Juan Alotenango,Hombre,55,73,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,56,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,56,67,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,57,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,57,69,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,58,64,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,59,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,59,65,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,60,3,Rural
Sacatepéquez,San Juan Alotenango,Hombre,60,71,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,61,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,61,38,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,62,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,62,56,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,63,53,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,64,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,64,50,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,65,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,65,60,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,66,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,66,36,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,67,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,67,41,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,68,4,Rural
Sacatepéquez,San Juan Alotenango,Hombre,68,39,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,69,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,69,33,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,70,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,70,40,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,71,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,71,17,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,72,39,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,73,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,73,27,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,74,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,74,25,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,75,40,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,76,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,76,23,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,77,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,77,18,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,78,21,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,79,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,79,16,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,80,2,Rural
Sacatepéquez,San Juan Alotenango,Hombre,80,32,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,81,18,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,82,20,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,83,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,83,7,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,84,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,84,15,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,85,8,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,86,10,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,87,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,87,10,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,88,1,Rural
Sacatepéquez,San Juan Alotenango,Hombre,88,12,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,89,7,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,90,2,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,91,2,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,92,5,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,93,4,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,94,2,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,95,1,Urbano
Sacatepéquez,San Juan Alotenango,Hombre,96,4,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,0,8,Rural
Sacatepéquez,San Juan Alotenango,Mujer,0,206,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,1,9,Rural
Sacatepéquez,San Juan Alotenango,Mujer,1,252,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,2,4,Rural
Sacatepéquez,San Juan Alotenango,Mujer,2,261,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,3,8,Rural
Sacatepéquez,San Juan Alotenango,Mujer,3,259,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,4,13,Rural
Sacatepéquez,San Juan Alotenango,Mujer,4,244,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,5,8,Rural
Sacatepéquez,San Juan Alotenango,Mujer,5,285,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,6,5,Rural
Sacatepéquez,San Juan Alotenango,Mujer,6,245,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,7,8,Rural
Sacatepéquez,San Juan Alotenango,Mujer,7,239,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,8,7,Rural
Sacatepéquez,San Juan Alotenango,Mujer,8,251,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,9,7,Rural
Sacatepéquez,San Juan Alotenango,Mujer,9,247,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,10,5,Rural
Sacatepéquez,San Juan Alotenango,Mujer,10,227,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,11,7,Rural
Sacatepéquez,San Juan Alotenango,Mujer,11,237,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,12,6,Rural
Sacatepéquez,San Juan Alotenango,Mujer,12,264,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,13,8,Rural
Sacatepéquez,San Juan Alotenango,Mujer,13,198,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,14,6,Rural
Sacatepéquez,San Juan Alotenango,Mujer,14,255,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,15,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,15,241,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,16,10,Rural
Sacatepéquez,San Juan Alotenango,Mujer,16,268,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,17,13,Rural
Sacatepéquez,San Juan Alotenango,Mujer,17,272,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,18,9,Rural
Sacatepéquez,San Juan Alotenango,Mujer,18,287,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,19,4,Rural
Sacatepéquez,San Juan Alotenango,Mujer,19,255,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,20,7,Rural
Sacatepéquez,San Juan Alotenango,Mujer,20,271,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,21,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,21,247,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,22,6,Rural
Sacatepéquez,San Juan Alotenango,Mujer,22,288,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,23,7,Rural
Sacatepéquez,San Juan Alotenango,Mujer,23,260,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,24,4,Rural
Sacatepéquez,San Juan Alotenango,Mujer,24,263,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,25,4,Rural
Sacatepéquez,San Juan Alotenango,Mujer,25,250,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,26,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,26,203,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,27,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,27,229,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,28,10,Rural
Sacatepéquez,San Juan Alotenango,Mujer,28,243,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,29,4,Rural
Sacatepéquez,San Juan Alotenango,Mujer,29,162,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,30,5,Rural
Sacatepéquez,San Juan Alotenango,Mujer,30,201,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,31,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,31,148,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,32,7,Rural
Sacatepéquez,San Juan Alotenango,Mujer,32,191,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,33,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,33,152,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,34,4,Rural
Sacatepéquez,San Juan Alotenango,Mujer,34,171,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,35,5,Rural
Sacatepéquez,San Juan Alotenango,Mujer,35,176,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,36,8,Rural
Sacatepéquez,San Juan Alotenango,Mujer,36,159,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,37,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,37,145,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,38,4,Rural
Sacatepéquez,San Juan Alotenango,Mujer,38,180,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,39,7,Rural
Sacatepéquez,San Juan Alotenango,Mujer,39,132,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,40,2,Rural
Sacatepéquez,San Juan Alotenango,Mujer,40,157,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,41,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,41,88,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,42,4,Rural
Sacatepéquez,San Juan Alotenango,Mujer,42,142,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,43,2,Rural
Sacatepéquez,San Juan Alotenango,Mujer,43,105,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,44,105,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,45,4,Rural
Sacatepéquez,San Juan Alotenango,Mujer,45,123,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,46,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,46,89,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,47,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,47,103,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,48,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,48,92,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,49,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,49,76,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,50,113,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,51,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,51,58,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,52,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,52,81,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,53,75,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,54,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,54,78,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,55,3,Rural
Sacatepéquez,San Juan Alotenango,Mujer,55,90,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,56,2,Rural
Sacatepéquez,San Juan Alotenango,Mujer,56,95,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,57,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,57,66,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,58,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,58,71,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,59,2,Rural
Sacatepéquez,San Juan Alotenango,Mujer,59,60,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,60,2,Rural
Sacatepéquez,San Juan Alotenango,Mujer,60,64,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,61,2,Rural
Sacatepéquez,San Juan Alotenango,Mujer,61,50,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,62,2,Rural
Sacatepéquez,San Juan Alotenango,Mujer,62,75,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,63,4,Rural
Sacatepéquez,San Juan Alotenango,Mujer,63,51,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,64,2,Rural
Sacatepéquez,San Juan Alotenango,Mujer,64,58,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,65,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,65,54,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,66,31,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,67,39,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,68,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,68,40,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,69,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,69,31,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,70,41,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,71,25,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,72,24,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,73,31,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,74,2,Rural
Sacatepéquez,San Juan Alotenango,Mujer,74,29,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,75,26,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,76,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,76,20,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,77,16,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,78,2,Rural
Sacatepéquez,San Juan Alotenango,Mujer,78,27,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,79,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,79,19,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,80,18,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,81,15,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,82,10,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,83,23,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,84,7,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,85,14,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,86,15,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,87,5,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,88,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,88,8,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,89,4,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,90,7,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,91,3,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,92,2,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,93,1,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,95,1,Rural
Sacatepéquez,San Juan Alotenango,Mujer,95,2,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,96,2,Urbano
Sacatepéquez,San Juan Alotenango,Mujer,97,1,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,0,22,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,0,159,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,1,27,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,1,163,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,2,29,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,2,171,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,3,24,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,3,183,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,4,29,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,4,216,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,5,20,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,5,188,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,6,29,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,6,162,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,7,33,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,7,166,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,8,31,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,8,198,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,9,18,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,9,161,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,10,25,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,10,194,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,11,25,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,11,155,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,12,32,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,12,192,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,13,23,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,13,157,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,14,24,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,14,178,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,15,31,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,15,187,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,16,32,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,16,203,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,17,30,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,17,203,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,18,26,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,18,236,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,19,37,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,19,212,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,20,31,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,20,195,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,21,30,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,21,182,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,22,40,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,22,203,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,23,25,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,23,154,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,24,27,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,24,169,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,25,33,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,25,157,Urbano
Sacatepéquez,San Lucas Sacatepéquez,Hombre,26,19,Rural
Sacatepéquez,San Lucas Sacatepéquez,Hombre,26,166,Urbano
