NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Retalhuleu,Champerico,Hombre,42,5to Diversificado,1
Retalhuleu,Champerico,Hombre,42,5to Primaria,6
Retalhuleu,Champerico,Hombre,42,6to Diversificado y 7mo Diversificado,10
Retalhuleu,Champerico,Hombre,42,6to Primaria,28
Retalhuleu,Champerico,Hombre,43,1ero Basico,3
Retalhuleu,Champerico,Hombre,43,1ero Primaria,9
Retalhuleu,Champerico,Hombre,43,2do  Basico,3
Retalhuleu,Champerico,Hombre,43,2do Primaria,8
Retalhuleu,Champerico,Hombre,43,3ero Basico,7
Retalhuleu,Champerico,Hombre,43,3ero Licenciatura,1
Retalhuleu,Champerico,Hombre,43,3ero Primaria,18
Retalhuleu,Champerico,Hombre,43,4to Diversificado,1
Retalhuleu,Champerico,Hombre,43,4to Licenciatura,1
Retalhuleu,Champerico,Hombre,43,4to Primaria,8
Retalhuleu,Champerico,Hombre,43,5to Diversificado,1
Retalhuleu,Champerico,Hombre,43,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Champerico,Hombre,43,5to Primaria,2
Retalhuleu,Champerico,Hombre,43,6to Diversificado y 7mo Diversificado,11
Retalhuleu,Champerico,Hombre,43,6to Primaria,40
Retalhuleu,Champerico,Hombre,44,1ero Basico,4
Retalhuleu,Champerico,Hombre,44,1ero Primaria,8
Retalhuleu,Champerico,Hombre,44,2do  Basico,2
Retalhuleu,Champerico,Hombre,44,2do Maestria,1
Retalhuleu,Champerico,Hombre,44,2do Primaria,14
Retalhuleu,Champerico,Hombre,44,3ero Basico,12
Retalhuleu,Champerico,Hombre,44,3ero Licenciatura,1
Retalhuleu,Champerico,Hombre,44,3ero Primaria,20
Retalhuleu,Champerico,Hombre,44,4to Primaria,9
Retalhuleu,Champerico,Hombre,44,5to Diversificado,4
Retalhuleu,Champerico,Hombre,44,5to Primaria,6
Retalhuleu,Champerico,Hombre,44,6to Diversificado y 7mo Diversificado,11
Retalhuleu,Champerico,Hombre,44,6to Primaria,21
Retalhuleu,Champerico,Hombre,45,1er Licenciatura,1
Retalhuleu,Champerico,Hombre,45,1ero Basico,5
Retalhuleu,Champerico,Hombre,45,1ero Primaria,9
Retalhuleu,Champerico,Hombre,45,2do  Basico,4
Retalhuleu,Champerico,Hombre,45,2do Primaria,13
Retalhuleu,Champerico,Hombre,45,3ero Basico,11
Retalhuleu,Champerico,Hombre,45,3ero Primaria,9
Retalhuleu,Champerico,Hombre,45,4to Diversificado,1
Retalhuleu,Champerico,Hombre,45,4to Licenciatura,1
Retalhuleu,Champerico,Hombre,45,4to Primaria,3
Retalhuleu,Champerico,Hombre,45,5to Diversificado,4
Retalhuleu,Champerico,Hombre,45,5to Primaria,3
Retalhuleu,Champerico,Hombre,45,6to Diversificado y 7mo Diversificado,4
Retalhuleu,Champerico,Hombre,45,6to Primaria,36
Retalhuleu,Champerico,Hombre,46,1ero Basico,2
Retalhuleu,Champerico,Hombre,46,1ero Primaria,7
Retalhuleu,Champerico,Hombre,46,2do  Basico,2
Retalhuleu,Champerico,Hombre,46,2do Primaria,15
Retalhuleu,Champerico,Hombre,46,3ero Basico,12
Retalhuleu,Champerico,Hombre,46,3ero Primaria,13
Retalhuleu,Champerico,Hombre,46,4to Primaria,5
Retalhuleu,Champerico,Hombre,46,5to Diversificado,5
Retalhuleu,Champerico,Hombre,46,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Champerico,Hombre,46,5to Primaria,2
Retalhuleu,Champerico,Hombre,46,6to Diversificado y 7mo Diversificado,5
Retalhuleu,Champerico,Hombre,46,6to Primaria,25
Retalhuleu,Champerico,Hombre,47,1ero Basico,3
Retalhuleu,Champerico,Hombre,47,1ero Primaria,6
Retalhuleu,Champerico,Hombre,47,2do  Basico,4
Retalhuleu,Champerico,Hombre,47,2do Licenciatura,1
Retalhuleu,Champerico,Hombre,47,2do Maestria,1
Retalhuleu,Champerico,Hombre,47,2do Primaria,6
Retalhuleu,Champerico,Hombre,47,3ero Basico,6
Retalhuleu,Champerico,Hombre,47,3ero Licenciatura,1
Retalhuleu,Champerico,Hombre,47,3ero Primaria,13
Retalhuleu,Champerico,Hombre,47,4to Diversificado,1
Retalhuleu,Champerico,Hombre,47,4to Primaria,7
Retalhuleu,Champerico,Hombre,47,5to Diversificado,1
Retalhuleu,Champerico,Hombre,47,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Champerico,Hombre,47,5to Primaria,3
Retalhuleu,Champerico,Hombre,47,6to Diversificado y 7mo Diversificado,3
Retalhuleu,Champerico,Hombre,47,6to Primaria,36
Retalhuleu,Champerico,Hombre,48,1ero Basico,4
Retalhuleu,Champerico,Hombre,48,1ero Primaria,11
Retalhuleu,Champerico,Hombre,48,2do  Basico,8
Retalhuleu,Champerico,Hombre,48,2do Licenciatura,1
Retalhuleu,Champerico,Hombre,48,2do Primaria,7
Retalhuleu,Champerico,Hombre,48,3ero Basico,10
Retalhuleu,Champerico,Hombre,48,3ero Primaria,19
Retalhuleu,Champerico,Hombre,48,4to Primaria,7
Retalhuleu,Champerico,Hombre,48,5to Diversificado,4
Retalhuleu,Champerico,Hombre,48,5to Licenciatura y 6to Licenciatura,3
Retalhuleu,Champerico,Hombre,48,5to Primaria,3
Retalhuleu,Champerico,Hombre,48,6to Diversificado y 7mo Diversificado,8
Retalhuleu,Champerico,Hombre,48,6to Primaria,21
Retalhuleu,Champerico,Hombre,49,1ero Basico,1
Retalhuleu,Champerico,Hombre,49,1ero Primaria,6
Retalhuleu,Champerico,Hombre,49,2do  Basico,2
Retalhuleu,Champerico,Hombre,49,2do Primaria,13
Retalhuleu,Champerico,Hombre,49,3ero Basico,7
Retalhuleu,Champerico,Hombre,49,3ero Primaria,13
Retalhuleu,Champerico,Hombre,49,4to Diversificado,1
Retalhuleu,Champerico,Hombre,49,4to Primaria,5
Retalhuleu,Champerico,Hombre,49,5to Diversificado,4
Retalhuleu,Champerico,Hombre,49,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Champerico,Hombre,49,5to Primaria,7
Retalhuleu,Champerico,Hombre,49,6to Diversificado y 7mo Diversificado,10
Retalhuleu,Champerico,Hombre,49,6to Primaria,24
Retalhuleu,Champerico,Hombre,50,1ero Basico,3
Retalhuleu,Champerico,Hombre,50,1ero Primaria,7
Retalhuleu,Champerico,Hombre,50,2do  Basico,2
Retalhuleu,Champerico,Hombre,50,2do Primaria,11
Retalhuleu,Champerico,Hombre,50,3ero Basico,6
Retalhuleu,Champerico,Hombre,50,3ero Primaria,14
Retalhuleu,Champerico,Hombre,50,4to Diversificado,2
Retalhuleu,Champerico,Hombre,50,4to Primaria,3
Retalhuleu,Champerico,Hombre,50,5to Diversificado,2
Retalhuleu,Champerico,Hombre,50,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Champerico,Hombre,50,5to Primaria,2
Retalhuleu,Champerico,Hombre,50,6to Diversificado y 7mo Diversificado,6
Retalhuleu,Champerico,Hombre,50,6to Primaria,25
Retalhuleu,Champerico,Hombre,51,1ero Basico,2
Retalhuleu,Champerico,Hombre,51,1ero Primaria,4
Retalhuleu,Champerico,Hombre,51,2do  Basico,2
Retalhuleu,Champerico,Hombre,51,2do Primaria,7
Retalhuleu,Champerico,Hombre,51,3ero Basico,10
Retalhuleu,Champerico,Hombre,51,3ero Licenciatura,1
Retalhuleu,Champerico,Hombre,51,3ero Primaria,15
Retalhuleu,Champerico,Hombre,51,4to Primaria,3
Retalhuleu,Champerico,Hombre,51,5to Diversificado,1
Retalhuleu,Champerico,Hombre,51,5to Primaria,3
Retalhuleu,Champerico,Hombre,51,6to Diversificado y 7mo Diversificado,8
Retalhuleu,Champerico,Hombre,51,6to Primaria,26
Retalhuleu,Champerico,Hombre,52,1ero Basico,2
Retalhuleu,Champerico,Hombre,52,1ero Primaria,2
Retalhuleu,Champerico,Hombre,52,2do  Basico,3
Retalhuleu,Champerico,Hombre,52,2do Primaria,11
Retalhuleu,Champerico,Hombre,52,3ero Basico,6
Retalhuleu,Champerico,Hombre,52,3ero Primaria,13
Retalhuleu,Champerico,Hombre,52,4to Diversificado,4
Retalhuleu,Champerico,Hombre,52,4to Licenciatura,1
Retalhuleu,Champerico,Hombre,52,4to Primaria,3
Retalhuleu,Champerico,Hombre,52,5to Diversificado,7
Retalhuleu,Champerico,Hombre,52,5to Primaria,2
Retalhuleu,Champerico,Hombre,52,6to Diversificado y 7mo Diversificado,5
Retalhuleu,Champerico,Hombre,52,6to Primaria,16
Retalhuleu,Champerico,Hombre,53,1ero Basico,2
Retalhuleu,Champerico,Hombre,53,1ero Primaria,2
Retalhuleu,Champerico,Hombre,53,2do  Basico,1
Retalhuleu,Champerico,Hombre,53,2do Primaria,9
Retalhuleu,Champerico,Hombre,53,3ero Basico,5
Retalhuleu,Champerico,Hombre,53,3ero Primaria,12
Retalhuleu,Champerico,Hombre,53,4to Primaria,11
Retalhuleu,Champerico,Hombre,53,5to Diversificado,3
Retalhuleu,Champerico,Hombre,53,5to Primaria,1
Retalhuleu,Champerico,Hombre,53,6to Diversificado y 7mo Diversificado,8
Retalhuleu,Champerico,Hombre,53,6to Primaria,20
Retalhuleu,Champerico,Hombre,54,1ero Basico,1
Retalhuleu,Champerico,Hombre,54,1ero Primaria,3
Retalhuleu,Champerico,Hombre,54,2do  Basico,2
Retalhuleu,Champerico,Hombre,54,2do Primaria,9
Retalhuleu,Champerico,Hombre,54,3ero Basico,1
Retalhuleu,Champerico,Hombre,54,3ero Licenciatura,1
Retalhuleu,Champerico,Hombre,54,3ero Primaria,11
Retalhuleu,Champerico,Hombre,54,4to Primaria,6
Retalhuleu,Champerico,Hombre,54,5to Diversificado,2
Retalhuleu,Champerico,Hombre,54,5to Primaria,3
Retalhuleu,Champerico,Hombre,54,6to Diversificado y 7mo Diversificado,3
Retalhuleu,Champerico,Hombre,54,6to Primaria,29
Retalhuleu,Champerico,Hombre,55,1ero Primaria,11
Retalhuleu,Champerico,Hombre,55,2do  Basico,3
Retalhuleu,Champerico,Hombre,55,2do Primaria,13
Retalhuleu,Champerico,Hombre,55,3ero Basico,4
Retalhuleu,Champerico,Hombre,55,3ero Primaria,7
Retalhuleu,Champerico,Hombre,55,4to Primaria,4
Retalhuleu,Champerico,Hombre,55,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Champerico,Hombre,55,5to Primaria,3
Retalhuleu,Champerico,Hombre,55,6to Diversificado y 7mo Diversificado,4
Retalhuleu,Champerico,Hombre,55,6to Primaria,13
Retalhuleu,Champerico,Hombre,56,1ero Basico,2
Retalhuleu,Champerico,Hombre,56,1ero Primaria,4
Retalhuleu,Champerico,Hombre,56,2do  Basico,1
Retalhuleu,Champerico,Hombre,56,2do Primaria,10
Retalhuleu,Champerico,Hombre,56,3ero Basico,5
Retalhuleu,Champerico,Hombre,56,3ero Primaria,11
Retalhuleu,Champerico,Hombre,56,4to Diversificado,1
Retalhuleu,Champerico,Hombre,56,4to Primaria,7
Retalhuleu,Champerico,Hombre,56,5to Diversificado,4
Retalhuleu,Champerico,Hombre,56,5to Primaria,1
Retalhuleu,Champerico,Hombre,56,6to Diversificado y 7mo Diversificado,7
Retalhuleu,Champerico,Hombre,56,6to Primaria,25
Retalhuleu,Champerico,Hombre,57,1ero Primaria,7
Retalhuleu,Champerico,Hombre,57,2do  Basico,4
Retalhuleu,Champerico,Hombre,57,2do Primaria,8
Retalhuleu,Champerico,Hombre,57,3ero Basico,6
Retalhuleu,Champerico,Hombre,57,3ero Primaria,16
Retalhuleu,Champerico,Hombre,57,4to Diversificado,2
Retalhuleu,Champerico,Hombre,57,4to Primaria,2
Retalhuleu,Champerico,Hombre,57,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Champerico,Hombre,57,5to Primaria,4
Retalhuleu,Champerico,Hombre,57,6to Diversificado y 7mo Diversificado,6
Retalhuleu,Champerico,Hombre,57,6to Primaria,20
Retalhuleu,Champerico,Hombre,58,1ero Basico,2
Retalhuleu,Champerico,Hombre,58,1ero Primaria,10
Retalhuleu,Champerico,Hombre,58,2do  Basico,1
Retalhuleu,Champerico,Hombre,58,2do Primaria,11
Retalhuleu,Champerico,Hombre,58,3ero Basico,9
Retalhuleu,Champerico,Hombre,58,3ero Primaria,11
Retalhuleu,Champerico,Hombre,58,4to Primaria,5
Retalhuleu,Champerico,Hombre,58,5to Diversificado,2
Retalhuleu,Champerico,Hombre,58,5to Primaria,2
Retalhuleu,Champerico,Hombre,58,6to Diversificado y 7mo Diversificado,9
Retalhuleu,Champerico,Hombre,58,6to Primaria,24
Retalhuleu,Champerico,Hombre,59,1ero Basico,1
Retalhuleu,Champerico,Hombre,59,1ero Primaria,6
Retalhuleu,Champerico,Hombre,59,2do  Basico,1
Retalhuleu,Champerico,Hombre,59,2do Primaria,6
Retalhuleu,Champerico,Hombre,59,3ero Basico,4
Retalhuleu,Champerico,Hombre,59,3ero Primaria,7
Retalhuleu,Champerico,Hombre,59,4to Primaria,1
Retalhuleu,Champerico,Hombre,59,5to Diversificado,1
Retalhuleu,Champerico,Hombre,59,5to Primaria,3
Retalhuleu,Champerico,Hombre,59,6to Diversificado y 7mo Diversificado,3
Retalhuleu,Champerico,Hombre,59,6to Primaria,13
Retalhuleu,Champerico,Hombre,60,1ero Primaria,6
Retalhuleu,Champerico,Hombre,60,2do Primaria,9
Retalhuleu,Champerico,Hombre,60,3ero Basico,6
Retalhuleu,Champerico,Hombre,60,3ero Primaria,16
Retalhuleu,Champerico,Hombre,60,4to Primaria,4
Retalhuleu,Champerico,Hombre,60,5to Primaria,4
Retalhuleu,Champerico,Hombre,60,6to Diversificado y 7mo Diversificado,2
Retalhuleu,Champerico,Hombre,60,6to Primaria,12
Retalhuleu,Champerico,Hombre,61,1ero Primaria,3
Retalhuleu,Champerico,Hombre,61,2do  Basico,1
Retalhuleu,Champerico,Hombre,61,2do Primaria,6
Retalhuleu,Champerico,Hombre,61,3ero Basico,2
Retalhuleu,Champerico,Hombre,61,3ero Primaria,7
Retalhuleu,Champerico,Hombre,61,4to Primaria,5
Retalhuleu,Champerico,Hombre,61,5to Primaria,4
Retalhuleu,Champerico,Hombre,61,6to Diversificado y 7mo Diversificado,2
Retalhuleu,Champerico,Hombre,61,6to Primaria,9
Retalhuleu,Champerico,Hombre,62,1ero Basico,2
Retalhuleu,Champerico,Hombre,62,1ero Primaria,7
Retalhuleu,Champerico,Hombre,62,2do  Basico,1
Retalhuleu,Champerico,Hombre,62,2do Primaria,7
Retalhuleu,Champerico,Hombre,62,3ero Basico,1
Retalhuleu,Champerico,Hombre,62,3ero Licenciatura,1
Retalhuleu,Champerico,Hombre,62,3ero Primaria,9
Retalhuleu,Champerico,Hombre,62,4to Licenciatura,2
Retalhuleu,Champerico,Hombre,62,4to Primaria,2
Retalhuleu,Champerico,Hombre,62,5to Diversificado,3
Retalhuleu,Champerico,Hombre,62,5to Primaria,7
Retalhuleu,Champerico,Hombre,62,6to Diversificado y 7mo Diversificado,4
Retalhuleu,Champerico,Hombre,62,6to Primaria,13
Retalhuleu,Champerico,Hombre,63,1ero Primaria,6
Retalhuleu,Champerico,Hombre,63,2do Primaria,10
Retalhuleu,Champerico,Hombre,63,3ero Basico,2
Retalhuleu,Champerico,Hombre,63,3ero Primaria,13
Retalhuleu,Champerico,Hombre,63,4to Primaria,8
Retalhuleu,Champerico,Hombre,63,5to Diversificado,1
Retalhuleu,Champerico,Hombre,63,5to Primaria,4
Retalhuleu,Champerico,Hombre,63,6to Diversificado y 7mo Diversificado,2
Retalhuleu,Champerico,Hombre,63,6to Primaria,11
Retalhuleu,Champerico,Hombre,64,1ero Basico,1
Retalhuleu,Champerico,Hombre,64,1ero Primaria,4
Retalhuleu,Champerico,Hombre,64,2do Maestria,1
Retalhuleu,Champerico,Hombre,64,2do Primaria,10
Retalhuleu,Champerico,Hombre,64,3ero Primaria,9
Retalhuleu,Champerico,Hombre,64,4to Primaria,6
Retalhuleu,Champerico,Hombre,64,5to Primaria,2
Retalhuleu,Champerico,Hombre,64,6to Diversificado y 7mo Diversificado,1
Retalhuleu,Champerico,Hombre,64,6to Primaria,17
Retalhuleu,Champerico,Hombre,65,1ero Basico,1
Retalhuleu,Champerico,Hombre,65,1ero Primaria,4
Retalhuleu,Champerico,Hombre,65,2do  Basico,1
Retalhuleu,Champerico,Hombre,65,2do Primaria,9
Retalhuleu,Champerico,Hombre,65,3ero Basico,2
Retalhuleu,Champerico,Hombre,65,3ero Primaria,12
Retalhuleu,Champerico,Hombre,65,4to Primaria,3
Retalhuleu,Champerico,Hombre,65,5to Primaria,2
Retalhuleu,Champerico,Hombre,65,6to Diversificado y 7mo Diversificado,3
Retalhuleu,Champerico,Hombre,65,6to Primaria,8
Retalhuleu,Champerico,Hombre,66,1ero Basico,1
Retalhuleu,Champerico,Hombre,66,1ero Primaria,8
Retalhuleu,Champerico,Hombre,66,2do Primaria,3
Retalhuleu,Champerico,Hombre,66,3ero Basico,1
Retalhuleu,Champerico,Hombre,66,3ero Primaria,12
Retalhuleu,Champerico,Hombre,66,4to Primaria,3
Retalhuleu,Champerico,Hombre,66,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Champerico,Hombre,66,5to Primaria,2
Retalhuleu,Champerico,Hombre,66,6to Diversificado y 7mo Diversificado,1
Retalhuleu,Champerico,Hombre,66,6to Primaria,5
Retalhuleu,Champerico,Hombre,67,1ero Primaria,6
Retalhuleu,Champerico,Hombre,67,2do  Basico,1
Retalhuleu,Champerico,Hombre,67,2do Primaria,7
Retalhuleu,Champerico,Hombre,67,3ero Basico,4
Retalhuleu,Champerico,Hombre,67,3ero Primaria,9
Retalhuleu,Champerico,Hombre,67,4to Diversificado,1
Retalhuleu,Champerico,Hombre,67,4to Primaria,2
Retalhuleu,Champerico,Hombre,67,5to Diversificado,1
Retalhuleu,Champerico,Hombre,67,5to Primaria,2
Retalhuleu,Champerico,Hombre,67,6to Diversificado y 7mo Diversificado,2
Retalhuleu,Champerico,Hombre,67,6to Primaria,8
Retalhuleu,Champerico,Hombre,68,1ero Primaria,6
Retalhuleu,Champerico,Hombre,68,2do  Basico,1
Retalhuleu,Champerico,Hombre,68,2do Primaria,9
Retalhuleu,Champerico,Hombre,68,3ero Basico,1
Retalhuleu,Champerico,Hombre,68,3ero Primaria,11
Retalhuleu,Champerico,Hombre,68,4to Diversificado,1
Retalhuleu,Champerico,Hombre,68,5to Primaria,1
Retalhuleu,Champerico,Hombre,68,6to Diversificado y 7mo Diversificado,1
Retalhuleu,Champerico,Hombre,68,6to Primaria,4
Retalhuleu,Champerico,Hombre,69,1ero Primaria,1
Retalhuleu,Champerico,Hombre,69,2do  Basico,1
Retalhuleu,Champerico,Hombre,69,2do Primaria,6
Retalhuleu,Champerico,Hombre,69,3ero Primaria,9
Retalhuleu,Champerico,Hombre,69,4to Primaria,5
Retalhuleu,Champerico,Hombre,69,5to Diversificado,1
Retalhuleu,Champerico,Hombre,69,5to Primaria,5
Retalhuleu,Champerico,Hombre,69,6to Diversificado y 7mo Diversificado,2
Retalhuleu,Champerico,Hombre,69,6to Primaria,6
Retalhuleu,Champerico,Hombre,70,1ero Primaria,6
Retalhuleu,Champerico,Hombre,70,2do Primaria,6
Retalhuleu,Champerico,Hombre,70,3ero Basico,1
Retalhuleu,Champerico,Hombre,70,3ero Primaria,10
Retalhuleu,Champerico,Hombre,70,4to Primaria,3
Retalhuleu,Champerico,Hombre,70,6to Diversificado y 7mo Diversificado,1
Retalhuleu,Champerico,Hombre,70,6to Primaria,6
Retalhuleu,Champerico,Hombre,71,1ero Primaria,2
Retalhuleu,Champerico,Hombre,71,2do Primaria,1
Retalhuleu,Champerico,Hombre,71,3ero Basico,1
Retalhuleu,Champerico,Hombre,71,3ero Primaria,7
Retalhuleu,Champerico,Hombre,71,4to Primaria,2
Retalhuleu,Champerico,Hombre,71,5to Licenciatura y 6to Licenciatura,1
Retalhuleu,Champerico,Hombre,71,5to Primaria,3
Retalhuleu,Champerico,Hombre,71,6to Primaria,8
Retalhuleu,Champerico,Hombre,72,1ero Basico,1
Retalhuleu,Champerico,Hombre,72,1ero Primaria,4
Retalhuleu,Champerico,Hombre,72,2do Primaria,4
Retalhuleu,Champerico,Hombre,72,3ero Primaria,9
Retalhuleu,Champerico,Hombre,72,4to Primaria,1
Retalhuleu,Champerico,Hombre,72,6to Primaria,7
Retalhuleu,Champerico,Hombre,73,1ero Primaria,3
Retalhuleu,Champerico,Hombre,73,2do Primaria,10
Retalhuleu,Champerico,Hombre,73,3ero Primaria,5
Retalhuleu,Champerico,Hombre,73,4to Primaria,2
Retalhuleu,Champerico,Hombre,73,5to Primaria,2
Retalhuleu,Champerico,Hombre,73,6to Diversificado y 7mo Diversificado,1
Retalhuleu,Champerico,Hombre,73,6to Primaria,3
Retalhuleu,Champerico,Hombre,74,1ero Primaria,5
Retalhuleu,Champerico,Hombre,74,2do  Basico,1
Retalhuleu,Champerico,Hombre,74,2do Primaria,3
Retalhuleu,Champerico,Hombre,74,3ero Basico,1
Retalhuleu,Champerico,Hombre,74,3ero Primaria,6
Retalhuleu,Champerico,Hombre,74,4to Primaria,1
Retalhuleu,Champerico,Hombre,74,5to Diversificado,1
Retalhuleu,Champerico,Hombre,74,5to Primaria,1
Retalhuleu,Champerico,Hombre,74,6to Primaria,5
Retalhuleu,Champerico,Hombre,75,1ero Primaria,4
Retalhuleu,Champerico,Hombre,75,2do Primaria,2
Retalhuleu,Champerico,Hombre,75,3ero Primaria,3
Retalhuleu,Champerico,Hombre,75,4to Primaria,1
Retalhuleu,Champerico,Hombre,75,5to Primaria,2
Retalhuleu,Champerico,Hombre,75,6to Primaria,5
Retalhuleu,Champerico,Hombre,76,1ero Primaria,3
Retalhuleu,Champerico,Hombre,76,2do Primaria,6
Retalhuleu,Champerico,Hombre,76,3ero Primaria,1
Retalhuleu,Champerico,Hombre,76,4to Primaria,4
Retalhuleu,Champerico,Hombre,76,6to Primaria,2
Retalhuleu,Champerico,Hombre,77,1ero Primaria,2
Retalhuleu,Champerico,Hombre,77,2do Primaria,3
Retalhuleu,Champerico,Hombre,77,3ero Primaria,6
Retalhuleu,Champerico,Hombre,77,4to Primaria,3
Retalhuleu,Champerico,Hombre,77,6to Primaria,2
Retalhuleu,Champerico,Hombre,78,1ero Primaria,3
Retalhuleu,Champerico,Hombre,78,2do Primaria,3
Retalhuleu,Champerico,Hombre,78,3ero Primaria,6
Retalhuleu,Champerico,Hombre,78,4to Primaria,1
Retalhuleu,Champerico,Hombre,78,6to Primaria,2
Retalhuleu,Champerico,Hombre,79,1ero Primaria,1
Retalhuleu,Champerico,Hombre,79,2do Primaria,2
Retalhuleu,Champerico,Hombre,79,3ero Primaria,3
Retalhuleu,Champerico,Hombre,79,4to Primaria,1
Retalhuleu,Champerico,Hombre,79,5to Diversificado,1
Retalhuleu,Champerico,Hombre,79,6to Primaria,1
Retalhuleu,Champerico,Hombre,80,1ero Primaria,4
Retalhuleu,Champerico,Hombre,80,2do Primaria,6
Retalhuleu,Champerico,Hombre,80,3ero Primaria,4
Retalhuleu,Champerico,Hombre,80,4to Primaria,2
Retalhuleu,Champerico,Hombre,80,5to Primaria,1
Retalhuleu,Champerico,Hombre,80,6to Diversificado y 7mo Diversificado,2
Retalhuleu,Champerico,Hombre,80,6to Primaria,4
Retalhuleu,Champerico,Hombre,81,1ero Primaria,1
Retalhuleu,Champerico,Hombre,81,2do Primaria,1
Retalhuleu,Champerico,Hombre,81,3ero Primaria,3
Retalhuleu,Champerico,Hombre,81,5to Diversificado,1
Retalhuleu,Champerico,Hombre,81,6to Primaria,2
Retalhuleu,Champerico,Hombre,82,1ero Primaria,3
Retalhuleu,Champerico,Hombre,82,2do Primaria,2
Retalhuleu,Champerico,Hombre,82,3ero Primaria,1
Retalhuleu,Champerico,Hombre,82,5to Diversificado,1
Retalhuleu,Champerico,Hombre,82,5to Primaria,1
Retalhuleu,Champerico,Hombre,82,6to Primaria,2
Retalhuleu,Champerico,Hombre,83,2do Primaria,6
Retalhuleu,Champerico,Hombre,83,3ero Primaria,2
Retalhuleu,Champerico,Hombre,83,6to Primaria,3
Retalhuleu,Champerico,Hombre,84,1ero Primaria,1
Retalhuleu,Champerico,Hombre,84,2do Primaria,3
Retalhuleu,Champerico,Hombre,84,3ero Primaria,1
Retalhuleu,Champerico,Hombre,84,6to Primaria,2
Retalhuleu,Champerico,Hombre,85,1ero Primaria,1
Retalhuleu,Champerico,Hombre,85,3ero Primaria,2
Retalhuleu,Champerico,Hombre,85,6to Primaria,1
Retalhuleu,Champerico,Hombre,86,1ero Primaria,1
Retalhuleu,Champerico,Hombre,86,2do Primaria,1
Retalhuleu,Champerico,Hombre,86,3ero Primaria,1
Retalhuleu,Champerico,Hombre,86,5to Primaria,1
Retalhuleu,Champerico,Hombre,86,6to Diversificado y 7mo Diversificado,1
Retalhuleu,Champerico,Hombre,86,6to Primaria,1
Retalhuleu,Champerico,Hombre,87,1ero Primaria,4
Retalhuleu,Champerico,Hombre,87,3ero Primaria,2
Retalhuleu,Champerico,Hombre,87,6to Primaria,2
Retalhuleu,Champerico,Hombre,88,1ero Primaria,2
Retalhuleu,Champerico,Hombre,88,2do Primaria,1
Retalhuleu,Champerico,Hombre,88,3ero Basico,1
Retalhuleu,Champerico,Hombre,88,3ero Primaria,2
Retalhuleu,Champerico,Hombre,88,6to Primaria,1
Retalhuleu,Champerico,Hombre,89,1ero Primaria,3
Retalhuleu,Champerico,Hombre,89,2do Primaria,1
Retalhuleu,Champerico,Hombre,89,4to Primaria,1
Retalhuleu,Champerico,Hombre,91,2do Primaria,1
Retalhuleu,Champerico,Hombre,91,5to Diversificado,1
Retalhuleu,Champerico,Hombre,94,1ero Primaria,1
Retalhuleu,Champerico,Mujer,6,1ero Primaria,17
Retalhuleu,Champerico,Mujer,7,1ero Primaria,80
Retalhuleu,Champerico,Mujer,7,2do Primaria,4
Retalhuleu,Champerico,Mujer,8,1ero Primaria,193
Retalhuleu,Champerico,Mujer,8,2do Primaria,70
Retalhuleu,Champerico,Mujer,8,3ero Primaria,9
Retalhuleu,Champerico,Mujer,9,1ero Primaria,104
Retalhuleu,Champerico,Mujer,9,2do Primaria,165
Retalhuleu,Champerico,Mujer,9,3ero Primaria,50
Retalhuleu,Champerico,Mujer,9,4to Primaria,7
Retalhuleu,Champerico,Mujer,10,1ero Primaria,52
Retalhuleu,Champerico,Mujer,10,2do Primaria,111
Retalhuleu,Champerico,Mujer,10,3ero Primaria,140
Retalhuleu,Champerico,Mujer,10,4to Primaria,31
