NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Izabal,Morales,Mujer,60,6to Primaria,65
Izabal,Morales,Mujer,61,1ero Basico,1
Izabal,Morales,Mujer,61,1ero Primaria,5
Izabal,Morales,Mujer,61,2do  Basico,2
Izabal,Morales,Mujer,61,2do Maestria,3
Izabal,Morales,Mujer,61,2do Primaria,31
Izabal,Morales,Mujer,61,3ero Basico,2
Izabal,Morales,Mujer,61,3ero Licenciatura,2
Izabal,Morales,Mujer,61,3ero Primaria,24
Izabal,Morales,Mujer,61,4to Primaria,13
Izabal,Morales,Mujer,61,5to Diversificado,2
Izabal,Morales,Mujer,61,5to Licenciatura y 6to Licenciatura,3
Izabal,Morales,Mujer,61,5to Primaria,4
Izabal,Morales,Mujer,61,6to Diversificado y 7mo Diversificado,12
Izabal,Morales,Mujer,61,6to Primaria,30
Izabal,Morales,Mujer,62,1ero Primaria,19
Izabal,Morales,Mujer,62,2do  Basico,1
Izabal,Morales,Mujer,62,2do Primaria,31
Izabal,Morales,Mujer,62,3ero Basico,6
Izabal,Morales,Mujer,62,3ero Licenciatura,3
Izabal,Morales,Mujer,62,3ero Primaria,21
Izabal,Morales,Mujer,62,4to Primaria,9
Izabal,Morales,Mujer,62,5to Diversificado,1
Izabal,Morales,Mujer,62,5to Primaria,6
Izabal,Morales,Mujer,62,6to Diversificado y 7mo Diversificado,11
Izabal,Morales,Mujer,62,6to Primaria,41
Izabal,Morales,Mujer,63,1ero Primaria,20
Izabal,Morales,Mujer,63,2do  Basico,2
Izabal,Morales,Mujer,63,2do Primaria,21
Izabal,Morales,Mujer,63,3ero Basico,6
Izabal,Morales,Mujer,63,3ero Licenciatura,4
Izabal,Morales,Mujer,63,3ero Primaria,26
Izabal,Morales,Mujer,63,4to Diversificado,1
Izabal,Morales,Mujer,63,4to Primaria,6
Izabal,Morales,Mujer,63,5to Diversificado,2
Izabal,Morales,Mujer,63,5to Licenciatura y 6to Licenciatura,3
Izabal,Morales,Mujer,63,5to Primaria,3
Izabal,Morales,Mujer,63,6to Diversificado y 7mo Diversificado,4
Izabal,Morales,Mujer,63,6to Primaria,28
Izabal,Morales,Mujer,64,1ero Basico,1
Izabal,Morales,Mujer,64,1ero Primaria,11
Izabal,Morales,Mujer,64,2do  Basico,1
Izabal,Morales,Mujer,64,2do Primaria,23
Izabal,Morales,Mujer,64,3ero Basico,6
Izabal,Morales,Mujer,64,3ero Primaria,27
Izabal,Morales,Mujer,64,4to Diversificado,1
Izabal,Morales,Mujer,64,4to Primaria,14
Izabal,Morales,Mujer,64,5to Diversificado,1
Izabal,Morales,Mujer,64,5to Primaria,6
Izabal,Morales,Mujer,64,6to Diversificado y 7mo Diversificado,11
Izabal,Morales,Mujer,64,6to Primaria,28
Izabal,Morales,Mujer,65,1ero Primaria,17
Izabal,Morales,Mujer,65,2do  Basico,1
Izabal,Morales,Mujer,65,2do Primaria,26
Izabal,Morales,Mujer,65,3ero Basico,8
Izabal,Morales,Mujer,65,3ero Primaria,28
Izabal,Morales,Mujer,65,4to Diversificado,1
Izabal,Morales,Mujer,65,4to Primaria,9
Izabal,Morales,Mujer,65,5to Licenciatura y 6to Licenciatura,3
Izabal,Morales,Mujer,65,5to Primaria,5
Izabal,Morales,Mujer,65,6to Diversificado y 7mo Diversificado,5
Izabal,Morales,Mujer,65,6to Primaria,26
Izabal,Morales,Mujer,66,1ero Basico,2
Izabal,Morales,Mujer,66,1ero Primaria,16
Izabal,Morales,Mujer,66,2do Primaria,25
Izabal,Morales,Mujer,66,3ero Basico,4
Izabal,Morales,Mujer,66,3ero Primaria,22
Izabal,Morales,Mujer,66,4to Primaria,7
Izabal,Morales,Mujer,66,5to Primaria,1
Izabal,Morales,Mujer,66,6to Diversificado y 7mo Diversificado,8
Izabal,Morales,Mujer,66,6to Primaria,23
Izabal,Morales,Mujer,67,1ero Basico,1
Izabal,Morales,Mujer,67,1ero Primaria,11
Izabal,Morales,Mujer,67,2do  Basico,3
Izabal,Morales,Mujer,67,2do Primaria,18
Izabal,Morales,Mujer,67,3ero Basico,7
Izabal,Morales,Mujer,67,3ero Primaria,24
Izabal,Morales,Mujer,67,4to Primaria,2
Izabal,Morales,Mujer,67,5to Primaria,3
Izabal,Morales,Mujer,67,6to Diversificado y 7mo Diversificado,5
Izabal,Morales,Mujer,67,6to Primaria,18
Izabal,Morales,Mujer,68,1ero Primaria,18
Izabal,Morales,Mujer,68,2do Primaria,25
Izabal,Morales,Mujer,68,3ero Basico,2
Izabal,Morales,Mujer,68,3ero Licenciatura,1
Izabal,Morales,Mujer,68,3ero Primaria,25
Izabal,Morales,Mujer,68,4to Primaria,6
Izabal,Morales,Mujer,68,5to Licenciatura y 6to Licenciatura,1
Izabal,Morales,Mujer,68,5to Primaria,1
Izabal,Morales,Mujer,68,6to Diversificado y 7mo Diversificado,3
Izabal,Morales,Mujer,68,6to Primaria,19
Izabal,Morales,Mujer,69,1ero Basico,1
Izabal,Morales,Mujer,69,1ero Primaria,14
Izabal,Morales,Mujer,69,2do  Basico,2
Izabal,Morales,Mujer,69,2do Primaria,16
Izabal,Morales,Mujer,69,3ero Licenciatura,1
Izabal,Morales,Mujer,69,3ero Primaria,15
Izabal,Morales,Mujer,69,4to Primaria,6
Izabal,Morales,Mujer,69,5to Licenciatura y 6to Licenciatura,1
Izabal,Morales,Mujer,69,5to Primaria,3
Izabal,Morales,Mujer,69,6to Diversificado y 7mo Diversificado,2
Izabal,Morales,Mujer,69,6to Primaria,13
Izabal,Morales,Mujer,70,1ero Basico,1
Izabal,Morales,Mujer,70,1ero Primaria,10
Izabal,Morales,Mujer,70,2do  Basico,1
Izabal,Morales,Mujer,70,2do Primaria,13
Izabal,Morales,Mujer,70,3ero Basico,4
Izabal,Morales,Mujer,70,3ero Primaria,8
Izabal,Morales,Mujer,70,4to Primaria,6
Izabal,Morales,Mujer,70,5to Diversificado,1
Izabal,Morales,Mujer,70,5to Licenciatura y 6to Licenciatura,1
Izabal,Morales,Mujer,70,5to Primaria,3
Izabal,Morales,Mujer,70,6to Primaria,21
Izabal,Morales,Mujer,71,1ero Primaria,8
Izabal,Morales,Mujer,71,2do Primaria,15
Izabal,Morales,Mujer,71,3ero Basico,1
Izabal,Morales,Mujer,71,3ero Primaria,8
Izabal,Morales,Mujer,71,4to Primaria,4
Izabal,Morales,Mujer,71,5to Diversificado,1
Izabal,Morales,Mujer,71,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,71,6to Primaria,9
Izabal,Morales,Mujer,72,1ero Primaria,5
Izabal,Morales,Mujer,72,2do Primaria,16
Izabal,Morales,Mujer,72,3ero Licenciatura,1
Izabal,Morales,Mujer,72,3ero Primaria,9
Izabal,Morales,Mujer,72,4to Primaria,5
Izabal,Morales,Mujer,72,5to Licenciatura y 6to Licenciatura,1
Izabal,Morales,Mujer,72,5to Primaria,2
Izabal,Morales,Mujer,72,6to Primaria,8
Izabal,Morales,Mujer,73,1ero Primaria,12
Izabal,Morales,Mujer,73,2do Primaria,18
Izabal,Morales,Mujer,73,3ero Basico,1
Izabal,Morales,Mujer,73,3ero Primaria,10
Izabal,Morales,Mujer,73,4to Primaria,3
Izabal,Morales,Mujer,73,5to Primaria,1
Izabal,Morales,Mujer,73,6to Diversificado y 7mo Diversificado,5
Izabal,Morales,Mujer,73,6to Primaria,12
Izabal,Morales,Mujer,74,1ero Basico,1
Izabal,Morales,Mujer,74,1ero Primaria,7
Izabal,Morales,Mujer,74,2do Primaria,20
Izabal,Morales,Mujer,74,3ero Basico,1
Izabal,Morales,Mujer,74,3ero Primaria,10
Izabal,Morales,Mujer,74,4to Primaria,1
Izabal,Morales,Mujer,74,5to Licenciatura y 6to Licenciatura,1
Izabal,Morales,Mujer,74,6to Diversificado y 7mo Diversificado,2
Izabal,Morales,Mujer,74,6to Primaria,8
Izabal,Morales,Mujer,75,1ero Primaria,13
Izabal,Morales,Mujer,75,2do Primaria,19
Izabal,Morales,Mujer,75,3ero Basico,1
Izabal,Morales,Mujer,75,3ero Licenciatura,1
Izabal,Morales,Mujer,75,3ero Primaria,11
Izabal,Morales,Mujer,75,4to Primaria,4
Izabal,Morales,Mujer,75,6to Diversificado y 7mo Diversificado,2
Izabal,Morales,Mujer,75,6to Primaria,13
Izabal,Morales,Mujer,76,1ero Primaria,8
Izabal,Morales,Mujer,76,2do Primaria,12
Izabal,Morales,Mujer,76,3ero Basico,1
Izabal,Morales,Mujer,76,3ero Primaria,10
Izabal,Morales,Mujer,76,5to Licenciatura y 6to Licenciatura,1
Izabal,Morales,Mujer,76,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,76,6to Primaria,5
Izabal,Morales,Mujer,77,1ero Primaria,7
Izabal,Morales,Mujer,77,2do Primaria,11
Izabal,Morales,Mujer,77,3ero Primaria,12
Izabal,Morales,Mujer,77,4to Primaria,1
Izabal,Morales,Mujer,77,5to Primaria,1
Izabal,Morales,Mujer,77,6to Primaria,2
Izabal,Morales,Mujer,78,1ero Primaria,12
Izabal,Morales,Mujer,78,2do Primaria,11
Izabal,Morales,Mujer,78,3ero Primaria,7
Izabal,Morales,Mujer,78,5to Primaria,1
Izabal,Morales,Mujer,78,6to Diversificado y 7mo Diversificado,5
Izabal,Morales,Mujer,78,6to Primaria,8
Izabal,Morales,Mujer,79,1ero Primaria,6
Izabal,Morales,Mujer,79,2do Primaria,11
Izabal,Morales,Mujer,79,3ero Basico,2
Izabal,Morales,Mujer,79,3ero Primaria,8
Izabal,Morales,Mujer,79,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,79,6to Primaria,8
Izabal,Morales,Mujer,80,1ero Primaria,2
Izabal,Morales,Mujer,80,2do  Basico,1
Izabal,Morales,Mujer,80,2do Primaria,6
Izabal,Morales,Mujer,80,3ero Basico,1
Izabal,Morales,Mujer,80,3ero Primaria,8
Izabal,Morales,Mujer,80,5to Primaria,2
Izabal,Morales,Mujer,80,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,80,6to Primaria,7
Izabal,Morales,Mujer,81,1ero Primaria,1
Izabal,Morales,Mujer,81,2do Primaria,4
Izabal,Morales,Mujer,81,3ero Primaria,5
Izabal,Morales,Mujer,81,4to Primaria,1
Izabal,Morales,Mujer,81,5to Licenciatura y 6to Licenciatura,1
Izabal,Morales,Mujer,81,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,81,6to Primaria,2
Izabal,Morales,Mujer,82,1ero Primaria,6
Izabal,Morales,Mujer,82,2do Licenciatura,1
Izabal,Morales,Mujer,82,2do Primaria,3
Izabal,Morales,Mujer,82,3ero Primaria,5
Izabal,Morales,Mujer,82,4to Primaria,4
Izabal,Morales,Mujer,82,5to Licenciatura y 6to Licenciatura,1
Izabal,Morales,Mujer,82,6to Diversificado y 7mo Diversificado,2
Izabal,Morales,Mujer,82,6to Primaria,5
Izabal,Morales,Mujer,83,1ero Primaria,2
Izabal,Morales,Mujer,83,2do Primaria,2
Izabal,Morales,Mujer,83,3ero Primaria,3
Izabal,Morales,Mujer,83,4to Primaria,2
Izabal,Morales,Mujer,83,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,83,6to Primaria,4
Izabal,Morales,Mujer,84,1ero Primaria,3
Izabal,Morales,Mujer,84,2do Licenciatura,1
Izabal,Morales,Mujer,84,2do Primaria,10
Izabal,Morales,Mujer,84,3ero Primaria,4
Izabal,Morales,Mujer,84,4to Primaria,2
Izabal,Morales,Mujer,84,6to Primaria,4
Izabal,Morales,Mujer,85,1ero Primaria,2
Izabal,Morales,Mujer,85,3ero Primaria,2
Izabal,Morales,Mujer,85,6to Diversificado y 7mo Diversificado,2
Izabal,Morales,Mujer,85,6to Primaria,4
Izabal,Morales,Mujer,86,1ero Primaria,1
Izabal,Morales,Mujer,86,2do Primaria,3
Izabal,Morales,Mujer,86,3ero Primaria,3
Izabal,Morales,Mujer,86,4to Primaria,2
Izabal,Morales,Mujer,86,5to Primaria,1
Izabal,Morales,Mujer,86,6to Primaria,3
Izabal,Morales,Mujer,87,1ero Primaria,1
Izabal,Morales,Mujer,87,2do Primaria,5
Izabal,Morales,Mujer,87,3ero Primaria,2
Izabal,Morales,Mujer,87,6to Diversificado y 7mo Diversificado,2
Izabal,Morales,Mujer,87,6to Primaria,2
Izabal,Morales,Mujer,88,1ero Primaria,1
Izabal,Morales,Mujer,88,2do Primaria,4
Izabal,Morales,Mujer,88,3ero Basico,1
Izabal,Morales,Mujer,88,3ero Primaria,2
Izabal,Morales,Mujer,88,4to Primaria,1
Izabal,Morales,Mujer,88,5to Primaria,1
Izabal,Morales,Mujer,88,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,88,6to Primaria,2
Izabal,Morales,Mujer,89,1ero Primaria,1
Izabal,Morales,Mujer,89,2do Primaria,2
Izabal,Morales,Mujer,89,3ero Primaria,3
Izabal,Morales,Mujer,89,6to Primaria,1
Izabal,Morales,Mujer,90,2do  Basico,1
Izabal,Morales,Mujer,90,2do Primaria,2
Izabal,Morales,Mujer,90,3ero Primaria,2
Izabal,Morales,Mujer,90,5to Licenciatura y 6to Licenciatura,1
Izabal,Morales,Mujer,90,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,90,6to Primaria,2
Izabal,Morales,Mujer,91,2do Primaria,1
Izabal,Morales,Mujer,91,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,91,6to Primaria,1
Izabal,Morales,Mujer,92,1ero Primaria,2
Izabal,Morales,Mujer,92,2do Primaria,1
Izabal,Morales,Mujer,92,3ero Primaria,1
Izabal,Morales,Mujer,92,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,94,2do Primaria,2
Izabal,Morales,Mujer,94,3ero Primaria,1
Izabal,Morales,Mujer,94,6to Diversificado y 7mo Diversificado,1
Izabal,Morales,Mujer,94,6to Primaria,2
Izabal,Morales,Mujer,96,6to Primaria,1
Izabal,Morales,Mujer,97,1ero Primaria,1
Izabal,Morales,Mujer,98,2do Primaria,2
Izabal,Morales,Mujer,99,3ero Primaria,1
Izabal,Morales,Mujer,100,3ero Primaria,1
Izabal,Puerto Barrios,Hombre,6,1ero Primaria,52
Izabal,Puerto Barrios,Hombre,7,1ero Primaria,450
Izabal,Puerto Barrios,Hombre,7,2do Primaria,28
Izabal,Puerto Barrios,Hombre,8,1ero Primaria,433
Izabal,Puerto Barrios,Hombre,8,2do Primaria,309
Izabal,Puerto Barrios,Hombre,8,3ero Primaria,25
Izabal,Puerto Barrios,Hombre,9,1ero Primaria,188
Izabal,Puerto Barrios,Hombre,9,2do Primaria,404
Izabal,Puerto Barrios,Hombre,9,3ero Primaria,235
Izabal,Puerto Barrios,Hombre,9,4to Primaria,14
Izabal,Puerto Barrios,Hombre,10,1ero Primaria,83
Izabal,Puerto Barrios,Hombre,10,2do Primaria,178
Izabal,Puerto Barrios,Hombre,10,3ero Primaria,360
Izabal,Puerto Barrios,Hombre,10,4to Primaria,271
Izabal,Puerto Barrios,Hombre,10,5to Primaria,34
Izabal,Puerto Barrios,Hombre,11,1ero Primaria,33
Izabal,Puerto Barrios,Hombre,11,2do Primaria,83
Izabal,Puerto Barrios,Hombre,11,3ero Primaria,163
Izabal,Puerto Barrios,Hombre,11,4to Primaria,293
Izabal,Puerto Barrios,Hombre,11,5to Primaria,271
Izabal,Puerto Barrios,Hombre,11,6to Primaria,23
Izabal,Puerto Barrios,Hombre,12,1ero Basico,57
Izabal,Puerto Barrios,Hombre,12,1ero Primaria,24
Izabal,Puerto Barrios,Hombre,12,2do Primaria,59
Izabal,Puerto Barrios,Hombre,12,3ero Primaria,80
Izabal,Puerto Barrios,Hombre,12,4to Primaria,139
Izabal,Puerto Barrios,Hombre,12,5to Primaria,300
Izabal,Puerto Barrios,Hombre,12,6to Primaria,212
Izabal,Puerto Barrios,Hombre,13,1ero Basico,251
Izabal,Puerto Barrios,Hombre,13,1ero Primaria,26
Izabal,Puerto Barrios,Hombre,13,2do  Basico,42
Izabal,Puerto Barrios,Hombre,13,2do Primaria,35
Izabal,Puerto Barrios,Hombre,13,3ero Primaria,55
Izabal,Puerto Barrios,Hombre,13,4to Primaria,114
Izabal,Puerto Barrios,Hombre,13,5to Primaria,140
Izabal,Puerto Barrios,Hombre,13,6to Primaria,277
Izabal,Puerto Barrios,Hombre,14,1ero Basico,302
Izabal,Puerto Barrios,Hombre,14,1ero Primaria,15
Izabal,Puerto Barrios,Hombre,14,2do  Basico,209
Izabal,Puerto Barrios,Hombre,14,2do Primaria,34
Izabal,Puerto Barrios,Hombre,14,3ero Basico,37
Izabal,Puerto Barrios,Hombre,14,3ero Primaria,40
Izabal,Puerto Barrios,Hombre,14,4to Primaria,61
Izabal,Puerto Barrios,Hombre,14,5to Primaria,85
Izabal,Puerto Barrios,Hombre,14,6to Primaria,204
Izabal,Puerto Barrios,Hombre,15,1ero Basico,161
Izabal,Puerto Barrios,Hombre,15,1ero Primaria,11
Izabal,Puerto Barrios,Hombre,15,2do  Basico,301
Izabal,Puerto Barrios,Hombre,15,2do Primaria,30
Izabal,Puerto Barrios,Hombre,15,3ero Basico,200
Izabal,Puerto Barrios,Hombre,15,3ero Primaria,36
Izabal,Puerto Barrios,Hombre,15,4to Diversificado,41
Izabal,Puerto Barrios,Hombre,15,4to Primaria,52
Izabal,Puerto Barrios,Hombre,15,5to Primaria,61
Izabal,Puerto Barrios,Hombre,15,6to Primaria,170
Izabal,Puerto Barrios,Hombre,16,1ero Basico,152
Izabal,Puerto Barrios,Hombre,16,1ero Primaria,10
Izabal,Puerto Barrios,Hombre,16,2do  Basico,231
Izabal,Puerto Barrios,Hombre,16,2do Primaria,21
Izabal,Puerto Barrios,Hombre,16,3ero Basico,261
Izabal,Puerto Barrios,Hombre,16,3ero Primaria,28
Izabal,Puerto Barrios,Hombre,16,4to Diversificado,123
Izabal,Puerto Barrios,Hombre,16,4to Primaria,25
Izabal,Puerto Barrios,Hombre,16,5to Diversificado,55
Izabal,Puerto Barrios,Hombre,16,5to Primaria,46
Izabal,Puerto Barrios,Hombre,16,6to Primaria,147
Izabal,Puerto Barrios,Hombre,17,1er Licenciatura,8
Izabal,Puerto Barrios,Hombre,17,1ero Basico,102
Izabal,Puerto Barrios,Hombre,17,1ero Primaria,15
Izabal,Puerto Barrios,Hombre,17,2do  Basico,159
Izabal,Puerto Barrios,Hombre,17,2do Primaria,21
Izabal,Puerto Barrios,Hombre,17,3ero Basico,254
Izabal,Puerto Barrios,Hombre,17,3ero Primaria,40
Izabal,Puerto Barrios,Hombre,17,4to Diversificado,169
Izabal,Puerto Barrios,Hombre,17,4to Primaria,19
Izabal,Puerto Barrios,Hombre,17,5to Diversificado,158
Izabal,Puerto Barrios,Hombre,17,5to Primaria,36
Izabal,Puerto Barrios,Hombre,17,6to Diversificado y 7mo Diversificado,45
Izabal,Puerto Barrios,Hombre,17,6to Primaria,164
Izabal,Puerto Barrios,Hombre,18,1er Licenciatura,29
Izabal,Puerto Barrios,Hombre,18,1ero Basico,68
Izabal,Puerto Barrios,Hombre,18,1ero Primaria,20
Izabal,Puerto Barrios,Hombre,18,2do  Basico,124
Izabal,Puerto Barrios,Hombre,18,2do Licenciatura,5
Izabal,Puerto Barrios,Hombre,18,2do Primaria,22
Izabal,Puerto Barrios,Hombre,18,3ero Basico,225
Izabal,Puerto Barrios,Hombre,18,3ero Primaria,36
Izabal,Puerto Barrios,Hombre,18,4to Diversificado,93
Izabal,Puerto Barrios,Hombre,18,4to Primaria,24
Izabal,Puerto Barrios,Hombre,18,5to Diversificado,200
Izabal,Puerto Barrios,Hombre,18,5to Primaria,38
Izabal,Puerto Barrios,Hombre,18,6to Diversificado y 7mo Diversificado,160
Izabal,Puerto Barrios,Hombre,18,6to Primaria,188
Izabal,Puerto Barrios,Hombre,19,1er Licenciatura,25
Izabal,Puerto Barrios,Hombre,19,1ero Basico,61
Izabal,Puerto Barrios,Hombre,19,1ero Primaria,5
Izabal,Puerto Barrios,Hombre,19,2do  Basico,85
Izabal,Puerto Barrios,Hombre,19,2do Licenciatura,27
Izabal,Puerto Barrios,Hombre,19,2do Primaria,15
Izabal,Puerto Barrios,Hombre,19,3ero Basico,202
Izabal,Puerto Barrios,Hombre,19,3ero Licenciatura,5
Izabal,Puerto Barrios,Hombre,19,3ero Primaria,20
Izabal,Puerto Barrios,Hombre,19,4to Diversificado,62
Izabal,Puerto Barrios,Hombre,19,4to Primaria,24
Izabal,Puerto Barrios,Hombre,19,5to Diversificado,146
Izabal,Puerto Barrios,Hombre,19,5to Primaria,12
Izabal,Puerto Barrios,Hombre,19,6to Diversificado y 7mo Diversificado,178
Izabal,Puerto Barrios,Hombre,19,6to Primaria,123
Izabal,Puerto Barrios,Hombre,20,1er Licenciatura,11
Izabal,Puerto Barrios,Hombre,20,1ero Basico,51
Izabal,Puerto Barrios,Hombre,20,1ero Primaria,11
Izabal,Puerto Barrios,Hombre,20,2do  Basico,49
Izabal,Puerto Barrios,Hombre,20,2do Licenciatura,19
Izabal,Puerto Barrios,Hombre,20,2do Primaria,20
Izabal,Puerto Barrios,Hombre,20,3ero Basico,197
Izabal,Puerto Barrios,Hombre,20,3ero Licenciatura,16
Izabal,Puerto Barrios,Hombre,20,3ero Primaria,29
Izabal,Puerto Barrios,Hombre,20,4to Diversificado,44
Izabal,Puerto Barrios,Hombre,20,4to Licenciatura,2
Izabal,Puerto Barrios,Hombre,20,4to Primaria,23
Izabal,Puerto Barrios,Hombre,20,5to Diversificado,135
Izabal,Puerto Barrios,Hombre,20,5to Primaria,26
Izabal,Puerto Barrios,Hombre,20,6to Diversificado y 7mo Diversificado,224
Izabal,Puerto Barrios,Hombre,20,6to Primaria,138
Izabal,Puerto Barrios,Hombre,21,1er Licenciatura,7
Izabal,Puerto Barrios,Hombre,21,1ero Basico,44
Izabal,Puerto Barrios,Hombre,21,1ero Primaria,3
Izabal,Puerto Barrios,Hombre,21,2do  Basico,60
Izabal,Puerto Barrios,Hombre,21,2do Licenciatura,20
Izabal,Puerto Barrios,Hombre,21,2do Primaria,15
Izabal,Puerto Barrios,Hombre,21,3ero Basico,173
Izabal,Puerto Barrios,Hombre,21,3ero Licenciatura,13
Izabal,Puerto Barrios,Hombre,21,3ero Primaria,26
Izabal,Puerto Barrios,Hombre,21,4to Diversificado,28
Izabal,Puerto Barrios,Hombre,21,4to Licenciatura,9
Izabal,Puerto Barrios,Hombre,21,4to Primaria,16
Izabal,Puerto Barrios,Hombre,21,5to Diversificado,124
Izabal,Puerto Barrios,Hombre,21,5to Licenciatura y 6to Licenciatura,5
Izabal,Puerto Barrios,Hombre,21,5to Primaria,12
Izabal,Puerto Barrios,Hombre,21,6to Diversificado y 7mo Diversificado,201
Izabal,Puerto Barrios,Hombre,21,6to Primaria,133
Izabal,Puerto Barrios,Hombre,22,1er Licenciatura,17
Izabal,Puerto Barrios,Hombre,22,1er Maestria,6
Izabal,Puerto Barrios,Hombre,22,1ero Basico,40
Izabal,Puerto Barrios,Hombre,22,1ero Primaria,8
Izabal,Puerto Barrios,Hombre,22,2do  Basico,74
Izabal,Puerto Barrios,Hombre,22,2do Licenciatura,14
Izabal,Puerto Barrios,Hombre,22,2do Primaria,11
Izabal,Puerto Barrios,Hombre,22,3ero Basico,172
Izabal,Puerto Barrios,Hombre,22,3ero Licenciatura,11
Izabal,Puerto Barrios,Hombre,22,3ero Primaria,24
Izabal,Puerto Barrios,Hombre,22,4to Diversificado,44
Izabal,Puerto Barrios,Hombre,22,4to Licenciatura,17
Izabal,Puerto Barrios,Hombre,22,4to Primaria,18
Izabal,Puerto Barrios,Hombre,22,5to Diversificado,109
Izabal,Puerto Barrios,Hombre,22,5to Licenciatura y 6to Licenciatura,15
Izabal,Puerto Barrios,Hombre,22,5to Primaria,25
Izabal,Puerto Barrios,Hombre,22,6to Diversificado y 7mo Diversificado,260
Izabal,Puerto Barrios,Hombre,22,6to Primaria,130
Izabal,Puerto Barrios,Hombre,23,1er Licenciatura,14
Izabal,Puerto Barrios,Hombre,23,1er Maestria,1
Izabal,Puerto Barrios,Hombre,23,1ero Basico,37
Izabal,Puerto Barrios,Hombre,23,1ero Primaria,21
Izabal,Puerto Barrios,Hombre,23,2do  Basico,59
Izabal,Puerto Barrios,Hombre,23,2do Licenciatura,19
Izabal,Puerto Barrios,Hombre,23,2do Maestria,3
Izabal,Puerto Barrios,Hombre,23,2do Primaria,14
Izabal,Puerto Barrios,Hombre,23,3ero Basico,176
Izabal,Puerto Barrios,Hombre,23,3ero Licenciatura,16
Izabal,Puerto Barrios,Hombre,23,3ero Primaria,28
Izabal,Puerto Barrios,Hombre,23,4to Diversificado,33
Izabal,Puerto Barrios,Hombre,23,4to Licenciatura,7
Izabal,Puerto Barrios,Hombre,23,4to Primaria,27
Izabal,Puerto Barrios,Hombre,23,5to Diversificado,123
Izabal,Puerto Barrios,Hombre,23,5to Licenciatura y 6to Licenciatura,18
Izabal,Puerto Barrios,Hombre,23,5to Primaria,17
Izabal,Puerto Barrios,Hombre,23,6to Diversificado y 7mo Diversificado,250
Izabal,Puerto Barrios,Hombre,23,6to Primaria,136
Izabal,Puerto Barrios,Hombre,24,1er Doctorado,2
Izabal,Puerto Barrios,Hombre,24,1er Licenciatura,11
Izabal,Puerto Barrios,Hombre,24,1er Maestria,1
Izabal,Puerto Barrios,Hombre,24,1ero Basico,23
Izabal,Puerto Barrios,Hombre,24,1ero Primaria,9
Izabal,Puerto Barrios,Hombre,24,2do  Basico,57
Izabal,Puerto Barrios,Hombre,24,2do Licenciatura,13
Izabal,Puerto Barrios,Hombre,24,2do Maestria,1
Izabal,Puerto Barrios,Hombre,24,2do Primaria,16
Izabal,Puerto Barrios,Hombre,24,3ero Basico,160
Izabal,Puerto Barrios,Hombre,24,3ero Licenciatura,22
Izabal,Puerto Barrios,Hombre,24,3ero Primaria,33
Izabal,Puerto Barrios,Hombre,24,4to Diversificado,36
Izabal,Puerto Barrios,Hombre,24,4to Licenciatura,14
Izabal,Puerto Barrios,Hombre,24,4to Primaria,18
Izabal,Puerto Barrios,Hombre,24,5to Diversificado,102
Izabal,Puerto Barrios,Hombre,24,5to Licenciatura y 6to Licenciatura,19
Izabal,Puerto Barrios,Hombre,24,5to Primaria,21
Izabal,Puerto Barrios,Hombre,24,6to Diversificado y 7mo Diversificado,207
Izabal,Puerto Barrios,Hombre,24,6to Primaria,145
Izabal,Puerto Barrios,Hombre,25,1er Licenciatura,16
Izabal,Puerto Barrios,Hombre,25,1er Maestria,5
Izabal,Puerto Barrios,Hombre,25,1ero Basico,33
Izabal,Puerto Barrios,Hombre,25,1ero Primaria,10
Izabal,Puerto Barrios,Hombre,25,2do  Basico,66
Izabal,Puerto Barrios,Hombre,25,2do  Doctorado,1
Izabal,Puerto Barrios,Hombre,25,2do Licenciatura,14
Izabal,Puerto Barrios,Hombre,25,2do Maestria,2
Izabal,Puerto Barrios,Hombre,25,2do Primaria,20
Izabal,Puerto Barrios,Hombre,25,3ero Basico,154
Izabal,Puerto Barrios,Hombre,25,3ero Licenciatura,15
Izabal,Puerto Barrios,Hombre,25,3ero Primaria,32
Izabal,Puerto Barrios,Hombre,25,4to Diversificado,24
Izabal,Puerto Barrios,Hombre,25,4to Licenciatura,13
Izabal,Puerto Barrios,Hombre,25,4to Primaria,24
Izabal,Puerto Barrios,Hombre,25,5to Diversificado,97
Izabal,Puerto Barrios,Hombre,25,5to Licenciatura y 6to Licenciatura,31
Izabal,Puerto Barrios,Hombre,25,5to Primaria,12
Izabal,Puerto Barrios,Hombre,25,6to Diversificado y 7mo Diversificado,252
