NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Chimaltenango,Acatenango,Hombre,42,5to Primaria,5
Chimaltenango,Acatenango,Hombre,42,6to Diversificado y 7mo Diversificado,10
Chimaltenango,Acatenango,Hombre,42,6to Primaria,17
Chimaltenango,Acatenango,Hombre,43,1ero Basico,2
Chimaltenango,Acatenango,Hombre,43,1ero Primaria,4
Chimaltenango,Acatenango,Hombre,43,2do  Basico,3
Chimaltenango,Acatenango,Hombre,43,2do Primaria,8
Chimaltenango,Acatenango,Hombre,43,3ero Basico,5
Chimaltenango,Acatenango,Hombre,43,3ero Primaria,14
Chimaltenango,Acatenango,Hombre,43,4to Primaria,7
Chimaltenango,Acatenango,Hombre,43,5to Diversificado,2
Chimaltenango,Acatenango,Hombre,43,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Acatenango,Hombre,43,5to Primaria,2
Chimaltenango,Acatenango,Hombre,43,6to Diversificado y 7mo Diversificado,13
Chimaltenango,Acatenango,Hombre,43,6to Primaria,11
Chimaltenango,Acatenango,Hombre,44,1ero Primaria,3
Chimaltenango,Acatenango,Hombre,44,2do Licenciatura,2
Chimaltenango,Acatenango,Hombre,44,2do Primaria,14
Chimaltenango,Acatenango,Hombre,44,3ero Basico,3
Chimaltenango,Acatenango,Hombre,44,3ero Primaria,9
Chimaltenango,Acatenango,Hombre,44,4to Diversificado,1
Chimaltenango,Acatenango,Hombre,44,4to Primaria,9
Chimaltenango,Acatenango,Hombre,44,5to Diversificado,3
Chimaltenango,Acatenango,Hombre,44,5to Licenciatura y 6to Licenciatura,5
Chimaltenango,Acatenango,Hombre,44,5to Primaria,1
Chimaltenango,Acatenango,Hombre,44,6to Diversificado y 7mo Diversificado,7
Chimaltenango,Acatenango,Hombre,44,6to Primaria,15
Chimaltenango,Acatenango,Hombre,45,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,45,2do  Basico,2
Chimaltenango,Acatenango,Hombre,45,2do Primaria,9
Chimaltenango,Acatenango,Hombre,45,3ero Basico,5
Chimaltenango,Acatenango,Hombre,45,3ero Primaria,8
Chimaltenango,Acatenango,Hombre,45,4to Primaria,4
Chimaltenango,Acatenango,Hombre,45,5to Diversificado,1
Chimaltenango,Acatenango,Hombre,45,5to Licenciatura y 6to Licenciatura,3
Chimaltenango,Acatenango,Hombre,45,5to Primaria,1
Chimaltenango,Acatenango,Hombre,45,6to Diversificado y 7mo Diversificado,7
Chimaltenango,Acatenango,Hombre,45,6to Primaria,16
Chimaltenango,Acatenango,Hombre,46,1ero Basico,1
Chimaltenango,Acatenango,Hombre,46,1ero Primaria,4
Chimaltenango,Acatenango,Hombre,46,2do Licenciatura,1
Chimaltenango,Acatenango,Hombre,46,2do Maestria,1
Chimaltenango,Acatenango,Hombre,46,2do Primaria,17
Chimaltenango,Acatenango,Hombre,46,3ero Basico,5
Chimaltenango,Acatenango,Hombre,46,3ero Primaria,14
Chimaltenango,Acatenango,Hombre,46,4to Primaria,5
Chimaltenango,Acatenango,Hombre,46,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Acatenango,Hombre,46,6to Diversificado y 7mo Diversificado,8
Chimaltenango,Acatenango,Hombre,46,6to Primaria,15
Chimaltenango,Acatenango,Hombre,47,1ero Basico,2
Chimaltenango,Acatenango,Hombre,47,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,47,2do  Basico,2
Chimaltenango,Acatenango,Hombre,47,2do Primaria,9
Chimaltenango,Acatenango,Hombre,47,3ero Basico,1
Chimaltenango,Acatenango,Hombre,47,3ero Primaria,8
Chimaltenango,Acatenango,Hombre,47,4to Primaria,3
Chimaltenango,Acatenango,Hombre,47,5to Diversificado,1
Chimaltenango,Acatenango,Hombre,47,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Acatenango,Hombre,47,6to Diversificado y 7mo Diversificado,8
Chimaltenango,Acatenango,Hombre,47,6to Primaria,14
Chimaltenango,Acatenango,Hombre,48,1ero Primaria,3
Chimaltenango,Acatenango,Hombre,48,2do  Basico,1
Chimaltenango,Acatenango,Hombre,48,2do Primaria,9
Chimaltenango,Acatenango,Hombre,48,3ero Basico,5
Chimaltenango,Acatenango,Hombre,48,3ero Primaria,7
Chimaltenango,Acatenango,Hombre,48,4to Primaria,5
Chimaltenango,Acatenango,Hombre,48,5to Diversificado,4
Chimaltenango,Acatenango,Hombre,48,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Acatenango,Hombre,48,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Acatenango,Hombre,48,6to Primaria,9
Chimaltenango,Acatenango,Hombre,49,1ero Basico,1
Chimaltenango,Acatenango,Hombre,49,1ero Primaria,1
Chimaltenango,Acatenango,Hombre,49,2do Primaria,5
Chimaltenango,Acatenango,Hombre,49,3ero Basico,2
Chimaltenango,Acatenango,Hombre,49,3ero Licenciatura,1
Chimaltenango,Acatenango,Hombre,49,3ero Primaria,11
Chimaltenango,Acatenango,Hombre,49,4to Primaria,5
Chimaltenango,Acatenango,Hombre,49,5to Diversificado,4
Chimaltenango,Acatenango,Hombre,49,6to Diversificado y 7mo Diversificado,6
Chimaltenango,Acatenango,Hombre,49,6to Primaria,15
Chimaltenango,Acatenango,Hombre,50,1ero Primaria,7
Chimaltenango,Acatenango,Hombre,50,2do  Basico,3
Chimaltenango,Acatenango,Hombre,50,2do Licenciatura,1
Chimaltenango,Acatenango,Hombre,50,2do Maestria,1
Chimaltenango,Acatenango,Hombre,50,2do Primaria,12
Chimaltenango,Acatenango,Hombre,50,3ero Basico,3
Chimaltenango,Acatenango,Hombre,50,3ero Primaria,20
Chimaltenango,Acatenango,Hombre,50,4to Primaria,5
Chimaltenango,Acatenango,Hombre,50,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Acatenango,Hombre,50,5to Primaria,2
Chimaltenango,Acatenango,Hombre,50,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Acatenango,Hombre,50,6to Primaria,15
Chimaltenango,Acatenango,Hombre,51,1ero Basico,1
Chimaltenango,Acatenango,Hombre,51,1ero Primaria,1
Chimaltenango,Acatenango,Hombre,51,2do Primaria,5
Chimaltenango,Acatenango,Hombre,51,3ero Basico,1
Chimaltenango,Acatenango,Hombre,51,3ero Primaria,2
Chimaltenango,Acatenango,Hombre,51,4to Primaria,2
Chimaltenango,Acatenango,Hombre,51,5to Primaria,1
Chimaltenango,Acatenango,Hombre,51,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Acatenango,Hombre,51,6to Primaria,9
Chimaltenango,Acatenango,Hombre,52,1ero Primaria,6
Chimaltenango,Acatenango,Hombre,52,2do  Basico,1
Chimaltenango,Acatenango,Hombre,52,2do Licenciatura,1
Chimaltenango,Acatenango,Hombre,52,2do Maestria,2
Chimaltenango,Acatenango,Hombre,52,2do Primaria,9
Chimaltenango,Acatenango,Hombre,52,3ero Basico,4
Chimaltenango,Acatenango,Hombre,52,3ero Primaria,11
Chimaltenango,Acatenango,Hombre,52,4to Diversificado,1
Chimaltenango,Acatenango,Hombre,52,4to Primaria,6
Chimaltenango,Acatenango,Hombre,52,5to Diversificado,2
Chimaltenango,Acatenango,Hombre,52,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Acatenango,Hombre,52,5to Primaria,1
Chimaltenango,Acatenango,Hombre,52,6to Diversificado y 7mo Diversificado,4
Chimaltenango,Acatenango,Hombre,52,6to Primaria,19
Chimaltenango,Acatenango,Hombre,53,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,53,2do  Basico,1
Chimaltenango,Acatenango,Hombre,53,2do Primaria,11
Chimaltenango,Acatenango,Hombre,53,3ero Basico,2
Chimaltenango,Acatenango,Hombre,53,3ero Primaria,13
Chimaltenango,Acatenango,Hombre,53,4to Primaria,2
Chimaltenango,Acatenango,Hombre,53,5to Diversificado,2
Chimaltenango,Acatenango,Hombre,53,5to Licenciatura y 6to Licenciatura,3
Chimaltenango,Acatenango,Hombre,53,6to Diversificado y 7mo Diversificado,8
Chimaltenango,Acatenango,Hombre,53,6to Primaria,12
Chimaltenango,Acatenango,Hombre,54,1ero Primaria,3
Chimaltenango,Acatenango,Hombre,54,2do  Basico,1
Chimaltenango,Acatenango,Hombre,54,2do Primaria,5
Chimaltenango,Acatenango,Hombre,54,3ero Primaria,10
Chimaltenango,Acatenango,Hombre,54,4to Licenciatura,2
Chimaltenango,Acatenango,Hombre,54,4to Primaria,6
Chimaltenango,Acatenango,Hombre,54,5to Diversificado,1
Chimaltenango,Acatenango,Hombre,54,5to Primaria,2
Chimaltenango,Acatenango,Hombre,54,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Acatenango,Hombre,54,6to Primaria,11
Chimaltenango,Acatenango,Hombre,55,1ero Primaria,5
Chimaltenango,Acatenango,Hombre,55,2do  Basico,1
Chimaltenango,Acatenango,Hombre,55,2do Primaria,16
Chimaltenango,Acatenango,Hombre,55,3ero Basico,1
Chimaltenango,Acatenango,Hombre,55,3ero Licenciatura,1
Chimaltenango,Acatenango,Hombre,55,3ero Primaria,11
Chimaltenango,Acatenango,Hombre,55,4to Primaria,7
Chimaltenango,Acatenango,Hombre,55,5to Diversificado,2
Chimaltenango,Acatenango,Hombre,55,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Acatenango,Hombre,55,6to Primaria,11
Chimaltenango,Acatenango,Hombre,56,1ero Basico,1
Chimaltenango,Acatenango,Hombre,56,1ero Primaria,4
Chimaltenango,Acatenango,Hombre,56,2do  Basico,1
Chimaltenango,Acatenango,Hombre,56,2do Licenciatura,1
Chimaltenango,Acatenango,Hombre,56,2do Primaria,4
Chimaltenango,Acatenango,Hombre,56,3ero Licenciatura,1
Chimaltenango,Acatenango,Hombre,56,3ero Primaria,11
Chimaltenango,Acatenango,Hombre,56,4to Primaria,5
Chimaltenango,Acatenango,Hombre,56,5to Diversificado,2
Chimaltenango,Acatenango,Hombre,56,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Acatenango,Hombre,56,5to Primaria,2
Chimaltenango,Acatenango,Hombre,56,6to Diversificado y 7mo Diversificado,5
Chimaltenango,Acatenango,Hombre,56,6to Primaria,7
Chimaltenango,Acatenango,Hombre,57,1ero Primaria,6
Chimaltenango,Acatenango,Hombre,57,2do Primaria,5
Chimaltenango,Acatenango,Hombre,57,3ero Basico,3
Chimaltenango,Acatenango,Hombre,57,3ero Primaria,11
Chimaltenango,Acatenango,Hombre,57,4to Diversificado,1
Chimaltenango,Acatenango,Hombre,57,4to Primaria,3
Chimaltenango,Acatenango,Hombre,57,6to Diversificado y 7mo Diversificado,5
Chimaltenango,Acatenango,Hombre,57,6to Primaria,8
Chimaltenango,Acatenango,Hombre,58,1ero Basico,1
Chimaltenango,Acatenango,Hombre,58,1ero Primaria,9
Chimaltenango,Acatenango,Hombre,58,2do  Basico,3
Chimaltenango,Acatenango,Hombre,58,2do Primaria,7
Chimaltenango,Acatenango,Hombre,58,3ero Basico,4
Chimaltenango,Acatenango,Hombre,58,3ero Primaria,10
Chimaltenango,Acatenango,Hombre,58,4to Primaria,3
Chimaltenango,Acatenango,Hombre,58,5to Diversificado,1
Chimaltenango,Acatenango,Hombre,58,5to Primaria,1
Chimaltenango,Acatenango,Hombre,58,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Acatenango,Hombre,58,6to Primaria,15
Chimaltenango,Acatenango,Hombre,59,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,59,2do Primaria,4
Chimaltenango,Acatenango,Hombre,59,3ero Basico,3
Chimaltenango,Acatenango,Hombre,59,3ero Primaria,12
Chimaltenango,Acatenango,Hombre,59,4to Primaria,5
Chimaltenango,Acatenango,Hombre,59,5to Licenciatura y 6to Licenciatura,2
Chimaltenango,Acatenango,Hombre,59,5to Primaria,2
Chimaltenango,Acatenango,Hombre,59,6to Diversificado y 7mo Diversificado,4
Chimaltenango,Acatenango,Hombre,59,6to Primaria,4
Chimaltenango,Acatenango,Hombre,60,1ero Basico,3
Chimaltenango,Acatenango,Hombre,60,1ero Primaria,5
Chimaltenango,Acatenango,Hombre,60,2do Primaria,5
Chimaltenango,Acatenango,Hombre,60,3ero Basico,3
Chimaltenango,Acatenango,Hombre,60,3ero Primaria,7
Chimaltenango,Acatenango,Hombre,60,4to Primaria,2
Chimaltenango,Acatenango,Hombre,60,5to Diversificado,1
Chimaltenango,Acatenango,Hombre,60,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Acatenango,Hombre,60,6to Primaria,13
Chimaltenango,Acatenango,Hombre,61,1ero Primaria,5
Chimaltenango,Acatenango,Hombre,61,2do Primaria,6
Chimaltenango,Acatenango,Hombre,61,3ero Basico,1
Chimaltenango,Acatenango,Hombre,61,4to Primaria,2
Chimaltenango,Acatenango,Hombre,61,5to Diversificado,1
Chimaltenango,Acatenango,Hombre,61,5to Primaria,1
Chimaltenango,Acatenango,Hombre,61,6to Diversificado y 7mo Diversificado,2
Chimaltenango,Acatenango,Hombre,61,6to Primaria,4
Chimaltenango,Acatenango,Hombre,62,1ero Basico,1
Chimaltenango,Acatenango,Hombre,62,1ero Primaria,4
Chimaltenango,Acatenango,Hombre,62,2do Primaria,7
Chimaltenango,Acatenango,Hombre,62,3ero Basico,3
Chimaltenango,Acatenango,Hombre,62,3ero Licenciatura,1
Chimaltenango,Acatenango,Hombre,62,3ero Primaria,8
Chimaltenango,Acatenango,Hombre,62,4to Diversificado,1
Chimaltenango,Acatenango,Hombre,62,4to Primaria,3
Chimaltenango,Acatenango,Hombre,62,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Acatenango,Hombre,62,6to Primaria,6
Chimaltenango,Acatenango,Hombre,63,1er Maestria,1
Chimaltenango,Acatenango,Hombre,63,1ero Primaria,3
Chimaltenango,Acatenango,Hombre,63,2do Primaria,2
Chimaltenango,Acatenango,Hombre,63,3ero Basico,1
Chimaltenango,Acatenango,Hombre,63,3ero Primaria,6
Chimaltenango,Acatenango,Hombre,63,4to Primaria,1
Chimaltenango,Acatenango,Hombre,63,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Acatenango,Hombre,63,6to Primaria,6
Chimaltenango,Acatenango,Hombre,64,1ero Basico,1
Chimaltenango,Acatenango,Hombre,64,1ero Primaria,1
Chimaltenango,Acatenango,Hombre,64,2do Primaria,11
Chimaltenango,Acatenango,Hombre,64,3ero Basico,1
Chimaltenango,Acatenango,Hombre,64,3ero Primaria,8
Chimaltenango,Acatenango,Hombre,64,5to Diversificado,1
Chimaltenango,Acatenango,Hombre,64,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Acatenango,Hombre,64,5to Primaria,1
Chimaltenango,Acatenango,Hombre,64,6to Diversificado y 7mo Diversificado,3
Chimaltenango,Acatenango,Hombre,64,6to Primaria,3
Chimaltenango,Acatenango,Hombre,65,1ero Primaria,5
Chimaltenango,Acatenango,Hombre,65,2do Primaria,8
Chimaltenango,Acatenango,Hombre,65,3ero Primaria,12
Chimaltenango,Acatenango,Hombre,65,4to Primaria,3
Chimaltenango,Acatenango,Hombre,65,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Acatenango,Hombre,65,5to Primaria,1
Chimaltenango,Acatenango,Hombre,65,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Acatenango,Hombre,65,6to Primaria,11
Chimaltenango,Acatenango,Hombre,66,1ero Primaria,4
Chimaltenango,Acatenango,Hombre,66,2do Primaria,5
Chimaltenango,Acatenango,Hombre,66,3ero Basico,1
Chimaltenango,Acatenango,Hombre,66,3ero Primaria,7
Chimaltenango,Acatenango,Hombre,66,4to Primaria,1
Chimaltenango,Acatenango,Hombre,66,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Acatenango,Hombre,66,6to Primaria,5
Chimaltenango,Acatenango,Hombre,67,1ero Primaria,7
Chimaltenango,Acatenango,Hombre,67,2do Primaria,4
Chimaltenango,Acatenango,Hombre,67,3ero Basico,1
Chimaltenango,Acatenango,Hombre,67,3ero Primaria,4
Chimaltenango,Acatenango,Hombre,67,4to Primaria,1
Chimaltenango,Acatenango,Hombre,67,5to Diversificado,1
Chimaltenango,Acatenango,Hombre,67,6to Diversificado y 7mo Diversificado,2
Chimaltenango,Acatenango,Hombre,67,6to Primaria,6
Chimaltenango,Acatenango,Hombre,68,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,68,2do  Basico,1
Chimaltenango,Acatenango,Hombre,68,2do Primaria,6
Chimaltenango,Acatenango,Hombre,68,3ero Basico,1
Chimaltenango,Acatenango,Hombre,68,3ero Primaria,8
Chimaltenango,Acatenango,Hombre,68,4to Primaria,1
Chimaltenango,Acatenango,Hombre,68,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Acatenango,Hombre,68,6to Primaria,4
Chimaltenango,Acatenango,Hombre,69,1ero Primaria,3
Chimaltenango,Acatenango,Hombre,69,2do Primaria,2
Chimaltenango,Acatenango,Hombre,69,3ero Basico,1
Chimaltenango,Acatenango,Hombre,69,3ero Licenciatura,1
Chimaltenango,Acatenango,Hombre,69,3ero Primaria,4
Chimaltenango,Acatenango,Hombre,69,6to Primaria,4
Chimaltenango,Acatenango,Hombre,70,1ero Primaria,1
Chimaltenango,Acatenango,Hombre,70,2do Primaria,6
Chimaltenango,Acatenango,Hombre,70,3ero Basico,3
Chimaltenango,Acatenango,Hombre,70,3ero Primaria,5
Chimaltenango,Acatenango,Hombre,70,4to Primaria,2
Chimaltenango,Acatenango,Hombre,70,5to Primaria,3
Chimaltenango,Acatenango,Hombre,70,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Acatenango,Hombre,70,6to Primaria,3
Chimaltenango,Acatenango,Hombre,71,1ero Primaria,1
Chimaltenango,Acatenango,Hombre,71,2do Primaria,3
Chimaltenango,Acatenango,Hombre,71,3ero Primaria,4
Chimaltenango,Acatenango,Hombre,71,5to Primaria,1
Chimaltenango,Acatenango,Hombre,71,6to Primaria,6
Chimaltenango,Acatenango,Hombre,72,1ero Primaria,4
Chimaltenango,Acatenango,Hombre,72,2do Primaria,4
Chimaltenango,Acatenango,Hombre,72,3ero Primaria,3
Chimaltenango,Acatenango,Hombre,72,5to Primaria,1
Chimaltenango,Acatenango,Hombre,72,6to Primaria,1
Chimaltenango,Acatenango,Hombre,73,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,73,2do  Basico,1
Chimaltenango,Acatenango,Hombre,73,2do Primaria,4
Chimaltenango,Acatenango,Hombre,73,3ero Primaria,8
Chimaltenango,Acatenango,Hombre,73,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Acatenango,Hombre,73,5to Primaria,1
Chimaltenango,Acatenango,Hombre,73,6to Primaria,1
Chimaltenango,Acatenango,Hombre,74,1ero Primaria,1
Chimaltenango,Acatenango,Hombre,74,2do Primaria,4
Chimaltenango,Acatenango,Hombre,74,3ero Basico,1
Chimaltenango,Acatenango,Hombre,74,3ero Primaria,1
Chimaltenango,Acatenango,Hombre,74,4to Primaria,2
Chimaltenango,Acatenango,Hombre,74,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Acatenango,Hombre,75,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,75,2do Primaria,3
Chimaltenango,Acatenango,Hombre,75,3ero Primaria,2
Chimaltenango,Acatenango,Hombre,75,4to Primaria,4
Chimaltenango,Acatenango,Hombre,75,5to Primaria,1
Chimaltenango,Acatenango,Hombre,75,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Acatenango,Hombre,75,6to Primaria,2
Chimaltenango,Acatenango,Hombre,76,2do Primaria,4
Chimaltenango,Acatenango,Hombre,76,3ero Primaria,2
Chimaltenango,Acatenango,Hombre,76,6to Primaria,2
Chimaltenango,Acatenango,Hombre,77,2do Primaria,6
Chimaltenango,Acatenango,Hombre,77,3ero Primaria,2
Chimaltenango,Acatenango,Hombre,78,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,78,2do Primaria,4
Chimaltenango,Acatenango,Hombre,78,3ero Primaria,4
Chimaltenango,Acatenango,Hombre,78,4to Primaria,1
Chimaltenango,Acatenango,Hombre,78,5to Licenciatura y 6to Licenciatura,1
Chimaltenango,Acatenango,Hombre,78,6to Primaria,2
Chimaltenango,Acatenango,Hombre,79,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,79,2do Primaria,2
Chimaltenango,Acatenango,Hombre,79,3ero Primaria,4
Chimaltenango,Acatenango,Hombre,79,6to Primaria,2
Chimaltenango,Acatenango,Hombre,80,1ero Primaria,1
Chimaltenango,Acatenango,Hombre,80,2do Primaria,1
Chimaltenango,Acatenango,Hombre,80,3ero Primaria,3
Chimaltenango,Acatenango,Hombre,80,4to Primaria,1
Chimaltenango,Acatenango,Hombre,81,1ero Primaria,1
Chimaltenango,Acatenango,Hombre,81,2do Primaria,1
Chimaltenango,Acatenango,Hombre,81,4to Primaria,2
Chimaltenango,Acatenango,Hombre,81,6to Primaria,2
Chimaltenango,Acatenango,Hombre,82,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,82,3ero Primaria,3
Chimaltenango,Acatenango,Hombre,82,4to Primaria,1
Chimaltenango,Acatenango,Hombre,82,6to Primaria,3
Chimaltenango,Acatenango,Hombre,83,3ero Primaria,1
Chimaltenango,Acatenango,Hombre,84,2do Primaria,2
Chimaltenango,Acatenango,Hombre,84,3ero Primaria,1
Chimaltenango,Acatenango,Hombre,84,6to Primaria,1
Chimaltenango,Acatenango,Hombre,85,2do Primaria,1
Chimaltenango,Acatenango,Hombre,85,4to Primaria,3
Chimaltenango,Acatenango,Hombre,85,6to Primaria,1
Chimaltenango,Acatenango,Hombre,86,1ero Primaria,2
Chimaltenango,Acatenango,Hombre,86,2do Primaria,2
Chimaltenango,Acatenango,Hombre,86,3ero Primaria,1
Chimaltenango,Acatenango,Hombre,87,1ero Primaria,1
Chimaltenango,Acatenango,Hombre,87,2do Primaria,1
Chimaltenango,Acatenango,Hombre,87,3ero Primaria,1
Chimaltenango,Acatenango,Hombre,88,1ero Primaria,1
Chimaltenango,Acatenango,Hombre,88,4to Primaria,1
Chimaltenango,Acatenango,Hombre,88,6to Diversificado y 7mo Diversificado,1
Chimaltenango,Acatenango,Hombre,89,2do Primaria,1
Chimaltenango,Acatenango,Hombre,89,3ero Primaria,1
Chimaltenango,Acatenango,Hombre,89,6to Primaria,2
Chimaltenango,Acatenango,Hombre,90,2do Primaria,2
Chimaltenango,Acatenango,Hombre,90,4to Primaria,1
Chimaltenango,Acatenango,Hombre,91,3ero Primaria,1
Chimaltenango,Acatenango,Hombre,92,2do Primaria,1
Chimaltenango,Acatenango,Hombre,93,2do Primaria,2
Chimaltenango,Acatenango,Hombre,93,3ero Primaria,1
Chimaltenango,Acatenango,Hombre,95,3ero Primaria,1
Chimaltenango,Acatenango,Hombre,96,2do Primaria,1
Chimaltenango,Acatenango,Mujer,6,1ero Primaria,3
Chimaltenango,Acatenango,Mujer,7,1ero Primaria,71
Chimaltenango,Acatenango,Mujer,7,2do Primaria,7
Chimaltenango,Acatenango,Mujer,8,1ero Primaria,150
Chimaltenango,Acatenango,Mujer,8,2do Primaria,34
Chimaltenango,Acatenango,Mujer,8,3ero Primaria,6
Chimaltenango,Acatenango,Mujer,9,1ero Primaria,71
Chimaltenango,Acatenango,Mujer,9,2do Primaria,109
Chimaltenango,Acatenango,Mujer,9,3ero Primaria,38
Chimaltenango,Acatenango,Mujer,9,4to Primaria,1
Chimaltenango,Acatenango,Mujer,10,1ero Primaria,28
Chimaltenango,Acatenango,Mujer,10,2do Primaria,63
Chimaltenango,Acatenango,Mujer,10,3ero Primaria,120
Chimaltenango,Acatenango,Mujer,10,4to Primaria,30
Chimaltenango,Acatenango,Mujer,10,5to Primaria,3
Chimaltenango,Acatenango,Mujer,11,1ero Primaria,12
Chimaltenango,Acatenango,Mujer,11,2do Primaria,37
Chimaltenango,Acatenango,Mujer,11,3ero Primaria,62
Chimaltenango,Acatenango,Mujer,11,4to Primaria,91
Chimaltenango,Acatenango,Mujer,11,5to Primaria,29
Chimaltenango,Acatenango,Mujer,11,6to Primaria,5
Chimaltenango,Acatenango,Mujer,12,1ero Basico,10
Chimaltenango,Acatenango,Mujer,12,1ero Primaria,10
Chimaltenango,Acatenango,Mujer,12,2do Primaria,11
Chimaltenango,Acatenango,Mujer,12,3ero Primaria,34
Chimaltenango,Acatenango,Mujer,12,4to Primaria,65
Chimaltenango,Acatenango,Mujer,12,5to Primaria,95
Chimaltenango,Acatenango,Mujer,12,6to Primaria,33
Chimaltenango,Acatenango,Mujer,13,1ero Basico,14
Chimaltenango,Acatenango,Mujer,13,1ero Primaria,6
Chimaltenango,Acatenango,Mujer,13,2do  Basico,1
Chimaltenango,Acatenango,Mujer,13,2do Primaria,9
Chimaltenango,Acatenango,Mujer,13,3ero Primaria,22
Chimaltenango,Acatenango,Mujer,13,4to Primaria,31
Chimaltenango,Acatenango,Mujer,13,5to Primaria,49
Chimaltenango,Acatenango,Mujer,13,6to Primaria,100
Chimaltenango,Acatenango,Mujer,14,1ero Basico,61
Chimaltenango,Acatenango,Mujer,14,1ero Primaria,6
Chimaltenango,Acatenango,Mujer,14,2do  Basico,26
