NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_F||Dificultad para comunicarse
Quiché,Zacualpa,Hombre,83,14,"No, sin dificultad"
Quiché,Zacualpa,Hombre,83,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Hombre,83,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Hombre,84,1,No declarado
Quiché,Zacualpa,Hombre,84,7,"No, sin dificultad"
Quiché,Zacualpa,Hombre,84,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Hombre,85,7,"No, sin dificultad"
Quiché,Zacualpa,Hombre,85,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Hombre,86,11,"No, sin dificultad"
Quiché,Zacualpa,Hombre,86,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Hombre,87,4,"No, sin dificultad"
Quiché,Zacualpa,Hombre,88,1,No puede
Quiché,Zacualpa,Hombre,88,5,"No, sin dificultad"
Quiché,Zacualpa,Hombre,88,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Hombre,89,2,No declarado
Quiché,Zacualpa,Hombre,89,1,"No, sin dificultad"
Quiché,Zacualpa,Hombre,89,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Hombre,89,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Hombre,90,5,"No, sin dificultad"
Quiché,Zacualpa,Hombre,90,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Hombre,91,2,"Sí, con mucha dificultad"
Quiché,Zacualpa,Hombre,93,1,No puede
Quiché,Zacualpa,Hombre,93,1,"No, sin dificultad"
Quiché,Zacualpa,Hombre,93,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Hombre,94,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Hombre,95,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Hombre,95,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Hombre,100,1,"No, sin dificultad"
Quiché,Zacualpa,Hombre,104,1,No puede
Quiché,Zacualpa,Hombre,105,1,"No, sin dificultad"
Quiché,Zacualpa,Mujer,0,387,
Quiché,Zacualpa,Mujer,1,408,
Quiché,Zacualpa,Mujer,2,379,
Quiché,Zacualpa,Mujer,3,443,
Quiché,Zacualpa,Mujer,4,33,No declarado
Quiché,Zacualpa,Mujer,4,382,"No, sin dificultad"
Quiché,Zacualpa,Mujer,4,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,5,19,No declarado
Quiché,Zacualpa,Mujer,5,417,"No, sin dificultad"
Quiché,Zacualpa,Mujer,5,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,6,6,No declarado
Quiché,Zacualpa,Mujer,6,2,No puede
Quiché,Zacualpa,Mujer,6,416,"No, sin dificultad"
Quiché,Zacualpa,Mujer,6,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,7,4,No declarado
Quiché,Zacualpa,Mujer,7,1,No puede
Quiché,Zacualpa,Mujer,7,387,"No, sin dificultad"
Quiché,Zacualpa,Mujer,7,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,7,2,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,8,7,No declarado
Quiché,Zacualpa,Mujer,8,416,"No, sin dificultad"
Quiché,Zacualpa,Mujer,8,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,8,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,9,4,No declarado
Quiché,Zacualpa,Mujer,9,1,No puede
Quiché,Zacualpa,Mujer,9,332,"No, sin dificultad"
Quiché,Zacualpa,Mujer,10,12,No declarado
Quiché,Zacualpa,Mujer,10,431,"No, sin dificultad"
Quiché,Zacualpa,Mujer,10,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,11,5,No declarado
Quiché,Zacualpa,Mujer,11,2,No puede
Quiché,Zacualpa,Mujer,11,354,"No, sin dificultad"
Quiché,Zacualpa,Mujer,11,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,12,1,No declarado
Quiché,Zacualpa,Mujer,12,379,"No, sin dificultad"
Quiché,Zacualpa,Mujer,12,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,12,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,13,7,No declarado
Quiché,Zacualpa,Mujer,13,415,"No, sin dificultad"
Quiché,Zacualpa,Mujer,13,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,13,3,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,14,4,No declarado
Quiché,Zacualpa,Mujer,14,2,No puede
Quiché,Zacualpa,Mujer,14,413,"No, sin dificultad"
Quiché,Zacualpa,Mujer,14,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,14,2,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,15,6,No declarado
Quiché,Zacualpa,Mujer,15,1,No puede
Quiché,Zacualpa,Mujer,15,416,"No, sin dificultad"
Quiché,Zacualpa,Mujer,15,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,16,8,No declarado
Quiché,Zacualpa,Mujer,16,1,No puede
Quiché,Zacualpa,Mujer,16,437,"No, sin dificultad"
Quiché,Zacualpa,Mujer,16,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,16,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,17,1,No puede
Quiché,Zacualpa,Mujer,17,453,"No, sin dificultad"
Quiché,Zacualpa,Mujer,17,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,17,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,18,8,No declarado
Quiché,Zacualpa,Mujer,18,2,No puede
Quiché,Zacualpa,Mujer,18,458,"No, sin dificultad"
Quiché,Zacualpa,Mujer,18,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,19,7,No declarado
Quiché,Zacualpa,Mujer,19,362,"No, sin dificultad"
Quiché,Zacualpa,Mujer,19,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,20,9,No declarado
Quiché,Zacualpa,Mujer,20,2,No puede
Quiché,Zacualpa,Mujer,20,417,"No, sin dificultad"
Quiché,Zacualpa,Mujer,20,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,20,3,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,21,6,No declarado
Quiché,Zacualpa,Mujer,21,341,"No, sin dificultad"
Quiché,Zacualpa,Mujer,21,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,21,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,22,4,No declarado
Quiché,Zacualpa,Mujer,22,3,No puede
Quiché,Zacualpa,Mujer,22,377,"No, sin dificultad"
Quiché,Zacualpa,Mujer,23,3,No declarado
Quiché,Zacualpa,Mujer,23,325,"No, sin dificultad"
Quiché,Zacualpa,Mujer,23,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,23,3,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,24,2,No declarado
Quiché,Zacualpa,Mujer,24,1,No puede
Quiché,Zacualpa,Mujer,24,339,"No, sin dificultad"
Quiché,Zacualpa,Mujer,24,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,24,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,25,5,No declarado
Quiché,Zacualpa,Mujer,25,303,"No, sin dificultad"
Quiché,Zacualpa,Mujer,25,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,26,4,No declarado
Quiché,Zacualpa,Mujer,26,264,"No, sin dificultad"
Quiché,Zacualpa,Mujer,26,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,26,2,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,27,1,No declarado
Quiché,Zacualpa,Mujer,27,1,No puede
Quiché,Zacualpa,Mujer,27,289,"No, sin dificultad"
Quiché,Zacualpa,Mujer,27,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,28,11,No declarado
Quiché,Zacualpa,Mujer,28,1,No puede
Quiché,Zacualpa,Mujer,28,271,"No, sin dificultad"
Quiché,Zacualpa,Mujer,28,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,29,2,No declarado
Quiché,Zacualpa,Mujer,29,2,No puede
Quiché,Zacualpa,Mujer,29,194,"No, sin dificultad"
Quiché,Zacualpa,Mujer,29,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,30,2,No declarado
Quiché,Zacualpa,Mujer,30,261,"No, sin dificultad"
Quiché,Zacualpa,Mujer,30,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,30,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,31,7,No declarado
Quiché,Zacualpa,Mujer,31,160,"No, sin dificultad"
Quiché,Zacualpa,Mujer,31,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,32,1,No declarado
Quiché,Zacualpa,Mujer,32,1,No puede
Quiché,Zacualpa,Mujer,32,194,"No, sin dificultad"
Quiché,Zacualpa,Mujer,32,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,32,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,33,2,No puede
Quiché,Zacualpa,Mujer,33,199,"No, sin dificultad"
Quiché,Zacualpa,Mujer,33,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,34,2,No declarado
Quiché,Zacualpa,Mujer,34,164,"No, sin dificultad"
Quiché,Zacualpa,Mujer,34,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,35,1,No declarado
Quiché,Zacualpa,Mujer,35,238,"No, sin dificultad"
Quiché,Zacualpa,Mujer,35,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,36,1,No declarado
Quiché,Zacualpa,Mujer,36,171,"No, sin dificultad"
Quiché,Zacualpa,Mujer,36,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,37,1,No declarado
Quiché,Zacualpa,Mujer,37,175,"No, sin dificultad"
Quiché,Zacualpa,Mujer,37,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,38,4,No declarado
Quiché,Zacualpa,Mujer,38,2,No puede
Quiché,Zacualpa,Mujer,38,216,"No, sin dificultad"
Quiché,Zacualpa,Mujer,38,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,39,1,No declarado
Quiché,Zacualpa,Mujer,39,174,"No, sin dificultad"
Quiché,Zacualpa,Mujer,39,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,40,1,No declarado
Quiché,Zacualpa,Mujer,40,248,"No, sin dificultad"
Quiché,Zacualpa,Mujer,40,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,41,2,No declarado
Quiché,Zacualpa,Mujer,41,140,"No, sin dificultad"
Quiché,Zacualpa,Mujer,41,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,42,153,"No, sin dificultad"
Quiché,Zacualpa,Mujer,42,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,43,6,No declarado
Quiché,Zacualpa,Mujer,43,155,"No, sin dificultad"
Quiché,Zacualpa,Mujer,43,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,43,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,44,1,No declarado
Quiché,Zacualpa,Mujer,44,129,"No, sin dificultad"
Quiché,Zacualpa,Mujer,44,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,44,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,45,1,No declarado
Quiché,Zacualpa,Mujer,45,176,"No, sin dificultad"
Quiché,Zacualpa,Mujer,45,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,45,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,46,3,No declarado
Quiché,Zacualpa,Mujer,46,156,"No, sin dificultad"
Quiché,Zacualpa,Mujer,46,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,46,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,47,1,No declarado
Quiché,Zacualpa,Mujer,47,114,"No, sin dificultad"
Quiché,Zacualpa,Mujer,48,3,No declarado
Quiché,Zacualpa,Mujer,48,146,"No, sin dificultad"
Quiché,Zacualpa,Mujer,48,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,48,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,49,101,"No, sin dificultad"
Quiché,Zacualpa,Mujer,49,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,50,2,No declarado
Quiché,Zacualpa,Mujer,50,130,"No, sin dificultad"
Quiché,Zacualpa,Mujer,50,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,51,81,"No, sin dificultad"
Quiché,Zacualpa,Mujer,52,1,No declarado
Quiché,Zacualpa,Mujer,52,1,No puede
Quiché,Zacualpa,Mujer,52,108,"No, sin dificultad"
Quiché,Zacualpa,Mujer,52,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,53,1,No declarado
Quiché,Zacualpa,Mujer,53,91,"No, sin dificultad"
Quiché,Zacualpa,Mujer,53,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,53,2,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,54,92,"No, sin dificultad"
Quiché,Zacualpa,Mujer,54,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,55,1,No puede
Quiché,Zacualpa,Mujer,55,124,"No, sin dificultad"
Quiché,Zacualpa,Mujer,55,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,56,1,No declarado
Quiché,Zacualpa,Mujer,56,77,"No, sin dificultad"
Quiché,Zacualpa,Mujer,56,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,57,92,"No, sin dificultad"
Quiché,Zacualpa,Mujer,57,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,58,1,No declarado
Quiché,Zacualpa,Mujer,58,81,"No, sin dificultad"
Quiché,Zacualpa,Mujer,58,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,58,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,59,46,"No, sin dificultad"
Quiché,Zacualpa,Mujer,59,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,60,2,No declarado
Quiché,Zacualpa,Mujer,60,129,"No, sin dificultad"
Quiché,Zacualpa,Mujer,60,10,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,60,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,61,38,"No, sin dificultad"
Quiché,Zacualpa,Mujer,61,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,62,1,No declarado
Quiché,Zacualpa,Mujer,62,67,"No, sin dificultad"
Quiché,Zacualpa,Mujer,62,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,62,2,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,63,1,No declarado
Quiché,Zacualpa,Mujer,63,49,"No, sin dificultad"
Quiché,Zacualpa,Mujer,63,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,64,1,No declarado
Quiché,Zacualpa,Mujer,64,51,"No, sin dificultad"
Quiché,Zacualpa,Mujer,64,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,64,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,65,3,No declarado
Quiché,Zacualpa,Mujer,65,84,"No, sin dificultad"
Quiché,Zacualpa,Mujer,65,8,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,65,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,66,52,"No, sin dificultad"
Quiché,Zacualpa,Mujer,66,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,66,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,67,47,"No, sin dificultad"
Quiché,Zacualpa,Mujer,67,2,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,68,2,No declarado
Quiché,Zacualpa,Mujer,68,51,"No, sin dificultad"
Quiché,Zacualpa,Mujer,68,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,68,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,69,43,"No, sin dificultad"
Quiché,Zacualpa,Mujer,69,6,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,69,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,70,1,No puede
Quiché,Zacualpa,Mujer,70,75,"No, sin dificultad"
Quiché,Zacualpa,Mujer,70,12,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,70,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,71,36,"No, sin dificultad"
Quiché,Zacualpa,Mujer,71,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,71,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,72,30,"No, sin dificultad"
Quiché,Zacualpa,Mujer,72,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,72,2,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,73,34,"No, sin dificultad"
Quiché,Zacualpa,Mujer,73,6,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,73,2,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,74,2,No declarado
Quiché,Zacualpa,Mujer,74,21,"No, sin dificultad"
Quiché,Zacualpa,Mujer,74,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,74,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,75,1,No declarado
Quiché,Zacualpa,Mujer,75,1,No puede
Quiché,Zacualpa,Mujer,75,59,"No, sin dificultad"
Quiché,Zacualpa,Mujer,75,8,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,75,3,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,76,1,No declarado
Quiché,Zacualpa,Mujer,76,29,"No, sin dificultad"
Quiché,Zacualpa,Mujer,76,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,77,1,No declarado
Quiché,Zacualpa,Mujer,77,21,"No, sin dificultad"
Quiché,Zacualpa,Mujer,78,2,No declarado
Quiché,Zacualpa,Mujer,78,26,"No, sin dificultad"
Quiché,Zacualpa,Mujer,78,5,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,79,13,"No, sin dificultad"
Quiché,Zacualpa,Mujer,79,4,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,79,3,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,80,29,"No, sin dificultad"
Quiché,Zacualpa,Mujer,80,6,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,80,3,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,81,11,"No, sin dificultad"
Quiché,Zacualpa,Mujer,81,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,82,14,"No, sin dificultad"
Quiché,Zacualpa,Mujer,82,8,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,82,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,83,1,No declarado
Quiché,Zacualpa,Mujer,83,16,"No, sin dificultad"
Quiché,Zacualpa,Mujer,83,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,83,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,84,8,"No, sin dificultad"
Quiché,Zacualpa,Mujer,84,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,84,3,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,85,14,"No, sin dificultad"
Quiché,Zacualpa,Mujer,85,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,85,2,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,86,1,No puede
Quiché,Zacualpa,Mujer,86,5,"No, sin dificultad"
Quiché,Zacualpa,Mujer,86,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,87,7,"No, sin dificultad"
Quiché,Zacualpa,Mujer,87,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,87,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,88,1,No puede
Quiché,Zacualpa,Mujer,88,4,"No, sin dificultad"
Quiché,Zacualpa,Mujer,88,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,88,2,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,89,7,"No, sin dificultad"
Quiché,Zacualpa,Mujer,89,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,89,3,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,90,1,No puede
Quiché,Zacualpa,Mujer,90,7,"No, sin dificultad"
Quiché,Zacualpa,Mujer,90,3,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,90,4,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,91,1,"No, sin dificultad"
Quiché,Zacualpa,Mujer,92,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,92,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,93,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,96,2,"No, sin dificultad"
Quiché,Zacualpa,Mujer,96,1,"Sí, con mucha dificultad"
Quiché,Zacualpa,Mujer,98,1,"No, sin dificultad"
Quiché,Zacualpa,Mujer,98,1,"Sí, con algo de dificultad"
Quiché,Zacualpa,Mujer,98,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,0,374,
Retalhuleu,Champerico,Hombre,1,407,
Retalhuleu,Champerico,Hombre,2,391,
Retalhuleu,Champerico,Hombre,3,395,
Retalhuleu,Champerico,Hombre,4,24,No declarado
Retalhuleu,Champerico,Hombre,4,1,No puede
Retalhuleu,Champerico,Hombre,4,415,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,4,4,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,4,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,5,10,No declarado
Retalhuleu,Champerico,Hombre,5,393,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,5,3,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,6,9,No declarado
Retalhuleu,Champerico,Hombre,6,1,No puede
Retalhuleu,Champerico,Hombre,6,410,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,6,3,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,6,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,7,4,No declarado
Retalhuleu,Champerico,Hombre,7,1,No puede
Retalhuleu,Champerico,Hombre,7,418,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,7,5,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,7,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,8,5,No declarado
Retalhuleu,Champerico,Hombre,8,1,No puede
Retalhuleu,Champerico,Hombre,8,358,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,8,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,8,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,9,9,No declarado
Retalhuleu,Champerico,Hombre,9,381,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,9,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,9,1,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,10,7,No declarado
Retalhuleu,Champerico,Hombre,10,3,No puede
Retalhuleu,Champerico,Hombre,10,334,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,10,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,10,5,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,11,5,No declarado
Retalhuleu,Champerico,Hombre,11,1,No puede
Retalhuleu,Champerico,Hombre,11,300,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,11,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,12,2,No declarado
Retalhuleu,Champerico,Hombre,12,346,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,12,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,12,4,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,13,8,No declarado
Retalhuleu,Champerico,Hombre,13,325,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,13,3,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,13,3,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,14,7,No declarado
Retalhuleu,Champerico,Hombre,14,1,No puede
Retalhuleu,Champerico,Hombre,14,322,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,14,3,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,14,4,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,15,5,No declarado
Retalhuleu,Champerico,Hombre,15,1,No puede
Retalhuleu,Champerico,Hombre,15,325,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,15,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,16,2,No puede
Retalhuleu,Champerico,Hombre,16,346,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,17,7,No declarado
Retalhuleu,Champerico,Hombre,17,3,No puede
Retalhuleu,Champerico,Hombre,17,386,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,17,3,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,17,4,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,18,3,No declarado
Retalhuleu,Champerico,Hombre,18,3,No puede
Retalhuleu,Champerico,Hombre,18,356,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,18,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,18,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,19,11,No declarado
Retalhuleu,Champerico,Hombre,19,1,No puede
Retalhuleu,Champerico,Hombre,19,346,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,19,2,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,19,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,20,7,No declarado
Retalhuleu,Champerico,Hombre,20,2,No puede
Retalhuleu,Champerico,Hombre,20,308,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,20,1,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,20,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,21,5,No declarado
Retalhuleu,Champerico,Hombre,21,1,No puede
Retalhuleu,Champerico,Hombre,21,298,"No, sin dificultad"
Retalhuleu,Champerico,Hombre,21,3,"Sí, con algo de dificultad"
Retalhuleu,Champerico,Hombre,21,2,"Sí, con mucha dificultad"
Retalhuleu,Champerico,Hombre,22,6,No declarado
Retalhuleu,Champerico,Hombre,22,1,No puede
Retalhuleu,Champerico,Hombre,22,340,"No, sin dificultad"
