NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Jutiapa,Comapa,Mujer,88,10,Ninguno
Jutiapa,Comapa,Mujer,88,1,Primaria
Jutiapa,Comapa,Mujer,89,8,Ninguno
Jutiapa,Comapa,Mujer,89,1,Primaria
Jutiapa,Comapa,Mujer,90,5,Ninguno
Jutiapa,Comapa,Mujer,90,1,Primaria
Jutiapa,Comapa,Mujer,91,2,Ninguno
Jutiapa,Comapa,Mujer,91,1,Primaria
Jutiapa,Comapa,Mujer,92,1,Ninguno
Jutiapa,Comapa,Mujer,93,6,Ninguno
Jutiapa,Comapa,Mujer,93,2,Primaria
Jutiapa,Comapa,Mujer,94,1,Ninguno
Jutiapa,Comapa,Mujer,95,1,Ninguno
Jutiapa,Comapa,Mujer,96,1,Ninguno
Jutiapa,Comapa,Mujer,98,3,Ninguno
Jutiapa,Comapa,Mujer,99,1,Ninguno
Jutiapa,Comapa,Mujer,102,1,Ninguno
Jutiapa,Conguaco,Hombre,0,306,
Jutiapa,Conguaco,Hombre,1,320,
Jutiapa,Conguaco,Hombre,2,353,
Jutiapa,Conguaco,Hombre,3,349,
Jutiapa,Conguaco,Hombre,4,298,Ninguno
Jutiapa,Conguaco,Hombre,4,48,Preprimaria
Jutiapa,Conguaco,Hombre,5,204,Ninguno
Jutiapa,Conguaco,Hombre,5,130,Preprimaria
Jutiapa,Conguaco,Hombre,6,142,Ninguno
Jutiapa,Conguaco,Hombre,6,130,Preprimaria
Jutiapa,Conguaco,Hombre,6,5,Primaria
Jutiapa,Conguaco,Hombre,7,36,Ninguno
Jutiapa,Conguaco,Hombre,7,118,Preprimaria
Jutiapa,Conguaco,Hombre,7,113,Primaria
Jutiapa,Conguaco,Hombre,8,17,Ninguno
Jutiapa,Conguaco,Hombre,8,52,Preprimaria
Jutiapa,Conguaco,Hombre,8,234,Primaria
Jutiapa,Conguaco,Hombre,9,5,Ninguno
Jutiapa,Conguaco,Hombre,9,17,Preprimaria
Jutiapa,Conguaco,Hombre,9,283,Primaria
Jutiapa,Conguaco,Hombre,10,6,Ninguno
Jutiapa,Conguaco,Hombre,10,6,Preprimaria
Jutiapa,Conguaco,Hombre,10,312,Primaria
Jutiapa,Conguaco,Hombre,11,3,Ninguno
Jutiapa,Conguaco,Hombre,11,1,Preprimaria
Jutiapa,Conguaco,Hombre,11,291,Primaria
Jutiapa,Conguaco,Hombre,12,4,Ninguno
Jutiapa,Conguaco,Hombre,12,6,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,12,1,Preprimaria
Jutiapa,Conguaco,Hombre,12,269,Primaria
Jutiapa,Conguaco,Hombre,13,8,Ninguno
Jutiapa,Conguaco,Hombre,13,43,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,13,1,Preprimaria
Jutiapa,Conguaco,Hombre,13,256,Primaria
Jutiapa,Conguaco,Hombre,14,9,Ninguno
Jutiapa,Conguaco,Hombre,14,91,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,14,2,Preprimaria
Jutiapa,Conguaco,Hombre,14,175,Primaria
Jutiapa,Conguaco,Hombre,15,5,Ninguno
Jutiapa,Conguaco,Hombre,15,147,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,15,1,Preprimaria
Jutiapa,Conguaco,Hombre,15,129,Primaria
Jutiapa,Conguaco,Hombre,16,7,Ninguno
Jutiapa,Conguaco,Hombre,16,162,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,16,116,Primaria
Jutiapa,Conguaco,Hombre,17,9,Ninguno
Jutiapa,Conguaco,Hombre,17,217,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,17,112,Primaria
Jutiapa,Conguaco,Hombre,18,1,Licenciatura
Jutiapa,Conguaco,Hombre,18,11,Ninguno
Jutiapa,Conguaco,Hombre,18,182,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,18,2,Preprimaria
Jutiapa,Conguaco,Hombre,18,96,Primaria
Jutiapa,Conguaco,Hombre,19,9,Ninguno
Jutiapa,Conguaco,Hombre,19,180,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,19,1,Preprimaria
Jutiapa,Conguaco,Hombre,19,94,Primaria
Jutiapa,Conguaco,Hombre,20,1,Licenciatura
Jutiapa,Conguaco,Hombre,20,7,Ninguno
Jutiapa,Conguaco,Hombre,20,142,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,20,82,Primaria
Jutiapa,Conguaco,Hombre,21,4,Licenciatura
Jutiapa,Conguaco,Hombre,21,6,Ninguno
Jutiapa,Conguaco,Hombre,21,138,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,21,1,Preprimaria
Jutiapa,Conguaco,Hombre,21,75,Primaria
Jutiapa,Conguaco,Hombre,22,4,Licenciatura
Jutiapa,Conguaco,Hombre,22,13,Ninguno
Jutiapa,Conguaco,Hombre,22,139,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,22,82,Primaria
Jutiapa,Conguaco,Hombre,23,6,Licenciatura
Jutiapa,Conguaco,Hombre,23,1,Maestría
Jutiapa,Conguaco,Hombre,23,13,Ninguno
Jutiapa,Conguaco,Hombre,23,112,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,23,90,Primaria
Jutiapa,Conguaco,Hombre,24,2,Licenciatura
Jutiapa,Conguaco,Hombre,24,1,Maestría
Jutiapa,Conguaco,Hombre,24,11,Ninguno
Jutiapa,Conguaco,Hombre,24,117,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,24,78,Primaria
Jutiapa,Conguaco,Hombre,25,1,Licenciatura
Jutiapa,Conguaco,Hombre,25,1,Maestría
Jutiapa,Conguaco,Hombre,25,13,Ninguno
Jutiapa,Conguaco,Hombre,25,100,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,25,1,Preprimaria
Jutiapa,Conguaco,Hombre,25,89,Primaria
Jutiapa,Conguaco,Hombre,26,5,Licenciatura
Jutiapa,Conguaco,Hombre,26,2,Maestría
Jutiapa,Conguaco,Hombre,26,18,Ninguno
Jutiapa,Conguaco,Hombre,26,56,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,26,84,Primaria
Jutiapa,Conguaco,Hombre,27,4,Licenciatura
Jutiapa,Conguaco,Hombre,27,16,Ninguno
Jutiapa,Conguaco,Hombre,27,63,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,27,79,Primaria
Jutiapa,Conguaco,Hombre,28,2,Licenciatura
Jutiapa,Conguaco,Hombre,28,1,Maestría
Jutiapa,Conguaco,Hombre,28,5,Ninguno
Jutiapa,Conguaco,Hombre,28,56,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,28,1,Preprimaria
Jutiapa,Conguaco,Hombre,28,105,Primaria
Jutiapa,Conguaco,Hombre,29,3,Licenciatura
Jutiapa,Conguaco,Hombre,29,10,Ninguno
Jutiapa,Conguaco,Hombre,29,54,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,29,70,Primaria
Jutiapa,Conguaco,Hombre,30,2,Licenciatura
Jutiapa,Conguaco,Hombre,30,20,Ninguno
Jutiapa,Conguaco,Hombre,30,65,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,30,87,Primaria
Jutiapa,Conguaco,Hombre,31,4,Licenciatura
Jutiapa,Conguaco,Hombre,31,13,Ninguno
Jutiapa,Conguaco,Hombre,31,31,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,31,60,Primaria
Jutiapa,Conguaco,Hombre,32,2,Licenciatura
Jutiapa,Conguaco,Hombre,32,1,Maestría
Jutiapa,Conguaco,Hombre,32,20,Ninguno
Jutiapa,Conguaco,Hombre,32,38,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,32,76,Primaria
Jutiapa,Conguaco,Hombre,33,4,Licenciatura
Jutiapa,Conguaco,Hombre,33,13,Ninguno
Jutiapa,Conguaco,Hombre,33,33,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,33,68,Primaria
Jutiapa,Conguaco,Hombre,34,5,Licenciatura
Jutiapa,Conguaco,Hombre,34,13,Ninguno
Jutiapa,Conguaco,Hombre,34,29,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,34,1,Preprimaria
Jutiapa,Conguaco,Hombre,34,87,Primaria
Jutiapa,Conguaco,Hombre,35,1,Doctorado
Jutiapa,Conguaco,Hombre,35,16,Ninguno
Jutiapa,Conguaco,Hombre,35,24,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,35,84,Primaria
Jutiapa,Conguaco,Hombre,36,1,Licenciatura
Jutiapa,Conguaco,Hombre,36,23,Ninguno
Jutiapa,Conguaco,Hombre,36,20,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,36,69,Primaria
Jutiapa,Conguaco,Hombre,37,1,Licenciatura
Jutiapa,Conguaco,Hombre,37,1,Maestría
Jutiapa,Conguaco,Hombre,37,23,Ninguno
Jutiapa,Conguaco,Hombre,37,19,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,37,66,Primaria
Jutiapa,Conguaco,Hombre,38,2,Licenciatura
Jutiapa,Conguaco,Hombre,38,1,Maestría
Jutiapa,Conguaco,Hombre,38,28,Ninguno
Jutiapa,Conguaco,Hombre,38,15,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,38,85,Primaria
Jutiapa,Conguaco,Hombre,39,2,Licenciatura
Jutiapa,Conguaco,Hombre,39,33,Ninguno
Jutiapa,Conguaco,Hombre,39,10,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,39,70,Primaria
Jutiapa,Conguaco,Hombre,40,1,Licenciatura
Jutiapa,Conguaco,Hombre,40,14,Ninguno
Jutiapa,Conguaco,Hombre,40,17,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,40,80,Primaria
Jutiapa,Conguaco,Hombre,41,1,Licenciatura
Jutiapa,Conguaco,Hombre,41,14,Ninguno
Jutiapa,Conguaco,Hombre,41,13,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,41,44,Primaria
Jutiapa,Conguaco,Hombre,42,27,Ninguno
Jutiapa,Conguaco,Hombre,42,15,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,42,67,Primaria
Jutiapa,Conguaco,Hombre,43,16,Ninguno
Jutiapa,Conguaco,Hombre,43,7,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,43,66,Primaria
Jutiapa,Conguaco,Hombre,44,1,Maestría
Jutiapa,Conguaco,Hombre,44,19,Ninguno
Jutiapa,Conguaco,Hombre,44,17,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,44,59,Primaria
Jutiapa,Conguaco,Hombre,45,18,Ninguno
Jutiapa,Conguaco,Hombre,45,2,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,45,59,Primaria
Jutiapa,Conguaco,Hombre,46,1,Maestría
Jutiapa,Conguaco,Hombre,46,10,Ninguno
Jutiapa,Conguaco,Hombre,46,9,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,46,1,Preprimaria
Jutiapa,Conguaco,Hombre,46,52,Primaria
Jutiapa,Conguaco,Hombre,47,23,Ninguno
Jutiapa,Conguaco,Hombre,47,10,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,47,47,Primaria
Jutiapa,Conguaco,Hombre,48,1,Licenciatura
Jutiapa,Conguaco,Hombre,48,1,Maestría
Jutiapa,Conguaco,Hombre,48,17,Ninguno
Jutiapa,Conguaco,Hombre,48,6,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,48,52,Primaria
Jutiapa,Conguaco,Hombre,49,1,Licenciatura
Jutiapa,Conguaco,Hombre,49,17,Ninguno
Jutiapa,Conguaco,Hombre,49,5,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,49,43,Primaria
Jutiapa,Conguaco,Hombre,50,1,Licenciatura
Jutiapa,Conguaco,Hombre,50,1,Maestría
Jutiapa,Conguaco,Hombre,50,31,Ninguno
Jutiapa,Conguaco,Hombre,50,2,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,50,66,Primaria
Jutiapa,Conguaco,Hombre,51,2,Licenciatura
Jutiapa,Conguaco,Hombre,51,9,Ninguno
Jutiapa,Conguaco,Hombre,51,6,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,51,34,Primaria
Jutiapa,Conguaco,Hombre,52,17,Ninguno
Jutiapa,Conguaco,Hombre,52,5,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,52,56,Primaria
Jutiapa,Conguaco,Hombre,53,22,Ninguno
Jutiapa,Conguaco,Hombre,53,9,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,53,45,Primaria
Jutiapa,Conguaco,Hombre,54,1,Licenciatura
Jutiapa,Conguaco,Hombre,54,1,Maestría
Jutiapa,Conguaco,Hombre,54,21,Ninguno
Jutiapa,Conguaco,Hombre,54,6,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,54,59,Primaria
Jutiapa,Conguaco,Hombre,55,26,Ninguno
Jutiapa,Conguaco,Hombre,55,3,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,55,34,Primaria
Jutiapa,Conguaco,Hombre,56,1,Licenciatura
Jutiapa,Conguaco,Hombre,56,17,Ninguno
Jutiapa,Conguaco,Hombre,56,4,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,56,42,Primaria
Jutiapa,Conguaco,Hombre,57,17,Ninguno
Jutiapa,Conguaco,Hombre,57,1,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,57,31,Primaria
Jutiapa,Conguaco,Hombre,58,21,Ninguno
Jutiapa,Conguaco,Hombre,58,4,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,58,36,Primaria
Jutiapa,Conguaco,Hombre,59,17,Ninguno
Jutiapa,Conguaco,Hombre,59,1,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,59,23,Primaria
Jutiapa,Conguaco,Hombre,60,1,Licenciatura
Jutiapa,Conguaco,Hombre,60,27,Ninguno
Jutiapa,Conguaco,Hombre,60,2,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,60,29,Primaria
Jutiapa,Conguaco,Hombre,61,13,Ninguno
Jutiapa,Conguaco,Hombre,61,3,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,61,20,Primaria
Jutiapa,Conguaco,Hombre,62,28,Ninguno
Jutiapa,Conguaco,Hombre,62,2,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,62,28,Primaria
Jutiapa,Conguaco,Hombre,63,1,Doctorado
Jutiapa,Conguaco,Hombre,63,24,Ninguno
Jutiapa,Conguaco,Hombre,63,1,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,63,28,Primaria
Jutiapa,Conguaco,Hombre,64,22,Ninguno
Jutiapa,Conguaco,Hombre,64,17,Primaria
Jutiapa,Conguaco,Hombre,65,14,Ninguno
Jutiapa,Conguaco,Hombre,65,2,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,65,11,Primaria
Jutiapa,Conguaco,Hombre,66,20,Ninguno
Jutiapa,Conguaco,Hombre,66,1,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,66,19,Primaria
Jutiapa,Conguaco,Hombre,67,15,Ninguno
Jutiapa,Conguaco,Hombre,67,1,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,67,14,Primaria
Jutiapa,Conguaco,Hombre,68,26,Ninguno
Jutiapa,Conguaco,Hombre,68,1,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,68,25,Primaria
Jutiapa,Conguaco,Hombre,69,7,Ninguno
Jutiapa,Conguaco,Hombre,69,11,Primaria
Jutiapa,Conguaco,Hombre,70,14,Ninguno
Jutiapa,Conguaco,Hombre,70,1,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,70,8,Primaria
Jutiapa,Conguaco,Hombre,71,13,Ninguno
Jutiapa,Conguaco,Hombre,71,11,Primaria
Jutiapa,Conguaco,Hombre,72,16,Ninguno
Jutiapa,Conguaco,Hombre,72,11,Primaria
Jutiapa,Conguaco,Hombre,73,8,Ninguno
Jutiapa,Conguaco,Hombre,73,9,Primaria
Jutiapa,Conguaco,Hombre,74,17,Ninguno
Jutiapa,Conguaco,Hombre,74,10,Primaria
Jutiapa,Conguaco,Hombre,75,20,Ninguno
Jutiapa,Conguaco,Hombre,75,9,Primaria
Jutiapa,Conguaco,Hombre,76,10,Ninguno
Jutiapa,Conguaco,Hombre,76,15,Primaria
Jutiapa,Conguaco,Hombre,77,8,Ninguno
Jutiapa,Conguaco,Hombre,77,7,Primaria
Jutiapa,Conguaco,Hombre,78,15,Ninguno
Jutiapa,Conguaco,Hombre,78,8,Primaria
Jutiapa,Conguaco,Hombre,79,9,Ninguno
Jutiapa,Conguaco,Hombre,79,1,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,79,5,Primaria
Jutiapa,Conguaco,Hombre,80,17,Ninguno
Jutiapa,Conguaco,Hombre,80,1,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Hombre,81,9,Ninguno
Jutiapa,Conguaco,Hombre,81,1,Primaria
Jutiapa,Conguaco,Hombre,82,9,Ninguno
Jutiapa,Conguaco,Hombre,83,10,Ninguno
Jutiapa,Conguaco,Hombre,83,3,Primaria
Jutiapa,Conguaco,Hombre,84,4,Ninguno
Jutiapa,Conguaco,Hombre,84,2,Primaria
Jutiapa,Conguaco,Hombre,85,6,Ninguno
Jutiapa,Conguaco,Hombre,85,2,Primaria
Jutiapa,Conguaco,Hombre,86,5,Ninguno
Jutiapa,Conguaco,Hombre,86,3,Primaria
Jutiapa,Conguaco,Hombre,87,3,Ninguno
Jutiapa,Conguaco,Hombre,87,4,Primaria
Jutiapa,Conguaco,Hombre,88,4,Ninguno
Jutiapa,Conguaco,Hombre,88,2,Primaria
Jutiapa,Conguaco,Hombre,89,3,Primaria
Jutiapa,Conguaco,Hombre,90,1,Ninguno
Jutiapa,Conguaco,Hombre,90,1,Primaria
Jutiapa,Conguaco,Hombre,91,1,Ninguno
Jutiapa,Conguaco,Hombre,92,1,Ninguno
Jutiapa,Conguaco,Hombre,92,1,Primaria
Jutiapa,Conguaco,Hombre,94,3,Primaria
Jutiapa,Conguaco,Hombre,95,1,Ninguno
Jutiapa,Conguaco,Hombre,96,1,Primaria
Jutiapa,Conguaco,Hombre,97,1,Ninguno
Jutiapa,Conguaco,Hombre,98,1,Ninguno
Jutiapa,Conguaco,Hombre,109,1,Ninguno
Jutiapa,Conguaco,Mujer,0,303,
Jutiapa,Conguaco,Mujer,1,348,
Jutiapa,Conguaco,Mujer,2,365,
Jutiapa,Conguaco,Mujer,3,348,
Jutiapa,Conguaco,Mujer,4,279,Ninguno
Jutiapa,Conguaco,Mujer,4,66,Preprimaria
Jutiapa,Conguaco,Mujer,5,190,Ninguno
Jutiapa,Conguaco,Mujer,5,121,Preprimaria
Jutiapa,Conguaco,Mujer,6,147,Ninguno
Jutiapa,Conguaco,Mujer,6,166,Preprimaria
Jutiapa,Conguaco,Mujer,6,4,Primaria
Jutiapa,Conguaco,Mujer,7,54,Ninguno
Jutiapa,Conguaco,Mujer,7,133,Preprimaria
Jutiapa,Conguaco,Mujer,7,114,Primaria
Jutiapa,Conguaco,Mujer,8,11,Ninguno
Jutiapa,Conguaco,Mujer,8,40,Preprimaria
Jutiapa,Conguaco,Mujer,8,260,Primaria
Jutiapa,Conguaco,Mujer,9,8,Ninguno
Jutiapa,Conguaco,Mujer,9,25,Preprimaria
Jutiapa,Conguaco,Mujer,9,275,Primaria
Jutiapa,Conguaco,Mujer,10,6,Ninguno
Jutiapa,Conguaco,Mujer,10,7,Preprimaria
Jutiapa,Conguaco,Mujer,10,294,Primaria
Jutiapa,Conguaco,Mujer,11,5,Ninguno
Jutiapa,Conguaco,Mujer,11,3,Preprimaria
Jutiapa,Conguaco,Mujer,11,276,Primaria
Jutiapa,Conguaco,Mujer,12,3,Ninguno
Jutiapa,Conguaco,Mujer,12,6,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,12,1,Preprimaria
Jutiapa,Conguaco,Mujer,12,309,Primaria
Jutiapa,Conguaco,Mujer,13,6,Ninguno
Jutiapa,Conguaco,Mujer,13,26,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,13,2,Preprimaria
Jutiapa,Conguaco,Mujer,13,267,Primaria
Jutiapa,Conguaco,Mujer,14,7,Ninguno
Jutiapa,Conguaco,Mujer,14,89,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,14,3,Preprimaria
Jutiapa,Conguaco,Mujer,14,181,Primaria
Jutiapa,Conguaco,Mujer,15,4,Ninguno
Jutiapa,Conguaco,Mujer,15,102,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,15,1,Preprimaria
Jutiapa,Conguaco,Mujer,15,160,Primaria
Jutiapa,Conguaco,Mujer,16,9,Ninguno
Jutiapa,Conguaco,Mujer,16,127,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,16,159,Primaria
Jutiapa,Conguaco,Mujer,17,6,Ninguno
Jutiapa,Conguaco,Mujer,17,139,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,17,175,Primaria
Jutiapa,Conguaco,Mujer,18,7,Ninguno
Jutiapa,Conguaco,Mujer,18,105,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,18,1,Preprimaria
Jutiapa,Conguaco,Mujer,18,163,Primaria
Jutiapa,Conguaco,Mujer,19,2,Licenciatura
Jutiapa,Conguaco,Mujer,19,9,Ninguno
Jutiapa,Conguaco,Mujer,19,114,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,19,156,Primaria
Jutiapa,Conguaco,Mujer,20,2,Licenciatura
Jutiapa,Conguaco,Mujer,20,12,Ninguno
Jutiapa,Conguaco,Mujer,20,119,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,20,132,Primaria
Jutiapa,Conguaco,Mujer,21,3,Licenciatura
Jutiapa,Conguaco,Mujer,21,12,Ninguno
Jutiapa,Conguaco,Mujer,21,75,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,21,114,Primaria
Jutiapa,Conguaco,Mujer,22,3,Licenciatura
Jutiapa,Conguaco,Mujer,22,3,Maestría
Jutiapa,Conguaco,Mujer,22,13,Ninguno
Jutiapa,Conguaco,Mujer,22,79,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,22,1,Preprimaria
Jutiapa,Conguaco,Mujer,22,137,Primaria
Jutiapa,Conguaco,Mujer,23,6,Licenciatura
Jutiapa,Conguaco,Mujer,23,8,Ninguno
Jutiapa,Conguaco,Mujer,23,77,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,23,154,Primaria
Jutiapa,Conguaco,Mujer,24,1,Licenciatura
Jutiapa,Conguaco,Mujer,24,1,Maestría
Jutiapa,Conguaco,Mujer,24,19,Ninguno
Jutiapa,Conguaco,Mujer,24,78,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,24,138,Primaria
Jutiapa,Conguaco,Mujer,25,5,Licenciatura
Jutiapa,Conguaco,Mujer,25,30,Ninguno
Jutiapa,Conguaco,Mujer,25,58,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,25,134,Primaria
Jutiapa,Conguaco,Mujer,26,3,Licenciatura
Jutiapa,Conguaco,Mujer,26,16,Ninguno
Jutiapa,Conguaco,Mujer,26,35,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,26,113,Primaria
Jutiapa,Conguaco,Mujer,27,3,Licenciatura
Jutiapa,Conguaco,Mujer,27,14,Ninguno
Jutiapa,Conguaco,Mujer,27,45,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,27,101,Primaria
Jutiapa,Conguaco,Mujer,28,2,Licenciatura
Jutiapa,Conguaco,Mujer,28,28,Ninguno
Jutiapa,Conguaco,Mujer,28,39,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,28,101,Primaria
Jutiapa,Conguaco,Mujer,29,3,Licenciatura
Jutiapa,Conguaco,Mujer,29,25,Ninguno
Jutiapa,Conguaco,Mujer,29,25,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,29,85,Primaria
Jutiapa,Conguaco,Mujer,30,1,Doctorado
Jutiapa,Conguaco,Mujer,30,5,Licenciatura
Jutiapa,Conguaco,Mujer,30,38,Ninguno
Jutiapa,Conguaco,Mujer,30,19,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,30,1,Preprimaria
Jutiapa,Conguaco,Mujer,30,97,Primaria
Jutiapa,Conguaco,Mujer,31,1,Licenciatura
Jutiapa,Conguaco,Mujer,31,22,Ninguno
Jutiapa,Conguaco,Mujer,31,20,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,31,78,Primaria
Jutiapa,Conguaco,Mujer,32,6,Licenciatura
Jutiapa,Conguaco,Mujer,32,32,Ninguno
Jutiapa,Conguaco,Mujer,32,23,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,32,80,Primaria
Jutiapa,Conguaco,Mujer,33,4,Licenciatura
Jutiapa,Conguaco,Mujer,33,35,Ninguno
Jutiapa,Conguaco,Mujer,33,22,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,33,1,Preprimaria
Jutiapa,Conguaco,Mujer,33,91,Primaria
Jutiapa,Conguaco,Mujer,34,7,Licenciatura
Jutiapa,Conguaco,Mujer,34,40,Ninguno
Jutiapa,Conguaco,Mujer,34,17,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,34,76,Primaria
Jutiapa,Conguaco,Mujer,35,1,Licenciatura
Jutiapa,Conguaco,Mujer,35,34,Ninguno
Jutiapa,Conguaco,Mujer,35,10,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,35,74,Primaria
Jutiapa,Conguaco,Mujer,36,1,Licenciatura
Jutiapa,Conguaco,Mujer,36,42,Ninguno
Jutiapa,Conguaco,Mujer,36,8,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,36,73,Primaria
Jutiapa,Conguaco,Mujer,37,2,Licenciatura
Jutiapa,Conguaco,Mujer,37,1,Maestría
Jutiapa,Conguaco,Mujer,37,39,Ninguno
Jutiapa,Conguaco,Mujer,37,8,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,37,67,Primaria
Jutiapa,Conguaco,Mujer,38,2,Licenciatura
Jutiapa,Conguaco,Mujer,38,42,Ninguno
Jutiapa,Conguaco,Mujer,38,14,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,38,65,Primaria
Jutiapa,Conguaco,Mujer,39,1,Licenciatura
Jutiapa,Conguaco,Mujer,39,36,Ninguno
Jutiapa,Conguaco,Mujer,39,8,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,39,63,Primaria
Jutiapa,Conguaco,Mujer,40,41,Ninguno
Jutiapa,Conguaco,Mujer,40,9,Nivel medio (básico y diversificado)
Jutiapa,Conguaco,Mujer,40,69,Primaria
Jutiapa,Conguaco,Mujer,41,1,Maestría
Jutiapa,Conguaco,Mujer,41,28,Ninguno
