NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Guatemala,Palencia,Mujer,65,87,Rural
Guatemala,Palencia,Mujer,65,63,Urbano
Guatemala,Palencia,Mujer,66,69,Rural
Guatemala,Palencia,Mujer,66,71,Urbano
Guatemala,Palencia,Mujer,67,74,Rural
Guatemala,Palencia,Mujer,67,61,Urbano
Guatemala,Palencia,Mujer,68,61,Rural
Guatemala,Palencia,Mujer,68,71,Urbano
Guatemala,Palencia,Mujer,69,64,Rural
Guatemala,Palencia,Mujer,69,56,Urbano
Guatemala,Palencia,Mujer,70,67,Rural
Guatemala,Palencia,Mujer,70,52,Urbano
Guatemala,Palencia,Mujer,71,46,Rural
Guatemala,Palencia,Mujer,71,30,Urbano
Guatemala,Palencia,Mujer,72,40,Rural
Guatemala,Palencia,Mujer,72,46,Urbano
Guatemala,Palencia,Mujer,73,42,Rural
Guatemala,Palencia,Mujer,73,38,Urbano
Guatemala,Palencia,Mujer,74,45,Rural
Guatemala,Palencia,Mujer,74,32,Urbano
Guatemala,Palencia,Mujer,75,46,Rural
Guatemala,Palencia,Mujer,75,27,Urbano
Guatemala,Palencia,Mujer,76,38,Rural
Guatemala,Palencia,Mujer,76,19,Urbano
Guatemala,Palencia,Mujer,77,53,Rural
Guatemala,Palencia,Mujer,77,22,Urbano
Guatemala,Palencia,Mujer,78,47,Rural
Guatemala,Palencia,Mujer,78,20,Urbano
Guatemala,Palencia,Mujer,79,24,Rural
Guatemala,Palencia,Mujer,79,22,Urbano
Guatemala,Palencia,Mujer,80,20,Rural
Guatemala,Palencia,Mujer,80,28,Urbano
Guatemala,Palencia,Mujer,81,33,Rural
Guatemala,Palencia,Mujer,81,18,Urbano
Guatemala,Palencia,Mujer,82,22,Rural
Guatemala,Palencia,Mujer,82,17,Urbano
Guatemala,Palencia,Mujer,83,23,Rural
Guatemala,Palencia,Mujer,83,12,Urbano
Guatemala,Palencia,Mujer,84,21,Rural
Guatemala,Palencia,Mujer,84,12,Urbano
Guatemala,Palencia,Mujer,85,14,Rural
Guatemala,Palencia,Mujer,85,19,Urbano
Guatemala,Palencia,Mujer,86,13,Rural
Guatemala,Palencia,Mujer,86,11,Urbano
Guatemala,Palencia,Mujer,87,23,Rural
Guatemala,Palencia,Mujer,87,12,Urbano
Guatemala,Palencia,Mujer,88,9,Rural
Guatemala,Palencia,Mujer,88,9,Urbano
Guatemala,Palencia,Mujer,89,10,Rural
Guatemala,Palencia,Mujer,89,11,Urbano
Guatemala,Palencia,Mujer,90,12,Rural
Guatemala,Palencia,Mujer,90,8,Urbano
Guatemala,Palencia,Mujer,91,8,Rural
Guatemala,Palencia,Mujer,91,5,Urbano
Guatemala,Palencia,Mujer,92,3,Rural
Guatemala,Palencia,Mujer,92,5,Urbano
Guatemala,Palencia,Mujer,93,4,Rural
Guatemala,Palencia,Mujer,93,5,Urbano
Guatemala,Palencia,Mujer,94,4,Rural
Guatemala,Palencia,Mujer,94,6,Urbano
Guatemala,Palencia,Mujer,95,5,Rural
Guatemala,Palencia,Mujer,95,2,Urbano
Guatemala,Palencia,Mujer,96,4,Rural
Guatemala,Palencia,Mujer,96,2,Urbano
Guatemala,Palencia,Mujer,97,4,Rural
Guatemala,Palencia,Mujer,97,2,Urbano
Guatemala,Palencia,Mujer,98,2,Rural
Guatemala,Palencia,Mujer,98,3,Urbano
Guatemala,Palencia,Mujer,99,1,Rural
Guatemala,Palencia,Mujer,99,1,Urbano
Guatemala,San José del Golfo,Hombre,0,51,Rural
Guatemala,San José del Golfo,Hombre,0,18,Urbano
Guatemala,San José del Golfo,Hombre,1,41,Rural
Guatemala,San José del Golfo,Hombre,1,22,Urbano
Guatemala,San José del Golfo,Hombre,2,46,Rural
Guatemala,San José del Golfo,Hombre,2,34,Urbano
Guatemala,San José del Golfo,Hombre,3,66,Rural
Guatemala,San José del Golfo,Hombre,3,16,Urbano
Guatemala,San José del Golfo,Hombre,4,54,Rural
Guatemala,San José del Golfo,Hombre,4,16,Urbano
Guatemala,San José del Golfo,Hombre,5,38,Rural
Guatemala,San José del Golfo,Hombre,5,21,Urbano
Guatemala,San José del Golfo,Hombre,6,55,Rural
Guatemala,San José del Golfo,Hombre,6,26,Urbano
Guatemala,San José del Golfo,Hombre,7,50,Rural
Guatemala,San José del Golfo,Hombre,7,26,Urbano
Guatemala,San José del Golfo,Hombre,8,48,Rural
Guatemala,San José del Golfo,Hombre,8,18,Urbano
Guatemala,San José del Golfo,Hombre,9,47,Rural
Guatemala,San José del Golfo,Hombre,9,30,Urbano
Guatemala,San José del Golfo,Hombre,10,43,Rural
Guatemala,San José del Golfo,Hombre,10,17,Urbano
Guatemala,San José del Golfo,Hombre,11,36,Rural
Guatemala,San José del Golfo,Hombre,11,18,Urbano
Guatemala,San José del Golfo,Hombre,12,70,Rural
Guatemala,San José del Golfo,Hombre,12,18,Urbano
Guatemala,San José del Golfo,Hombre,13,49,Rural
Guatemala,San José del Golfo,Hombre,13,22,Urbano
Guatemala,San José del Golfo,Hombre,14,45,Rural
Guatemala,San José del Golfo,Hombre,14,27,Urbano
Guatemala,San José del Golfo,Hombre,15,58,Rural
Guatemala,San José del Golfo,Hombre,15,24,Urbano
Guatemala,San José del Golfo,Hombre,16,37,Rural
Guatemala,San José del Golfo,Hombre,16,21,Urbano
Guatemala,San José del Golfo,Hombre,17,43,Rural
Guatemala,San José del Golfo,Hombre,17,20,Urbano
Guatemala,San José del Golfo,Hombre,18,47,Rural
Guatemala,San José del Golfo,Hombre,18,30,Urbano
Guatemala,San José del Golfo,Hombre,19,46,Rural
Guatemala,San José del Golfo,Hombre,19,25,Urbano
Guatemala,San José del Golfo,Hombre,20,44,Rural
Guatemala,San José del Golfo,Hombre,20,22,Urbano
Guatemala,San José del Golfo,Hombre,21,61,Rural
Guatemala,San José del Golfo,Hombre,21,27,Urbano
Guatemala,San José del Golfo,Hombre,22,67,Rural
Guatemala,San José del Golfo,Hombre,22,16,Urbano
Guatemala,San José del Golfo,Hombre,23,44,Rural
Guatemala,San José del Golfo,Hombre,23,20,Urbano
Guatemala,San José del Golfo,Hombre,24,54,Rural
Guatemala,San José del Golfo,Hombre,24,23,Urbano
Guatemala,San José del Golfo,Hombre,25,50,Rural
Guatemala,San José del Golfo,Hombre,25,20,Urbano
Guatemala,San José del Golfo,Hombre,26,35,Rural
Guatemala,San José del Golfo,Hombre,26,23,Urbano
Guatemala,San José del Golfo,Hombre,27,40,Rural
Guatemala,San José del Golfo,Hombre,27,14,Urbano
Guatemala,San José del Golfo,Hombre,28,33,Rural
Guatemala,San José del Golfo,Hombre,28,11,Urbano
Guatemala,San José del Golfo,Hombre,29,39,Rural
Guatemala,San José del Golfo,Hombre,29,12,Urbano
Guatemala,San José del Golfo,Hombre,30,48,Rural
Guatemala,San José del Golfo,Hombre,30,10,Urbano
Guatemala,San José del Golfo,Hombre,31,24,Rural
Guatemala,San José del Golfo,Hombre,31,13,Urbano
Guatemala,San José del Golfo,Hombre,32,32,Rural
Guatemala,San José del Golfo,Hombre,32,15,Urbano
Guatemala,San José del Golfo,Hombre,33,27,Rural
Guatemala,San José del Golfo,Hombre,33,17,Urbano
Guatemala,San José del Golfo,Hombre,34,37,Rural
Guatemala,San José del Golfo,Hombre,34,13,Urbano
Guatemala,San José del Golfo,Hombre,35,29,Rural
Guatemala,San José del Golfo,Hombre,35,15,Urbano
Guatemala,San José del Golfo,Hombre,36,18,Rural
Guatemala,San José del Golfo,Hombre,36,14,Urbano
Guatemala,San José del Golfo,Hombre,37,23,Rural
Guatemala,San José del Golfo,Hombre,37,19,Urbano
Guatemala,San José del Golfo,Hombre,38,32,Rural
Guatemala,San José del Golfo,Hombre,38,18,Urbano
Guatemala,San José del Golfo,Hombre,39,22,Rural
Guatemala,San José del Golfo,Hombre,39,14,Urbano
Guatemala,San José del Golfo,Hombre,40,32,Rural
Guatemala,San José del Golfo,Hombre,40,9,Urbano
Guatemala,San José del Golfo,Hombre,41,20,Rural
Guatemala,San José del Golfo,Hombre,41,8,Urbano
Guatemala,San José del Golfo,Hombre,42,17,Rural
Guatemala,San José del Golfo,Hombre,42,15,Urbano
Guatemala,San José del Golfo,Hombre,43,24,Rural
Guatemala,San José del Golfo,Hombre,43,13,Urbano
Guatemala,San José del Golfo,Hombre,44,20,Rural
Guatemala,San José del Golfo,Hombre,44,11,Urbano
Guatemala,San José del Golfo,Hombre,45,17,Rural
Guatemala,San José del Golfo,Hombre,45,12,Urbano
Guatemala,San José del Golfo,Hombre,46,13,Rural
Guatemala,San José del Golfo,Hombre,46,11,Urbano
Guatemala,San José del Golfo,Hombre,47,27,Rural
Guatemala,San José del Golfo,Hombre,47,10,Urbano
Guatemala,San José del Golfo,Hombre,48,19,Rural
Guatemala,San José del Golfo,Hombre,48,8,Urbano
Guatemala,San José del Golfo,Hombre,49,20,Rural
Guatemala,San José del Golfo,Hombre,49,12,Urbano
Guatemala,San José del Golfo,Hombre,50,25,Rural
Guatemala,San José del Golfo,Hombre,50,8,Urbano
Guatemala,San José del Golfo,Hombre,51,14,Rural
Guatemala,San José del Golfo,Hombre,51,6,Urbano
Guatemala,San José del Golfo,Hombre,52,21,Rural
Guatemala,San José del Golfo,Hombre,52,11,Urbano
Guatemala,San José del Golfo,Hombre,53,21,Rural
Guatemala,San José del Golfo,Hombre,53,9,Urbano
Guatemala,San José del Golfo,Hombre,54,9,Rural
Guatemala,San José del Golfo,Hombre,54,10,Urbano
Guatemala,San José del Golfo,Hombre,55,17,Rural
Guatemala,San José del Golfo,Hombre,55,5,Urbano
Guatemala,San José del Golfo,Hombre,56,25,Rural
Guatemala,San José del Golfo,Hombre,56,10,Urbano
Guatemala,San José del Golfo,Hombre,57,15,Rural
Guatemala,San José del Golfo,Hombre,57,12,Urbano
Guatemala,San José del Golfo,Hombre,58,20,Rural
Guatemala,San José del Golfo,Hombre,58,9,Urbano
Guatemala,San José del Golfo,Hombre,59,14,Rural
Guatemala,San José del Golfo,Hombre,59,7,Urbano
Guatemala,San José del Golfo,Hombre,60,19,Rural
Guatemala,San José del Golfo,Hombre,60,8,Urbano
Guatemala,San José del Golfo,Hombre,61,11,Rural
Guatemala,San José del Golfo,Hombre,61,7,Urbano
Guatemala,San José del Golfo,Hombre,62,17,Rural
Guatemala,San José del Golfo,Hombre,62,5,Urbano
Guatemala,San José del Golfo,Hombre,63,15,Rural
Guatemala,San José del Golfo,Hombre,63,6,Urbano
Guatemala,San José del Golfo,Hombre,64,15,Rural
Guatemala,San José del Golfo,Hombre,64,2,Urbano
Guatemala,San José del Golfo,Hombre,65,25,Rural
Guatemala,San José del Golfo,Hombre,65,3,Urbano
Guatemala,San José del Golfo,Hombre,66,14,Rural
Guatemala,San José del Golfo,Hombre,66,3,Urbano
Guatemala,San José del Golfo,Hombre,67,12,Rural
Guatemala,San José del Golfo,Hombre,67,5,Urbano
Guatemala,San José del Golfo,Hombre,68,13,Rural
Guatemala,San José del Golfo,Hombre,68,4,Urbano
Guatemala,San José del Golfo,Hombre,69,13,Rural
Guatemala,San José del Golfo,Hombre,69,2,Urbano
Guatemala,San José del Golfo,Hombre,70,15,Rural
Guatemala,San José del Golfo,Hombre,70,7,Urbano
Guatemala,San José del Golfo,Hombre,71,9,Rural
Guatemala,San José del Golfo,Hombre,71,2,Urbano
Guatemala,San José del Golfo,Hombre,72,8,Rural
Guatemala,San José del Golfo,Hombre,72,5,Urbano
Guatemala,San José del Golfo,Hombre,73,14,Rural
Guatemala,San José del Golfo,Hombre,73,1,Urbano
Guatemala,San José del Golfo,Hombre,74,10,Rural
Guatemala,San José del Golfo,Hombre,74,1,Urbano
Guatemala,San José del Golfo,Hombre,75,5,Rural
Guatemala,San José del Golfo,Hombre,75,4,Urbano
Guatemala,San José del Golfo,Hombre,76,7,Rural
Guatemala,San José del Golfo,Hombre,76,1,Urbano
Guatemala,San José del Golfo,Hombre,77,10,Rural
Guatemala,San José del Golfo,Hombre,77,5,Urbano
Guatemala,San José del Golfo,Hombre,78,11,Rural
Guatemala,San José del Golfo,Hombre,78,6,Urbano
Guatemala,San José del Golfo,Hombre,79,6,Rural
Guatemala,San José del Golfo,Hombre,79,3,Urbano
Guatemala,San José del Golfo,Hombre,80,4,Rural
Guatemala,San José del Golfo,Hombre,80,3,Urbano
Guatemala,San José del Golfo,Hombre,81,6,Rural
Guatemala,San José del Golfo,Hombre,82,4,Rural
Guatemala,San José del Golfo,Hombre,83,6,Rural
Guatemala,San José del Golfo,Hombre,83,1,Urbano
Guatemala,San José del Golfo,Hombre,84,4,Rural
Guatemala,San José del Golfo,Hombre,85,6,Rural
Guatemala,San José del Golfo,Hombre,86,6,Rural
Guatemala,San José del Golfo,Hombre,86,2,Urbano
Guatemala,San José del Golfo,Hombre,87,2,Rural
Guatemala,San José del Golfo,Hombre,87,4,Urbano
Guatemala,San José del Golfo,Hombre,88,2,Rural
Guatemala,San José del Golfo,Hombre,88,1,Urbano
Guatemala,San José del Golfo,Hombre,89,1,Rural
Guatemala,San José del Golfo,Hombre,89,1,Urbano
Guatemala,San José del Golfo,Hombre,90,1,Rural
Guatemala,San José del Golfo,Hombre,91,2,Rural
Guatemala,San José del Golfo,Hombre,92,1,Rural
Guatemala,San José del Golfo,Hombre,93,1,Rural
Guatemala,San José del Golfo,Hombre,93,1,Urbano
Guatemala,San José del Golfo,Hombre,94,1,Rural
Guatemala,San José del Golfo,Hombre,95,1,Rural
Guatemala,San José del Golfo,Hombre,96,1,Rural
Guatemala,San José del Golfo,Hombre,97,1,Rural
Guatemala,San José del Golfo,Hombre,97,1,Urbano
Guatemala,San José del Golfo,Mujer,0,39,Rural
Guatemala,San José del Golfo,Mujer,0,17,Urbano
Guatemala,San José del Golfo,Mujer,1,48,Rural
Guatemala,San José del Golfo,Mujer,1,28,Urbano
Guatemala,San José del Golfo,Mujer,2,55,Rural
Guatemala,San José del Golfo,Mujer,2,32,Urbano
Guatemala,San José del Golfo,Mujer,3,48,Rural
Guatemala,San José del Golfo,Mujer,3,28,Urbano
Guatemala,San José del Golfo,Mujer,4,55,Rural
Guatemala,San José del Golfo,Mujer,4,26,Urbano
Guatemala,San José del Golfo,Mujer,5,55,Rural
Guatemala,San José del Golfo,Mujer,5,19,Urbano
Guatemala,San José del Golfo,Mujer,6,38,Rural
Guatemala,San José del Golfo,Mujer,6,31,Urbano
Guatemala,San José del Golfo,Mujer,7,45,Rural
Guatemala,San José del Golfo,Mujer,7,28,Urbano
Guatemala,San José del Golfo,Mujer,8,50,Rural
Guatemala,San José del Golfo,Mujer,8,30,Urbano
Guatemala,San José del Golfo,Mujer,9,55,Rural
Guatemala,San José del Golfo,Mujer,9,19,Urbano
Guatemala,San José del Golfo,Mujer,10,58,Rural
Guatemala,San José del Golfo,Mujer,10,16,Urbano
Guatemala,San José del Golfo,Mujer,11,39,Rural
Guatemala,San José del Golfo,Mujer,11,17,Urbano
Guatemala,San José del Golfo,Mujer,12,47,Rural
Guatemala,San José del Golfo,Mujer,12,22,Urbano
Guatemala,San José del Golfo,Mujer,13,45,Rural
Guatemala,San José del Golfo,Mujer,13,31,Urbano
Guatemala,San José del Golfo,Mujer,14,47,Rural
Guatemala,San José del Golfo,Mujer,14,25,Urbano
Guatemala,San José del Golfo,Mujer,15,50,Rural
Guatemala,San José del Golfo,Mujer,15,25,Urbano
Guatemala,San José del Golfo,Mujer,16,45,Rural
Guatemala,San José del Golfo,Mujer,16,30,Urbano
Guatemala,San José del Golfo,Mujer,17,47,Rural
Guatemala,San José del Golfo,Mujer,17,27,Urbano
Guatemala,San José del Golfo,Mujer,18,61,Rural
Guatemala,San José del Golfo,Mujer,18,30,Urbano
Guatemala,San José del Golfo,Mujer,19,48,Rural
Guatemala,San José del Golfo,Mujer,19,25,Urbano
Guatemala,San José del Golfo,Mujer,20,44,Rural
Guatemala,San José del Golfo,Mujer,20,25,Urbano
Guatemala,San José del Golfo,Mujer,21,48,Rural
Guatemala,San José del Golfo,Mujer,21,24,Urbano
Guatemala,San José del Golfo,Mujer,22,51,Rural
Guatemala,San José del Golfo,Mujer,22,24,Urbano
Guatemala,San José del Golfo,Mujer,23,45,Rural
Guatemala,San José del Golfo,Mujer,23,14,Urbano
Guatemala,San José del Golfo,Mujer,24,44,Rural
Guatemala,San José del Golfo,Mujer,24,25,Urbano
Guatemala,San José del Golfo,Mujer,25,50,Rural
Guatemala,San José del Golfo,Mujer,25,24,Urbano
Guatemala,San José del Golfo,Mujer,26,43,Rural
Guatemala,San José del Golfo,Mujer,26,16,Urbano
Guatemala,San José del Golfo,Mujer,27,40,Rural
Guatemala,San José del Golfo,Mujer,27,18,Urbano
Guatemala,San José del Golfo,Mujer,28,50,Rural
Guatemala,San José del Golfo,Mujer,28,25,Urbano
Guatemala,San José del Golfo,Mujer,29,28,Rural
Guatemala,San José del Golfo,Mujer,29,13,Urbano
Guatemala,San José del Golfo,Mujer,30,38,Rural
Guatemala,San José del Golfo,Mujer,30,18,Urbano
Guatemala,San José del Golfo,Mujer,31,44,Rural
Guatemala,San José del Golfo,Mujer,31,22,Urbano
Guatemala,San José del Golfo,Mujer,32,35,Rural
Guatemala,San José del Golfo,Mujer,32,24,Urbano
Guatemala,San José del Golfo,Mujer,33,48,Rural
Guatemala,San José del Golfo,Mujer,33,18,Urbano
Guatemala,San José del Golfo,Mujer,34,22,Rural
Guatemala,San José del Golfo,Mujer,34,18,Urbano
Guatemala,San José del Golfo,Mujer,35,34,Rural
Guatemala,San José del Golfo,Mujer,35,20,Urbano
Guatemala,San José del Golfo,Mujer,36,38,Rural
Guatemala,San José del Golfo,Mujer,36,17,Urbano
Guatemala,San José del Golfo,Mujer,37,23,Rural
Guatemala,San José del Golfo,Mujer,37,17,Urbano
Guatemala,San José del Golfo,Mujer,38,32,Rural
Guatemala,San José del Golfo,Mujer,38,12,Urbano
Guatemala,San José del Golfo,Mujer,39,29,Rural
Guatemala,San José del Golfo,Mujer,39,14,Urbano
Guatemala,San José del Golfo,Mujer,40,25,Rural
Guatemala,San José del Golfo,Mujer,40,18,Urbano
Guatemala,San José del Golfo,Mujer,41,25,Rural
Guatemala,San José del Golfo,Mujer,41,14,Urbano
Guatemala,San José del Golfo,Mujer,42,40,Rural
Guatemala,San José del Golfo,Mujer,42,22,Urbano
Guatemala,San José del Golfo,Mujer,43,24,Rural
Guatemala,San José del Golfo,Mujer,43,16,Urbano
Guatemala,San José del Golfo,Mujer,44,21,Rural
Guatemala,San José del Golfo,Mujer,44,11,Urbano
Guatemala,San José del Golfo,Mujer,45,22,Rural
Guatemala,San José del Golfo,Mujer,45,22,Urbano
Guatemala,San José del Golfo,Mujer,46,24,Rural
Guatemala,San José del Golfo,Mujer,46,9,Urbano
Guatemala,San José del Golfo,Mujer,47,26,Rural
Guatemala,San José del Golfo,Mujer,47,14,Urbano
Guatemala,San José del Golfo,Mujer,48,27,Rural
Guatemala,San José del Golfo,Mujer,48,12,Urbano
Guatemala,San José del Golfo,Mujer,49,23,Rural
Guatemala,San José del Golfo,Mujer,49,8,Urbano
Guatemala,San José del Golfo,Mujer,50,26,Rural
Guatemala,San José del Golfo,Mujer,50,11,Urbano
Guatemala,San José del Golfo,Mujer,51,18,Rural
Guatemala,San José del Golfo,Mujer,51,7,Urbano
Guatemala,San José del Golfo,Mujer,52,15,Rural
Guatemala,San José del Golfo,Mujer,52,10,Urbano
Guatemala,San José del Golfo,Mujer,53,31,Rural
Guatemala,San José del Golfo,Mujer,53,14,Urbano
Guatemala,San José del Golfo,Mujer,54,19,Rural
Guatemala,San José del Golfo,Mujer,54,8,Urbano
Guatemala,San José del Golfo,Mujer,55,22,Rural
Guatemala,San José del Golfo,Mujer,55,13,Urbano
Guatemala,San José del Golfo,Mujer,56,27,Rural
Guatemala,San José del Golfo,Mujer,56,9,Urbano
Guatemala,San José del Golfo,Mujer,57,14,Rural
Guatemala,San José del Golfo,Mujer,57,10,Urbano
Guatemala,San José del Golfo,Mujer,58,14,Rural
Guatemala,San José del Golfo,Mujer,58,8,Urbano
Guatemala,San José del Golfo,Mujer,59,9,Rural
Guatemala,San José del Golfo,Mujer,59,13,Urbano
Guatemala,San José del Golfo,Mujer,60,31,Rural
Guatemala,San José del Golfo,Mujer,60,5,Urbano
Guatemala,San José del Golfo,Mujer,61,11,Rural
Guatemala,San José del Golfo,Mujer,61,3,Urbano
Guatemala,San José del Golfo,Mujer,62,15,Rural
Guatemala,San José del Golfo,Mujer,62,3,Urbano
Guatemala,San José del Golfo,Mujer,63,15,Rural
Guatemala,San José del Golfo,Mujer,63,6,Urbano
Guatemala,San José del Golfo,Mujer,64,21,Rural
Guatemala,San José del Golfo,Mujer,64,6,Urbano
Guatemala,San José del Golfo,Mujer,65,13,Rural
Guatemala,San José del Golfo,Mujer,65,8,Urbano
Guatemala,San José del Golfo,Mujer,66,11,Rural
Guatemala,San José del Golfo,Mujer,66,5,Urbano
Guatemala,San José del Golfo,Mujer,67,10,Rural
Guatemala,San José del Golfo,Mujer,67,6,Urbano
Guatemala,San José del Golfo,Mujer,68,11,Rural
Guatemala,San José del Golfo,Mujer,68,7,Urbano
Guatemala,San José del Golfo,Mujer,69,7,Rural
Guatemala,San José del Golfo,Mujer,69,6,Urbano
Guatemala,San José del Golfo,Mujer,70,15,Rural
Guatemala,San José del Golfo,Mujer,70,7,Urbano
Guatemala,San José del Golfo,Mujer,71,3,Rural
Guatemala,San José del Golfo,Mujer,71,6,Urbano
Guatemala,San José del Golfo,Mujer,72,9,Rural
Guatemala,San José del Golfo,Mujer,72,4,Urbano
Guatemala,San José del Golfo,Mujer,73,3,Rural
Guatemala,San José del Golfo,Mujer,73,2,Urbano
Guatemala,San José del Golfo,Mujer,74,9,Rural
Guatemala,San José del Golfo,Mujer,74,6,Urbano
Guatemala,San José del Golfo,Mujer,75,6,Rural
Guatemala,San José del Golfo,Mujer,75,2,Urbano
Guatemala,San José del Golfo,Mujer,76,8,Rural
Guatemala,San José del Golfo,Mujer,76,4,Urbano
Guatemala,San José del Golfo,Mujer,77,9,Rural
Guatemala,San José del Golfo,Mujer,77,4,Urbano
Guatemala,San José del Golfo,Mujer,78,12,Rural
Guatemala,San José del Golfo,Mujer,78,3,Urbano
Guatemala,San José del Golfo,Mujer,79,5,Rural
Guatemala,San José del Golfo,Mujer,79,3,Urbano
Guatemala,San José del Golfo,Mujer,80,3,Rural
Guatemala,San José del Golfo,Mujer,80,2,Urbano
Guatemala,San José del Golfo,Mujer,81,7,Rural
Guatemala,San José del Golfo,Mujer,82,4,Rural
Guatemala,San José del Golfo,Mujer,83,3,Rural
Guatemala,San José del Golfo,Mujer,83,4,Urbano
Guatemala,San José del Golfo,Mujer,84,5,Rural
Guatemala,San José del Golfo,Mujer,84,1,Urbano
Guatemala,San José del Golfo,Mujer,85,7,Rural
Guatemala,San José del Golfo,Mujer,85,2,Urbano
Guatemala,San José del Golfo,Mujer,86,1,Rural
Guatemala,San José del Golfo,Mujer,86,3,Urbano
Guatemala,San José del Golfo,Mujer,87,3,Rural
Guatemala,San José del Golfo,Mujer,87,1,Urbano
Guatemala,San José del Golfo,Mujer,88,2,Rural
Guatemala,San José del Golfo,Mujer,88,2,Urbano
Guatemala,San José del Golfo,Mujer,89,1,Rural
Guatemala,San José del Golfo,Mujer,90,1,Urbano
Guatemala,San José del Golfo,Mujer,91,1,Rural
Guatemala,San José del Golfo,Mujer,92,3,Rural
Guatemala,San José del Golfo,Mujer,95,1,Rural
Guatemala,San José del Golfo,Mujer,96,1,Urbano
Guatemala,San José del Golfo,Mujer,97,1,Rural
Guatemala,San José del Golfo,Mujer,99,1,Rural
Guatemala,San José Pinula,Hombre,0,135,Rural
Guatemala,San José Pinula,Hombre,0,556,Urbano
Guatemala,San José Pinula,Hombre,1,139,Rural
Guatemala,San José Pinula,Hombre,1,702,Urbano
Guatemala,San José Pinula,Hombre,2,163,Rural
Guatemala,San José Pinula,Hombre,2,693,Urbano
Guatemala,San José Pinula,Hombre,3,147,Rural
Guatemala,San José Pinula,Hombre,3,707,Urbano
Guatemala,San José Pinula,Hombre,4,135,Rural
Guatemala,San José Pinula,Hombre,4,729,Urbano
Guatemala,San José Pinula,Hombre,5,141,Rural
Guatemala,San José Pinula,Hombre,5,669,Urbano
Guatemala,San José Pinula,Hombre,6,152,Rural
Guatemala,San José Pinula,Hombre,6,682,Urbano
Guatemala,San José Pinula,Hombre,7,147,Rural
Guatemala,San José Pinula,Hombre,7,686,Urbano
Guatemala,San José Pinula,Hombre,8,114,Rural
Guatemala,San José Pinula,Hombre,8,734,Urbano
Guatemala,San José Pinula,Hombre,9,158,Rural
Guatemala,San José Pinula,Hombre,9,705,Urbano
Guatemala,San José Pinula,Hombre,10,128,Rural
Guatemala,San José Pinula,Hombre,10,696,Urbano
Guatemala,San José Pinula,Hombre,11,126,Rural
Guatemala,San José Pinula,Hombre,11,615,Urbano
Guatemala,San José Pinula,Hombre,12,150,Rural
Guatemala,San José Pinula,Hombre,12,712,Urbano
Guatemala,San José Pinula,Hombre,13,125,Rural
Guatemala,San José Pinula,Hombre,13,681,Urbano
Guatemala,San José Pinula,Hombre,14,142,Rural
Guatemala,San José Pinula,Hombre,14,706,Urbano
Guatemala,San José Pinula,Hombre,15,136,Rural
Guatemala,San José Pinula,Hombre,15,636,Urbano
Guatemala,San José Pinula,Hombre,16,124,Rural
Guatemala,San José Pinula,Hombre,16,617,Urbano
Guatemala,San José Pinula,Hombre,17,146,Rural
Guatemala,San José Pinula,Hombre,17,713,Urbano
Guatemala,San José Pinula,Hombre,18,178,Rural
Guatemala,San José Pinula,Hombre,18,757,Urbano
Guatemala,San José Pinula,Hombre,19,137,Rural
Guatemala,San José Pinula,Hombre,19,636,Urbano
Guatemala,San José Pinula,Hombre,20,133,Rural
Guatemala,San José Pinula,Hombre,20,660,Urbano
Guatemala,San José Pinula,Hombre,21,119,Rural
Guatemala,San José Pinula,Hombre,21,635,Urbano
Guatemala,San José Pinula,Hombre,22,138,Rural
Guatemala,San José Pinula,Hombre,22,653,Urbano
Guatemala,San José Pinula,Hombre,23,117,Rural
Guatemala,San José Pinula,Hombre,23,692,Urbano
Guatemala,San José Pinula,Hombre,24,117,Rural
Guatemala,San José Pinula,Hombre,24,672,Urbano
Guatemala,San José Pinula,Hombre,25,133,Rural
Guatemala,San José Pinula,Hombre,25,620,Urbano
Guatemala,San José Pinula,Hombre,26,103,Rural
Guatemala,San José Pinula,Hombre,26,597,Urbano
Guatemala,San José Pinula,Hombre,27,104,Rural
Guatemala,San José Pinula,Hombre,27,615,Urbano
Guatemala,San José Pinula,Hombre,28,128,Rural
Guatemala,San José Pinula,Hombre,28,678,Urbano
Guatemala,San José Pinula,Hombre,29,101,Rural
Guatemala,San José Pinula,Hombre,29,518,Urbano
Guatemala,San José Pinula,Hombre,30,105,Rural
Guatemala,San José Pinula,Hombre,30,619,Urbano
Guatemala,San José Pinula,Hombre,31,73,Rural
Guatemala,San José Pinula,Hombre,31,446,Urbano
Guatemala,San José Pinula,Hombre,32,82,Rural
Guatemala,San José Pinula,Hombre,32,593,Urbano
Guatemala,San José Pinula,Hombre,33,70,Rural
Guatemala,San José Pinula,Hombre,33,530,Urbano
Guatemala,San José Pinula,Hombre,34,73,Rural
Guatemala,San José Pinula,Hombre,34,491,Urbano
Guatemala,San José Pinula,Hombre,35,78,Rural
Guatemala,San José Pinula,Hombre,35,566,Urbano
Guatemala,San José Pinula,Hombre,36,67,Rural
