NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Santa Rosa,Nueva Santa Rosa,Hombre,48,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,49,127,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,49,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,50,156,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,50,4,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,51,116,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,51,4,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,52,140,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,52,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,53,134,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,53,6,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,53,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,54,2,No declarado
Santa Rosa,Nueva Santa Rosa,Hombre,54,1,No puede
Santa Rosa,Nueva Santa Rosa,Hombre,54,119,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,54,8,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,55,1,No declarado
Santa Rosa,Nueva Santa Rosa,Hombre,55,121,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,55,7,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,56,1,No declarado
Santa Rosa,Nueva Santa Rosa,Hombre,56,124,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,56,8,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,57,120,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,57,4,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,57,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,58,117,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,58,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,59,103,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,59,5,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,59,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,60,1,No puede
Santa Rosa,Nueva Santa Rosa,Hombre,60,110,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,60,8,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,60,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,61,64,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,61,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,62,83,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,62,10,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,63,96,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,63,10,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,63,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,64,98,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,64,5,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,65,93,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,65,5,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,65,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,66,85,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,66,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,67,92,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,67,9,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,67,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,68,69,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,68,11,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,68,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,69,51,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,69,5,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,70,54,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,70,16,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,70,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,71,1,No puede
Santa Rosa,Nueva Santa Rosa,Hombre,71,36,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,71,7,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,71,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,72,43,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,72,10,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,72,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,73,45,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,73,7,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,73,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,74,36,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,74,12,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,74,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,75,41,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,75,8,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,75,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,76,32,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,76,17,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,76,5,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,77,39,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,77,14,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,77,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,78,32,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,78,10,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,78,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,79,19,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,79,10,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,79,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,80,1,No declarado
Santa Rosa,Nueva Santa Rosa,Hombre,80,28,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,80,8,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,80,4,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,81,15,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,81,9,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,81,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,82,1,No puede
Santa Rosa,Nueva Santa Rosa,Hombre,82,16,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,82,11,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,82,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,83,1,No declarado
Santa Rosa,Nueva Santa Rosa,Hombre,83,1,No puede
Santa Rosa,Nueva Santa Rosa,Hombre,83,22,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,83,8,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,83,5,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,84,19,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,84,10,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,84,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,85,11,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,85,10,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,85,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,86,1,No puede
Santa Rosa,Nueva Santa Rosa,Hombre,86,9,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,86,8,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,86,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,87,12,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,87,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,87,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,88,8,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,88,5,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,88,5,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,89,8,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,89,6,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,90,1,No puede
Santa Rosa,Nueva Santa Rosa,Hombre,90,4,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,90,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,90,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,91,3,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,91,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,91,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,92,4,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,92,4,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,93,1,No puede
Santa Rosa,Nueva Santa Rosa,Hombre,93,3,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,93,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,94,3,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,94,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,94,4,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,95,1,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,95,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,96,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,97,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,98,2,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,98,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Hombre,100,1,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,0,318,
Santa Rosa,Nueva Santa Rosa,Mujer,1,371,
Santa Rosa,Nueva Santa Rosa,Mujer,2,419,
Santa Rosa,Nueva Santa Rosa,Mujer,3,374,
Santa Rosa,Nueva Santa Rosa,Mujer,4,14,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,4,376,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,5,2,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,5,422,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,5,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,5,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,6,3,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,6,370,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,7,2,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,7,1,No puede
Santa Rosa,Nueva Santa Rosa,Mujer,7,393,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,7,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,7,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,8,2,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,8,370,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,8,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,8,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,9,327,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,9,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,9,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,10,3,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,10,376,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,10,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,11,2,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,11,346,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,11,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,12,2,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,12,338,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,13,3,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,13,376,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,13,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,14,1,No puede
Santa Rosa,Nueva Santa Rosa,Mujer,14,364,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,14,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,14,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,15,3,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,15,376,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,15,4,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,15,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,16,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,16,378,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,16,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,17,2,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,17,412,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,17,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,18,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,18,464,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,18,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,18,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,19,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,19,425,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,20,3,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,20,422,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,20,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,20,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,21,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,21,364,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,21,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,22,3,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,22,1,No puede
Santa Rosa,Nueva Santa Rosa,Mujer,22,419,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,22,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,22,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,23,391,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,23,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,24,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,24,369,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,24,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,25,316,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,26,328,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,26,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,27,3,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,27,305,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,27,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,27,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,28,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,28,355,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,28,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,29,5,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,29,266,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,29,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,29,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,30,1,No puede
Santa Rosa,Nueva Santa Rosa,Mujer,30,300,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,31,244,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,31,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,32,243,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,32,4,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,33,254,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,33,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,33,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,34,227,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,34,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,34,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,35,238,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,35,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,36,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,36,1,No puede
Santa Rosa,Nueva Santa Rosa,Mujer,36,250,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,36,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,37,231,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,37,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,38,242,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,38,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,39,215,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,39,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,40,227,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,40,5,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,41,193,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,41,6,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,42,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,42,222,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,42,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,43,3,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,43,198,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,43,2,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,43,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,44,3,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,44,178,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,44,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,44,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,45,187,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,45,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,46,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,46,154,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,46,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,46,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,47,182,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,47,4,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,47,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,48,1,No puede
Santa Rosa,Nueva Santa Rosa,Mujer,48,164,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,49,166,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,49,4,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,49,3,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,50,3,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,50,165,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,50,8,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,51,1,No puede
Santa Rosa,Nueva Santa Rosa,Mujer,51,129,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,51,6,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,52,141,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,52,6,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,52,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,53,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,53,1,No puede
Santa Rosa,Nueva Santa Rosa,Mujer,53,157,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,53,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,53,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,54,144,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,54,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,54,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,55,140,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,55,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,55,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,56,129,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,56,4,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,57,113,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,57,10,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,58,135,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,58,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,59,104,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,59,11,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,60,115,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,60,3,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,60,1,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,61,89,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,61,1,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,62,99,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,62,9,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,62,2,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,63,87,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,63,5,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,64,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,64,77,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,64,4,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,65,89,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,65,5,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,66,67,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,66,9,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,66,4,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,67,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,67,70,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,67,7,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,68,81,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,68,4,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,68,6,"Sí, con mucha dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,69,59,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,69,5,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,70,1,No declarado
Santa Rosa,Nueva Santa Rosa,Mujer,70,63,"No, sin dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,70,8,"Sí, con algo de dificultad"
Santa Rosa,Nueva Santa Rosa,Mujer,70,3,"Sí, con mucha dificultad"
