NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Quiché,Canillá,Mujer,61,2,Nivel medio (básico y diversificado)
Quiché,Canillá,Mujer,61,9,Primaria
Quiché,Canillá,Mujer,62,30,Ninguno
Quiché,Canillá,Mujer,62,1,Nivel medio (básico y diversificado)
Quiché,Canillá,Mujer,62,7,Primaria
Quiché,Canillá,Mujer,63,23,Ninguno
Quiché,Canillá,Mujer,63,6,Primaria
Quiché,Canillá,Mujer,64,16,Ninguno
Quiché,Canillá,Mujer,64,1,Nivel medio (básico y diversificado)
Quiché,Canillá,Mujer,64,6,Primaria
Quiché,Canillá,Mujer,65,25,Ninguno
Quiché,Canillá,Mujer,65,2,Nivel medio (básico y diversificado)
Quiché,Canillá,Mujer,65,6,Primaria
Quiché,Canillá,Mujer,66,18,Ninguno
Quiché,Canillá,Mujer,66,3,Primaria
Quiché,Canillá,Mujer,67,16,Ninguno
Quiché,Canillá,Mujer,67,1,Nivel medio (básico y diversificado)
Quiché,Canillá,Mujer,67,3,Primaria
Quiché,Canillá,Mujer,68,15,Ninguno
Quiché,Canillá,Mujer,68,9,Primaria
Quiché,Canillá,Mujer,69,11,Ninguno
Quiché,Canillá,Mujer,69,3,Primaria
Quiché,Canillá,Mujer,70,1,Doctorado
Quiché,Canillá,Mujer,70,29,Ninguno
Quiché,Canillá,Mujer,70,2,Primaria
Quiché,Canillá,Mujer,71,11,Ninguno
Quiché,Canillá,Mujer,71,6,Primaria
Quiché,Canillá,Mujer,72,23,Ninguno
Quiché,Canillá,Mujer,72,4,Primaria
Quiché,Canillá,Mujer,73,17,Ninguno
Quiché,Canillá,Mujer,73,5,Primaria
Quiché,Canillá,Mujer,74,11,Ninguno
Quiché,Canillá,Mujer,74,6,Primaria
Quiché,Canillá,Mujer,75,23,Ninguno
Quiché,Canillá,Mujer,75,2,Primaria
Quiché,Canillá,Mujer,76,10,Ninguno
Quiché,Canillá,Mujer,76,7,Primaria
Quiché,Canillá,Mujer,77,12,Ninguno
Quiché,Canillá,Mujer,77,2,Primaria
Quiché,Canillá,Mujer,78,13,Ninguno
Quiché,Canillá,Mujer,78,4,Primaria
Quiché,Canillá,Mujer,79,9,Ninguno
Quiché,Canillá,Mujer,79,1,Primaria
Quiché,Canillá,Mujer,80,12,Ninguno
Quiché,Canillá,Mujer,81,2,Ninguno
Quiché,Canillá,Mujer,81,1,Primaria
Quiché,Canillá,Mujer,82,12,Ninguno
Quiché,Canillá,Mujer,82,3,Primaria
Quiché,Canillá,Mujer,83,9,Ninguno
Quiché,Canillá,Mujer,83,3,Primaria
Quiché,Canillá,Mujer,84,4,Ninguno
Quiché,Canillá,Mujer,84,1,Primaria
Quiché,Canillá,Mujer,85,13,Ninguno
Quiché,Canillá,Mujer,85,1,Primaria
Quiché,Canillá,Mujer,86,4,Ninguno
Quiché,Canillá,Mujer,87,6,Ninguno
Quiché,Canillá,Mujer,88,8,Ninguno
Quiché,Canillá,Mujer,89,6,Ninguno
Quiché,Canillá,Mujer,90,3,Ninguno
Quiché,Canillá,Mujer,91,1,Ninguno
Quiché,Canillá,Mujer,91,1,Nivel medio (básico y diversificado)
Quiché,Canillá,Mujer,93,3,Ninguno
Quiché,Canillá,Mujer,94,1,Ninguno
Quiché,Canillá,Mujer,95,1,Ninguno
Quiché,Canillá,Mujer,96,1,Doctorado
Quiché,Canillá,Mujer,96,2,Ninguno
Quiché,Canillá,Mujer,97,1,Ninguno
Quiché,Canillá,Mujer,98,1,Ninguno
Quiché,Canillá,Mujer,99,1,Primaria
Quiché,Canillá,Mujer,104,1,Ninguno
Quiché,Chajul,Hombre,0,645,
Quiché,Chajul,Hombre,1,650,
Quiché,Chajul,Hombre,2,647,
Quiché,Chajul,Hombre,3,636,
Quiché,Chajul,Hombre,4,601,Ninguno
Quiché,Chajul,Hombre,4,49,Preprimaria
Quiché,Chajul,Hombre,5,464,Ninguno
Quiché,Chajul,Hombre,5,161,Preprimaria
Quiché,Chajul,Hombre,6,328,Ninguno
Quiché,Chajul,Hombre,6,283,Preprimaria
Quiché,Chajul,Hombre,6,29,Primaria
Quiché,Chajul,Hombre,7,100,Ninguno
Quiché,Chajul,Hombre,7,394,Preprimaria
Quiché,Chajul,Hombre,7,165,Primaria
Quiché,Chajul,Hombre,8,45,Ninguno
Quiché,Chajul,Hombre,8,156,Preprimaria
Quiché,Chajul,Hombre,8,432,Primaria
Quiché,Chajul,Hombre,9,33,Ninguno
Quiché,Chajul,Hombre,9,40,Preprimaria
Quiché,Chajul,Hombre,9,502,Primaria
Quiché,Chajul,Hombre,10,32,Ninguno
Quiché,Chajul,Hombre,10,16,Preprimaria
Quiché,Chajul,Hombre,10,544,Primaria
Quiché,Chajul,Hombre,11,36,Ninguno
Quiché,Chajul,Hombre,11,8,Preprimaria
Quiché,Chajul,Hombre,11,516,Primaria
Quiché,Chajul,Hombre,12,28,Ninguno
Quiché,Chajul,Hombre,12,18,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,12,4,Preprimaria
Quiché,Chajul,Hombre,12,577,Primaria
Quiché,Chajul,Hombre,13,28,Ninguno
Quiché,Chajul,Hombre,13,43,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,13,542,Primaria
Quiché,Chajul,Hombre,14,28,Ninguno
Quiché,Chajul,Hombre,14,112,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,14,1,Preprimaria
Quiché,Chajul,Hombre,14,407,Primaria
Quiché,Chajul,Hombre,15,44,Ninguno
Quiché,Chajul,Hombre,15,156,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,15,3,Preprimaria
Quiché,Chajul,Hombre,15,403,Primaria
Quiché,Chajul,Hombre,16,51,Ninguno
Quiché,Chajul,Hombre,16,201,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,16,1,Preprimaria
Quiché,Chajul,Hombre,16,355,Primaria
Quiché,Chajul,Hombre,17,1,Licenciatura
Quiché,Chajul,Hombre,17,50,Ninguno
Quiché,Chajul,Hombre,17,202,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,17,4,Preprimaria
Quiché,Chajul,Hombre,17,363,Primaria
Quiché,Chajul,Hombre,18,3,Licenciatura
Quiché,Chajul,Hombre,18,67,Ninguno
Quiché,Chajul,Hombre,18,224,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,18,5,Preprimaria
Quiché,Chajul,Hombre,18,313,Primaria
Quiché,Chajul,Hombre,19,8,Licenciatura
Quiché,Chajul,Hombre,19,58,Ninguno
Quiché,Chajul,Hombre,19,161,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,19,270,Primaria
Quiché,Chajul,Hombre,20,8,Licenciatura
Quiché,Chajul,Hombre,20,50,Ninguno
Quiché,Chajul,Hombre,20,160,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,20,2,Preprimaria
Quiché,Chajul,Hombre,20,244,Primaria
Quiché,Chajul,Hombre,21,8,Licenciatura
Quiché,Chajul,Hombre,21,64,Ninguno
Quiché,Chajul,Hombre,21,135,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,21,2,Preprimaria
Quiché,Chajul,Hombre,21,226,Primaria
Quiché,Chajul,Hombre,22,13,Licenciatura
Quiché,Chajul,Hombre,22,2,Maestría
Quiché,Chajul,Hombre,22,76,Ninguno
Quiché,Chajul,Hombre,22,141,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,22,4,Preprimaria
Quiché,Chajul,Hombre,22,224,Primaria
Quiché,Chajul,Hombre,23,13,Licenciatura
Quiché,Chajul,Hombre,23,88,Ninguno
Quiché,Chajul,Hombre,23,140,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,23,4,Preprimaria
Quiché,Chajul,Hombre,23,213,Primaria
Quiché,Chajul,Hombre,24,12,Licenciatura
Quiché,Chajul,Hombre,24,97,Ninguno
Quiché,Chajul,Hombre,24,120,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,24,2,Preprimaria
Quiché,Chajul,Hombre,24,183,Primaria
Quiché,Chajul,Hombre,25,13,Licenciatura
Quiché,Chajul,Hombre,25,104,Ninguno
Quiché,Chajul,Hombre,25,111,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,25,2,Preprimaria
Quiché,Chajul,Hombre,25,188,Primaria
Quiché,Chajul,Hombre,26,14,Licenciatura
Quiché,Chajul,Hombre,26,1,Maestría
Quiché,Chajul,Hombre,26,80,Ninguno
Quiché,Chajul,Hombre,26,99,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,26,3,Preprimaria
Quiché,Chajul,Hombre,26,156,Primaria
Quiché,Chajul,Hombre,27,11,Licenciatura
Quiché,Chajul,Hombre,27,1,Maestría
Quiché,Chajul,Hombre,27,78,Ninguno
Quiché,Chajul,Hombre,27,97,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,27,3,Preprimaria
Quiché,Chajul,Hombre,27,145,Primaria
Quiché,Chajul,Hombre,28,16,Licenciatura
Quiché,Chajul,Hombre,28,86,Ninguno
Quiché,Chajul,Hombre,28,76,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,28,1,Preprimaria
Quiché,Chajul,Hombre,28,149,Primaria
Quiché,Chajul,Hombre,29,11,Licenciatura
Quiché,Chajul,Hombre,29,86,Ninguno
Quiché,Chajul,Hombre,29,86,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,29,111,Primaria
Quiché,Chajul,Hombre,30,10,Licenciatura
Quiché,Chajul,Hombre,30,115,Ninguno
Quiché,Chajul,Hombre,30,50,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,30,2,Preprimaria
Quiché,Chajul,Hombre,30,120,Primaria
Quiché,Chajul,Hombre,31,8,Licenciatura
Quiché,Chajul,Hombre,31,78,Ninguno
Quiché,Chajul,Hombre,31,36,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,31,87,Primaria
Quiché,Chajul,Hombre,32,8,Licenciatura
Quiché,Chajul,Hombre,32,94,Ninguno
Quiché,Chajul,Hombre,32,59,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,32,3,Preprimaria
Quiché,Chajul,Hombre,32,94,Primaria
Quiché,Chajul,Hombre,33,14,Licenciatura
Quiché,Chajul,Hombre,33,95,Ninguno
Quiché,Chajul,Hombre,33,37,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,33,2,Preprimaria
Quiché,Chajul,Hombre,33,81,Primaria
Quiché,Chajul,Hombre,34,15,Licenciatura
Quiché,Chajul,Hombre,34,1,Maestría
Quiché,Chajul,Hombre,34,83,Ninguno
Quiché,Chajul,Hombre,34,42,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,34,1,Preprimaria
Quiché,Chajul,Hombre,34,81,Primaria
Quiché,Chajul,Hombre,35,13,Licenciatura
Quiché,Chajul,Hombre,35,2,Maestría
Quiché,Chajul,Hombre,35,121,Ninguno
Quiché,Chajul,Hombre,35,30,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,35,2,Preprimaria
Quiché,Chajul,Hombre,35,91,Primaria
Quiché,Chajul,Hombre,36,7,Licenciatura
Quiché,Chajul,Hombre,36,74,Ninguno
Quiché,Chajul,Hombre,36,34,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,36,1,Preprimaria
Quiché,Chajul,Hombre,36,56,Primaria
Quiché,Chajul,Hombre,37,9,Licenciatura
Quiché,Chajul,Hombre,37,81,Ninguno
Quiché,Chajul,Hombre,37,17,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,37,3,Preprimaria
Quiché,Chajul,Hombre,37,65,Primaria
Quiché,Chajul,Hombre,38,9,Licenciatura
Quiché,Chajul,Hombre,38,111,Ninguno
Quiché,Chajul,Hombre,38,22,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,38,55,Primaria
Quiché,Chajul,Hombre,39,4,Licenciatura
Quiché,Chajul,Hombre,39,84,Ninguno
Quiché,Chajul,Hombre,39,27,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,39,51,Primaria
Quiché,Chajul,Hombre,40,4,Licenciatura
Quiché,Chajul,Hombre,40,140,Ninguno
Quiché,Chajul,Hombre,40,26,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,40,62,Primaria
Quiché,Chajul,Hombre,41,5,Licenciatura
Quiché,Chajul,Hombre,41,86,Ninguno
Quiché,Chajul,Hombre,41,10,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,41,1,Preprimaria
Quiché,Chajul,Hombre,41,59,Primaria
Quiché,Chajul,Hombre,42,4,Licenciatura
Quiché,Chajul,Hombre,42,94,Ninguno
Quiché,Chajul,Hombre,42,19,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,42,61,Primaria
Quiché,Chajul,Hombre,43,3,Licenciatura
Quiché,Chajul,Hombre,43,89,Ninguno
Quiché,Chajul,Hombre,43,12,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,43,56,Primaria
Quiché,Chajul,Hombre,44,1,Licenciatura
Quiché,Chajul,Hombre,44,104,Ninguno
Quiché,Chajul,Hombre,44,15,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,44,1,Preprimaria
Quiché,Chajul,Hombre,44,57,Primaria
Quiché,Chajul,Hombre,45,7,Licenciatura
Quiché,Chajul,Hombre,45,2,Maestría
Quiché,Chajul,Hombre,45,122,Ninguno
Quiché,Chajul,Hombre,45,19,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,45,1,Preprimaria
Quiché,Chajul,Hombre,45,55,Primaria
Quiché,Chajul,Hombre,46,4,Licenciatura
Quiché,Chajul,Hombre,46,97,Ninguno
Quiché,Chajul,Hombre,46,9,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,46,1,Preprimaria
Quiché,Chajul,Hombre,46,51,Primaria
Quiché,Chajul,Hombre,47,1,Licenciatura
Quiché,Chajul,Hombre,47,101,Ninguno
Quiché,Chajul,Hombre,47,9,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,47,2,Preprimaria
Quiché,Chajul,Hombre,47,45,Primaria
Quiché,Chajul,Hombre,48,2,Licenciatura
Quiché,Chajul,Hombre,48,101,Ninguno
Quiché,Chajul,Hombre,48,12,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,48,1,Preprimaria
Quiché,Chajul,Hombre,48,45,Primaria
Quiché,Chajul,Hombre,49,2,Licenciatura
Quiché,Chajul,Hombre,49,74,Ninguno
Quiché,Chajul,Hombre,49,9,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,49,1,Preprimaria
Quiché,Chajul,Hombre,49,36,Primaria
Quiché,Chajul,Hombre,50,3,Licenciatura
Quiché,Chajul,Hombre,50,1,Maestría
Quiché,Chajul,Hombre,50,152,Ninguno
Quiché,Chajul,Hombre,50,10,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,50,1,Preprimaria
Quiché,Chajul,Hombre,50,36,Primaria
Quiché,Chajul,Hombre,51,83,Ninguno
Quiché,Chajul,Hombre,51,8,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,51,1,Preprimaria
Quiché,Chajul,Hombre,51,22,Primaria
Quiché,Chajul,Hombre,52,76,Ninguno
Quiché,Chajul,Hombre,52,6,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,52,2,Preprimaria
Quiché,Chajul,Hombre,52,32,Primaria
Quiché,Chajul,Hombre,53,1,Licenciatura
Quiché,Chajul,Hombre,53,74,Ninguno
Quiché,Chajul,Hombre,53,1,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,53,1,Preprimaria
Quiché,Chajul,Hombre,53,25,Primaria
Quiché,Chajul,Hombre,54,1,Licenciatura
Quiché,Chajul,Hombre,54,100,Ninguno
Quiché,Chajul,Hombre,54,12,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,54,12,Primaria
Quiché,Chajul,Hombre,55,1,Licenciatura
Quiché,Chajul,Hombre,55,110,Ninguno
Quiché,Chajul,Hombre,55,2,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,55,1,Preprimaria
Quiché,Chajul,Hombre,55,29,Primaria
Quiché,Chajul,Hombre,56,74,Ninguno
Quiché,Chajul,Hombre,56,3,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,56,3,Preprimaria
Quiché,Chajul,Hombre,56,10,Primaria
Quiché,Chajul,Hombre,57,67,Ninguno
Quiché,Chajul,Hombre,57,5,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,57,16,Primaria
Quiché,Chajul,Hombre,58,91,Ninguno
Quiché,Chajul,Hombre,58,8,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,58,9,Primaria
Quiché,Chajul,Hombre,59,71,Ninguno
Quiché,Chajul,Hombre,59,5,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,59,1,Preprimaria
Quiché,Chajul,Hombre,59,19,Primaria
Quiché,Chajul,Hombre,60,118,Ninguno
Quiché,Chajul,Hombre,60,3,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,60,1,Preprimaria
Quiché,Chajul,Hombre,60,20,Primaria
Quiché,Chajul,Hombre,61,1,Licenciatura
Quiché,Chajul,Hombre,61,61,Ninguno
Quiché,Chajul,Hombre,61,9,Primaria
Quiché,Chajul,Hombre,62,1,Licenciatura
Quiché,Chajul,Hombre,62,87,Ninguno
Quiché,Chajul,Hombre,62,2,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,62,1,Preprimaria
Quiché,Chajul,Hombre,62,10,Primaria
Quiché,Chajul,Hombre,63,50,Ninguno
Quiché,Chajul,Hombre,63,8,Primaria
Quiché,Chajul,Hombre,64,66,Ninguno
Quiché,Chajul,Hombre,64,9,Primaria
Quiché,Chajul,Hombre,65,91,Ninguno
Quiché,Chajul,Hombre,65,2,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,65,2,Preprimaria
Quiché,Chajul,Hombre,65,11,Primaria
Quiché,Chajul,Hombre,66,49,Ninguno
Quiché,Chajul,Hombre,66,3,Primaria
Quiché,Chajul,Hombre,67,57,Ninguno
Quiché,Chajul,Hombre,67,3,Primaria
Quiché,Chajul,Hombre,68,52,Ninguno
Quiché,Chajul,Hombre,68,2,Primaria
Quiché,Chajul,Hombre,69,42,Ninguno
Quiché,Chajul,Hombre,69,1,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,69,6,Primaria
Quiché,Chajul,Hombre,70,68,Ninguno
Quiché,Chajul,Hombre,70,3,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,70,1,Preprimaria
Quiché,Chajul,Hombre,70,5,Primaria
Quiché,Chajul,Hombre,71,47,Ninguno
Quiché,Chajul,Hombre,71,2,Primaria
Quiché,Chajul,Hombre,72,45,Ninguno
Quiché,Chajul,Hombre,72,1,Nivel medio (básico y diversificado)
Quiché,Chajul,Hombre,72,4,Primaria
Quiché,Chajul,Hombre,73,35,Ninguno
Quiché,Chajul,Hombre,73,5,Primaria
Quiché,Chajul,Hombre,74,1,Licenciatura
Quiché,Chajul,Hombre,74,31,Ninguno
Quiché,Chajul,Hombre,74,3,Primaria
Quiché,Chajul,Hombre,75,45,Ninguno
Quiché,Chajul,Hombre,75,5,Primaria
Quiché,Chajul,Hombre,76,34,Ninguno
Quiché,Chajul,Hombre,76,4,Primaria
Quiché,Chajul,Hombre,77,30,Ninguno
Quiché,Chajul,Hombre,77,4,Primaria
Quiché,Chajul,Hombre,78,38,Ninguno
Quiché,Chajul,Hombre,78,2,Primaria
Quiché,Chajul,Hombre,79,24,Ninguno
Quiché,Chajul,Hombre,79,3,Primaria
Quiché,Chajul,Hombre,80,31,Ninguno
Quiché,Chajul,Hombre,80,2,Primaria
Quiché,Chajul,Hombre,81,19,Ninguno
Quiché,Chajul,Hombre,82,18,Ninguno
Quiché,Chajul,Hombre,83,18,Ninguno
Quiché,Chajul,Hombre,83,1,Preprimaria
Quiché,Chajul,Hombre,83,1,Primaria
Quiché,Chajul,Hombre,84,6,Ninguno
Quiché,Chajul,Hombre,85,16,Ninguno
Quiché,Chajul,Hombre,85,1,Primaria
Quiché,Chajul,Hombre,86,6,Ninguno
Quiché,Chajul,Hombre,87,8,Ninguno
Quiché,Chajul,Hombre,88,9,Ninguno
Quiché,Chajul,Hombre,89,4,Ninguno
Quiché,Chajul,Hombre,90,4,Ninguno
Quiché,Chajul,Hombre,90,1,Primaria
Quiché,Chajul,Hombre,91,2,Ninguno
Quiché,Chajul,Hombre,91,1,Primaria
Quiché,Chajul,Hombre,94,1,Ninguno
Quiché,Chajul,Hombre,95,1,Ninguno
Quiché,Chajul,Hombre,99,2,Ninguno
Quiché,Chajul,Mujer,0,621,
Quiché,Chajul,Mujer,1,595,
Quiché,Chajul,Mujer,2,625,
Quiché,Chajul,Mujer,3,621,
Quiché,Chajul,Mujer,4,578,Ninguno
Quiché,Chajul,Mujer,4,54,Preprimaria
Quiché,Chajul,Mujer,5,497,Ninguno
Quiché,Chajul,Mujer,5,122,Preprimaria
Quiché,Chajul,Mujer,6,301,Ninguno
Quiché,Chajul,Mujer,6,279,Preprimaria
Quiché,Chajul,Mujer,6,30,Primaria
Quiché,Chajul,Mujer,7,98,Ninguno
Quiché,Chajul,Mujer,7,339,Preprimaria
Quiché,Chajul,Mujer,7,193,Primaria
Quiché,Chajul,Mujer,8,61,Ninguno
Quiché,Chajul,Mujer,8,139,Preprimaria
Quiché,Chajul,Mujer,8,446,Primaria
Quiché,Chajul,Mujer,9,30,Ninguno
Quiché,Chajul,Mujer,9,40,Preprimaria
Quiché,Chajul,Mujer,9,494,Primaria
Quiché,Chajul,Mujer,10,32,Ninguno
Quiché,Chajul,Mujer,10,13,Preprimaria
Quiché,Chajul,Mujer,10,603,Primaria
Quiché,Chajul,Mujer,11,25,Ninguno
Quiché,Chajul,Mujer,11,7,Preprimaria
Quiché,Chajul,Mujer,11,539,Primaria
Quiché,Chajul,Mujer,12,31,Ninguno
Quiché,Chajul,Mujer,12,14,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,12,1,Preprimaria
Quiché,Chajul,Mujer,12,543,Primaria
Quiché,Chajul,Mujer,13,30,Ninguno
Quiché,Chajul,Mujer,13,51,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,13,1,Preprimaria
Quiché,Chajul,Mujer,13,502,Primaria
Quiché,Chajul,Mujer,14,26,Ninguno
Quiché,Chajul,Mujer,14,101,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,14,2,Preprimaria
Quiché,Chajul,Mujer,14,424,Primaria
Quiché,Chajul,Mujer,15,31,Ninguno
Quiché,Chajul,Mujer,15,132,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,15,2,Preprimaria
Quiché,Chajul,Mujer,15,409,Primaria
Quiché,Chajul,Mujer,16,48,Ninguno
Quiché,Chajul,Mujer,16,191,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,16,416,Primaria
Quiché,Chajul,Mujer,17,1,Licenciatura
Quiché,Chajul,Mujer,17,50,Ninguno
Quiché,Chajul,Mujer,17,205,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,17,1,Preprimaria
Quiché,Chajul,Mujer,17,420,Primaria
Quiché,Chajul,Mujer,18,3,Licenciatura
Quiché,Chajul,Mujer,18,73,Ninguno
Quiché,Chajul,Mujer,18,240,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,18,3,Preprimaria
Quiché,Chajul,Mujer,18,357,Primaria
Quiché,Chajul,Mujer,19,6,Licenciatura
Quiché,Chajul,Mujer,19,58,Ninguno
Quiché,Chajul,Mujer,19,183,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,19,375,Primaria
Quiché,Chajul,Mujer,20,12,Licenciatura
Quiché,Chajul,Mujer,20,94,Ninguno
Quiché,Chajul,Mujer,20,162,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,20,4,Preprimaria
Quiché,Chajul,Mujer,20,327,Primaria
Quiché,Chajul,Mujer,21,10,Licenciatura
Quiché,Chajul,Mujer,21,84,Ninguno
Quiché,Chajul,Mujer,21,118,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,21,285,Primaria
Quiché,Chajul,Mujer,22,21,Licenciatura
Quiché,Chajul,Mujer,22,112,Ninguno
Quiché,Chajul,Mujer,22,147,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,22,2,Preprimaria
Quiché,Chajul,Mujer,22,270,Primaria
Quiché,Chajul,Mujer,23,10,Licenciatura
Quiché,Chajul,Mujer,23,131,Ninguno
Quiché,Chajul,Mujer,23,125,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,23,5,Preprimaria
Quiché,Chajul,Mujer,23,242,Primaria
Quiché,Chajul,Mujer,24,17,Licenciatura
Quiché,Chajul,Mujer,24,1,Maestría
Quiché,Chajul,Mujer,24,128,Ninguno
Quiché,Chajul,Mujer,24,103,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,24,3,Preprimaria
Quiché,Chajul,Mujer,24,221,Primaria
Quiché,Chajul,Mujer,25,12,Licenciatura
Quiché,Chajul,Mujer,25,144,Ninguno
Quiché,Chajul,Mujer,25,75,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,25,1,Preprimaria
Quiché,Chajul,Mujer,25,191,Primaria
Quiché,Chajul,Mujer,26,13,Licenciatura
Quiché,Chajul,Mujer,26,1,Maestría
Quiché,Chajul,Mujer,26,136,Ninguno
Quiché,Chajul,Mujer,26,72,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,26,1,Preprimaria
Quiché,Chajul,Mujer,26,194,Primaria
Quiché,Chajul,Mujer,27,13,Licenciatura
Quiché,Chajul,Mujer,27,126,Ninguno
Quiché,Chajul,Mujer,27,64,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,27,2,Preprimaria
Quiché,Chajul,Mujer,27,217,Primaria
Quiché,Chajul,Mujer,28,9,Licenciatura
Quiché,Chajul,Mujer,28,150,Ninguno
Quiché,Chajul,Mujer,28,62,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,28,2,Preprimaria
Quiché,Chajul,Mujer,28,170,Primaria
Quiché,Chajul,Mujer,29,5,Licenciatura
Quiché,Chajul,Mujer,29,147,Ninguno
Quiché,Chajul,Mujer,29,60,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,29,155,Primaria
Quiché,Chajul,Mujer,30,11,Licenciatura
Quiché,Chajul,Mujer,30,161,Ninguno
Quiché,Chajul,Mujer,30,56,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,30,2,Preprimaria
Quiché,Chajul,Mujer,30,135,Primaria
Quiché,Chajul,Mujer,31,4,Licenciatura
Quiché,Chajul,Mujer,31,136,Ninguno
Quiché,Chajul,Mujer,31,33,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,31,1,Preprimaria
Quiché,Chajul,Mujer,31,84,Primaria
Quiché,Chajul,Mujer,32,4,Licenciatura
Quiché,Chajul,Mujer,32,1,Maestría
Quiché,Chajul,Mujer,32,182,Ninguno
Quiché,Chajul,Mujer,32,36,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,32,1,Preprimaria
Quiché,Chajul,Mujer,32,92,Primaria
Quiché,Chajul,Mujer,33,4,Licenciatura
Quiché,Chajul,Mujer,33,147,Ninguno
Quiché,Chajul,Mujer,33,27,Nivel medio (básico y diversificado)
Quiché,Chajul,Mujer,33,72,Primaria
Quiché,Chajul,Mujer,34,4,Licenciatura
Quiché,Chajul,Mujer,34,124,Ninguno
