NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
San Marcos,Ayutla,Mujer,27,1,Preprimaria
San Marcos,Ayutla,Mujer,27,136,Primaria
San Marcos,Ayutla,Mujer,28,12,Licenciatura
San Marcos,Ayutla,Mujer,28,2,Maestría
San Marcos,Ayutla,Mujer,28,24,Ninguno
San Marcos,Ayutla,Mujer,28,154,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,28,2,Preprimaria
San Marcos,Ayutla,Mujer,28,153,Primaria
San Marcos,Ayutla,Mujer,29,12,Licenciatura
San Marcos,Ayutla,Mujer,29,3,Maestría
San Marcos,Ayutla,Mujer,29,34,Ninguno
San Marcos,Ayutla,Mujer,29,136,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,29,3,Preprimaria
San Marcos,Ayutla,Mujer,29,134,Primaria
San Marcos,Ayutla,Mujer,30,17,Licenciatura
San Marcos,Ayutla,Mujer,30,35,Ninguno
San Marcos,Ayutla,Mujer,30,127,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,30,147,Primaria
San Marcos,Ayutla,Mujer,31,14,Licenciatura
San Marcos,Ayutla,Mujer,31,2,Maestría
San Marcos,Ayutla,Mujer,31,19,Ninguno
San Marcos,Ayutla,Mujer,31,107,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,31,2,Preprimaria
San Marcos,Ayutla,Mujer,31,121,Primaria
San Marcos,Ayutla,Mujer,32,14,Licenciatura
San Marcos,Ayutla,Mujer,32,2,Maestría
San Marcos,Ayutla,Mujer,32,27,Ninguno
San Marcos,Ayutla,Mujer,32,107,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,32,3,Preprimaria
San Marcos,Ayutla,Mujer,32,124,Primaria
San Marcos,Ayutla,Mujer,33,10,Licenciatura
San Marcos,Ayutla,Mujer,33,25,Ninguno
San Marcos,Ayutla,Mujer,33,83,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,33,5,Preprimaria
San Marcos,Ayutla,Mujer,33,147,Primaria
San Marcos,Ayutla,Mujer,34,10,Licenciatura
San Marcos,Ayutla,Mujer,34,1,Maestría
San Marcos,Ayutla,Mujer,34,30,Ninguno
San Marcos,Ayutla,Mujer,34,81,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,34,121,Primaria
San Marcos,Ayutla,Mujer,35,14,Licenciatura
San Marcos,Ayutla,Mujer,35,2,Maestría
San Marcos,Ayutla,Mujer,35,33,Ninguno
San Marcos,Ayutla,Mujer,35,89,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,35,2,Preprimaria
San Marcos,Ayutla,Mujer,35,133,Primaria
San Marcos,Ayutla,Mujer,36,7,Licenciatura
San Marcos,Ayutla,Mujer,36,49,Ninguno
San Marcos,Ayutla,Mujer,36,86,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,36,134,Primaria
San Marcos,Ayutla,Mujer,37,9,Licenciatura
San Marcos,Ayutla,Mujer,37,47,Ninguno
San Marcos,Ayutla,Mujer,37,79,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,37,2,Preprimaria
San Marcos,Ayutla,Mujer,37,118,Primaria
San Marcos,Ayutla,Mujer,38,7,Licenciatura
San Marcos,Ayutla,Mujer,38,1,Maestría
San Marcos,Ayutla,Mujer,38,39,Ninguno
San Marcos,Ayutla,Mujer,38,79,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,38,2,Preprimaria
San Marcos,Ayutla,Mujer,38,135,Primaria
San Marcos,Ayutla,Mujer,39,4,Licenciatura
San Marcos,Ayutla,Mujer,39,1,Maestría
San Marcos,Ayutla,Mujer,39,28,Ninguno
San Marcos,Ayutla,Mujer,39,79,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,39,2,Preprimaria
San Marcos,Ayutla,Mujer,39,125,Primaria
San Marcos,Ayutla,Mujer,40,7,Licenciatura
San Marcos,Ayutla,Mujer,40,44,Ninguno
San Marcos,Ayutla,Mujer,40,62,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,40,2,Preprimaria
San Marcos,Ayutla,Mujer,40,120,Primaria
San Marcos,Ayutla,Mujer,41,8,Licenciatura
San Marcos,Ayutla,Mujer,41,30,Ninguno
San Marcos,Ayutla,Mujer,41,53,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,41,57,Primaria
San Marcos,Ayutla,Mujer,42,8,Licenciatura
San Marcos,Ayutla,Mujer,42,51,Ninguno
San Marcos,Ayutla,Mujer,42,68,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,42,125,Primaria
San Marcos,Ayutla,Mujer,43,8,Licenciatura
San Marcos,Ayutla,Mujer,43,1,Maestría
San Marcos,Ayutla,Mujer,43,43,Ninguno
San Marcos,Ayutla,Mujer,43,42,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,43,1,Preprimaria
San Marcos,Ayutla,Mujer,43,98,Primaria
San Marcos,Ayutla,Mujer,44,1,Doctorado
San Marcos,Ayutla,Mujer,44,9,Licenciatura
San Marcos,Ayutla,Mujer,44,31,Ninguno
San Marcos,Ayutla,Mujer,44,44,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,44,1,Preprimaria
San Marcos,Ayutla,Mujer,44,87,Primaria
San Marcos,Ayutla,Mujer,45,4,Licenciatura
San Marcos,Ayutla,Mujer,45,2,Maestría
San Marcos,Ayutla,Mujer,45,35,Ninguno
San Marcos,Ayutla,Mujer,45,51,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,45,2,Preprimaria
San Marcos,Ayutla,Mujer,45,92,Primaria
San Marcos,Ayutla,Mujer,46,2,Licenciatura
San Marcos,Ayutla,Mujer,46,29,Ninguno
San Marcos,Ayutla,Mujer,46,36,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,46,88,Primaria
San Marcos,Ayutla,Mujer,47,1,Doctorado
San Marcos,Ayutla,Mujer,47,3,Licenciatura
San Marcos,Ayutla,Mujer,47,37,Ninguno
San Marcos,Ayutla,Mujer,47,39,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,47,1,Preprimaria
San Marcos,Ayutla,Mujer,47,95,Primaria
San Marcos,Ayutla,Mujer,48,2,Licenciatura
San Marcos,Ayutla,Mujer,48,1,Maestría
San Marcos,Ayutla,Mujer,48,36,Ninguno
San Marcos,Ayutla,Mujer,48,32,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,48,88,Primaria
San Marcos,Ayutla,Mujer,49,1,Licenciatura
San Marcos,Ayutla,Mujer,49,45,Ninguno
San Marcos,Ayutla,Mujer,49,31,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,49,1,Preprimaria
San Marcos,Ayutla,Mujer,49,74,Primaria
San Marcos,Ayutla,Mujer,50,4,Licenciatura
San Marcos,Ayutla,Mujer,50,70,Ninguno
San Marcos,Ayutla,Mujer,50,35,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,50,1,Preprimaria
San Marcos,Ayutla,Mujer,50,89,Primaria
San Marcos,Ayutla,Mujer,51,1,Licenciatura
San Marcos,Ayutla,Mujer,51,33,Ninguno
San Marcos,Ayutla,Mujer,51,12,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,51,60,Primaria
San Marcos,Ayutla,Mujer,52,1,Licenciatura
San Marcos,Ayutla,Mujer,52,37,Ninguno
San Marcos,Ayutla,Mujer,52,27,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,52,1,Preprimaria
San Marcos,Ayutla,Mujer,52,90,Primaria
San Marcos,Ayutla,Mujer,53,1,Doctorado
San Marcos,Ayutla,Mujer,53,2,Licenciatura
San Marcos,Ayutla,Mujer,53,1,Maestría
San Marcos,Ayutla,Mujer,53,51,Ninguno
San Marcos,Ayutla,Mujer,53,33,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,53,1,Preprimaria
San Marcos,Ayutla,Mujer,53,80,Primaria
San Marcos,Ayutla,Mujer,54,1,Licenciatura
San Marcos,Ayutla,Mujer,54,43,Ninguno
San Marcos,Ayutla,Mujer,54,22,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,54,1,Preprimaria
San Marcos,Ayutla,Mujer,54,74,Primaria
San Marcos,Ayutla,Mujer,55,1,Licenciatura
San Marcos,Ayutla,Mujer,55,39,Ninguno
San Marcos,Ayutla,Mujer,55,23,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,55,2,Preprimaria
San Marcos,Ayutla,Mujer,55,56,Primaria
San Marcos,Ayutla,Mujer,56,2,Licenciatura
San Marcos,Ayutla,Mujer,56,24,Ninguno
San Marcos,Ayutla,Mujer,56,22,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,56,55,Primaria
San Marcos,Ayutla,Mujer,57,1,Maestría
San Marcos,Ayutla,Mujer,57,30,Ninguno
San Marcos,Ayutla,Mujer,57,23,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,57,1,Preprimaria
San Marcos,Ayutla,Mujer,57,78,Primaria
San Marcos,Ayutla,Mujer,58,46,Ninguno
San Marcos,Ayutla,Mujer,58,19,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,58,61,Primaria
San Marcos,Ayutla,Mujer,59,1,Licenciatura
San Marcos,Ayutla,Mujer,59,45,Ninguno
San Marcos,Ayutla,Mujer,59,16,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,59,48,Primaria
San Marcos,Ayutla,Mujer,60,1,Maestría
San Marcos,Ayutla,Mujer,60,44,Ninguno
San Marcos,Ayutla,Mujer,60,14,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,60,1,Preprimaria
San Marcos,Ayutla,Mujer,60,65,Primaria
San Marcos,Ayutla,Mujer,61,25,Ninguno
San Marcos,Ayutla,Mujer,61,8,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,61,33,Primaria
San Marcos,Ayutla,Mujer,62,30,Ninguno
San Marcos,Ayutla,Mujer,62,7,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,62,46,Primaria
San Marcos,Ayutla,Mujer,63,1,Licenciatura
San Marcos,Ayutla,Mujer,63,35,Ninguno
San Marcos,Ayutla,Mujer,63,7,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,63,41,Primaria
San Marcos,Ayutla,Mujer,64,34,Ninguno
San Marcos,Ayutla,Mujer,64,8,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,64,1,Preprimaria
San Marcos,Ayutla,Mujer,64,49,Primaria
San Marcos,Ayutla,Mujer,65,1,Doctorado
San Marcos,Ayutla,Mujer,65,1,Licenciatura
San Marcos,Ayutla,Mujer,65,37,Ninguno
San Marcos,Ayutla,Mujer,65,4,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,65,2,Preprimaria
San Marcos,Ayutla,Mujer,65,49,Primaria
San Marcos,Ayutla,Mujer,66,29,Ninguno
San Marcos,Ayutla,Mujer,66,8,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,66,1,Preprimaria
San Marcos,Ayutla,Mujer,66,36,Primaria
San Marcos,Ayutla,Mujer,67,40,Ninguno
San Marcos,Ayutla,Mujer,67,5,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,67,47,Primaria
San Marcos,Ayutla,Mujer,68,1,Licenciatura
San Marcos,Ayutla,Mujer,68,27,Ninguno
San Marcos,Ayutla,Mujer,68,3,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,68,1,Preprimaria
San Marcos,Ayutla,Mujer,68,35,Primaria
San Marcos,Ayutla,Mujer,69,21,Ninguno
San Marcos,Ayutla,Mujer,69,2,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,69,1,Preprimaria
San Marcos,Ayutla,Mujer,69,30,Primaria
San Marcos,Ayutla,Mujer,70,33,Ninguno
San Marcos,Ayutla,Mujer,70,3,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,70,1,Preprimaria
San Marcos,Ayutla,Mujer,70,18,Primaria
San Marcos,Ayutla,Mujer,71,1,Licenciatura
San Marcos,Ayutla,Mujer,71,14,Ninguno
San Marcos,Ayutla,Mujer,71,1,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,71,19,Primaria
San Marcos,Ayutla,Mujer,72,21,Ninguno
San Marcos,Ayutla,Mujer,72,2,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,72,1,Preprimaria
San Marcos,Ayutla,Mujer,72,25,Primaria
San Marcos,Ayutla,Mujer,73,35,Ninguno
San Marcos,Ayutla,Mujer,73,4,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,73,1,Preprimaria
San Marcos,Ayutla,Mujer,73,20,Primaria
San Marcos,Ayutla,Mujer,74,12,Ninguno
San Marcos,Ayutla,Mujer,74,3,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,74,8,Primaria
San Marcos,Ayutla,Mujer,75,16,Ninguno
San Marcos,Ayutla,Mujer,75,2,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,75,1,Preprimaria
San Marcos,Ayutla,Mujer,75,11,Primaria
San Marcos,Ayutla,Mujer,76,12,Ninguno
San Marcos,Ayutla,Mujer,76,2,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,76,11,Primaria
San Marcos,Ayutla,Mujer,77,17,Ninguno
San Marcos,Ayutla,Mujer,77,12,Primaria
San Marcos,Ayutla,Mujer,78,24,Ninguno
San Marcos,Ayutla,Mujer,78,12,Primaria
San Marcos,Ayutla,Mujer,79,17,Ninguno
San Marcos,Ayutla,Mujer,79,1,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,79,8,Primaria
San Marcos,Ayutla,Mujer,80,11,Ninguno
San Marcos,Ayutla,Mujer,80,2,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,80,11,Primaria
San Marcos,Ayutla,Mujer,81,6,Ninguno
San Marcos,Ayutla,Mujer,81,1,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,81,11,Primaria
San Marcos,Ayutla,Mujer,82,6,Ninguno
San Marcos,Ayutla,Mujer,82,1,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,82,11,Primaria
San Marcos,Ayutla,Mujer,83,11,Ninguno
San Marcos,Ayutla,Mujer,83,2,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,83,9,Primaria
San Marcos,Ayutla,Mujer,84,8,Ninguno
San Marcos,Ayutla,Mujer,84,2,Primaria
San Marcos,Ayutla,Mujer,85,1,Maestría
San Marcos,Ayutla,Mujer,85,11,Ninguno
San Marcos,Ayutla,Mujer,85,2,Nivel medio (básico y diversificado)
San Marcos,Ayutla,Mujer,85,3,Primaria
San Marcos,Ayutla,Mujer,86,3,Ninguno
San Marcos,Ayutla,Mujer,86,1,Primaria
San Marcos,Ayutla,Mujer,87,12,Ninguno
San Marcos,Ayutla,Mujer,87,4,Primaria
San Marcos,Ayutla,Mujer,88,6,Ninguno
San Marcos,Ayutla,Mujer,88,1,Preprimaria
San Marcos,Ayutla,Mujer,88,5,Primaria
San Marcos,Ayutla,Mujer,89,8,Ninguno
San Marcos,Ayutla,Mujer,89,3,Primaria
San Marcos,Ayutla,Mujer,90,3,Ninguno
San Marcos,Ayutla,Mujer,90,1,Primaria
San Marcos,Ayutla,Mujer,91,1,Preprimaria
San Marcos,Ayutla,Mujer,91,3,Primaria
San Marcos,Ayutla,Mujer,92,4,Ninguno
San Marcos,Ayutla,Mujer,92,1,Primaria
San Marcos,Ayutla,Mujer,93,1,Primaria
San Marcos,Ayutla,Mujer,94,3,Ninguno
San Marcos,Ayutla,Mujer,94,3,Primaria
San Marcos,Ayutla,Mujer,95,2,Primaria
San Marcos,Ayutla,Mujer,96,1,Ninguno
San Marcos,Ayutla,Mujer,97,1,Ninguno
San Marcos,Ayutla,Mujer,98,2,Ninguno
San Marcos,Ayutla,Mujer,101,1,Ninguno
San Marcos,Catarina,Hombre,0,280,
San Marcos,Catarina,Hombre,1,292,
San Marcos,Catarina,Hombre,2,344,
San Marcos,Catarina,Hombre,3,334,
San Marcos,Catarina,Hombre,4,288,Ninguno
San Marcos,Catarina,Hombre,4,54,Preprimaria
San Marcos,Catarina,Hombre,5,201,Ninguno
San Marcos,Catarina,Hombre,5,157,Preprimaria
San Marcos,Catarina,Hombre,6,110,Ninguno
San Marcos,Catarina,Hombre,6,240,Preprimaria
San Marcos,Catarina,Hombre,6,11,Primaria
San Marcos,Catarina,Hombre,7,22,Ninguno
San Marcos,Catarina,Hombre,7,209,Preprimaria
San Marcos,Catarina,Hombre,7,132,Primaria
San Marcos,Catarina,Hombre,8,7,Ninguno
San Marcos,Catarina,Hombre,8,60,Preprimaria
San Marcos,Catarina,Hombre,8,288,Primaria
San Marcos,Catarina,Hombre,9,6,Ninguno
San Marcos,Catarina,Hombre,9,9,Preprimaria
San Marcos,Catarina,Hombre,9,300,Primaria
San Marcos,Catarina,Hombre,10,3,Ninguno
San Marcos,Catarina,Hombre,10,5,Preprimaria
San Marcos,Catarina,Hombre,10,316,Primaria
San Marcos,Catarina,Hombre,11,5,Ninguno
San Marcos,Catarina,Hombre,11,4,Preprimaria
San Marcos,Catarina,Hombre,11,287,Primaria
San Marcos,Catarina,Hombre,12,6,Ninguno
San Marcos,Catarina,Hombre,12,19,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,12,315,Primaria
San Marcos,Catarina,Hombre,13,4,Ninguno
San Marcos,Catarina,Hombre,13,87,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,13,1,Preprimaria
San Marcos,Catarina,Hombre,13,219,Primaria
San Marcos,Catarina,Hombre,14,6,Ninguno
San Marcos,Catarina,Hombre,14,197,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,14,2,Preprimaria
San Marcos,Catarina,Hombre,14,153,Primaria
San Marcos,Catarina,Hombre,15,11,Ninguno
San Marcos,Catarina,Hombre,15,203,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,15,124,Primaria
San Marcos,Catarina,Hombre,16,5,Ninguno
San Marcos,Catarina,Hombre,16,200,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,16,90,Primaria
San Marcos,Catarina,Hombre,17,12,Ninguno
San Marcos,Catarina,Hombre,17,233,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,17,97,Primaria
San Marcos,Catarina,Hombre,18,3,Licenciatura
San Marcos,Catarina,Hombre,18,12,Ninguno
San Marcos,Catarina,Hombre,18,243,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,18,1,Preprimaria
San Marcos,Catarina,Hombre,18,112,Primaria
San Marcos,Catarina,Hombre,19,20,Licenciatura
San Marcos,Catarina,Hombre,19,9,Ninguno
San Marcos,Catarina,Hombre,19,206,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,19,74,Primaria
San Marcos,Catarina,Hombre,20,20,Licenciatura
San Marcos,Catarina,Hombre,20,11,Ninguno
San Marcos,Catarina,Hombre,20,193,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,20,1,Preprimaria
San Marcos,Catarina,Hombre,20,87,Primaria
San Marcos,Catarina,Hombre,21,10,Licenciatura
San Marcos,Catarina,Hombre,21,7,Ninguno
San Marcos,Catarina,Hombre,21,150,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,21,67,Primaria
San Marcos,Catarina,Hombre,22,28,Licenciatura
San Marcos,Catarina,Hombre,22,20,Ninguno
San Marcos,Catarina,Hombre,22,187,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,22,83,Primaria
San Marcos,Catarina,Hombre,23,25,Licenciatura
San Marcos,Catarina,Hombre,23,1,Maestría
San Marcos,Catarina,Hombre,23,9,Ninguno
San Marcos,Catarina,Hombre,23,182,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,23,2,Preprimaria
San Marcos,Catarina,Hombre,23,106,Primaria
San Marcos,Catarina,Hombre,24,17,Licenciatura
San Marcos,Catarina,Hombre,24,1,Maestría
San Marcos,Catarina,Hombre,24,14,Ninguno
San Marcos,Catarina,Hombre,24,132,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,24,96,Primaria
San Marcos,Catarina,Hombre,25,15,Licenciatura
San Marcos,Catarina,Hombre,25,14,Ninguno
San Marcos,Catarina,Hombre,25,166,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,25,1,Preprimaria
San Marcos,Catarina,Hombre,25,91,Primaria
San Marcos,Catarina,Hombre,26,11,Licenciatura
San Marcos,Catarina,Hombre,26,11,Ninguno
San Marcos,Catarina,Hombre,26,116,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,26,91,Primaria
San Marcos,Catarina,Hombre,27,18,Licenciatura
San Marcos,Catarina,Hombre,27,1,Maestría
San Marcos,Catarina,Hombre,27,18,Ninguno
San Marcos,Catarina,Hombre,27,121,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,27,87,Primaria
San Marcos,Catarina,Hombre,28,9,Licenciatura
San Marcos,Catarina,Hombre,28,13,Ninguno
San Marcos,Catarina,Hombre,28,118,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,28,2,Preprimaria
San Marcos,Catarina,Hombre,28,84,Primaria
San Marcos,Catarina,Hombre,29,20,Licenciatura
San Marcos,Catarina,Hombre,29,12,Ninguno
San Marcos,Catarina,Hombre,29,105,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,29,65,Primaria
San Marcos,Catarina,Hombre,30,1,Doctorado
San Marcos,Catarina,Hombre,30,9,Licenciatura
San Marcos,Catarina,Hombre,30,1,Maestría
San Marcos,Catarina,Hombre,30,14,Ninguno
San Marcos,Catarina,Hombre,30,105,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,30,3,Preprimaria
San Marcos,Catarina,Hombre,30,106,Primaria
San Marcos,Catarina,Hombre,31,13,Licenciatura
San Marcos,Catarina,Hombre,31,1,Maestría
San Marcos,Catarina,Hombre,31,14,Ninguno
San Marcos,Catarina,Hombre,31,81,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,31,62,Primaria
San Marcos,Catarina,Hombre,32,13,Licenciatura
San Marcos,Catarina,Hombre,32,18,Ninguno
San Marcos,Catarina,Hombre,32,77,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,32,87,Primaria
San Marcos,Catarina,Hombre,33,15,Licenciatura
San Marcos,Catarina,Hombre,33,2,Maestría
San Marcos,Catarina,Hombre,33,14,Ninguno
San Marcos,Catarina,Hombre,33,87,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,33,89,Primaria
San Marcos,Catarina,Hombre,34,12,Licenciatura
San Marcos,Catarina,Hombre,34,2,Maestría
San Marcos,Catarina,Hombre,34,14,Ninguno
San Marcos,Catarina,Hombre,34,52,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,34,108,Primaria
San Marcos,Catarina,Hombre,35,6,Licenciatura
San Marcos,Catarina,Hombre,35,1,Maestría
San Marcos,Catarina,Hombre,35,14,Ninguno
San Marcos,Catarina,Hombre,35,63,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,35,1,Preprimaria
San Marcos,Catarina,Hombre,35,88,Primaria
San Marcos,Catarina,Hombre,36,8,Licenciatura
San Marcos,Catarina,Hombre,36,30,Ninguno
San Marcos,Catarina,Hombre,36,48,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,36,84,Primaria
San Marcos,Catarina,Hombre,37,4,Licenciatura
San Marcos,Catarina,Hombre,37,1,Maestría
San Marcos,Catarina,Hombre,37,30,Ninguno
San Marcos,Catarina,Hombre,37,51,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,37,96,Primaria
San Marcos,Catarina,Hombre,38,10,Licenciatura
San Marcos,Catarina,Hombre,38,1,Maestría
San Marcos,Catarina,Hombre,38,21,Ninguno
San Marcos,Catarina,Hombre,38,47,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,38,87,Primaria
San Marcos,Catarina,Hombre,39,5,Licenciatura
San Marcos,Catarina,Hombre,39,1,Maestría
San Marcos,Catarina,Hombre,39,12,Ninguno
San Marcos,Catarina,Hombre,39,39,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,39,96,Primaria
San Marcos,Catarina,Hombre,40,2,Licenciatura
San Marcos,Catarina,Hombre,40,1,Maestría
San Marcos,Catarina,Hombre,40,23,Ninguno
San Marcos,Catarina,Hombre,40,44,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,40,95,Primaria
San Marcos,Catarina,Hombre,41,4,Licenciatura
San Marcos,Catarina,Hombre,41,1,Maestría
San Marcos,Catarina,Hombre,41,21,Ninguno
San Marcos,Catarina,Hombre,41,44,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,41,70,Primaria
San Marcos,Catarina,Hombre,42,6,Licenciatura
San Marcos,Catarina,Hombre,42,1,Maestría
San Marcos,Catarina,Hombre,42,13,Ninguno
San Marcos,Catarina,Hombre,42,38,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,42,1,Preprimaria
San Marcos,Catarina,Hombre,42,90,Primaria
San Marcos,Catarina,Hombre,43,6,Licenciatura
San Marcos,Catarina,Hombre,43,1,Maestría
San Marcos,Catarina,Hombre,43,16,Ninguno
San Marcos,Catarina,Hombre,43,36,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,43,70,Primaria
San Marcos,Catarina,Hombre,44,2,Licenciatura
San Marcos,Catarina,Hombre,44,17,Ninguno
San Marcos,Catarina,Hombre,44,37,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,44,55,Primaria
San Marcos,Catarina,Hombre,45,5,Licenciatura
San Marcos,Catarina,Hombre,45,1,Maestría
San Marcos,Catarina,Hombre,45,13,Ninguno
San Marcos,Catarina,Hombre,45,30,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,45,73,Primaria
San Marcos,Catarina,Hombre,46,4,Licenciatura
San Marcos,Catarina,Hombre,46,15,Ninguno
San Marcos,Catarina,Hombre,46,24,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,46,74,Primaria
San Marcos,Catarina,Hombre,47,5,Licenciatura
San Marcos,Catarina,Hombre,47,6,Ninguno
San Marcos,Catarina,Hombre,47,22,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,47,86,Primaria
San Marcos,Catarina,Hombre,48,6,Licenciatura
San Marcos,Catarina,Hombre,48,12,Ninguno
San Marcos,Catarina,Hombre,48,20,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,48,68,Primaria
San Marcos,Catarina,Hombre,49,1,Licenciatura
San Marcos,Catarina,Hombre,49,16,Ninguno
San Marcos,Catarina,Hombre,49,14,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,49,60,Primaria
San Marcos,Catarina,Hombre,50,5,Licenciatura
San Marcos,Catarina,Hombre,50,22,Ninguno
San Marcos,Catarina,Hombre,50,26,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,50,75,Primaria
San Marcos,Catarina,Hombre,51,2,Licenciatura
San Marcos,Catarina,Hombre,51,12,Ninguno
San Marcos,Catarina,Hombre,51,15,Nivel medio (básico y diversificado)
San Marcos,Catarina,Hombre,51,43,Primaria
San Marcos,Catarina,Hombre,52,2,Licenciatura
San Marcos,Catarina,Hombre,52,16,Ninguno
