NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Totonicapán,Totonicapán,Hombre,64,5to Licenciatura y 6to Licenciatura,4
Totonicapán,Totonicapán,Hombre,64,5to Primaria,4
Totonicapán,Totonicapán,Hombre,64,6to Diversificado y 7mo Diversificado,15
Totonicapán,Totonicapán,Hombre,64,6to Primaria,42
Totonicapán,Totonicapán,Hombre,65,1ero Basico,4
Totonicapán,Totonicapán,Hombre,65,1ero Primaria,19
Totonicapán,Totonicapán,Hombre,65,2do  Basico,1
Totonicapán,Totonicapán,Hombre,65,2do Primaria,30
Totonicapán,Totonicapán,Hombre,65,3ero Basico,5
Totonicapán,Totonicapán,Hombre,65,3ero Licenciatura,1
Totonicapán,Totonicapán,Hombre,65,3ero Primaria,45
Totonicapán,Totonicapán,Hombre,65,4to Primaria,14
Totonicapán,Totonicapán,Hombre,65,5to Diversificado,4
Totonicapán,Totonicapán,Hombre,65,5to Licenciatura y 6to Licenciatura,3
Totonicapán,Totonicapán,Hombre,65,5to Primaria,4
Totonicapán,Totonicapán,Hombre,65,6to Diversificado y 7mo Diversificado,17
Totonicapán,Totonicapán,Hombre,65,6to Primaria,39
Totonicapán,Totonicapán,Hombre,66,1ero Primaria,11
Totonicapán,Totonicapán,Hombre,66,2do  Basico,1
Totonicapán,Totonicapán,Hombre,66,2do Licenciatura,1
Totonicapán,Totonicapán,Hombre,66,2do Maestria,3
Totonicapán,Totonicapán,Hombre,66,2do Primaria,23
Totonicapán,Totonicapán,Hombre,66,3ero Basico,5
Totonicapán,Totonicapán,Hombre,66,3ero Licenciatura,1
Totonicapán,Totonicapán,Hombre,66,3ero Primaria,28
Totonicapán,Totonicapán,Hombre,66,4to Primaria,6
Totonicapán,Totonicapán,Hombre,66,5to Diversificado,3
Totonicapán,Totonicapán,Hombre,66,5to Licenciatura y 6to Licenciatura,4
Totonicapán,Totonicapán,Hombre,66,5to Primaria,2
Totonicapán,Totonicapán,Hombre,66,6to Diversificado y 7mo Diversificado,10
Totonicapán,Totonicapán,Hombre,66,6to Primaria,26
Totonicapán,Totonicapán,Hombre,67,1ero Primaria,14
Totonicapán,Totonicapán,Hombre,67,2do Primaria,29
Totonicapán,Totonicapán,Hombre,67,3ero Basico,4
Totonicapán,Totonicapán,Hombre,67,3ero Primaria,33
Totonicapán,Totonicapán,Hombre,67,4to Primaria,6
Totonicapán,Totonicapán,Hombre,67,5to Diversificado,1
Totonicapán,Totonicapán,Hombre,67,5to Primaria,5
Totonicapán,Totonicapán,Hombre,67,6to Diversificado y 7mo Diversificado,9
Totonicapán,Totonicapán,Hombre,67,6to Primaria,14
Totonicapán,Totonicapán,Hombre,68,1ero Basico,3
Totonicapán,Totonicapán,Hombre,68,1ero Primaria,6
Totonicapán,Totonicapán,Hombre,68,2do  Basico,1
Totonicapán,Totonicapán,Hombre,68,2do Primaria,30
Totonicapán,Totonicapán,Hombre,68,3ero Basico,3
Totonicapán,Totonicapán,Hombre,68,3ero Licenciatura,1
Totonicapán,Totonicapán,Hombre,68,3ero Primaria,30
Totonicapán,Totonicapán,Hombre,68,4to Primaria,7
Totonicapán,Totonicapán,Hombre,68,5to Diversificado,2
Totonicapán,Totonicapán,Hombre,68,5to Licenciatura y 6to Licenciatura,5
Totonicapán,Totonicapán,Hombre,68,5to Primaria,4
Totonicapán,Totonicapán,Hombre,68,6to Diversificado y 7mo Diversificado,11
Totonicapán,Totonicapán,Hombre,68,6to Primaria,13
Totonicapán,Totonicapán,Hombre,69,1ero Basico,1
Totonicapán,Totonicapán,Hombre,69,1ero Primaria,12
Totonicapán,Totonicapán,Hombre,69,2do  Basico,1
Totonicapán,Totonicapán,Hombre,69,2do Primaria,16
Totonicapán,Totonicapán,Hombre,69,3ero Basico,1
Totonicapán,Totonicapán,Hombre,69,3ero Licenciatura,2
Totonicapán,Totonicapán,Hombre,69,3ero Primaria,23
Totonicapán,Totonicapán,Hombre,69,4to Primaria,4
Totonicapán,Totonicapán,Hombre,69,5to Diversificado,2
Totonicapán,Totonicapán,Hombre,69,5to Licenciatura y 6to Licenciatura,3
Totonicapán,Totonicapán,Hombre,69,5to Primaria,4
Totonicapán,Totonicapán,Hombre,69,6to Diversificado y 7mo Diversificado,3
Totonicapán,Totonicapán,Hombre,69,6to Primaria,11
Totonicapán,Totonicapán,Hombre,70,1ero Basico,1
Totonicapán,Totonicapán,Hombre,70,1ero Primaria,11
Totonicapán,Totonicapán,Hombre,70,2do Maestria,1
Totonicapán,Totonicapán,Hombre,70,2do Primaria,40
Totonicapán,Totonicapán,Hombre,70,3ero Basico,5
Totonicapán,Totonicapán,Hombre,70,3ero Licenciatura,1
Totonicapán,Totonicapán,Hombre,70,3ero Primaria,29
Totonicapán,Totonicapán,Hombre,70,4to Primaria,9
Totonicapán,Totonicapán,Hombre,70,5to Diversificado,2
Totonicapán,Totonicapán,Hombre,70,5to Licenciatura y 6to Licenciatura,8
Totonicapán,Totonicapán,Hombre,70,5to Primaria,4
Totonicapán,Totonicapán,Hombre,70,6to Diversificado y 7mo Diversificado,9
Totonicapán,Totonicapán,Hombre,70,6to Primaria,18
Totonicapán,Totonicapán,Hombre,71,1er Maestria,1
Totonicapán,Totonicapán,Hombre,71,1ero Primaria,10
Totonicapán,Totonicapán,Hombre,71,2do Primaria,16
Totonicapán,Totonicapán,Hombre,71,3ero Licenciatura,1
Totonicapán,Totonicapán,Hombre,71,3ero Primaria,16
Totonicapán,Totonicapán,Hombre,71,4to Diversificado,1
Totonicapán,Totonicapán,Hombre,71,4to Primaria,7
Totonicapán,Totonicapán,Hombre,71,5to Diversificado,4
Totonicapán,Totonicapán,Hombre,71,5to Licenciatura y 6to Licenciatura,1
Totonicapán,Totonicapán,Hombre,71,5to Primaria,1
Totonicapán,Totonicapán,Hombre,71,6to Diversificado y 7mo Diversificado,4
Totonicapán,Totonicapán,Hombre,71,6to Primaria,14
Totonicapán,Totonicapán,Hombre,72,1ero Primaria,11
Totonicapán,Totonicapán,Hombre,72,2do Maestria,1
Totonicapán,Totonicapán,Hombre,72,2do Primaria,35
Totonicapán,Totonicapán,Hombre,72,3ero Basico,4
Totonicapán,Totonicapán,Hombre,72,3ero Primaria,17
Totonicapán,Totonicapán,Hombre,72,4to Primaria,2
Totonicapán,Totonicapán,Hombre,72,5to Diversificado,1
Totonicapán,Totonicapán,Hombre,72,5to Licenciatura y 6to Licenciatura,5
Totonicapán,Totonicapán,Hombre,72,5to Primaria,2
Totonicapán,Totonicapán,Hombre,72,6to Diversificado y 7mo Diversificado,9
Totonicapán,Totonicapán,Hombre,72,6to Primaria,17
Totonicapán,Totonicapán,Hombre,73,1ero Primaria,12
Totonicapán,Totonicapán,Hombre,73,2do Primaria,26
Totonicapán,Totonicapán,Hombre,73,3ero Basico,2
Totonicapán,Totonicapán,Hombre,73,3ero Primaria,18
Totonicapán,Totonicapán,Hombre,73,4to Diversificado,1
Totonicapán,Totonicapán,Hombre,73,4to Primaria,4
Totonicapán,Totonicapán,Hombre,73,5to Licenciatura y 6to Licenciatura,2
Totonicapán,Totonicapán,Hombre,73,5to Primaria,1
Totonicapán,Totonicapán,Hombre,73,6to Diversificado y 7mo Diversificado,6
Totonicapán,Totonicapán,Hombre,73,6to Primaria,15
Totonicapán,Totonicapán,Hombre,74,1ero Primaria,9
Totonicapán,Totonicapán,Hombre,74,2do Primaria,19
Totonicapán,Totonicapán,Hombre,74,3ero Basico,2
Totonicapán,Totonicapán,Hombre,74,3ero Licenciatura,1
Totonicapán,Totonicapán,Hombre,74,3ero Primaria,18
Totonicapán,Totonicapán,Hombre,74,4to Diversificado,1
Totonicapán,Totonicapán,Hombre,74,4to Primaria,5
Totonicapán,Totonicapán,Hombre,74,5to Diversificado,2
Totonicapán,Totonicapán,Hombre,74,5to Licenciatura y 6to Licenciatura,4
Totonicapán,Totonicapán,Hombre,74,5to Primaria,1
Totonicapán,Totonicapán,Hombre,74,6to Diversificado y 7mo Diversificado,3
Totonicapán,Totonicapán,Hombre,74,6to Primaria,13
Totonicapán,Totonicapán,Hombre,75,1ero Primaria,9
Totonicapán,Totonicapán,Hombre,75,2do Maestria,1
Totonicapán,Totonicapán,Hombre,75,2do Primaria,19
Totonicapán,Totonicapán,Hombre,75,3ero Basico,2
Totonicapán,Totonicapán,Hombre,75,3ero Primaria,19
Totonicapán,Totonicapán,Hombre,75,4to Primaria,7
Totonicapán,Totonicapán,Hombre,75,5to Diversificado,1
Totonicapán,Totonicapán,Hombre,75,5to Primaria,1
Totonicapán,Totonicapán,Hombre,75,6to Diversificado y 7mo Diversificado,4
Totonicapán,Totonicapán,Hombre,75,6to Primaria,13
Totonicapán,Totonicapán,Hombre,76,1ero Basico,1
Totonicapán,Totonicapán,Hombre,76,1ero Primaria,5
Totonicapán,Totonicapán,Hombre,76,2do Primaria,20
Totonicapán,Totonicapán,Hombre,76,3ero Basico,2
Totonicapán,Totonicapán,Hombre,76,3ero Primaria,12
Totonicapán,Totonicapán,Hombre,76,4to Primaria,3
Totonicapán,Totonicapán,Hombre,76,5to Licenciatura y 6to Licenciatura,2
Totonicapán,Totonicapán,Hombre,76,5to Primaria,2
Totonicapán,Totonicapán,Hombre,76,6to Diversificado y 7mo Diversificado,1
Totonicapán,Totonicapán,Hombre,76,6to Primaria,10
Totonicapán,Totonicapán,Hombre,77,1ero Primaria,5
Totonicapán,Totonicapán,Hombre,77,2do Primaria,18
Totonicapán,Totonicapán,Hombre,77,3ero Primaria,4
Totonicapán,Totonicapán,Hombre,77,4to Primaria,4
Totonicapán,Totonicapán,Hombre,77,5to Diversificado,2
Totonicapán,Totonicapán,Hombre,77,5to Licenciatura y 6to Licenciatura,1
Totonicapán,Totonicapán,Hombre,77,5to Primaria,1
Totonicapán,Totonicapán,Hombre,77,6to Primaria,7
Totonicapán,Totonicapán,Hombre,78,1ero Primaria,7
Totonicapán,Totonicapán,Hombre,78,2do Primaria,23
Totonicapán,Totonicapán,Hombre,78,3ero Licenciatura,1
Totonicapán,Totonicapán,Hombre,78,3ero Primaria,10
Totonicapán,Totonicapán,Hombre,78,4to Primaria,1
Totonicapán,Totonicapán,Hombre,78,5to Licenciatura y 6to Licenciatura,1
Totonicapán,Totonicapán,Hombre,78,5to Primaria,2
Totonicapán,Totonicapán,Hombre,78,6to Diversificado y 7mo Diversificado,1
Totonicapán,Totonicapán,Hombre,78,6to Primaria,7
Totonicapán,Totonicapán,Hombre,79,1ero Primaria,7
Totonicapán,Totonicapán,Hombre,79,2do Primaria,12
Totonicapán,Totonicapán,Hombre,79,3ero Basico,1
Totonicapán,Totonicapán,Hombre,79,3ero Primaria,5
Totonicapán,Totonicapán,Hombre,79,4to Primaria,2
Totonicapán,Totonicapán,Hombre,79,5to Licenciatura y 6to Licenciatura,1
Totonicapán,Totonicapán,Hombre,79,5to Primaria,1
Totonicapán,Totonicapán,Hombre,79,6to Diversificado y 7mo Diversificado,1
Totonicapán,Totonicapán,Hombre,79,6to Primaria,5
Totonicapán,Totonicapán,Hombre,80,1ero Primaria,7
Totonicapán,Totonicapán,Hombre,80,2do Primaria,13
Totonicapán,Totonicapán,Hombre,80,3ero Primaria,8
Totonicapán,Totonicapán,Hombre,80,4to Primaria,4
Totonicapán,Totonicapán,Hombre,80,5to Licenciatura y 6to Licenciatura,2
Totonicapán,Totonicapán,Hombre,80,5to Primaria,1
Totonicapán,Totonicapán,Hombre,80,6to Primaria,13
Totonicapán,Totonicapán,Hombre,81,1ero Primaria,3
Totonicapán,Totonicapán,Hombre,81,2do Primaria,8
Totonicapán,Totonicapán,Hombre,81,3ero Basico,1
Totonicapán,Totonicapán,Hombre,81,3ero Primaria,9
Totonicapán,Totonicapán,Hombre,81,4to Diversificado,1
Totonicapán,Totonicapán,Hombre,81,5to Diversificado,1
Totonicapán,Totonicapán,Hombre,81,5to Primaria,1
Totonicapán,Totonicapán,Hombre,81,6to Diversificado y 7mo Diversificado,1
Totonicapán,Totonicapán,Hombre,81,6to Primaria,1
Totonicapán,Totonicapán,Hombre,82,1ero Primaria,6
Totonicapán,Totonicapán,Hombre,82,2do Primaria,9
Totonicapán,Totonicapán,Hombre,82,3ero Primaria,9
Totonicapán,Totonicapán,Hombre,82,4to Primaria,1
Totonicapán,Totonicapán,Hombre,82,5to Primaria,1
Totonicapán,Totonicapán,Hombre,82,6to Diversificado y 7mo Diversificado,1
Totonicapán,Totonicapán,Hombre,82,6to Primaria,5
Totonicapán,Totonicapán,Hombre,83,1ero Primaria,4
Totonicapán,Totonicapán,Hombre,83,2do Licenciatura,1
Totonicapán,Totonicapán,Hombre,83,2do Primaria,12
Totonicapán,Totonicapán,Hombre,83,3ero Primaria,6
Totonicapán,Totonicapán,Hombre,83,4to Primaria,5
Totonicapán,Totonicapán,Hombre,83,6to Diversificado y 7mo Diversificado,1
Totonicapán,Totonicapán,Hombre,83,6to Primaria,4
Totonicapán,Totonicapán,Hombre,84,1ero Basico,1
Totonicapán,Totonicapán,Hombre,84,1ero Primaria,2
Totonicapán,Totonicapán,Hombre,84,2do Primaria,5
Totonicapán,Totonicapán,Hombre,84,3ero Primaria,6
Totonicapán,Totonicapán,Hombre,84,4to Primaria,1
Totonicapán,Totonicapán,Hombre,84,5to Primaria,1
Totonicapán,Totonicapán,Hombre,84,6to Diversificado y 7mo Diversificado,1
Totonicapán,Totonicapán,Hombre,84,6to Primaria,4
Totonicapán,Totonicapán,Hombre,85,1ero Primaria,4
Totonicapán,Totonicapán,Hombre,85,2do Primaria,9
Totonicapán,Totonicapán,Hombre,85,3ero Primaria,5
Totonicapán,Totonicapán,Hombre,85,6to Primaria,3
Totonicapán,Totonicapán,Hombre,86,1ero Primaria,7
Totonicapán,Totonicapán,Hombre,86,2do Primaria,8
Totonicapán,Totonicapán,Hombre,86,3ero Primaria,5
Totonicapán,Totonicapán,Hombre,86,4to Primaria,1
Totonicapán,Totonicapán,Hombre,86,6to Diversificado y 7mo Diversificado,2
Totonicapán,Totonicapán,Hombre,86,6to Primaria,4
Totonicapán,Totonicapán,Hombre,87,1ero Primaria,1
Totonicapán,Totonicapán,Hombre,87,2do  Basico,1
Totonicapán,Totonicapán,Hombre,87,2do Primaria,5
Totonicapán,Totonicapán,Hombre,87,3ero Basico,1
Totonicapán,Totonicapán,Hombre,87,3ero Primaria,4
Totonicapán,Totonicapán,Hombre,87,4to Primaria,1
Totonicapán,Totonicapán,Hombre,87,5to Primaria,1
Totonicapán,Totonicapán,Hombre,87,6to Primaria,5
Totonicapán,Totonicapán,Hombre,88,1ero Basico,1
Totonicapán,Totonicapán,Hombre,88,1ero Primaria,4
Totonicapán,Totonicapán,Hombre,88,2do Primaria,6
Totonicapán,Totonicapán,Hombre,88,3ero Primaria,6
Totonicapán,Totonicapán,Hombre,88,4to Primaria,1
Totonicapán,Totonicapán,Hombre,88,5to Primaria,1
Totonicapán,Totonicapán,Hombre,88,6to Diversificado y 7mo Diversificado,3
Totonicapán,Totonicapán,Hombre,88,6to Primaria,3
Totonicapán,Totonicapán,Hombre,89,2do Primaria,1
Totonicapán,Totonicapán,Hombre,89,3ero Primaria,6
Totonicapán,Totonicapán,Hombre,89,4to Primaria,1
Totonicapán,Totonicapán,Hombre,89,5to Primaria,1
Totonicapán,Totonicapán,Hombre,89,6to Primaria,3
Totonicapán,Totonicapán,Hombre,90,1ero Primaria,1
Totonicapán,Totonicapán,Hombre,90,2do Primaria,5
Totonicapán,Totonicapán,Hombre,90,3ero Primaria,2
Totonicapán,Totonicapán,Hombre,90,5to Licenciatura y 6to Licenciatura,1
Totonicapán,Totonicapán,Hombre,91,1ero Primaria,2
Totonicapán,Totonicapán,Hombre,91,2do  Basico,1
Totonicapán,Totonicapán,Hombre,91,2do Primaria,2
Totonicapán,Totonicapán,Hombre,91,3ero Basico,1
Totonicapán,Totonicapán,Hombre,91,3ero Primaria,3
Totonicapán,Totonicapán,Hombre,91,4to Primaria,2
Totonicapán,Totonicapán,Hombre,92,3ero Primaria,1
Totonicapán,Totonicapán,Hombre,93,1ero Primaria,1
Totonicapán,Totonicapán,Hombre,93,2do Primaria,1
Totonicapán,Totonicapán,Hombre,93,3ero Primaria,2
Totonicapán,Totonicapán,Hombre,93,4to Primaria,1
Totonicapán,Totonicapán,Hombre,94,1ero Primaria,1
Totonicapán,Totonicapán,Hombre,94,2do Primaria,1
Totonicapán,Totonicapán,Hombre,94,4to Primaria,1
Totonicapán,Totonicapán,Hombre,95,1ero Primaria,1
Totonicapán,Totonicapán,Hombre,95,4to Primaria,1
Totonicapán,Totonicapán,Hombre,96,6to Primaria,1
Totonicapán,Totonicapán,Hombre,98,6to Primaria,2
Totonicapán,Totonicapán,Hombre,100,5to Primaria,1
Totonicapán,Totonicapán,Hombre,101,6to Primaria,1
Totonicapán,Totonicapán,Mujer,6,1ero Primaria,111
Totonicapán,Totonicapán,Mujer,7,1ero Primaria,306
Totonicapán,Totonicapán,Mujer,7,2do Primaria,74
Totonicapán,Totonicapán,Mujer,8,1ero Primaria,385
Totonicapán,Totonicapán,Mujer,8,2do Primaria,280
Totonicapán,Totonicapán,Mujer,8,3ero Primaria,62
Totonicapán,Totonicapán,Mujer,9,1ero Primaria,106
Totonicapán,Totonicapán,Mujer,9,2do Primaria,384
Totonicapán,Totonicapán,Mujer,9,3ero Primaria,268
Totonicapán,Totonicapán,Mujer,9,4to Primaria,47
Totonicapán,Totonicapán,Mujer,10,1ero Primaria,37
Totonicapán,Totonicapán,Mujer,10,2do Primaria,152
Totonicapán,Totonicapán,Mujer,10,3ero Primaria,402
Totonicapán,Totonicapán,Mujer,10,4to Primaria,278
Totonicapán,Totonicapán,Mujer,10,5to Primaria,55
Totonicapán,Totonicapán,Mujer,11,1ero Primaria,25
Totonicapán,Totonicapán,Mujer,11,2do Primaria,47
Totonicapán,Totonicapán,Mujer,11,3ero Primaria,128
Totonicapán,Totonicapán,Mujer,11,4to Primaria,349
Totonicapán,Totonicapán,Mujer,11,5to Primaria,258
Totonicapán,Totonicapán,Mujer,11,6to Primaria,58
Totonicapán,Totonicapán,Mujer,12,1ero Basico,87
Totonicapán,Totonicapán,Mujer,12,1ero Primaria,8
Totonicapán,Totonicapán,Mujer,12,2do Primaria,22
Totonicapán,Totonicapán,Mujer,12,3ero Primaria,74
Totonicapán,Totonicapán,Mujer,12,4to Primaria,170
Totonicapán,Totonicapán,Mujer,12,5to Primaria,410
Totonicapán,Totonicapán,Mujer,12,6to Primaria,279
Totonicapán,Totonicapán,Mujer,13,1ero Basico,213
Totonicapán,Totonicapán,Mujer,13,1ero Primaria,8
Totonicapán,Totonicapán,Mujer,13,2do  Basico,55
Totonicapán,Totonicapán,Mujer,13,2do Primaria,25
Totonicapán,Totonicapán,Mujer,13,3ero Primaria,29
Totonicapán,Totonicapán,Mujer,13,4to Primaria,65
Totonicapán,Totonicapán,Mujer,13,5to Primaria,140
Totonicapán,Totonicapán,Mujer,13,6to Primaria,354
Totonicapán,Totonicapán,Mujer,14,1ero Basico,277
Totonicapán,Totonicapán,Mujer,14,1ero Primaria,7
Totonicapán,Totonicapán,Mujer,14,2do  Basico,209
Totonicapán,Totonicapán,Mujer,14,2do Primaria,17
Totonicapán,Totonicapán,Mujer,14,3ero Basico,58
Totonicapán,Totonicapán,Mujer,14,3ero Primaria,30
Totonicapán,Totonicapán,Mujer,14,4to Primaria,38
Totonicapán,Totonicapán,Mujer,14,5to Primaria,92
Totonicapán,Totonicapán,Mujer,14,6to Primaria,356
Totonicapán,Totonicapán,Mujer,15,1ero Basico,154
Totonicapán,Totonicapán,Mujer,15,1ero Primaria,6
Totonicapán,Totonicapán,Mujer,15,2do  Basico,316
Totonicapán,Totonicapán,Mujer,15,2do Primaria,19
Totonicapán,Totonicapán,Mujer,15,3ero Basico,219
Totonicapán,Totonicapán,Mujer,15,3ero Primaria,27
Totonicapán,Totonicapán,Mujer,15,4to Diversificado,41
Totonicapán,Totonicapán,Mujer,15,4to Primaria,37
Totonicapán,Totonicapán,Mujer,15,5to Primaria,61
Totonicapán,Totonicapán,Mujer,15,6to Primaria,303
Totonicapán,Totonicapán,Mujer,16,1ero Basico,113
Totonicapán,Totonicapán,Mujer,16,1ero Primaria,5
Totonicapán,Totonicapán,Mujer,16,2do  Basico,193
Totonicapán,Totonicapán,Mujer,16,2do Primaria,15
Totonicapán,Totonicapán,Mujer,16,3ero Basico,254
Totonicapán,Totonicapán,Mujer,16,3ero Primaria,20
Totonicapán,Totonicapán,Mujer,16,4to Diversificado,110
Totonicapán,Totonicapán,Mujer,16,4to Primaria,26
Totonicapán,Totonicapán,Mujer,16,5to Diversificado,43
Totonicapán,Totonicapán,Mujer,16,5to Primaria,35
Totonicapán,Totonicapán,Mujer,16,6to Primaria,259
Totonicapán,Totonicapán,Mujer,17,1er Licenciatura,8
Totonicapán,Totonicapán,Mujer,17,1ero Basico,94
Totonicapán,Totonicapán,Mujer,17,1ero Primaria,6
Totonicapán,Totonicapán,Mujer,17,2do  Basico,109
Totonicapán,Totonicapán,Mujer,17,2do Primaria,15
Totonicapán,Totonicapán,Mujer,17,3ero Basico,230
Totonicapán,Totonicapán,Mujer,17,3ero Primaria,33
Totonicapán,Totonicapán,Mujer,17,4to Diversificado,196
Totonicapán,Totonicapán,Mujer,17,4to Primaria,32
Totonicapán,Totonicapán,Mujer,17,5to Diversificado,170
Totonicapán,Totonicapán,Mujer,17,5to Primaria,40
Totonicapán,Totonicapán,Mujer,17,6to Diversificado y 7mo Diversificado,39
Totonicapán,Totonicapán,Mujer,17,6to Primaria,298
Totonicapán,Totonicapán,Mujer,18,1er Licenciatura,37
Totonicapán,Totonicapán,Mujer,18,1ero Basico,58
Totonicapán,Totonicapán,Mujer,18,1ero Primaria,6
Totonicapán,Totonicapán,Mujer,18,2do  Basico,92
Totonicapán,Totonicapán,Mujer,18,2do Licenciatura,6
Totonicapán,Totonicapán,Mujer,18,2do Primaria,17
Totonicapán,Totonicapán,Mujer,18,3ero Basico,213
Totonicapán,Totonicapán,Mujer,18,3ero Primaria,31
Totonicapán,Totonicapán,Mujer,18,4to Diversificado,97
Totonicapán,Totonicapán,Mujer,18,4to Primaria,34
Totonicapán,Totonicapán,Mujer,18,5to Diversificado,188
Totonicapán,Totonicapán,Mujer,18,5to Primaria,48
Totonicapán,Totonicapán,Mujer,18,6to Diversificado y 7mo Diversificado,144
Totonicapán,Totonicapán,Mujer,18,6to Primaria,322
Totonicapán,Totonicapán,Mujer,19,1er Licenciatura,31
Totonicapán,Totonicapán,Mujer,19,1ero Basico,45
Totonicapán,Totonicapán,Mujer,19,1ero Primaria,4
Totonicapán,Totonicapán,Mujer,19,2do  Basico,82
Totonicapán,Totonicapán,Mujer,19,2do Licenciatura,17
Totonicapán,Totonicapán,Mujer,19,2do Primaria,22
Totonicapán,Totonicapán,Mujer,19,3ero Basico,165
Totonicapán,Totonicapán,Mujer,19,3ero Licenciatura,5
Totonicapán,Totonicapán,Mujer,19,3ero Primaria,34
Totonicapán,Totonicapán,Mujer,19,4to Diversificado,73
Totonicapán,Totonicapán,Mujer,19,4to Primaria,27
Totonicapán,Totonicapán,Mujer,19,5to Diversificado,138
Totonicapán,Totonicapán,Mujer,19,5to Primaria,30
Totonicapán,Totonicapán,Mujer,19,6to Diversificado y 7mo Diversificado,194
Totonicapán,Totonicapán,Mujer,19,6to Primaria,234
Totonicapán,Totonicapán,Mujer,20,1er Licenciatura,48
Totonicapán,Totonicapán,Mujer,20,1ero Basico,41
Totonicapán,Totonicapán,Mujer,20,1ero Primaria,12
Totonicapán,Totonicapán,Mujer,20,2do  Basico,59
Totonicapán,Totonicapán,Mujer,20,2do Licenciatura,34
Totonicapán,Totonicapán,Mujer,20,2do Primaria,23
Totonicapán,Totonicapán,Mujer,20,3ero Basico,186
Totonicapán,Totonicapán,Mujer,20,3ero Licenciatura,26
Totonicapán,Totonicapán,Mujer,20,3ero Primaria,35
Totonicapán,Totonicapán,Mujer,20,4to Diversificado,49
Totonicapán,Totonicapán,Mujer,20,4to Licenciatura,6
Totonicapán,Totonicapán,Mujer,20,4to Primaria,35
Totonicapán,Totonicapán,Mujer,20,5to Diversificado,129
Totonicapán,Totonicapán,Mujer,20,5to Primaria,44
Totonicapán,Totonicapán,Mujer,20,6to Diversificado y 7mo Diversificado,258
Totonicapán,Totonicapán,Mujer,20,6to Primaria,298
Totonicapán,Totonicapán,Mujer,21,1er Licenciatura,27
Totonicapán,Totonicapán,Mujer,21,1ero Basico,34
Totonicapán,Totonicapán,Mujer,21,1ero Primaria,7
Totonicapán,Totonicapán,Mujer,21,2do  Basico,44
Totonicapán,Totonicapán,Mujer,21,2do Licenciatura,40
Totonicapán,Totonicapán,Mujer,21,2do Primaria,12
Totonicapán,Totonicapán,Mujer,21,3ero Basico,143
Totonicapán,Totonicapán,Mujer,21,3ero Licenciatura,30
Totonicapán,Totonicapán,Mujer,21,3ero Primaria,24
Totonicapán,Totonicapán,Mujer,21,4to Diversificado,36
Totonicapán,Totonicapán,Mujer,21,4to Licenciatura,14
Totonicapán,Totonicapán,Mujer,21,4to Primaria,30
Totonicapán,Totonicapán,Mujer,21,5to Diversificado,88
Totonicapán,Totonicapán,Mujer,21,5to Licenciatura y 6to Licenciatura,2
Totonicapán,Totonicapán,Mujer,21,5to Primaria,22
Totonicapán,Totonicapán,Mujer,21,6to Diversificado y 7mo Diversificado,243
Totonicapán,Totonicapán,Mujer,21,6to Primaria,201
Totonicapán,Totonicapán,Mujer,22,1er Licenciatura,30
Totonicapán,Totonicapán,Mujer,22,1er Maestria,2
Totonicapán,Totonicapán,Mujer,22,1ero Basico,41
Totonicapán,Totonicapán,Mujer,22,1ero Primaria,11
Totonicapán,Totonicapán,Mujer,22,2do  Basico,58
Totonicapán,Totonicapán,Mujer,22,2do Licenciatura,41
Totonicapán,Totonicapán,Mujer,22,2do Primaria,24
Totonicapán,Totonicapán,Mujer,22,3ero Basico,171
Totonicapán,Totonicapán,Mujer,22,3ero Licenciatura,21
Totonicapán,Totonicapán,Mujer,22,3ero Primaria,48
Totonicapán,Totonicapán,Mujer,22,4to Diversificado,39
Totonicapán,Totonicapán,Mujer,22,4to Licenciatura,20
Totonicapán,Totonicapán,Mujer,22,4to Primaria,40
Totonicapán,Totonicapán,Mujer,22,5to Diversificado,110
Totonicapán,Totonicapán,Mujer,22,5to Licenciatura y 6to Licenciatura,25
Totonicapán,Totonicapán,Mujer,22,5to Primaria,34
Totonicapán,Totonicapán,Mujer,22,6to Diversificado y 7mo Diversificado,286
Totonicapán,Totonicapán,Mujer,22,6to Primaria,243
Totonicapán,Totonicapán,Mujer,23,1er Licenciatura,32
Totonicapán,Totonicapán,Mujer,23,1er Maestria,2
Totonicapán,Totonicapán,Mujer,23,1ero Basico,28
Totonicapán,Totonicapán,Mujer,23,1ero Primaria,8
Totonicapán,Totonicapán,Mujer,23,2do  Basico,43
Totonicapán,Totonicapán,Mujer,23,2do Licenciatura,24
Totonicapán,Totonicapán,Mujer,23,2do Maestria,2
Totonicapán,Totonicapán,Mujer,23,2do Primaria,21
Totonicapán,Totonicapán,Mujer,23,3ero Basico,144
Totonicapán,Totonicapán,Mujer,23,3ero Licenciatura,30
Totonicapán,Totonicapán,Mujer,23,3ero Primaria,53
Totonicapán,Totonicapán,Mujer,23,4to Diversificado,22
Totonicapán,Totonicapán,Mujer,23,4to Licenciatura,18
Totonicapán,Totonicapán,Mujer,23,4to Primaria,42
Totonicapán,Totonicapán,Mujer,23,5to Diversificado,86
Totonicapán,Totonicapán,Mujer,23,5to Licenciatura y 6to Licenciatura,35
Totonicapán,Totonicapán,Mujer,23,5to Primaria,36
