NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Sacatepéquez,Antigua Guatemala,Hombre,34,4to Diversificado,6
Sacatepéquez,Antigua Guatemala,Hombre,34,4to Licenciatura,8
Sacatepéquez,Antigua Guatemala,Hombre,34,4to Primaria,9
Sacatepéquez,Antigua Guatemala,Hombre,34,5to Diversificado,23
Sacatepéquez,Antigua Guatemala,Hombre,34,5to Licenciatura y 6to Licenciatura,35
Sacatepéquez,Antigua Guatemala,Hombre,34,5to Primaria,2
Sacatepéquez,Antigua Guatemala,Hombre,34,6to Diversificado y 7mo Diversificado,50
Sacatepéquez,Antigua Guatemala,Hombre,34,6to Primaria,59
Sacatepéquez,Antigua Guatemala,Hombre,35,1er Licenciatura,1
Sacatepéquez,Antigua Guatemala,Hombre,35,1er Maestria,1
Sacatepéquez,Antigua Guatemala,Hombre,35,1ero Basico,11
Sacatepéquez,Antigua Guatemala,Hombre,35,1ero Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,35,2do  Basico,15
Sacatepéquez,Antigua Guatemala,Hombre,35,2do  Doctorado,2
Sacatepéquez,Antigua Guatemala,Hombre,35,2do Licenciatura,5
Sacatepéquez,Antigua Guatemala,Hombre,35,2do Maestria,6
Sacatepéquez,Antigua Guatemala,Hombre,35,2do Primaria,15
Sacatepéquez,Antigua Guatemala,Hombre,35,3ero Basico,48
Sacatepéquez,Antigua Guatemala,Hombre,35,3ero Licenciatura,6
Sacatepéquez,Antigua Guatemala,Hombre,35,3ero Primaria,8
Sacatepéquez,Antigua Guatemala,Hombre,35,4to Diversificado,8
Sacatepéquez,Antigua Guatemala,Hombre,35,4to Licenciatura,1
Sacatepéquez,Antigua Guatemala,Hombre,35,4to Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,35,5to Diversificado,32
Sacatepéquez,Antigua Guatemala,Hombre,35,5to Licenciatura y 6to Licenciatura,30
Sacatepéquez,Antigua Guatemala,Hombre,35,5to Primaria,7
Sacatepéquez,Antigua Guatemala,Hombre,35,6to Diversificado y 7mo Diversificado,57
Sacatepéquez,Antigua Guatemala,Hombre,35,6to Primaria,69
Sacatepéquez,Antigua Guatemala,Hombre,36,1er Licenciatura,4
Sacatepéquez,Antigua Guatemala,Hombre,36,1ero Basico,10
Sacatepéquez,Antigua Guatemala,Hombre,36,1ero Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,36,2do  Basico,13
Sacatepéquez,Antigua Guatemala,Hombre,36,2do Licenciatura,7
Sacatepéquez,Antigua Guatemala,Hombre,36,2do Maestria,10
Sacatepéquez,Antigua Guatemala,Hombre,36,2do Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,36,3ero Basico,29
Sacatepéquez,Antigua Guatemala,Hombre,36,3ero Licenciatura,6
Sacatepéquez,Antigua Guatemala,Hombre,36,3ero Primaria,14
Sacatepéquez,Antigua Guatemala,Hombre,36,4to Diversificado,4
Sacatepéquez,Antigua Guatemala,Hombre,36,4to Licenciatura,6
Sacatepéquez,Antigua Guatemala,Hombre,36,4to Primaria,8
Sacatepéquez,Antigua Guatemala,Hombre,36,5to Diversificado,25
Sacatepéquez,Antigua Guatemala,Hombre,36,5to Licenciatura y 6to Licenciatura,34
Sacatepéquez,Antigua Guatemala,Hombre,36,5to Primaria,3
Sacatepéquez,Antigua Guatemala,Hombre,36,6to Diversificado y 7mo Diversificado,53
Sacatepéquez,Antigua Guatemala,Hombre,36,6to Primaria,57
Sacatepéquez,Antigua Guatemala,Hombre,37,1er Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,37,1er Maestria,4
Sacatepéquez,Antigua Guatemala,Hombre,37,1ero Basico,13
Sacatepéquez,Antigua Guatemala,Hombre,37,1ero Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,37,2do  Basico,11
Sacatepéquez,Antigua Guatemala,Hombre,37,2do Licenciatura,5
Sacatepéquez,Antigua Guatemala,Hombre,37,2do Maestria,6
Sacatepéquez,Antigua Guatemala,Hombre,37,2do Primaria,8
Sacatepéquez,Antigua Guatemala,Hombre,37,3ero Basico,33
Sacatepéquez,Antigua Guatemala,Hombre,37,3ero Licenciatura,9
Sacatepéquez,Antigua Guatemala,Hombre,37,3ero Primaria,10
Sacatepéquez,Antigua Guatemala,Hombre,37,4to Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,37,4to Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,37,5to Diversificado,20
Sacatepéquez,Antigua Guatemala,Hombre,37,5to Licenciatura y 6to Licenciatura,23
Sacatepéquez,Antigua Guatemala,Hombre,37,5to Primaria,3
Sacatepéquez,Antigua Guatemala,Hombre,37,6to Diversificado y 7mo Diversificado,51
Sacatepéquez,Antigua Guatemala,Hombre,37,6to Primaria,63
Sacatepéquez,Antigua Guatemala,Hombre,38,1er Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,38,1er Maestria,1
Sacatepéquez,Antigua Guatemala,Hombre,38,1ero Basico,14
Sacatepéquez,Antigua Guatemala,Hombre,38,1ero Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,38,2do  Basico,6
Sacatepéquez,Antigua Guatemala,Hombre,38,2do  Doctorado,2
Sacatepéquez,Antigua Guatemala,Hombre,38,2do Licenciatura,9
Sacatepéquez,Antigua Guatemala,Hombre,38,2do Maestria,3
Sacatepéquez,Antigua Guatemala,Hombre,38,2do Primaria,11
Sacatepéquez,Antigua Guatemala,Hombre,38,3ero Basico,44
Sacatepéquez,Antigua Guatemala,Hombre,38,3ero Licenciatura,8
Sacatepéquez,Antigua Guatemala,Hombre,38,3ero Primaria,9
Sacatepéquez,Antigua Guatemala,Hombre,38,4to Diversificado,5
Sacatepéquez,Antigua Guatemala,Hombre,38,4to Licenciatura,4
Sacatepéquez,Antigua Guatemala,Hombre,38,4to Primaria,2
Sacatepéquez,Antigua Guatemala,Hombre,38,5to Diversificado,33
Sacatepéquez,Antigua Guatemala,Hombre,38,5to Licenciatura y 6to Licenciatura,33
Sacatepéquez,Antigua Guatemala,Hombre,38,5to Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,38,6to Diversificado y 7mo Diversificado,66
Sacatepéquez,Antigua Guatemala,Hombre,38,6to Primaria,67
Sacatepéquez,Antigua Guatemala,Hombre,39,1er Licenciatura,6
Sacatepéquez,Antigua Guatemala,Hombre,39,1er Maestria,1
Sacatepéquez,Antigua Guatemala,Hombre,39,1ero Basico,5
Sacatepéquez,Antigua Guatemala,Hombre,39,1ero Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,39,2do  Basico,10
Sacatepéquez,Antigua Guatemala,Hombre,39,2do Licenciatura,5
Sacatepéquez,Antigua Guatemala,Hombre,39,2do Maestria,7
Sacatepéquez,Antigua Guatemala,Hombre,39,2do Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,39,3ero Basico,38
Sacatepéquez,Antigua Guatemala,Hombre,39,3ero Licenciatura,5
Sacatepéquez,Antigua Guatemala,Hombre,39,3ero Primaria,11
Sacatepéquez,Antigua Guatemala,Hombre,39,4to Diversificado,2
Sacatepéquez,Antigua Guatemala,Hombre,39,4to Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,39,4to Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,39,5to Diversificado,21
Sacatepéquez,Antigua Guatemala,Hombre,39,5to Licenciatura y 6to Licenciatura,31
Sacatepéquez,Antigua Guatemala,Hombre,39,5to Primaria,2
Sacatepéquez,Antigua Guatemala,Hombre,39,6to Diversificado y 7mo Diversificado,52
Sacatepéquez,Antigua Guatemala,Hombre,39,6to Primaria,61
Sacatepéquez,Antigua Guatemala,Hombre,40,1er Doctorado,1
Sacatepéquez,Antigua Guatemala,Hombre,40,1er Licenciatura,6
Sacatepéquez,Antigua Guatemala,Hombre,40,1ero Basico,7
Sacatepéquez,Antigua Guatemala,Hombre,40,1ero Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,40,2do  Basico,10
Sacatepéquez,Antigua Guatemala,Hombre,40,2do  Doctorado,1
Sacatepéquez,Antigua Guatemala,Hombre,40,2do Licenciatura,7
Sacatepéquez,Antigua Guatemala,Hombre,40,2do Maestria,5
Sacatepéquez,Antigua Guatemala,Hombre,40,2do Primaria,3
Sacatepéquez,Antigua Guatemala,Hombre,40,3ero Basico,34
Sacatepéquez,Antigua Guatemala,Hombre,40,3ero Licenciatura,6
Sacatepéquez,Antigua Guatemala,Hombre,40,3ero Primaria,17
Sacatepéquez,Antigua Guatemala,Hombre,40,4to Diversificado,3
Sacatepéquez,Antigua Guatemala,Hombre,40,4to Licenciatura,4
Sacatepéquez,Antigua Guatemala,Hombre,40,4to Primaria,3
Sacatepéquez,Antigua Guatemala,Hombre,40,5to Diversificado,26
Sacatepéquez,Antigua Guatemala,Hombre,40,5to Licenciatura y 6to Licenciatura,38
Sacatepéquez,Antigua Guatemala,Hombre,40,5to Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,40,6to Diversificado y 7mo Diversificado,57
Sacatepéquez,Antigua Guatemala,Hombre,40,6to Primaria,70
Sacatepéquez,Antigua Guatemala,Hombre,41,1er Licenciatura,1
Sacatepéquez,Antigua Guatemala,Hombre,41,1er Maestria,1
Sacatepéquez,Antigua Guatemala,Hombre,41,1ero Basico,4
Sacatepéquez,Antigua Guatemala,Hombre,41,1ero Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,41,2do  Basico,5
Sacatepéquez,Antigua Guatemala,Hombre,41,2do Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,41,2do Maestria,6
Sacatepéquez,Antigua Guatemala,Hombre,41,2do Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,41,3ero Basico,31
Sacatepéquez,Antigua Guatemala,Hombre,41,3ero Licenciatura,6
Sacatepéquez,Antigua Guatemala,Hombre,41,3ero Primaria,8
Sacatepéquez,Antigua Guatemala,Hombre,41,4to Diversificado,3
Sacatepéquez,Antigua Guatemala,Hombre,41,4to Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,41,4to Primaria,2
Sacatepéquez,Antigua Guatemala,Hombre,41,5to Diversificado,18
Sacatepéquez,Antigua Guatemala,Hombre,41,5to Licenciatura y 6to Licenciatura,28
Sacatepéquez,Antigua Guatemala,Hombre,41,5to Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,41,6to Diversificado y 7mo Diversificado,37
Sacatepéquez,Antigua Guatemala,Hombre,41,6to Primaria,41
Sacatepéquez,Antigua Guatemala,Hombre,42,1er Doctorado,2
Sacatepéquez,Antigua Guatemala,Hombre,42,1er Maestria,3
Sacatepéquez,Antigua Guatemala,Hombre,42,1ero Basico,12
Sacatepéquez,Antigua Guatemala,Hombre,42,1ero Primaria,3
Sacatepéquez,Antigua Guatemala,Hombre,42,2do  Basico,9
Sacatepéquez,Antigua Guatemala,Hombre,42,2do Licenciatura,5
Sacatepéquez,Antigua Guatemala,Hombre,42,2do Maestria,7
Sacatepéquez,Antigua Guatemala,Hombre,42,2do Primaria,7
Sacatepéquez,Antigua Guatemala,Hombre,42,3ero Basico,35
Sacatepéquez,Antigua Guatemala,Hombre,42,3ero Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,42,3ero Primaria,15
Sacatepéquez,Antigua Guatemala,Hombre,42,4to Diversificado,4
Sacatepéquez,Antigua Guatemala,Hombre,42,4to Licenciatura,5
Sacatepéquez,Antigua Guatemala,Hombre,42,4to Primaria,7
Sacatepéquez,Antigua Guatemala,Hombre,42,5to Diversificado,34
Sacatepéquez,Antigua Guatemala,Hombre,42,5to Licenciatura y 6to Licenciatura,36
Sacatepéquez,Antigua Guatemala,Hombre,42,5to Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,42,6to Diversificado y 7mo Diversificado,56
Sacatepéquez,Antigua Guatemala,Hombre,42,6to Primaria,65
Sacatepéquez,Antigua Guatemala,Hombre,43,1ero Basico,4
Sacatepéquez,Antigua Guatemala,Hombre,43,1ero Primaria,9
Sacatepéquez,Antigua Guatemala,Hombre,43,2do  Basico,8
Sacatepéquez,Antigua Guatemala,Hombre,43,2do Licenciatura,6
Sacatepéquez,Antigua Guatemala,Hombre,43,2do Maestria,5
Sacatepéquez,Antigua Guatemala,Hombre,43,2do Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,43,3ero Basico,24
Sacatepéquez,Antigua Guatemala,Hombre,43,3ero Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,43,3ero Primaria,12
Sacatepéquez,Antigua Guatemala,Hombre,43,4to Diversificado,1
Sacatepéquez,Antigua Guatemala,Hombre,43,4to Licenciatura,7
Sacatepéquez,Antigua Guatemala,Hombre,43,4to Primaria,3
Sacatepéquez,Antigua Guatemala,Hombre,43,5to Diversificado,19
Sacatepéquez,Antigua Guatemala,Hombre,43,5to Licenciatura y 6to Licenciatura,26
Sacatepéquez,Antigua Guatemala,Hombre,43,5to Primaria,2
Sacatepéquez,Antigua Guatemala,Hombre,43,6to Diversificado y 7mo Diversificado,40
Sacatepéquez,Antigua Guatemala,Hombre,43,6to Primaria,46
Sacatepéquez,Antigua Guatemala,Hombre,44,1er Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,44,1ero Basico,6
Sacatepéquez,Antigua Guatemala,Hombre,44,1ero Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,44,2do  Basico,8
Sacatepéquez,Antigua Guatemala,Hombre,44,2do  Doctorado,1
Sacatepéquez,Antigua Guatemala,Hombre,44,2do Licenciatura,4
Sacatepéquez,Antigua Guatemala,Hombre,44,2do Maestria,2
Sacatepéquez,Antigua Guatemala,Hombre,44,2do Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,44,3ero Basico,24
Sacatepéquez,Antigua Guatemala,Hombre,44,3ero Licenciatura,5
Sacatepéquez,Antigua Guatemala,Hombre,44,3ero Primaria,10
Sacatepéquez,Antigua Guatemala,Hombre,44,4to Diversificado,3
Sacatepéquez,Antigua Guatemala,Hombre,44,4to Licenciatura,4
Sacatepéquez,Antigua Guatemala,Hombre,44,4to Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,44,5to Diversificado,18
Sacatepéquez,Antigua Guatemala,Hombre,44,5to Licenciatura y 6to Licenciatura,19
Sacatepéquez,Antigua Guatemala,Hombre,44,5to Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,44,6to Diversificado y 7mo Diversificado,29
Sacatepéquez,Antigua Guatemala,Hombre,44,6to Primaria,39
Sacatepéquez,Antigua Guatemala,Hombre,45,1er Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,45,1er Maestria,4
Sacatepéquez,Antigua Guatemala,Hombre,45,1ero Basico,5
Sacatepéquez,Antigua Guatemala,Hombre,45,1ero Primaria,3
Sacatepéquez,Antigua Guatemala,Hombre,45,2do  Basico,5
Sacatepéquez,Antigua Guatemala,Hombre,45,2do Licenciatura,5
Sacatepéquez,Antigua Guatemala,Hombre,45,2do Maestria,4
Sacatepéquez,Antigua Guatemala,Hombre,45,2do Primaria,9
Sacatepéquez,Antigua Guatemala,Hombre,45,3ero Basico,22
Sacatepéquez,Antigua Guatemala,Hombre,45,3ero Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,45,3ero Primaria,9
Sacatepéquez,Antigua Guatemala,Hombre,45,4to Diversificado,4
Sacatepéquez,Antigua Guatemala,Hombre,45,4to Licenciatura,8
Sacatepéquez,Antigua Guatemala,Hombre,45,4to Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,45,5to Diversificado,13
Sacatepéquez,Antigua Guatemala,Hombre,45,5to Licenciatura y 6to Licenciatura,27
Sacatepéquez,Antigua Guatemala,Hombre,45,5to Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,45,6to Diversificado y 7mo Diversificado,41
Sacatepéquez,Antigua Guatemala,Hombre,45,6to Primaria,58
Sacatepéquez,Antigua Guatemala,Hombre,46,1er Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,46,1ero Basico,2
Sacatepéquez,Antigua Guatemala,Hombre,46,1ero Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,46,2do  Basico,9
Sacatepéquez,Antigua Guatemala,Hombre,46,2do Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,46,2do Maestria,4
Sacatepéquez,Antigua Guatemala,Hombre,46,2do Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,46,3ero Basico,16
Sacatepéquez,Antigua Guatemala,Hombre,46,3ero Licenciatura,6
Sacatepéquez,Antigua Guatemala,Hombre,46,3ero Primaria,10
Sacatepéquez,Antigua Guatemala,Hombre,46,4to Diversificado,4
Sacatepéquez,Antigua Guatemala,Hombre,46,4to Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,46,4to Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,46,5to Diversificado,24
Sacatepéquez,Antigua Guatemala,Hombre,46,5to Licenciatura y 6to Licenciatura,26
Sacatepéquez,Antigua Guatemala,Hombre,46,5to Primaria,2
Sacatepéquez,Antigua Guatemala,Hombre,46,6to Diversificado y 7mo Diversificado,29
Sacatepéquez,Antigua Guatemala,Hombre,46,6to Primaria,39
Sacatepéquez,Antigua Guatemala,Hombre,47,1ero Basico,8
Sacatepéquez,Antigua Guatemala,Hombre,47,1ero Primaria,2
Sacatepéquez,Antigua Guatemala,Hombre,47,2do  Basico,6
Sacatepéquez,Antigua Guatemala,Hombre,47,2do  Doctorado,2
Sacatepéquez,Antigua Guatemala,Hombre,47,2do Maestria,2
Sacatepéquez,Antigua Guatemala,Hombre,47,2do Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,47,3ero Basico,20
Sacatepéquez,Antigua Guatemala,Hombre,47,3ero Licenciatura,4
Sacatepéquez,Antigua Guatemala,Hombre,47,3ero Primaria,10
Sacatepéquez,Antigua Guatemala,Hombre,47,4to Diversificado,1
Sacatepéquez,Antigua Guatemala,Hombre,47,4to Primaria,3
Sacatepéquez,Antigua Guatemala,Hombre,47,5to Diversificado,13
Sacatepéquez,Antigua Guatemala,Hombre,47,5to Licenciatura y 6to Licenciatura,26
Sacatepéquez,Antigua Guatemala,Hombre,47,6to Diversificado y 7mo Diversificado,29
Sacatepéquez,Antigua Guatemala,Hombre,47,6to Primaria,48
Sacatepéquez,Antigua Guatemala,Hombre,48,1er Doctorado,1
Sacatepéquez,Antigua Guatemala,Hombre,48,1er Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,48,1er Maestria,1
Sacatepéquez,Antigua Guatemala,Hombre,48,1ero Basico,9
Sacatepéquez,Antigua Guatemala,Hombre,48,1ero Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,48,2do  Basico,4
Sacatepéquez,Antigua Guatemala,Hombre,48,2do Licenciatura,4
Sacatepéquez,Antigua Guatemala,Hombre,48,2do Maestria,4
Sacatepéquez,Antigua Guatemala,Hombre,48,2do Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,48,3ero Basico,18
Sacatepéquez,Antigua Guatemala,Hombre,48,3ero Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,48,3ero Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,48,4to Diversificado,2
Sacatepéquez,Antigua Guatemala,Hombre,48,4to Licenciatura,5
Sacatepéquez,Antigua Guatemala,Hombre,48,4to Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,48,5to Diversificado,15
Sacatepéquez,Antigua Guatemala,Hombre,48,5to Licenciatura y 6to Licenciatura,18
Sacatepéquez,Antigua Guatemala,Hombre,48,5to Primaria,2
Sacatepéquez,Antigua Guatemala,Hombre,48,6to Diversificado y 7mo Diversificado,37
Sacatepéquez,Antigua Guatemala,Hombre,48,6to Primaria,44
Sacatepéquez,Antigua Guatemala,Hombre,49,1er Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,49,1er Maestria,2
Sacatepéquez,Antigua Guatemala,Hombre,49,1ero Basico,6
Sacatepéquez,Antigua Guatemala,Hombre,49,1ero Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,49,2do  Basico,10
Sacatepéquez,Antigua Guatemala,Hombre,49,2do Maestria,2
Sacatepéquez,Antigua Guatemala,Hombre,49,2do Primaria,7
Sacatepéquez,Antigua Guatemala,Hombre,49,3ero Basico,14
Sacatepéquez,Antigua Guatemala,Hombre,49,3ero Licenciatura,4
Sacatepéquez,Antigua Guatemala,Hombre,49,3ero Primaria,8
Sacatepéquez,Antigua Guatemala,Hombre,49,4to Diversificado,5
Sacatepéquez,Antigua Guatemala,Hombre,49,4to Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,49,4to Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,49,5to Diversificado,11
Sacatepéquez,Antigua Guatemala,Hombre,49,5to Licenciatura y 6to Licenciatura,16
Sacatepéquez,Antigua Guatemala,Hombre,49,5to Primaria,1
Sacatepéquez,Antigua Guatemala,Hombre,49,6to Diversificado y 7mo Diversificado,28
Sacatepéquez,Antigua Guatemala,Hombre,49,6to Primaria,40
Sacatepéquez,Antigua Guatemala,Hombre,50,1er Licenciatura,1
Sacatepéquez,Antigua Guatemala,Hombre,50,1er Maestria,1
Sacatepéquez,Antigua Guatemala,Hombre,50,1ero Basico,6
Sacatepéquez,Antigua Guatemala,Hombre,50,1ero Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,50,2do  Basico,4
Sacatepéquez,Antigua Guatemala,Hombre,50,2do  Doctorado,2
Sacatepéquez,Antigua Guatemala,Hombre,50,2do Licenciatura,4
Sacatepéquez,Antigua Guatemala,Hombre,50,2do Maestria,6
Sacatepéquez,Antigua Guatemala,Hombre,50,2do Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,50,3ero Basico,21
Sacatepéquez,Antigua Guatemala,Hombre,50,3ero Primaria,14
Sacatepéquez,Antigua Guatemala,Hombre,50,4to Diversificado,1
Sacatepéquez,Antigua Guatemala,Hombre,50,4to Licenciatura,1
Sacatepéquez,Antigua Guatemala,Hombre,50,4to Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,50,5to Diversificado,15
Sacatepéquez,Antigua Guatemala,Hombre,50,5to Licenciatura y 6to Licenciatura,29
Sacatepéquez,Antigua Guatemala,Hombre,50,5to Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,50,6to Diversificado y 7mo Diversificado,44
Sacatepéquez,Antigua Guatemala,Hombre,50,6to Primaria,51
Sacatepéquez,Antigua Guatemala,Hombre,51,1er Licenciatura,1
Sacatepéquez,Antigua Guatemala,Hombre,51,1er Maestria,1
Sacatepéquez,Antigua Guatemala,Hombre,51,1ero Basico,2
Sacatepéquez,Antigua Guatemala,Hombre,51,1ero Primaria,1
Sacatepéquez,Antigua Guatemala,Hombre,51,2do  Basico,4
Sacatepéquez,Antigua Guatemala,Hombre,51,2do Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,51,2do Maestria,4
Sacatepéquez,Antigua Guatemala,Hombre,51,2do Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,51,3ero Basico,16
Sacatepéquez,Antigua Guatemala,Hombre,51,3ero Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,51,3ero Primaria,10
Sacatepéquez,Antigua Guatemala,Hombre,51,4to Diversificado,2
Sacatepéquez,Antigua Guatemala,Hombre,51,4to Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,51,4to Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,51,5to Diversificado,5
Sacatepéquez,Antigua Guatemala,Hombre,51,5to Licenciatura y 6to Licenciatura,16
Sacatepéquez,Antigua Guatemala,Hombre,51,5to Primaria,3
Sacatepéquez,Antigua Guatemala,Hombre,51,6to Diversificado y 7mo Diversificado,26
Sacatepéquez,Antigua Guatemala,Hombre,51,6to Primaria,37
Sacatepéquez,Antigua Guatemala,Hombre,52,1er Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,52,1er Maestria,1
Sacatepéquez,Antigua Guatemala,Hombre,52,1ero Basico,3
Sacatepéquez,Antigua Guatemala,Hombre,52,1ero Primaria,3
Sacatepéquez,Antigua Guatemala,Hombre,52,2do  Basico,13
Sacatepéquez,Antigua Guatemala,Hombre,52,2do  Doctorado,1
Sacatepéquez,Antigua Guatemala,Hombre,52,2do Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,52,2do Maestria,6
Sacatepéquez,Antigua Guatemala,Hombre,52,2do Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,52,3ero Basico,22
Sacatepéquez,Antigua Guatemala,Hombre,52,3ero Licenciatura,7
Sacatepéquez,Antigua Guatemala,Hombre,52,3ero Primaria,17
Sacatepéquez,Antigua Guatemala,Hombre,52,4to Diversificado,1
Sacatepéquez,Antigua Guatemala,Hombre,52,4to Licenciatura,1
Sacatepéquez,Antigua Guatemala,Hombre,52,4to Primaria,7
Sacatepéquez,Antigua Guatemala,Hombre,52,5to Diversificado,13
Sacatepéquez,Antigua Guatemala,Hombre,52,5to Licenciatura y 6to Licenciatura,24
Sacatepéquez,Antigua Guatemala,Hombre,52,5to Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,52,6to Diversificado y 7mo Diversificado,32
Sacatepéquez,Antigua Guatemala,Hombre,52,6to Primaria,49
Sacatepéquez,Antigua Guatemala,Hombre,53,1er Licenciatura,3
Sacatepéquez,Antigua Guatemala,Hombre,53,1er Maestria,3
Sacatepéquez,Antigua Guatemala,Hombre,53,1ero Basico,6
Sacatepéquez,Antigua Guatemala,Hombre,53,1ero Primaria,4
Sacatepéquez,Antigua Guatemala,Hombre,53,2do  Basico,5
Sacatepéquez,Antigua Guatemala,Hombre,53,2do Maestria,5
Sacatepéquez,Antigua Guatemala,Hombre,53,2do Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,53,3ero Basico,17
Sacatepéquez,Antigua Guatemala,Hombre,53,3ero Licenciatura,2
Sacatepéquez,Antigua Guatemala,Hombre,53,3ero Primaria,5
Sacatepéquez,Antigua Guatemala,Hombre,53,4to Diversificado,2
Sacatepéquez,Antigua Guatemala,Hombre,53,4to Licenciatura,5
Sacatepéquez,Antigua Guatemala,Hombre,53,4to Primaria,6
Sacatepéquez,Antigua Guatemala,Hombre,53,5to Diversificado,5
