NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,AREA
Huehuetenango,San Antonio Huista,Hombre,5,154,Rural
Huehuetenango,San Antonio Huista,Hombre,5,68,Urbano
Huehuetenango,San Antonio Huista,Hombre,6,146,Rural
Huehuetenango,San Antonio Huista,Hombre,6,76,Urbano
Huehuetenango,San Antonio Huista,Hombre,7,157,Rural
Huehuetenango,San Antonio Huista,Hombre,7,65,Urbano
Huehuetenango,San Antonio Huista,Hombre,8,147,Rural
Huehuetenango,San Antonio Huista,Hombre,8,59,Urbano
Huehuetenango,San Antonio Huista,Hombre,9,117,Rural
Huehuetenango,San Antonio Huista,Hombre,9,69,Urbano
Huehuetenango,San Antonio Huista,Hombre,10,120,Rural
Huehuetenango,San Antonio Huista,Hombre,10,67,Urbano
Huehuetenango,San Antonio Huista,Hombre,11,124,Rural
Huehuetenango,San Antonio Huista,Hombre,11,68,Urbano
Huehuetenango,San Antonio Huista,Hombre,12,112,Rural
Huehuetenango,San Antonio Huista,Hombre,12,49,Urbano
Huehuetenango,San Antonio Huista,Hombre,13,119,Rural
Huehuetenango,San Antonio Huista,Hombre,13,61,Urbano
Huehuetenango,San Antonio Huista,Hombre,14,105,Rural
Huehuetenango,San Antonio Huista,Hombre,14,66,Urbano
Huehuetenango,San Antonio Huista,Hombre,15,91,Rural
Huehuetenango,San Antonio Huista,Hombre,15,58,Urbano
Huehuetenango,San Antonio Huista,Hombre,16,104,Rural
Huehuetenango,San Antonio Huista,Hombre,16,46,Urbano
Huehuetenango,San Antonio Huista,Hombre,17,93,Rural
Huehuetenango,San Antonio Huista,Hombre,17,61,Urbano
Huehuetenango,San Antonio Huista,Hombre,18,90,Rural
Huehuetenango,San Antonio Huista,Hombre,18,70,Urbano
Huehuetenango,San Antonio Huista,Hombre,19,122,Rural
Huehuetenango,San Antonio Huista,Hombre,19,64,Urbano
Huehuetenango,San Antonio Huista,Hombre,20,101,Rural
Huehuetenango,San Antonio Huista,Hombre,20,53,Urbano
Huehuetenango,San Antonio Huista,Hombre,21,125,Rural
Huehuetenango,San Antonio Huista,Hombre,21,54,Urbano
Huehuetenango,San Antonio Huista,Hombre,22,139,Rural
Huehuetenango,San Antonio Huista,Hombre,22,71,Urbano
Huehuetenango,San Antonio Huista,Hombre,23,106,Rural
Huehuetenango,San Antonio Huista,Hombre,23,64,Urbano
Huehuetenango,San Antonio Huista,Hombre,24,94,Rural
Huehuetenango,San Antonio Huista,Hombre,24,43,Urbano
Huehuetenango,San Antonio Huista,Hombre,25,83,Rural
Huehuetenango,San Antonio Huista,Hombre,25,48,Urbano
Huehuetenango,San Antonio Huista,Hombre,26,90,Rural
Huehuetenango,San Antonio Huista,Hombre,26,59,Urbano
Huehuetenango,San Antonio Huista,Hombre,27,89,Rural
Huehuetenango,San Antonio Huista,Hombre,27,33,Urbano
Huehuetenango,San Antonio Huista,Hombre,28,67,Rural
Huehuetenango,San Antonio Huista,Hombre,28,49,Urbano
Huehuetenango,San Antonio Huista,Hombre,29,58,Rural
Huehuetenango,San Antonio Huista,Hombre,29,30,Urbano
Huehuetenango,San Antonio Huista,Hombre,30,80,Rural
Huehuetenango,San Antonio Huista,Hombre,30,42,Urbano
Huehuetenango,San Antonio Huista,Hombre,31,53,Rural
Huehuetenango,San Antonio Huista,Hombre,31,39,Urbano
Huehuetenango,San Antonio Huista,Hombre,32,55,Rural
Huehuetenango,San Antonio Huista,Hombre,32,46,Urbano
Huehuetenango,San Antonio Huista,Hombre,33,58,Rural
Huehuetenango,San Antonio Huista,Hombre,33,50,Urbano
Huehuetenango,San Antonio Huista,Hombre,34,54,Rural
Huehuetenango,San Antonio Huista,Hombre,34,46,Urbano
Huehuetenango,San Antonio Huista,Hombre,35,45,Rural
Huehuetenango,San Antonio Huista,Hombre,35,29,Urbano
Huehuetenango,San Antonio Huista,Hombre,36,47,Rural
Huehuetenango,San Antonio Huista,Hombre,36,29,Urbano
Huehuetenango,San Antonio Huista,Hombre,37,55,Rural
Huehuetenango,San Antonio Huista,Hombre,37,35,Urbano
Huehuetenango,San Antonio Huista,Hombre,38,55,Rural
Huehuetenango,San Antonio Huista,Hombre,38,34,Urbano
Huehuetenango,San Antonio Huista,Hombre,39,61,Rural
Huehuetenango,San Antonio Huista,Hombre,39,34,Urbano
Huehuetenango,San Antonio Huista,Hombre,40,57,Rural
Huehuetenango,San Antonio Huista,Hombre,40,31,Urbano
Huehuetenango,San Antonio Huista,Hombre,41,40,Rural
Huehuetenango,San Antonio Huista,Hombre,41,31,Urbano
Huehuetenango,San Antonio Huista,Hombre,42,41,Rural
Huehuetenango,San Antonio Huista,Hombre,42,27,Urbano
Huehuetenango,San Antonio Huista,Hombre,43,44,Rural
Huehuetenango,San Antonio Huista,Hombre,43,37,Urbano
Huehuetenango,San Antonio Huista,Hombre,44,33,Rural
Huehuetenango,San Antonio Huista,Hombre,44,20,Urbano
Huehuetenango,San Antonio Huista,Hombre,45,36,Rural
Huehuetenango,San Antonio Huista,Hombre,45,26,Urbano
Huehuetenango,San Antonio Huista,Hombre,46,41,Rural
Huehuetenango,San Antonio Huista,Hombre,46,32,Urbano
Huehuetenango,San Antonio Huista,Hombre,47,33,Rural
Huehuetenango,San Antonio Huista,Hombre,47,30,Urbano
Huehuetenango,San Antonio Huista,Hombre,48,41,Rural
Huehuetenango,San Antonio Huista,Hombre,48,25,Urbano
Huehuetenango,San Antonio Huista,Hombre,49,35,Rural
Huehuetenango,San Antonio Huista,Hombre,49,28,Urbano
Huehuetenango,San Antonio Huista,Hombre,50,45,Rural
Huehuetenango,San Antonio Huista,Hombre,50,26,Urbano
Huehuetenango,San Antonio Huista,Hombre,51,30,Rural
Huehuetenango,San Antonio Huista,Hombre,51,25,Urbano
Huehuetenango,San Antonio Huista,Hombre,52,44,Rural
Huehuetenango,San Antonio Huista,Hombre,52,26,Urbano
Huehuetenango,San Antonio Huista,Hombre,53,36,Rural
Huehuetenango,San Antonio Huista,Hombre,53,25,Urbano
Huehuetenango,San Antonio Huista,Hombre,54,34,Rural
Huehuetenango,San Antonio Huista,Hombre,54,19,Urbano
Huehuetenango,San Antonio Huista,Hombre,55,36,Rural
Huehuetenango,San Antonio Huista,Hombre,55,18,Urbano
Huehuetenango,San Antonio Huista,Hombre,56,27,Rural
Huehuetenango,San Antonio Huista,Hombre,56,26,Urbano
Huehuetenango,San Antonio Huista,Hombre,57,28,Rural
Huehuetenango,San Antonio Huista,Hombre,57,18,Urbano
Huehuetenango,San Antonio Huista,Hombre,58,22,Rural
Huehuetenango,San Antonio Huista,Hombre,58,22,Urbano
Huehuetenango,San Antonio Huista,Hombre,59,28,Rural
Huehuetenango,San Antonio Huista,Hombre,59,16,Urbano
Huehuetenango,San Antonio Huista,Hombre,60,37,Rural
Huehuetenango,San Antonio Huista,Hombre,60,25,Urbano
Huehuetenango,San Antonio Huista,Hombre,61,19,Rural
Huehuetenango,San Antonio Huista,Hombre,61,12,Urbano
Huehuetenango,San Antonio Huista,Hombre,62,20,Rural
Huehuetenango,San Antonio Huista,Hombre,62,29,Urbano
Huehuetenango,San Antonio Huista,Hombre,63,17,Rural
Huehuetenango,San Antonio Huista,Hombre,63,14,Urbano
Huehuetenango,San Antonio Huista,Hombre,64,15,Rural
Huehuetenango,San Antonio Huista,Hombre,64,13,Urbano
Huehuetenango,San Antonio Huista,Hombre,65,19,Rural
Huehuetenango,San Antonio Huista,Hombre,65,15,Urbano
Huehuetenango,San Antonio Huista,Hombre,66,25,Rural
Huehuetenango,San Antonio Huista,Hombre,66,16,Urbano
Huehuetenango,San Antonio Huista,Hombre,67,25,Rural
Huehuetenango,San Antonio Huista,Hombre,67,19,Urbano
Huehuetenango,San Antonio Huista,Hombre,68,25,Rural
Huehuetenango,San Antonio Huista,Hombre,68,16,Urbano
Huehuetenango,San Antonio Huista,Hombre,69,5,Rural
Huehuetenango,San Antonio Huista,Hombre,69,11,Urbano
Huehuetenango,San Antonio Huista,Hombre,70,15,Rural
Huehuetenango,San Antonio Huista,Hombre,70,18,Urbano
Huehuetenango,San Antonio Huista,Hombre,71,12,Rural
Huehuetenango,San Antonio Huista,Hombre,71,9,Urbano
Huehuetenango,San Antonio Huista,Hombre,72,16,Rural
Huehuetenango,San Antonio Huista,Hombre,72,12,Urbano
Huehuetenango,San Antonio Huista,Hombre,73,14,Rural
Huehuetenango,San Antonio Huista,Hombre,73,18,Urbano
Huehuetenango,San Antonio Huista,Hombre,74,14,Rural
Huehuetenango,San Antonio Huista,Hombre,74,11,Urbano
Huehuetenango,San Antonio Huista,Hombre,75,16,Rural
Huehuetenango,San Antonio Huista,Hombre,75,8,Urbano
Huehuetenango,San Antonio Huista,Hombre,76,11,Rural
Huehuetenango,San Antonio Huista,Hombre,76,4,Urbano
Huehuetenango,San Antonio Huista,Hombre,77,9,Rural
Huehuetenango,San Antonio Huista,Hombre,77,5,Urbano
Huehuetenango,San Antonio Huista,Hombre,78,15,Rural
Huehuetenango,San Antonio Huista,Hombre,78,9,Urbano
Huehuetenango,San Antonio Huista,Hombre,79,17,Rural
Huehuetenango,San Antonio Huista,Hombre,79,9,Urbano
Huehuetenango,San Antonio Huista,Hombre,80,15,Rural
Huehuetenango,San Antonio Huista,Hombre,80,7,Urbano
Huehuetenango,San Antonio Huista,Hombre,81,9,Rural
Huehuetenango,San Antonio Huista,Hombre,81,1,Urbano
Huehuetenango,San Antonio Huista,Hombre,82,11,Rural
Huehuetenango,San Antonio Huista,Hombre,82,10,Urbano
Huehuetenango,San Antonio Huista,Hombre,83,7,Rural
Huehuetenango,San Antonio Huista,Hombre,83,4,Urbano
Huehuetenango,San Antonio Huista,Hombre,84,4,Rural
Huehuetenango,San Antonio Huista,Hombre,84,1,Urbano
Huehuetenango,San Antonio Huista,Hombre,85,6,Rural
Huehuetenango,San Antonio Huista,Hombre,85,7,Urbano
Huehuetenango,San Antonio Huista,Hombre,86,1,Rural
Huehuetenango,San Antonio Huista,Hombre,86,5,Urbano
Huehuetenango,San Antonio Huista,Hombre,87,4,Rural
Huehuetenango,San Antonio Huista,Hombre,87,3,Urbano
Huehuetenango,San Antonio Huista,Hombre,88,3,Rural
Huehuetenango,San Antonio Huista,Hombre,88,2,Urbano
Huehuetenango,San Antonio Huista,Hombre,89,3,Rural
Huehuetenango,San Antonio Huista,Hombre,89,3,Urbano
Huehuetenango,San Antonio Huista,Hombre,90,1,Rural
Huehuetenango,San Antonio Huista,Hombre,90,3,Urbano
Huehuetenango,San Antonio Huista,Hombre,91,3,Rural
Huehuetenango,San Antonio Huista,Hombre,91,1,Urbano
Huehuetenango,San Antonio Huista,Hombre,92,2,Urbano
Huehuetenango,San Antonio Huista,Hombre,93,1,Rural
Huehuetenango,San Antonio Huista,Hombre,93,2,Urbano
Huehuetenango,San Antonio Huista,Hombre,94,3,Rural
Huehuetenango,San Antonio Huista,Hombre,95,1,Urbano
Huehuetenango,San Antonio Huista,Hombre,96,1,Rural
Huehuetenango,San Antonio Huista,Hombre,96,3,Urbano
Huehuetenango,San Antonio Huista,Hombre,98,2,Rural
Huehuetenango,San Antonio Huista,Hombre,98,1,Urbano
Huehuetenango,San Antonio Huista,Hombre,100,1,Rural
Huehuetenango,San Antonio Huista,Mujer,0,114,Rural
Huehuetenango,San Antonio Huista,Mujer,0,62,Urbano
Huehuetenango,San Antonio Huista,Mujer,1,135,Rural
Huehuetenango,San Antonio Huista,Mujer,1,55,Urbano
Huehuetenango,San Antonio Huista,Mujer,2,152,Rural
Huehuetenango,San Antonio Huista,Mujer,2,56,Urbano
Huehuetenango,San Antonio Huista,Mujer,3,130,Rural
Huehuetenango,San Antonio Huista,Mujer,3,45,Urbano
Huehuetenango,San Antonio Huista,Mujer,4,136,Rural
Huehuetenango,San Antonio Huista,Mujer,4,65,Urbano
Huehuetenango,San Antonio Huista,Mujer,5,111,Rural
Huehuetenango,San Antonio Huista,Mujer,5,68,Urbano
Huehuetenango,San Antonio Huista,Mujer,6,128,Rural
Huehuetenango,San Antonio Huista,Mujer,6,51,Urbano
Huehuetenango,San Antonio Huista,Mujer,7,115,Rural
Huehuetenango,San Antonio Huista,Mujer,7,62,Urbano
Huehuetenango,San Antonio Huista,Mujer,8,144,Rural
Huehuetenango,San Antonio Huista,Mujer,8,55,Urbano
Huehuetenango,San Antonio Huista,Mujer,9,104,Rural
Huehuetenango,San Antonio Huista,Mujer,9,76,Urbano
Huehuetenango,San Antonio Huista,Mujer,10,125,Rural
Huehuetenango,San Antonio Huista,Mujer,10,76,Urbano
Huehuetenango,San Antonio Huista,Mujer,11,128,Rural
Huehuetenango,San Antonio Huista,Mujer,11,63,Urbano
Huehuetenango,San Antonio Huista,Mujer,12,104,Rural
Huehuetenango,San Antonio Huista,Mujer,12,60,Urbano
Huehuetenango,San Antonio Huista,Mujer,13,110,Rural
Huehuetenango,San Antonio Huista,Mujer,13,62,Urbano
Huehuetenango,San Antonio Huista,Mujer,14,125,Rural
Huehuetenango,San Antonio Huista,Mujer,14,59,Urbano
Huehuetenango,San Antonio Huista,Mujer,15,124,Rural
Huehuetenango,San Antonio Huista,Mujer,15,67,Urbano
Huehuetenango,San Antonio Huista,Mujer,16,109,Rural
Huehuetenango,San Antonio Huista,Mujer,16,54,Urbano
Huehuetenango,San Antonio Huista,Mujer,17,133,Rural
Huehuetenango,San Antonio Huista,Mujer,17,72,Urbano
Huehuetenango,San Antonio Huista,Mujer,18,132,Rural
Huehuetenango,San Antonio Huista,Mujer,18,69,Urbano
Huehuetenango,San Antonio Huista,Mujer,19,86,Rural
Huehuetenango,San Antonio Huista,Mujer,19,75,Urbano
Huehuetenango,San Antonio Huista,Mujer,20,139,Rural
Huehuetenango,San Antonio Huista,Mujer,20,51,Urbano
Huehuetenango,San Antonio Huista,Mujer,21,99,Rural
Huehuetenango,San Antonio Huista,Mujer,21,62,Urbano
Huehuetenango,San Antonio Huista,Mujer,22,119,Rural
Huehuetenango,San Antonio Huista,Mujer,22,73,Urbano
Huehuetenango,San Antonio Huista,Mujer,23,104,Rural
Huehuetenango,San Antonio Huista,Mujer,23,53,Urbano
Huehuetenango,San Antonio Huista,Mujer,24,112,Rural
Huehuetenango,San Antonio Huista,Mujer,24,60,Urbano
Huehuetenango,San Antonio Huista,Mujer,25,91,Rural
Huehuetenango,San Antonio Huista,Mujer,25,51,Urbano
Huehuetenango,San Antonio Huista,Mujer,26,79,Rural
Huehuetenango,San Antonio Huista,Mujer,26,53,Urbano
Huehuetenango,San Antonio Huista,Mujer,27,81,Rural
Huehuetenango,San Antonio Huista,Mujer,27,47,Urbano
Huehuetenango,San Antonio Huista,Mujer,28,102,Rural
Huehuetenango,San Antonio Huista,Mujer,28,51,Urbano
Huehuetenango,San Antonio Huista,Mujer,29,88,Rural
Huehuetenango,San Antonio Huista,Mujer,29,58,Urbano
Huehuetenango,San Antonio Huista,Mujer,30,93,Rural
Huehuetenango,San Antonio Huista,Mujer,30,47,Urbano
Huehuetenango,San Antonio Huista,Mujer,31,65,Rural
Huehuetenango,San Antonio Huista,Mujer,31,47,Urbano
Huehuetenango,San Antonio Huista,Mujer,32,66,Rural
Huehuetenango,San Antonio Huista,Mujer,32,49,Urbano
Huehuetenango,San Antonio Huista,Mujer,33,86,Rural
Huehuetenango,San Antonio Huista,Mujer,33,49,Urbano
Huehuetenango,San Antonio Huista,Mujer,34,64,Rural
Huehuetenango,San Antonio Huista,Mujer,34,47,Urbano
Huehuetenango,San Antonio Huista,Mujer,35,79,Rural
Huehuetenango,San Antonio Huista,Mujer,35,42,Urbano
Huehuetenango,San Antonio Huista,Mujer,36,65,Rural
Huehuetenango,San Antonio Huista,Mujer,36,43,Urbano
Huehuetenango,San Antonio Huista,Mujer,37,63,Rural
Huehuetenango,San Antonio Huista,Mujer,37,45,Urbano
Huehuetenango,San Antonio Huista,Mujer,38,62,Rural
Huehuetenango,San Antonio Huista,Mujer,38,48,Urbano
Huehuetenango,San Antonio Huista,Mujer,39,51,Rural
Huehuetenango,San Antonio Huista,Mujer,39,34,Urbano
Huehuetenango,San Antonio Huista,Mujer,40,72,Rural
Huehuetenango,San Antonio Huista,Mujer,40,35,Urbano
Huehuetenango,San Antonio Huista,Mujer,41,42,Rural
Huehuetenango,San Antonio Huista,Mujer,41,32,Urbano
Huehuetenango,San Antonio Huista,Mujer,42,52,Rural
Huehuetenango,San Antonio Huista,Mujer,42,38,Urbano
Huehuetenango,San Antonio Huista,Mujer,43,64,Rural
Huehuetenango,San Antonio Huista,Mujer,43,52,Urbano
Huehuetenango,San Antonio Huista,Mujer,44,36,Rural
Huehuetenango,San Antonio Huista,Mujer,44,29,Urbano
Huehuetenango,San Antonio Huista,Mujer,45,53,Rural
Huehuetenango,San Antonio Huista,Mujer,45,40,Urbano
Huehuetenango,San Antonio Huista,Mujer,46,55,Rural
Huehuetenango,San Antonio Huista,Mujer,46,28,Urbano
Huehuetenango,San Antonio Huista,Mujer,47,38,Rural
Huehuetenango,San Antonio Huista,Mujer,47,26,Urbano
Huehuetenango,San Antonio Huista,Mujer,48,54,Rural
Huehuetenango,San Antonio Huista,Mujer,48,28,Urbano
Huehuetenango,San Antonio Huista,Mujer,49,48,Rural
Huehuetenango,San Antonio Huista,Mujer,49,27,Urbano
Huehuetenango,San Antonio Huista,Mujer,50,52,Rural
Huehuetenango,San Antonio Huista,Mujer,50,24,Urbano
Huehuetenango,San Antonio Huista,Mujer,51,31,Rural
Huehuetenango,San Antonio Huista,Mujer,51,28,Urbano
Huehuetenango,San Antonio Huista,Mujer,52,44,Rural
Huehuetenango,San Antonio Huista,Mujer,52,37,Urbano
Huehuetenango,San Antonio Huista,Mujer,53,39,Rural
Huehuetenango,San Antonio Huista,Mujer,53,24,Urbano
Huehuetenango,San Antonio Huista,Mujer,54,30,Rural
Huehuetenango,San Antonio Huista,Mujer,54,20,Urbano
Huehuetenango,San Antonio Huista,Mujer,55,34,Rural
Huehuetenango,San Antonio Huista,Mujer,55,24,Urbano
Huehuetenango,San Antonio Huista,Mujer,56,25,Rural
Huehuetenango,San Antonio Huista,Mujer,56,22,Urbano
Huehuetenango,San Antonio Huista,Mujer,57,32,Rural
Huehuetenango,San Antonio Huista,Mujer,57,20,Urbano
Huehuetenango,San Antonio Huista,Mujer,58,37,Rural
Huehuetenango,San Antonio Huista,Mujer,58,22,Urbano
Huehuetenango,San Antonio Huista,Mujer,59,26,Rural
Huehuetenango,San Antonio Huista,Mujer,59,23,Urbano
Huehuetenango,San Antonio Huista,Mujer,60,28,Rural
Huehuetenango,San Antonio Huista,Mujer,60,22,Urbano
Huehuetenango,San Antonio Huista,Mujer,61,20,Rural
Huehuetenango,San Antonio Huista,Mujer,61,10,Urbano
Huehuetenango,San Antonio Huista,Mujer,62,29,Rural
Huehuetenango,San Antonio Huista,Mujer,62,20,Urbano
Huehuetenango,San Antonio Huista,Mujer,63,20,Rural
Huehuetenango,San Antonio Huista,Mujer,63,14,Urbano
Huehuetenango,San Antonio Huista,Mujer,64,25,Rural
Huehuetenango,San Antonio Huista,Mujer,64,17,Urbano
Huehuetenango,San Antonio Huista,Mujer,65,29,Rural
Huehuetenango,San Antonio Huista,Mujer,65,18,Urbano
Huehuetenango,San Antonio Huista,Mujer,66,9,Rural
Huehuetenango,San Antonio Huista,Mujer,66,20,Urbano
Huehuetenango,San Antonio Huista,Mujer,67,30,Rural
Huehuetenango,San Antonio Huista,Mujer,67,14,Urbano
Huehuetenango,San Antonio Huista,Mujer,68,23,Rural
Huehuetenango,San Antonio Huista,Mujer,68,18,Urbano
Huehuetenango,San Antonio Huista,Mujer,69,17,Rural
Huehuetenango,San Antonio Huista,Mujer,69,10,Urbano
Huehuetenango,San Antonio Huista,Mujer,70,13,Rural
Huehuetenango,San Antonio Huista,Mujer,70,18,Urbano
Huehuetenango,San Antonio Huista,Mujer,71,15,Rural
Huehuetenango,San Antonio Huista,Mujer,71,11,Urbano
Huehuetenango,San Antonio Huista,Mujer,72,21,Rural
Huehuetenango,San Antonio Huista,Mujer,72,12,Urbano
Huehuetenango,San Antonio Huista,Mujer,73,14,Rural
Huehuetenango,San Antonio Huista,Mujer,73,12,Urbano
Huehuetenango,San Antonio Huista,Mujer,74,18,Rural
Huehuetenango,San Antonio Huista,Mujer,74,10,Urbano
Huehuetenango,San Antonio Huista,Mujer,75,15,Rural
Huehuetenango,San Antonio Huista,Mujer,75,7,Urbano
Huehuetenango,San Antonio Huista,Mujer,76,7,Rural
Huehuetenango,San Antonio Huista,Mujer,76,6,Urbano
Huehuetenango,San Antonio Huista,Mujer,77,7,Rural
Huehuetenango,San Antonio Huista,Mujer,77,6,Urbano
Huehuetenango,San Antonio Huista,Mujer,78,9,Rural
Huehuetenango,San Antonio Huista,Mujer,78,8,Urbano
Huehuetenango,San Antonio Huista,Mujer,79,6,Rural
Huehuetenango,San Antonio Huista,Mujer,79,1,Urbano
Huehuetenango,San Antonio Huista,Mujer,80,7,Rural
Huehuetenango,San Antonio Huista,Mujer,80,5,Urbano
Huehuetenango,San Antonio Huista,Mujer,81,7,Rural
Huehuetenango,San Antonio Huista,Mujer,81,5,Urbano
Huehuetenango,San Antonio Huista,Mujer,82,7,Rural
Huehuetenango,San Antonio Huista,Mujer,82,4,Urbano
Huehuetenango,San Antonio Huista,Mujer,83,7,Rural
Huehuetenango,San Antonio Huista,Mujer,83,2,Urbano
Huehuetenango,San Antonio Huista,Mujer,84,2,Rural
Huehuetenango,San Antonio Huista,Mujer,84,1,Urbano
Huehuetenango,San Antonio Huista,Mujer,85,12,Rural
Huehuetenango,San Antonio Huista,Mujer,85,4,Urbano
Huehuetenango,San Antonio Huista,Mujer,86,3,Rural
Huehuetenango,San Antonio Huista,Mujer,86,4,Urbano
Huehuetenango,San Antonio Huista,Mujer,87,3,Rural
Huehuetenango,San Antonio Huista,Mujer,87,4,Urbano
Huehuetenango,San Antonio Huista,Mujer,88,2,Rural
Huehuetenango,San Antonio Huista,Mujer,88,6,Urbano
Huehuetenango,San Antonio Huista,Mujer,89,5,Rural
Huehuetenango,San Antonio Huista,Mujer,89,3,Urbano
Huehuetenango,San Antonio Huista,Mujer,90,1,Rural
Huehuetenango,San Antonio Huista,Mujer,90,2,Urbano
Huehuetenango,San Antonio Huista,Mujer,91,1,Urbano
Huehuetenango,San Antonio Huista,Mujer,92,4,Rural
Huehuetenango,San Antonio Huista,Mujer,92,2,Urbano
Huehuetenango,San Antonio Huista,Mujer,93,4,Rural
Huehuetenango,San Antonio Huista,Mujer,93,1,Urbano
Huehuetenango,San Antonio Huista,Mujer,94,1,Rural
Huehuetenango,San Antonio Huista,Mujer,95,1,Urbano
Huehuetenango,San Antonio Huista,Mujer,96,1,Rural
Huehuetenango,San Antonio Huista,Mujer,96,1,Urbano
Huehuetenango,San Antonio Huista,Mujer,97,1,Urbano
Huehuetenango,San Antonio Huista,Mujer,105,1,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,0,115,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,0,16,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,1,115,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,1,10,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,2,109,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,2,18,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,3,121,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,3,19,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,4,113,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,4,14,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,5,124,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,5,26,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,6,125,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,6,17,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,7,111,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,7,8,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,8,116,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,8,13,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,9,108,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,9,13,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,10,101,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,10,16,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,11,97,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,11,12,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,12,104,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,12,6,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,13,90,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,13,11,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,14,101,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,14,4,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,15,89,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,15,13,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,16,74,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,16,10,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,17,103,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,17,10,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,18,76,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,18,9,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,19,73,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,19,7,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,20,57,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,20,5,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,21,55,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,21,6,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,22,53,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,22,8,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,23,49,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,23,3,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,24,43,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,24,9,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,25,39,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,25,3,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,26,52,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,26,2,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,27,37,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,27,12,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,28,40,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,28,2,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,29,38,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,29,4,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,30,32,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,30,5,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,31,20,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,31,5,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,32,19,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,32,4,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,33,34,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,33,4,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,34,33,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,34,6,Urbano
Huehuetenango,San Gaspar Ixchil,Hombre,35,21,Rural
Huehuetenango,San Gaspar Ixchil,Hombre,35,3,Urbano
