NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Santa Rosa,Barberena,Hombre,39,1ero Basico,8
Santa Rosa,Barberena,Hombre,39,1ero Primaria,7
Santa Rosa,Barberena,Hombre,39,2do  Basico,9
Santa Rosa,Barberena,Hombre,39,2do Licenciatura,1
Santa Rosa,Barberena,Hombre,39,2do Maestria,2
Santa Rosa,Barberena,Hombre,39,2do Primaria,12
Santa Rosa,Barberena,Hombre,39,3ero Basico,43
Santa Rosa,Barberena,Hombre,39,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,39,3ero Primaria,31
Santa Rosa,Barberena,Hombre,39,4to Diversificado,2
Santa Rosa,Barberena,Hombre,39,4to Licenciatura,1
Santa Rosa,Barberena,Hombre,39,4to Primaria,9
Santa Rosa,Barberena,Hombre,39,5to Diversificado,22
Santa Rosa,Barberena,Hombre,39,5to Licenciatura y 6to Licenciatura,12
Santa Rosa,Barberena,Hombre,39,5to Primaria,12
Santa Rosa,Barberena,Hombre,39,6to Diversificado y 7mo Diversificado,42
Santa Rosa,Barberena,Hombre,39,6to Primaria,87
Santa Rosa,Barberena,Hombre,40,1er Licenciatura,3
Santa Rosa,Barberena,Hombre,40,1ero Basico,7
Santa Rosa,Barberena,Hombre,40,1ero Primaria,8
Santa Rosa,Barberena,Hombre,40,2do  Basico,8
Santa Rosa,Barberena,Hombre,40,2do Licenciatura,5
Santa Rosa,Barberena,Hombre,40,2do Maestria,2
Santa Rosa,Barberena,Hombre,40,2do Primaria,18
Santa Rosa,Barberena,Hombre,40,3ero Basico,38
Santa Rosa,Barberena,Hombre,40,3ero Licenciatura,2
Santa Rosa,Barberena,Hombre,40,3ero Primaria,35
Santa Rosa,Barberena,Hombre,40,4to Diversificado,1
Santa Rosa,Barberena,Hombre,40,4to Licenciatura,2
Santa Rosa,Barberena,Hombre,40,4to Primaria,15
Santa Rosa,Barberena,Hombre,40,5to Diversificado,27
Santa Rosa,Barberena,Hombre,40,5to Licenciatura y 6to Licenciatura,13
Santa Rosa,Barberena,Hombre,40,5to Primaria,11
Santa Rosa,Barberena,Hombre,40,6to Diversificado y 7mo Diversificado,38
Santa Rosa,Barberena,Hombre,40,6to Primaria,109
Santa Rosa,Barberena,Hombre,41,1er Licenciatura,3
Santa Rosa,Barberena,Hombre,41,1er Maestria,1
Santa Rosa,Barberena,Hombre,41,1ero Basico,1
Santa Rosa,Barberena,Hombre,41,1ero Primaria,7
Santa Rosa,Barberena,Hombre,41,2do  Basico,9
Santa Rosa,Barberena,Hombre,41,2do Licenciatura,2
Santa Rosa,Barberena,Hombre,41,2do Maestria,4
Santa Rosa,Barberena,Hombre,41,2do Primaria,16
Santa Rosa,Barberena,Hombre,41,3ero Basico,26
Santa Rosa,Barberena,Hombre,41,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,41,3ero Primaria,24
Santa Rosa,Barberena,Hombre,41,4to Diversificado,3
Santa Rosa,Barberena,Hombre,41,4to Licenciatura,1
Santa Rosa,Barberena,Hombre,41,4to Primaria,6
Santa Rosa,Barberena,Hombre,41,5to Diversificado,17
Santa Rosa,Barberena,Hombre,41,5to Licenciatura y 6to Licenciatura,5
Santa Rosa,Barberena,Hombre,41,5to Primaria,5
Santa Rosa,Barberena,Hombre,41,6to Diversificado y 7mo Diversificado,22
Santa Rosa,Barberena,Hombre,41,6to Primaria,73
Santa Rosa,Barberena,Hombre,42,1er Licenciatura,1
Santa Rosa,Barberena,Hombre,42,1ero Basico,5
Santa Rosa,Barberena,Hombre,42,1ero Primaria,9
Santa Rosa,Barberena,Hombre,42,2do  Basico,6
Santa Rosa,Barberena,Hombre,42,2do Licenciatura,1
Santa Rosa,Barberena,Hombre,42,2do Maestria,1
Santa Rosa,Barberena,Hombre,42,2do Primaria,17
Santa Rosa,Barberena,Hombre,42,3ero Basico,41
Santa Rosa,Barberena,Hombre,42,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,42,3ero Primaria,30
Santa Rosa,Barberena,Hombre,42,4to Diversificado,2
Santa Rosa,Barberena,Hombre,42,4to Licenciatura,2
Santa Rosa,Barberena,Hombre,42,4to Primaria,13
Santa Rosa,Barberena,Hombre,42,5to Diversificado,18
Santa Rosa,Barberena,Hombre,42,5to Licenciatura y 6to Licenciatura,6
Santa Rosa,Barberena,Hombre,42,5to Primaria,8
Santa Rosa,Barberena,Hombre,42,6to Diversificado y 7mo Diversificado,19
Santa Rosa,Barberena,Hombre,42,6to Primaria,90
Santa Rosa,Barberena,Hombre,43,1er Licenciatura,1
Santa Rosa,Barberena,Hombre,43,1ero Basico,5
Santa Rosa,Barberena,Hombre,43,1ero Primaria,2
Santa Rosa,Barberena,Hombre,43,2do  Basico,12
Santa Rosa,Barberena,Hombre,43,2do Licenciatura,1
Santa Rosa,Barberena,Hombre,43,2do Maestria,2
Santa Rosa,Barberena,Hombre,43,2do Primaria,16
Santa Rosa,Barberena,Hombre,43,3ero Basico,26
Santa Rosa,Barberena,Hombre,43,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,43,3ero Primaria,28
Santa Rosa,Barberena,Hombre,43,4to Diversificado,2
Santa Rosa,Barberena,Hombre,43,4to Licenciatura,1
Santa Rosa,Barberena,Hombre,43,4to Primaria,6
Santa Rosa,Barberena,Hombre,43,5to Diversificado,12
Santa Rosa,Barberena,Hombre,43,5to Licenciatura y 6to Licenciatura,17
Santa Rosa,Barberena,Hombre,43,5to Primaria,7
Santa Rosa,Barberena,Hombre,43,6to Diversificado y 7mo Diversificado,18
Santa Rosa,Barberena,Hombre,43,6to Primaria,84
Santa Rosa,Barberena,Hombre,44,1ero Basico,5
Santa Rosa,Barberena,Hombre,44,1ero Primaria,9
Santa Rosa,Barberena,Hombre,44,2do  Basico,7
Santa Rosa,Barberena,Hombre,44,2do Maestria,1
Santa Rosa,Barberena,Hombre,44,2do Primaria,14
Santa Rosa,Barberena,Hombre,44,3ero Basico,24
Santa Rosa,Barberena,Hombre,44,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,44,3ero Primaria,17
Santa Rosa,Barberena,Hombre,44,4to Diversificado,2
Santa Rosa,Barberena,Hombre,44,4to Licenciatura,2
Santa Rosa,Barberena,Hombre,44,4to Primaria,7
Santa Rosa,Barberena,Hombre,44,5to Diversificado,11
Santa Rosa,Barberena,Hombre,44,5to Licenciatura y 6to Licenciatura,7
Santa Rosa,Barberena,Hombre,44,5to Primaria,11
Santa Rosa,Barberena,Hombre,44,6to Diversificado y 7mo Diversificado,9
Santa Rosa,Barberena,Hombre,44,6to Primaria,56
Santa Rosa,Barberena,Hombre,45,1ero Basico,6
Santa Rosa,Barberena,Hombre,45,1ero Primaria,8
Santa Rosa,Barberena,Hombre,45,2do  Basico,3
Santa Rosa,Barberena,Hombre,45,2do Licenciatura,2
Santa Rosa,Barberena,Hombre,45,2do Maestria,2
Santa Rosa,Barberena,Hombre,45,2do Primaria,11
Santa Rosa,Barberena,Hombre,45,3ero Basico,24
Santa Rosa,Barberena,Hombre,45,3ero Primaria,36
Santa Rosa,Barberena,Hombre,45,4to Diversificado,4
Santa Rosa,Barberena,Hombre,45,4to Primaria,9
Santa Rosa,Barberena,Hombre,45,5to Diversificado,16
Santa Rosa,Barberena,Hombre,45,5to Licenciatura y 6to Licenciatura,11
Santa Rosa,Barberena,Hombre,45,5to Primaria,10
Santa Rosa,Barberena,Hombre,45,6to Diversificado y 7mo Diversificado,16
Santa Rosa,Barberena,Hombre,45,6to Primaria,94
Santa Rosa,Barberena,Hombre,46,1ero Basico,5
Santa Rosa,Barberena,Hombre,46,1ero Primaria,7
Santa Rosa,Barberena,Hombre,46,2do  Basico,6
Santa Rosa,Barberena,Hombre,46,2do Licenciatura,1
Santa Rosa,Barberena,Hombre,46,2do Maestria,1
Santa Rosa,Barberena,Hombre,46,2do Primaria,10
Santa Rosa,Barberena,Hombre,46,3ero Basico,22
Santa Rosa,Barberena,Hombre,46,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,46,3ero Primaria,19
Santa Rosa,Barberena,Hombre,46,4to Diversificado,2
Santa Rosa,Barberena,Hombre,46,4to Licenciatura,1
Santa Rosa,Barberena,Hombre,46,4to Primaria,5
Santa Rosa,Barberena,Hombre,46,5to Diversificado,10
Santa Rosa,Barberena,Hombre,46,5to Licenciatura y 6to Licenciatura,7
Santa Rosa,Barberena,Hombre,46,5to Primaria,8
Santa Rosa,Barberena,Hombre,46,6to Diversificado y 7mo Diversificado,18
Santa Rosa,Barberena,Hombre,46,6to Primaria,76
Santa Rosa,Barberena,Hombre,47,1er Maestria,1
Santa Rosa,Barberena,Hombre,47,1ero Basico,2
Santa Rosa,Barberena,Hombre,47,1ero Primaria,8
Santa Rosa,Barberena,Hombre,47,2do  Basico,8
Santa Rosa,Barberena,Hombre,47,2do  Doctorado,1
Santa Rosa,Barberena,Hombre,47,2do Licenciatura,2
Santa Rosa,Barberena,Hombre,47,2do Primaria,15
Santa Rosa,Barberena,Hombre,47,3ero Basico,19
Santa Rosa,Barberena,Hombre,47,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,47,3ero Primaria,22
Santa Rosa,Barberena,Hombre,47,4to Licenciatura,1
Santa Rosa,Barberena,Hombre,47,4to Primaria,7
Santa Rosa,Barberena,Hombre,47,5to Diversificado,13
Santa Rosa,Barberena,Hombre,47,5to Licenciatura y 6to Licenciatura,3
Santa Rosa,Barberena,Hombre,47,5to Primaria,5
Santa Rosa,Barberena,Hombre,47,6to Diversificado y 7mo Diversificado,11
Santa Rosa,Barberena,Hombre,47,6to Primaria,75
Santa Rosa,Barberena,Hombre,48,1ero Basico,5
Santa Rosa,Barberena,Hombre,48,1ero Primaria,3
Santa Rosa,Barberena,Hombre,48,2do  Basico,7
Santa Rosa,Barberena,Hombre,48,2do Maestria,1
Santa Rosa,Barberena,Hombre,48,2do Primaria,13
Santa Rosa,Barberena,Hombre,48,3ero Basico,15
Santa Rosa,Barberena,Hombre,48,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,48,3ero Primaria,28
Santa Rosa,Barberena,Hombre,48,4to Diversificado,2
Santa Rosa,Barberena,Hombre,48,4to Licenciatura,1
Santa Rosa,Barberena,Hombre,48,4to Primaria,7
Santa Rosa,Barberena,Hombre,48,5to Diversificado,14
Santa Rosa,Barberena,Hombre,48,5to Licenciatura y 6to Licenciatura,5
Santa Rosa,Barberena,Hombre,48,5to Primaria,1
Santa Rosa,Barberena,Hombre,48,6to Diversificado y 7mo Diversificado,9
Santa Rosa,Barberena,Hombre,48,6to Primaria,63
Santa Rosa,Barberena,Hombre,49,1ero Basico,1
Santa Rosa,Barberena,Hombre,49,1ero Primaria,7
Santa Rosa,Barberena,Hombre,49,2do  Basico,2
Santa Rosa,Barberena,Hombre,49,2do Primaria,13
Santa Rosa,Barberena,Hombre,49,3ero Basico,16
Santa Rosa,Barberena,Hombre,49,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,49,3ero Primaria,24
Santa Rosa,Barberena,Hombre,49,4to Licenciatura,3
Santa Rosa,Barberena,Hombre,49,4to Primaria,7
Santa Rosa,Barberena,Hombre,49,5to Diversificado,9
Santa Rosa,Barberena,Hombre,49,5to Licenciatura y 6to Licenciatura,6
Santa Rosa,Barberena,Hombre,49,6to Diversificado y 7mo Diversificado,9
Santa Rosa,Barberena,Hombre,49,6to Primaria,54
Santa Rosa,Barberena,Hombre,50,1er Licenciatura,1
Santa Rosa,Barberena,Hombre,50,1ero Basico,2
Santa Rosa,Barberena,Hombre,50,1ero Primaria,2
Santa Rosa,Barberena,Hombre,50,2do  Basico,3
Santa Rosa,Barberena,Hombre,50,2do Licenciatura,1
Santa Rosa,Barberena,Hombre,50,2do Maestria,1
Santa Rosa,Barberena,Hombre,50,2do Primaria,18
Santa Rosa,Barberena,Hombre,50,3ero Basico,12
Santa Rosa,Barberena,Hombre,50,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,50,3ero Primaria,37
Santa Rosa,Barberena,Hombre,50,4to Diversificado,1
Santa Rosa,Barberena,Hombre,50,4to Primaria,6
Santa Rosa,Barberena,Hombre,50,5to Diversificado,5
Santa Rosa,Barberena,Hombre,50,5to Licenciatura y 6to Licenciatura,5
Santa Rosa,Barberena,Hombre,50,5to Primaria,4
Santa Rosa,Barberena,Hombre,50,6to Diversificado y 7mo Diversificado,19
Santa Rosa,Barberena,Hombre,50,6to Primaria,77
Santa Rosa,Barberena,Hombre,51,1ero Basico,2
Santa Rosa,Barberena,Hombre,51,1ero Primaria,1
Santa Rosa,Barberena,Hombre,51,2do  Basico,2
Santa Rosa,Barberena,Hombre,51,2do Licenciatura,1
Santa Rosa,Barberena,Hombre,51,2do Maestria,2
Santa Rosa,Barberena,Hombre,51,2do Primaria,10
Santa Rosa,Barberena,Hombre,51,3ero Basico,6
Santa Rosa,Barberena,Hombre,51,3ero Primaria,19
Santa Rosa,Barberena,Hombre,51,4to Primaria,6
Santa Rosa,Barberena,Hombre,51,5to Diversificado,4
Santa Rosa,Barberena,Hombre,51,5to Licenciatura y 6to Licenciatura,9
Santa Rosa,Barberena,Hombre,51,5to Primaria,3
Santa Rosa,Barberena,Hombre,51,6to Diversificado y 7mo Diversificado,8
Santa Rosa,Barberena,Hombre,51,6to Primaria,60
Santa Rosa,Barberena,Hombre,52,1ero Basico,1
Santa Rosa,Barberena,Hombre,52,1ero Primaria,10
Santa Rosa,Barberena,Hombre,52,2do  Basico,4
Santa Rosa,Barberena,Hombre,52,2do Licenciatura,1
Santa Rosa,Barberena,Hombre,52,2do Maestria,1
Santa Rosa,Barberena,Hombre,52,2do Primaria,15
Santa Rosa,Barberena,Hombre,52,3ero Basico,10
Santa Rosa,Barberena,Hombre,52,3ero Licenciatura,3
Santa Rosa,Barberena,Hombre,52,3ero Primaria,24
Santa Rosa,Barberena,Hombre,52,4to Primaria,4
Santa Rosa,Barberena,Hombre,52,5to Diversificado,11
Santa Rosa,Barberena,Hombre,52,5to Licenciatura y 6to Licenciatura,4
Santa Rosa,Barberena,Hombre,52,5to Primaria,6
Santa Rosa,Barberena,Hombre,52,6to Diversificado y 7mo Diversificado,11
Santa Rosa,Barberena,Hombre,52,6to Primaria,65
Santa Rosa,Barberena,Hombre,53,1ero Basico,1
Santa Rosa,Barberena,Hombre,53,1ero Primaria,3
Santa Rosa,Barberena,Hombre,53,2do Maestria,1
Santa Rosa,Barberena,Hombre,53,2do Primaria,13
Santa Rosa,Barberena,Hombre,53,3ero Basico,9
Santa Rosa,Barberena,Hombre,53,3ero Primaria,29
Santa Rosa,Barberena,Hombre,53,4to Licenciatura,2
Santa Rosa,Barberena,Hombre,53,4to Primaria,6
Santa Rosa,Barberena,Hombre,53,5to Diversificado,5
Santa Rosa,Barberena,Hombre,53,5to Licenciatura y 6to Licenciatura,6
Santa Rosa,Barberena,Hombre,53,5to Primaria,1
Santa Rosa,Barberena,Hombre,53,6to Diversificado y 7mo Diversificado,9
Santa Rosa,Barberena,Hombre,53,6to Primaria,52
Santa Rosa,Barberena,Hombre,54,1ero Primaria,5
Santa Rosa,Barberena,Hombre,54,2do  Basico,1
Santa Rosa,Barberena,Hombre,54,2do Maestria,1
Santa Rosa,Barberena,Hombre,54,2do Primaria,12
Santa Rosa,Barberena,Hombre,54,3ero Basico,11
Santa Rosa,Barberena,Hombre,54,3ero Licenciatura,3
Santa Rosa,Barberena,Hombre,54,3ero Primaria,24
Santa Rosa,Barberena,Hombre,54,4to Licenciatura,1
Santa Rosa,Barberena,Hombre,54,4to Primaria,8
Santa Rosa,Barberena,Hombre,54,5to Diversificado,7
Santa Rosa,Barberena,Hombre,54,5to Licenciatura y 6to Licenciatura,5
Santa Rosa,Barberena,Hombre,54,5to Primaria,2
Santa Rosa,Barberena,Hombre,54,6to Diversificado y 7mo Diversificado,6
Santa Rosa,Barberena,Hombre,54,6to Primaria,57
Santa Rosa,Barberena,Hombre,55,1ero Basico,2
Santa Rosa,Barberena,Hombre,55,1ero Primaria,9
Santa Rosa,Barberena,Hombre,55,2do  Basico,2
Santa Rosa,Barberena,Hombre,55,2do  Doctorado,1
Santa Rosa,Barberena,Hombre,55,2do Maestria,1
Santa Rosa,Barberena,Hombre,55,2do Primaria,11
Santa Rosa,Barberena,Hombre,55,3ero Basico,11
Santa Rosa,Barberena,Hombre,55,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,55,3ero Primaria,20
Santa Rosa,Barberena,Hombre,55,4to Diversificado,1
Santa Rosa,Barberena,Hombre,55,4to Primaria,8
Santa Rosa,Barberena,Hombre,55,5to Diversificado,8
Santa Rosa,Barberena,Hombre,55,5to Licenciatura y 6to Licenciatura,4
Santa Rosa,Barberena,Hombre,55,5to Primaria,3
Santa Rosa,Barberena,Hombre,55,6to Diversificado y 7mo Diversificado,13
Santa Rosa,Barberena,Hombre,55,6to Primaria,44
Santa Rosa,Barberena,Hombre,56,1ero Basico,3
Santa Rosa,Barberena,Hombre,56,1ero Primaria,6
Santa Rosa,Barberena,Hombre,56,2do  Basico,2
Santa Rosa,Barberena,Hombre,56,2do Licenciatura,1
Santa Rosa,Barberena,Hombre,56,2do Primaria,15
Santa Rosa,Barberena,Hombre,56,3ero Basico,3
Santa Rosa,Barberena,Hombre,56,3ero Primaria,21
Santa Rosa,Barberena,Hombre,56,4to Primaria,5
Santa Rosa,Barberena,Hombre,56,5to Diversificado,2
Santa Rosa,Barberena,Hombre,56,5to Licenciatura y 6to Licenciatura,1
Santa Rosa,Barberena,Hombre,56,5to Primaria,2
Santa Rosa,Barberena,Hombre,56,6to Diversificado y 7mo Diversificado,4
Santa Rosa,Barberena,Hombre,56,6to Primaria,36
Santa Rosa,Barberena,Hombre,57,1ero Basico,2
Santa Rosa,Barberena,Hombre,57,1ero Primaria,8
Santa Rosa,Barberena,Hombre,57,2do  Basico,3
Santa Rosa,Barberena,Hombre,57,2do Licenciatura,2
Santa Rosa,Barberena,Hombre,57,2do Maestria,1
Santa Rosa,Barberena,Hombre,57,2do Primaria,13
Santa Rosa,Barberena,Hombre,57,3ero Basico,5
Santa Rosa,Barberena,Hombre,57,3ero Primaria,13
Santa Rosa,Barberena,Hombre,57,4to Primaria,7
Santa Rosa,Barberena,Hombre,57,5to Diversificado,7
Santa Rosa,Barberena,Hombre,57,5to Licenciatura y 6to Licenciatura,4
Santa Rosa,Barberena,Hombre,57,5to Primaria,2
Santa Rosa,Barberena,Hombre,57,6to Diversificado y 7mo Diversificado,10
Santa Rosa,Barberena,Hombre,57,6to Primaria,42
Santa Rosa,Barberena,Hombre,58,1ero Basico,1
Santa Rosa,Barberena,Hombre,58,1ero Primaria,10
Santa Rosa,Barberena,Hombre,58,2do  Basico,4
Santa Rosa,Barberena,Hombre,58,2do Primaria,22
Santa Rosa,Barberena,Hombre,58,3ero Basico,5
Santa Rosa,Barberena,Hombre,58,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,58,3ero Primaria,28
Santa Rosa,Barberena,Hombre,58,4to Licenciatura,1
Santa Rosa,Barberena,Hombre,58,4to Primaria,4
Santa Rosa,Barberena,Hombre,58,5to Diversificado,8
Santa Rosa,Barberena,Hombre,58,5to Licenciatura y 6to Licenciatura,3
Santa Rosa,Barberena,Hombre,58,5to Primaria,5
Santa Rosa,Barberena,Hombre,58,6to Diversificado y 7mo Diversificado,12
Santa Rosa,Barberena,Hombre,58,6to Primaria,33
Santa Rosa,Barberena,Hombre,59,1er Maestria,1
Santa Rosa,Barberena,Hombre,59,1ero Basico,1
Santa Rosa,Barberena,Hombre,59,1ero Primaria,8
Santa Rosa,Barberena,Hombre,59,2do  Basico,3
Santa Rosa,Barberena,Hombre,59,2do Licenciatura,1
Santa Rosa,Barberena,Hombre,59,2do Primaria,11
Santa Rosa,Barberena,Hombre,59,3ero Basico,3
Santa Rosa,Barberena,Hombre,59,3ero Licenciatura,1
Santa Rosa,Barberena,Hombre,59,3ero Primaria,12
Santa Rosa,Barberena,Hombre,59,4to Diversificado,1
Santa Rosa,Barberena,Hombre,59,4to Primaria,6
Santa Rosa,Barberena,Hombre,59,5to Diversificado,3
Santa Rosa,Barberena,Hombre,59,5to Licenciatura y 6to Licenciatura,6
Santa Rosa,Barberena,Hombre,59,5to Primaria,3
Santa Rosa,Barberena,Hombre,59,6to Diversificado y 7mo Diversificado,10
Santa Rosa,Barberena,Hombre,59,6to Primaria,36
Santa Rosa,Barberena,Hombre,60,1ero Basico,2
Santa Rosa,Barberena,Hombre,60,1ero Primaria,6
Santa Rosa,Barberena,Hombre,60,2do  Basico,3
Santa Rosa,Barberena,Hombre,60,2do Primaria,11
Santa Rosa,Barberena,Hombre,60,3ero Basico,11
Santa Rosa,Barberena,Hombre,60,3ero Primaria,12
Santa Rosa,Barberena,Hombre,60,4to Licenciatura,2
Santa Rosa,Barberena,Hombre,60,4to Primaria,4
Santa Rosa,Barberena,Hombre,60,5to Diversificado,7
Santa Rosa,Barberena,Hombre,60,5to Licenciatura y 6to Licenciatura,4
Santa Rosa,Barberena,Hombre,60,5to Primaria,1
Santa Rosa,Barberena,Hombre,60,6to Diversificado y 7mo Diversificado,8
Santa Rosa,Barberena,Hombre,60,6to Primaria,42
Santa Rosa,Barberena,Hombre,61,1ero Basico,1
Santa Rosa,Barberena,Hombre,61,1ero Primaria,3
Santa Rosa,Barberena,Hombre,61,2do  Basico,3
Santa Rosa,Barberena,Hombre,61,2do Primaria,9
Santa Rosa,Barberena,Hombre,61,3ero Basico,3
Santa Rosa,Barberena,Hombre,61,3ero Primaria,12
Santa Rosa,Barberena,Hombre,61,4to Primaria,4
Santa Rosa,Barberena,Hombre,61,5to Diversificado,4
Santa Rosa,Barberena,Hombre,61,5to Licenciatura y 6to Licenciatura,2
Santa Rosa,Barberena,Hombre,61,5to Primaria,1
Santa Rosa,Barberena,Hombre,61,6to Diversificado y 7mo Diversificado,3
Santa Rosa,Barberena,Hombre,61,6to Primaria,32
Santa Rosa,Barberena,Hombre,62,1ero Primaria,4
Santa Rosa,Barberena,Hombre,62,2do Maestria,1
Santa Rosa,Barberena,Hombre,62,2do Primaria,13
Santa Rosa,Barberena,Hombre,62,3ero Basico,8
Santa Rosa,Barberena,Hombre,62,3ero Primaria,28
Santa Rosa,Barberena,Hombre,62,4to Primaria,5
Santa Rosa,Barberena,Hombre,62,5to Diversificado,4
Santa Rosa,Barberena,Hombre,62,5to Licenciatura y 6to Licenciatura,1
Santa Rosa,Barberena,Hombre,62,5to Primaria,2
Santa Rosa,Barberena,Hombre,62,6to Diversificado y 7mo Diversificado,4
Santa Rosa,Barberena,Hombre,62,6to Primaria,25
Santa Rosa,Barberena,Hombre,63,1ero Primaria,5
Santa Rosa,Barberena,Hombre,63,2do  Basico,1
Santa Rosa,Barberena,Hombre,63,2do Maestria,1
Santa Rosa,Barberena,Hombre,63,2do Primaria,13
Santa Rosa,Barberena,Hombre,63,3ero Basico,8
Santa Rosa,Barberena,Hombre,63,3ero Primaria,20
Santa Rosa,Barberena,Hombre,63,4to Primaria,7
Santa Rosa,Barberena,Hombre,63,5to Diversificado,2
Santa Rosa,Barberena,Hombre,63,5to Licenciatura y 6to Licenciatura,3
Santa Rosa,Barberena,Hombre,63,5to Primaria,3
Santa Rosa,Barberena,Hombre,63,6to Diversificado y 7mo Diversificado,5
Santa Rosa,Barberena,Hombre,63,6to Primaria,37
Santa Rosa,Barberena,Hombre,64,1er Maestria,1
Santa Rosa,Barberena,Hombre,64,1ero Basico,1
Santa Rosa,Barberena,Hombre,64,1ero Primaria,4
Santa Rosa,Barberena,Hombre,64,2do  Basico,1
Santa Rosa,Barberena,Hombre,64,2do Maestria,1
Santa Rosa,Barberena,Hombre,64,2do Primaria,10
Santa Rosa,Barberena,Hombre,64,3ero Basico,3
Santa Rosa,Barberena,Hombre,64,3ero Primaria,19
Santa Rosa,Barberena,Hombre,64,4to Primaria,6
Santa Rosa,Barberena,Hombre,64,5to Diversificado,1
Santa Rosa,Barberena,Hombre,64,5to Licenciatura y 6to Licenciatura,3
Santa Rosa,Barberena,Hombre,64,5to Primaria,4
Santa Rosa,Barberena,Hombre,64,6to Diversificado y 7mo Diversificado,2
Santa Rosa,Barberena,Hombre,64,6to Primaria,21
Santa Rosa,Barberena,Hombre,65,1er Doctorado,1
Santa Rosa,Barberena,Hombre,65,1ero Primaria,6
Santa Rosa,Barberena,Hombre,65,2do  Basico,4
Santa Rosa,Barberena,Hombre,65,2do Primaria,9
Santa Rosa,Barberena,Hombre,65,3ero Basico,1
Santa Rosa,Barberena,Hombre,65,3ero Primaria,10
Santa Rosa,Barberena,Hombre,65,4to Licenciatura,1
Santa Rosa,Barberena,Hombre,65,4to Primaria,5
Santa Rosa,Barberena,Hombre,65,5to Diversificado,1
Santa Rosa,Barberena,Hombre,65,5to Licenciatura y 6to Licenciatura,2
Santa Rosa,Barberena,Hombre,65,5to Primaria,3
Santa Rosa,Barberena,Hombre,65,6to Diversificado y 7mo Diversificado,4
Santa Rosa,Barberena,Hombre,65,6to Primaria,29
Santa Rosa,Barberena,Hombre,66,1er Doctorado,1
Santa Rosa,Barberena,Hombre,66,1ero Primaria,5
Santa Rosa,Barberena,Hombre,66,2do  Doctorado,1
Santa Rosa,Barberena,Hombre,66,2do Licenciatura,1
Santa Rosa,Barberena,Hombre,66,2do Primaria,7
Santa Rosa,Barberena,Hombre,66,3ero Basico,1
Santa Rosa,Barberena,Hombre,66,3ero Primaria,18
Santa Rosa,Barberena,Hombre,66,4to Primaria,4
Santa Rosa,Barberena,Hombre,66,5to Diversificado,3
Santa Rosa,Barberena,Hombre,66,5to Licenciatura y 6to Licenciatura,2
Santa Rosa,Barberena,Hombre,66,5to Primaria,3
Santa Rosa,Barberena,Hombre,66,6to Diversificado y 7mo Diversificado,2
Santa Rosa,Barberena,Hombre,66,6to Primaria,23
Santa Rosa,Barberena,Hombre,67,1ero Basico,1
Santa Rosa,Barberena,Hombre,67,1ero Primaria,6
Santa Rosa,Barberena,Hombre,67,2do Primaria,10
Santa Rosa,Barberena,Hombre,67,3ero Basico,4
Santa Rosa,Barberena,Hombre,67,3ero Primaria,13
Santa Rosa,Barberena,Hombre,67,4to Primaria,5
Santa Rosa,Barberena,Hombre,67,5to Diversificado,2
Santa Rosa,Barberena,Hombre,67,5to Licenciatura y 6to Licenciatura,1
Santa Rosa,Barberena,Hombre,67,5to Primaria,2
Santa Rosa,Barberena,Hombre,67,6to Diversificado y 7mo Diversificado,2
Santa Rosa,Barberena,Hombre,67,6to Primaria,26
Santa Rosa,Barberena,Hombre,68,1ero Primaria,4
Santa Rosa,Barberena,Hombre,68,2do Maestria,1
Santa Rosa,Barberena,Hombre,68,2do Primaria,6
Santa Rosa,Barberena,Hombre,68,3ero Basico,6
Santa Rosa,Barberena,Hombre,68,3ero Primaria,12
Santa Rosa,Barberena,Hombre,68,4to Primaria,9
Santa Rosa,Barberena,Hombre,68,5to Diversificado,2
Santa Rosa,Barberena,Hombre,68,5to Licenciatura y 6to Licenciatura,2
Santa Rosa,Barberena,Hombre,68,5to Primaria,4
Santa Rosa,Barberena,Hombre,68,6to Diversificado y 7mo Diversificado,5
Santa Rosa,Barberena,Hombre,68,6to Primaria,7
Santa Rosa,Barberena,Hombre,69,1ero Primaria,4
Santa Rosa,Barberena,Hombre,69,2do  Basico,3
