NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Huehuetenango,Petatán,Hombre,51,15,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,51,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,52,20,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,52,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,53,8,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,53,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,54,14,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,54,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,55,12,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,55,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,56,21,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,57,9,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,57,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,57,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Hombre,58,14,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,58,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,59,13,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,59,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,60,8,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,60,3,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,61,11,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,61,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,62,14,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,63,12,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,64,8,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,64,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,65,11,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,65,4,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,66,14,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,66,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Hombre,67,7,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,67,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,68,8,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,68,3,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,68,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Hombre,69,13,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,69,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,70,11,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,70,5,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,71,11,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,71,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,72,7,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,73,4,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,73,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,74,8,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,74,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,75,2,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,75,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,76,1,No puede
Huehuetenango,Petatán,Hombre,76,3,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,76,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,76,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Hombre,77,4,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,77,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,78,5,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,78,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,79,4,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,79,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,80,7,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,80,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,80,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Hombre,81,3,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,81,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,82,2,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,83,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,84,1,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,84,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Hombre,85,1,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,86,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Hombre,87,1,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,88,1,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,88,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,89,1,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,90,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Hombre,95,1,"No, sin dificultad"
Huehuetenango,Petatán,Hombre,95,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,0,91,
Huehuetenango,Petatán,Mujer,1,90,
Huehuetenango,Petatán,Mujer,2,101,
Huehuetenango,Petatán,Mujer,3,105,
Huehuetenango,Petatán,Mujer,4,1,No puede
Huehuetenango,Petatán,Mujer,4,92,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,4,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,5,1,No puede
Huehuetenango,Petatán,Mujer,5,84,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,6,93,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,6,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,7,1,No declarado
Huehuetenango,Petatán,Mujer,7,1,No puede
Huehuetenango,Petatán,Mujer,7,73,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,7,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,8,72,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,8,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,8,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,9,82,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,9,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,10,65,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,10,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,11,1,No puede
Huehuetenango,Petatán,Mujer,11,71,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,11,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,11,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,12,77,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,13,1,No puede
Huehuetenango,Petatán,Mujer,13,88,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,13,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,14,91,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,14,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,15,1,No declarado
Huehuetenango,Petatán,Mujer,15,71,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,16,68,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,16,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,17,73,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,18,73,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,19,67,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,19,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,20,95,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,20,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,21,66,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,22,88,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,23,73,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,24,55,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,24,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,25,64,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,26,58,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,27,68,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,27,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,28,56,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,28,3,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,29,55,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,29,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,30,48,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,30,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,31,39,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,31,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,32,45,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,32,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,33,54,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,33,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,33,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,34,44,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,34,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,35,42,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,35,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,36,42,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,36,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,37,40,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,37,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,38,39,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,38,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,38,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,39,39,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,39,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,39,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,40,30,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,40,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,41,1,No puede
Huehuetenango,Petatán,Mujer,41,43,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,42,36,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,43,24,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,43,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,44,30,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,45,20,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,45,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,46,19,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,47,21,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,47,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,48,18,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,48,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,49,21,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,49,4,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,50,17,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,50,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,51,16,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,51,4,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,52,11,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,52,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,53,18,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,53,3,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,54,19,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,55,13,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,55,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,55,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,56,14,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,56,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,57,1,No declarado
Huehuetenango,Petatán,Mujer,57,10,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,57,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,58,14,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,58,3,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,59,17,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,60,12,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,60,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,61,14,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,61,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,62,6,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,63,11,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,63,3,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,64,12,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,64,5,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,65,14,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,66,11,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,66,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,67,9,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,67,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,68,7,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,68,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,69,5,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,70,5,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,70,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,71,4,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,71,6,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,72,5,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,72,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,72,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,73,1,No puede
Huehuetenango,Petatán,Mujer,73,1,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,73,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,74,2,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,74,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,74,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,75,2,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,75,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,75,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,76,3,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,77,1,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,77,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,78,1,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,78,4,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,79,3,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,79,3,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,80,4,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,80,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,81,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,82,3,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,82,1,"Sí, con mucha dificultad"
Huehuetenango,Petatán,Mujer,83,4,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,84,2,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,84,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,85,2,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,85,2,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,86,1,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,86,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,87,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,88,2,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,88,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,89,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,90,1,"No, sin dificultad"
Huehuetenango,Petatán,Mujer,90,1,"Sí, con algo de dificultad"
Huehuetenango,Petatán,Mujer,100,1,"Sí, con mucha dificultad"
Huehuetenango,San Antonio Huista,Hombre,0,184,
Huehuetenango,San Antonio Huista,Hombre,1,205,
Huehuetenango,San Antonio Huista,Hombre,2,201,
Huehuetenango,San Antonio Huista,Hombre,3,184,
Huehuetenango,San Antonio Huista,Hombre,4,7,No declarado
Huehuetenango,San Antonio Huista,Hombre,4,192,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,4,3,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,5,6,No declarado
Huehuetenango,San Antonio Huista,Hombre,5,1,No puede
Huehuetenango,San Antonio Huista,Hombre,5,215,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,6,2,No declarado
Huehuetenango,San Antonio Huista,Hombre,6,219,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,6,1,"Sí, con mucha dificultad"
Huehuetenango,San Antonio Huista,Hombre,7,2,No declarado
Huehuetenango,San Antonio Huista,Hombre,7,1,No puede
Huehuetenango,San Antonio Huista,Hombre,7,217,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,7,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,7,1,"Sí, con mucha dificultad"
Huehuetenango,San Antonio Huista,Hombre,8,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,8,204,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,8,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,9,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,9,185,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,10,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,10,186,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,11,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,11,1,No puede
Huehuetenango,San Antonio Huista,Hombre,11,190,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,12,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,12,1,No puede
Huehuetenango,San Antonio Huista,Hombre,12,158,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,12,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,13,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,13,1,No puede
Huehuetenango,San Antonio Huista,Hombre,13,177,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,13,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,14,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,14,1,No puede
Huehuetenango,San Antonio Huista,Hombre,14,167,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,14,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,14,1,"Sí, con mucha dificultad"
Huehuetenango,San Antonio Huista,Hombre,15,148,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,15,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,16,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,16,1,No puede
Huehuetenango,San Antonio Huista,Hombre,16,146,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,16,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,16,1,"Sí, con mucha dificultad"
Huehuetenango,San Antonio Huista,Hombre,17,2,No puede
Huehuetenango,San Antonio Huista,Hombre,17,152,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,18,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,18,157,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,18,2,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,19,185,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,19,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,20,153,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,20,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,21,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,21,1,No puede
Huehuetenango,San Antonio Huista,Hombre,21,175,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,21,2,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,22,1,No puede
Huehuetenango,San Antonio Huista,Hombre,22,206,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,22,2,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,22,1,"Sí, con mucha dificultad"
Huehuetenango,San Antonio Huista,Hombre,23,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,23,2,No puede
Huehuetenango,San Antonio Huista,Hombre,23,166,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,23,1,"Sí, con mucha dificultad"
Huehuetenango,San Antonio Huista,Hombre,24,135,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,24,2,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,25,129,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,25,2,"Sí, con mucha dificultad"
Huehuetenango,San Antonio Huista,Hombre,26,3,No declarado
Huehuetenango,San Antonio Huista,Hombre,26,146,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,27,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,27,120,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,27,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,28,1,No puede
Huehuetenango,San Antonio Huista,Hombre,28,113,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,28,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,28,1,"Sí, con mucha dificultad"
Huehuetenango,San Antonio Huista,Hombre,29,88,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,30,122,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,31,1,No puede
Huehuetenango,San Antonio Huista,Hombre,31,91,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,32,100,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,32,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,33,108,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,34,99,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,34,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,35,74,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,36,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,36,1,No puede
Huehuetenango,San Antonio Huista,Hombre,36,72,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,36,2,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,37,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,37,88,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,37,1,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,38,88,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,38,1,"Sí, con mucha dificultad"
Huehuetenango,San Antonio Huista,Hombre,39,95,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,40,1,No declarado
Huehuetenango,San Antonio Huista,Hombre,40,85,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,40,2,"Sí, con algo de dificultad"
Huehuetenango,San Antonio Huista,Hombre,41,69,"No, sin dificultad"
Huehuetenango,San Antonio Huista,Hombre,41,2,"Sí, con algo de dificultad"
