NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Zacapa,Teculután,Hombre,45,1ero Primaria,3
Zacapa,Teculután,Hombre,45,2do  Basico,4
Zacapa,Teculután,Hombre,45,2do Primaria,2
Zacapa,Teculután,Hombre,45,3ero Basico,8
Zacapa,Teculután,Hombre,45,3ero Licenciatura,2
Zacapa,Teculután,Hombre,45,3ero Primaria,7
Zacapa,Teculután,Hombre,45,4to Licenciatura,2
Zacapa,Teculután,Hombre,45,4to Primaria,1
Zacapa,Teculután,Hombre,45,5to Diversificado,5
Zacapa,Teculután,Hombre,45,5to Licenciatura y 6to Licenciatura,2
Zacapa,Teculután,Hombre,45,5to Primaria,1
Zacapa,Teculután,Hombre,45,6to Diversificado y 7mo Diversificado,21
Zacapa,Teculután,Hombre,45,6to Primaria,18
Zacapa,Teculután,Hombre,46,1er Licenciatura,1
Zacapa,Teculután,Hombre,46,1ero Basico,1
Zacapa,Teculután,Hombre,46,1ero Primaria,1
Zacapa,Teculután,Hombre,46,2do  Basico,2
Zacapa,Teculután,Hombre,46,2do Primaria,4
Zacapa,Teculután,Hombre,46,3ero Basico,3
Zacapa,Teculután,Hombre,46,3ero Licenciatura,1
Zacapa,Teculután,Hombre,46,3ero Primaria,6
Zacapa,Teculután,Hombre,46,4to Primaria,1
Zacapa,Teculután,Hombre,46,5to Diversificado,3
Zacapa,Teculután,Hombre,46,5to Primaria,1
Zacapa,Teculután,Hombre,46,6to Diversificado y 7mo Diversificado,12
Zacapa,Teculután,Hombre,46,6to Primaria,15
Zacapa,Teculután,Hombre,47,1ero Basico,2
Zacapa,Teculután,Hombre,47,1ero Primaria,4
Zacapa,Teculután,Hombre,47,2do  Basico,1
Zacapa,Teculután,Hombre,47,2do Licenciatura,1
Zacapa,Teculután,Hombre,47,2do Primaria,2
Zacapa,Teculután,Hombre,47,3ero Basico,5
Zacapa,Teculután,Hombre,47,3ero Licenciatura,1
Zacapa,Teculután,Hombre,47,3ero Primaria,4
Zacapa,Teculután,Hombre,47,4to Diversificado,2
Zacapa,Teculután,Hombre,47,4to Licenciatura,1
Zacapa,Teculután,Hombre,47,4to Primaria,1
Zacapa,Teculután,Hombre,47,5to Diversificado,3
Zacapa,Teculután,Hombre,47,5to Licenciatura y 6to Licenciatura,5
Zacapa,Teculután,Hombre,47,6to Diversificado y 7mo Diversificado,11
Zacapa,Teculután,Hombre,47,6to Primaria,17
Zacapa,Teculután,Hombre,48,1er Licenciatura,2
Zacapa,Teculután,Hombre,48,1ero Primaria,2
Zacapa,Teculután,Hombre,48,2do  Basico,1
Zacapa,Teculután,Hombre,48,2do Maestria,1
Zacapa,Teculután,Hombre,48,2do Primaria,8
Zacapa,Teculután,Hombre,48,3ero Basico,9
Zacapa,Teculután,Hombre,48,3ero Licenciatura,2
Zacapa,Teculután,Hombre,48,3ero Primaria,7
Zacapa,Teculután,Hombre,48,4to Diversificado,1
Zacapa,Teculután,Hombre,48,4to Primaria,4
Zacapa,Teculután,Hombre,48,5to Diversificado,3
Zacapa,Teculután,Hombre,48,5to Licenciatura y 6to Licenciatura,2
Zacapa,Teculután,Hombre,48,5to Primaria,3
Zacapa,Teculután,Hombre,48,6to Diversificado y 7mo Diversificado,15
Zacapa,Teculután,Hombre,48,6to Primaria,23
Zacapa,Teculután,Hombre,49,1ero Basico,2
Zacapa,Teculután,Hombre,49,1ero Primaria,1
Zacapa,Teculután,Hombre,49,2do  Basico,1
Zacapa,Teculután,Hombre,49,2do Primaria,3
Zacapa,Teculután,Hombre,49,3ero Basico,6
Zacapa,Teculután,Hombre,49,3ero Primaria,4
Zacapa,Teculután,Hombre,49,4to Licenciatura,1
Zacapa,Teculután,Hombre,49,4to Primaria,1
Zacapa,Teculután,Hombre,49,5to Diversificado,4
Zacapa,Teculután,Hombre,49,5to Licenciatura y 6to Licenciatura,2
Zacapa,Teculután,Hombre,49,6to Diversificado y 7mo Diversificado,10
Zacapa,Teculután,Hombre,49,6to Primaria,11
Zacapa,Teculután,Hombre,50,1ero Basico,1
Zacapa,Teculután,Hombre,50,1ero Primaria,5
Zacapa,Teculután,Hombre,50,2do  Basico,5
Zacapa,Teculután,Hombre,50,2do Licenciatura,1
Zacapa,Teculután,Hombre,50,2do Primaria,5
Zacapa,Teculután,Hombre,50,3ero Basico,6
Zacapa,Teculután,Hombre,50,3ero Primaria,13
Zacapa,Teculután,Hombre,50,4to Diversificado,1
Zacapa,Teculután,Hombre,50,4to Primaria,3
Zacapa,Teculután,Hombre,50,5to Diversificado,2
Zacapa,Teculután,Hombre,50,5to Licenciatura y 6to Licenciatura,7
Zacapa,Teculután,Hombre,50,5to Primaria,4
Zacapa,Teculután,Hombre,50,6to Diversificado y 7mo Diversificado,9
Zacapa,Teculután,Hombre,50,6to Primaria,22
Zacapa,Teculután,Hombre,51,1ero Primaria,1
Zacapa,Teculután,Hombre,51,2do  Basico,1
Zacapa,Teculután,Hombre,51,2do Licenciatura,1
Zacapa,Teculután,Hombre,51,2do Maestria,1
Zacapa,Teculután,Hombre,51,2do Primaria,4
Zacapa,Teculután,Hombre,51,3ero Basico,6
Zacapa,Teculután,Hombre,51,3ero Primaria,4
Zacapa,Teculután,Hombre,51,4to Diversificado,1
Zacapa,Teculután,Hombre,51,5to Licenciatura y 6to Licenciatura,1
Zacapa,Teculután,Hombre,51,6to Diversificado y 7mo Diversificado,7
Zacapa,Teculután,Hombre,51,6to Primaria,9
Zacapa,Teculután,Hombre,52,1ero Basico,1
Zacapa,Teculután,Hombre,52,1ero Primaria,2
Zacapa,Teculután,Hombre,52,2do  Basico,1
Zacapa,Teculután,Hombre,52,2do Maestria,2
Zacapa,Teculután,Hombre,52,2do Primaria,4
Zacapa,Teculután,Hombre,52,3ero Basico,7
Zacapa,Teculután,Hombre,52,3ero Primaria,5
Zacapa,Teculután,Hombre,52,4to Primaria,4
Zacapa,Teculután,Hombre,52,5to Diversificado,4
Zacapa,Teculután,Hombre,52,5to Licenciatura y 6to Licenciatura,3
Zacapa,Teculután,Hombre,52,5to Primaria,1
Zacapa,Teculután,Hombre,52,6to Diversificado y 7mo Diversificado,7
Zacapa,Teculután,Hombre,52,6to Primaria,13
Zacapa,Teculután,Hombre,53,1ero Basico,2
Zacapa,Teculután,Hombre,53,1ero Primaria,2
Zacapa,Teculután,Hombre,53,2do  Basico,2
Zacapa,Teculután,Hombre,53,2do Primaria,3
Zacapa,Teculután,Hombre,53,3ero Basico,3
Zacapa,Teculután,Hombre,53,3ero Primaria,5
Zacapa,Teculután,Hombre,53,4to Diversificado,1
Zacapa,Teculután,Hombre,53,4to Primaria,3
Zacapa,Teculután,Hombre,53,5to Diversificado,4
Zacapa,Teculután,Hombre,53,5to Licenciatura y 6to Licenciatura,4
Zacapa,Teculután,Hombre,53,6to Diversificado y 7mo Diversificado,4
Zacapa,Teculután,Hombre,53,6to Primaria,18
Zacapa,Teculután,Hombre,54,1ero Basico,1
Zacapa,Teculután,Hombre,54,1ero Primaria,2
Zacapa,Teculután,Hombre,54,2do  Basico,3
Zacapa,Teculután,Hombre,54,2do Primaria,3
Zacapa,Teculután,Hombre,54,3ero Basico,5
Zacapa,Teculután,Hombre,54,3ero Primaria,5
Zacapa,Teculután,Hombre,54,4to Primaria,2
Zacapa,Teculután,Hombre,54,5to Licenciatura y 6to Licenciatura,5
Zacapa,Teculután,Hombre,54,5to Primaria,3
Zacapa,Teculután,Hombre,54,6to Diversificado y 7mo Diversificado,5
Zacapa,Teculután,Hombre,54,6to Primaria,9
Zacapa,Teculután,Hombre,55,1ero Basico,3
Zacapa,Teculután,Hombre,55,1ero Primaria,4
Zacapa,Teculután,Hombre,55,2do Maestria,1
Zacapa,Teculután,Hombre,55,2do Primaria,6
Zacapa,Teculután,Hombre,55,3ero Basico,5
Zacapa,Teculután,Hombre,55,3ero Licenciatura,1
Zacapa,Teculután,Hombre,55,3ero Primaria,5
Zacapa,Teculután,Hombre,55,4to Licenciatura,1
Zacapa,Teculután,Hombre,55,4to Primaria,2
Zacapa,Teculután,Hombre,55,5to Licenciatura y 6to Licenciatura,2
Zacapa,Teculután,Hombre,55,5to Primaria,3
Zacapa,Teculután,Hombre,55,6to Diversificado y 7mo Diversificado,9
Zacapa,Teculután,Hombre,55,6to Primaria,15
Zacapa,Teculután,Hombre,56,1ero Basico,1
Zacapa,Teculután,Hombre,56,1ero Primaria,3
Zacapa,Teculután,Hombre,56,2do  Basico,1
Zacapa,Teculután,Hombre,56,2do Licenciatura,1
Zacapa,Teculután,Hombre,56,2do Maestria,1
Zacapa,Teculután,Hombre,56,2do Primaria,1
Zacapa,Teculután,Hombre,56,3ero Basico,3
Zacapa,Teculután,Hombre,56,3ero Licenciatura,1
Zacapa,Teculután,Hombre,56,3ero Primaria,7
Zacapa,Teculután,Hombre,56,4to Primaria,2
Zacapa,Teculután,Hombre,56,5to Diversificado,1
Zacapa,Teculután,Hombre,56,5to Licenciatura y 6to Licenciatura,2
Zacapa,Teculután,Hombre,56,5to Primaria,3
Zacapa,Teculután,Hombre,56,6to Diversificado y 7mo Diversificado,3
Zacapa,Teculután,Hombre,56,6to Primaria,6
Zacapa,Teculután,Hombre,57,1ero Primaria,1
Zacapa,Teculután,Hombre,57,2do  Basico,3
Zacapa,Teculután,Hombre,57,2do Licenciatura,1
Zacapa,Teculután,Hombre,57,3ero Basico,3
Zacapa,Teculután,Hombre,57,3ero Licenciatura,1
Zacapa,Teculután,Hombre,57,3ero Primaria,5
Zacapa,Teculután,Hombre,57,4to Licenciatura,1
Zacapa,Teculután,Hombre,57,4to Primaria,2
Zacapa,Teculután,Hombre,57,5to Diversificado,1
Zacapa,Teculután,Hombre,57,5to Primaria,1
Zacapa,Teculután,Hombre,57,6to Diversificado y 7mo Diversificado,4
Zacapa,Teculután,Hombre,57,6to Primaria,11
Zacapa,Teculután,Hombre,58,1ero Primaria,3
Zacapa,Teculután,Hombre,58,2do Primaria,3
Zacapa,Teculután,Hombre,58,3ero Basico,3
Zacapa,Teculután,Hombre,58,3ero Primaria,6
Zacapa,Teculután,Hombre,58,4to Primaria,1
Zacapa,Teculután,Hombre,58,5to Licenciatura y 6to Licenciatura,4
Zacapa,Teculután,Hombre,58,5to Primaria,2
Zacapa,Teculután,Hombre,58,6to Diversificado y 7mo Diversificado,5
Zacapa,Teculután,Hombre,58,6to Primaria,12
Zacapa,Teculután,Hombre,59,1ero Primaria,4
Zacapa,Teculután,Hombre,59,2do  Basico,1
Zacapa,Teculután,Hombre,59,2do Licenciatura,1
Zacapa,Teculután,Hombre,59,2do Primaria,3
Zacapa,Teculután,Hombre,59,3ero Basico,4
Zacapa,Teculután,Hombre,59,3ero Licenciatura,3
Zacapa,Teculután,Hombre,59,3ero Primaria,8
Zacapa,Teculután,Hombre,59,4to Diversificado,1
Zacapa,Teculután,Hombre,59,5to Diversificado,3
Zacapa,Teculután,Hombre,59,5to Licenciatura y 6to Licenciatura,2
Zacapa,Teculután,Hombre,59,5to Primaria,2
Zacapa,Teculután,Hombre,59,6to Diversificado y 7mo Diversificado,5
Zacapa,Teculután,Hombre,59,6to Primaria,10
Zacapa,Teculután,Hombre,60,1ero Primaria,1
Zacapa,Teculután,Hombre,60,2do  Basico,1
Zacapa,Teculután,Hombre,60,2do Primaria,4
Zacapa,Teculután,Hombre,60,3ero Basico,6
Zacapa,Teculután,Hombre,60,3ero Licenciatura,1
Zacapa,Teculután,Hombre,60,3ero Primaria,6
Zacapa,Teculután,Hombre,60,4to Licenciatura,1
Zacapa,Teculután,Hombre,60,4to Primaria,2
Zacapa,Teculután,Hombre,60,5to Diversificado,1
Zacapa,Teculután,Hombre,60,5to Licenciatura y 6to Licenciatura,1
Zacapa,Teculután,Hombre,60,6to Diversificado y 7mo Diversificado,8
Zacapa,Teculután,Hombre,60,6to Primaria,7
Zacapa,Teculután,Hombre,61,1er Doctorado,1
Zacapa,Teculután,Hombre,61,1ero Primaria,3
Zacapa,Teculután,Hombre,61,2do  Basico,1
Zacapa,Teculután,Hombre,61,2do Primaria,1
Zacapa,Teculután,Hombre,61,3ero Basico,2
Zacapa,Teculután,Hombre,61,3ero Primaria,6
Zacapa,Teculután,Hombre,61,4to Primaria,3
Zacapa,Teculután,Hombre,61,5to Diversificado,2
Zacapa,Teculután,Hombre,61,5to Licenciatura y 6to Licenciatura,2
Zacapa,Teculután,Hombre,61,5to Primaria,1
Zacapa,Teculután,Hombre,61,6to Diversificado y 7mo Diversificado,9
Zacapa,Teculután,Hombre,61,6to Primaria,4
Zacapa,Teculután,Hombre,62,1ero Primaria,2
Zacapa,Teculután,Hombre,62,2do  Basico,1
Zacapa,Teculután,Hombre,62,2do Primaria,5
Zacapa,Teculután,Hombre,62,3ero Basico,2
Zacapa,Teculután,Hombre,62,3ero Primaria,2
Zacapa,Teculután,Hombre,62,4to Primaria,1
Zacapa,Teculután,Hombre,62,5to Diversificado,2
Zacapa,Teculután,Hombre,62,6to Diversificado y 7mo Diversificado,1
Zacapa,Teculután,Hombre,62,6to Primaria,8
Zacapa,Teculután,Hombre,63,1ero Basico,1
Zacapa,Teculután,Hombre,63,1ero Primaria,2
Zacapa,Teculután,Hombre,63,2do  Basico,2
Zacapa,Teculután,Hombre,63,2do Maestria,1
Zacapa,Teculután,Hombre,63,2do Primaria,3
Zacapa,Teculután,Hombre,63,3ero Basico,1
Zacapa,Teculután,Hombre,63,3ero Primaria,3
Zacapa,Teculután,Hombre,63,4to Primaria,2
Zacapa,Teculután,Hombre,63,5to Licenciatura y 6to Licenciatura,2
Zacapa,Teculután,Hombre,63,6to Diversificado y 7mo Diversificado,3
Zacapa,Teculután,Hombre,63,6to Primaria,2
Zacapa,Teculután,Hombre,64,1ero Basico,1
Zacapa,Teculután,Hombre,64,2do Maestria,1
Zacapa,Teculután,Hombre,64,2do Primaria,3
Zacapa,Teculután,Hombre,64,3ero Basico,1
Zacapa,Teculután,Hombre,64,3ero Licenciatura,3
Zacapa,Teculután,Hombre,64,3ero Primaria,5
Zacapa,Teculután,Hombre,64,4to Primaria,3
Zacapa,Teculután,Hombre,64,5to Diversificado,2
Zacapa,Teculután,Hombre,64,5to Licenciatura y 6to Licenciatura,3
Zacapa,Teculután,Hombre,64,6to Diversificado y 7mo Diversificado,1
Zacapa,Teculután,Hombre,64,6to Primaria,2
Zacapa,Teculután,Hombre,65,1ero Basico,1
Zacapa,Teculután,Hombre,65,1ero Primaria,3
Zacapa,Teculután,Hombre,65,2do Maestria,1
Zacapa,Teculután,Hombre,65,2do Primaria,1
Zacapa,Teculután,Hombre,65,3ero Basico,1
Zacapa,Teculután,Hombre,65,3ero Licenciatura,1
Zacapa,Teculután,Hombre,65,3ero Primaria,9
Zacapa,Teculután,Hombre,65,4to Licenciatura,1
Zacapa,Teculután,Hombre,65,5to Diversificado,1
Zacapa,Teculután,Hombre,65,5to Licenciatura y 6to Licenciatura,1
Zacapa,Teculután,Hombre,65,5to Primaria,1
Zacapa,Teculután,Hombre,65,6to Diversificado y 7mo Diversificado,3
Zacapa,Teculután,Hombre,65,6to Primaria,9
Zacapa,Teculután,Hombre,66,1ero Primaria,1
Zacapa,Teculután,Hombre,66,2do Primaria,1
Zacapa,Teculután,Hombre,66,3ero Basico,3
Zacapa,Teculután,Hombre,66,3ero Primaria,6
Zacapa,Teculután,Hombre,66,4to Diversificado,1
Zacapa,Teculután,Hombre,66,4to Primaria,1
Zacapa,Teculután,Hombre,66,6to Diversificado y 7mo Diversificado,2
Zacapa,Teculután,Hombre,66,6to Primaria,2
Zacapa,Teculután,Hombre,67,1ero Primaria,4
Zacapa,Teculután,Hombre,67,2do Licenciatura,1
Zacapa,Teculután,Hombre,67,2do Maestria,1
Zacapa,Teculután,Hombre,67,2do Primaria,3
Zacapa,Teculután,Hombre,67,3ero Basico,2
Zacapa,Teculután,Hombre,67,3ero Primaria,4
Zacapa,Teculután,Hombre,67,4to Primaria,1
Zacapa,Teculután,Hombre,67,5to Diversificado,2
Zacapa,Teculután,Hombre,67,6to Diversificado y 7mo Diversificado,5
Zacapa,Teculután,Hombre,67,6to Primaria,6
Zacapa,Teculután,Hombre,68,1ero Primaria,1
Zacapa,Teculután,Hombre,68,2do  Basico,1
Zacapa,Teculután,Hombre,68,2do Maestria,1
Zacapa,Teculután,Hombre,68,2do Primaria,3
Zacapa,Teculután,Hombre,68,3ero Basico,1
Zacapa,Teculután,Hombre,68,3ero Licenciatura,1
Zacapa,Teculután,Hombre,68,3ero Primaria,7
Zacapa,Teculután,Hombre,68,4to Diversificado,1
Zacapa,Teculután,Hombre,68,4to Licenciatura,1
Zacapa,Teculután,Hombre,68,4to Primaria,1
Zacapa,Teculután,Hombre,68,5to Licenciatura y 6to Licenciatura,1
Zacapa,Teculután,Hombre,68,5to Primaria,1
Zacapa,Teculután,Hombre,68,6to Diversificado y 7mo Diversificado,2
Zacapa,Teculután,Hombre,68,6to Primaria,8
Zacapa,Teculután,Hombre,69,1er Doctorado,1
Zacapa,Teculután,Hombre,69,2do Primaria,2
Zacapa,Teculután,Hombre,69,3ero Licenciatura,1
Zacapa,Teculután,Hombre,69,3ero Primaria,2
Zacapa,Teculután,Hombre,69,4to Diversificado,1
Zacapa,Teculután,Hombre,69,4to Primaria,1
Zacapa,Teculután,Hombre,69,5to Diversificado,1
Zacapa,Teculután,Hombre,69,5to Licenciatura y 6to Licenciatura,1
Zacapa,Teculután,Hombre,69,5to Primaria,2
Zacapa,Teculután,Hombre,69,6to Diversificado y 7mo Diversificado,2
Zacapa,Teculután,Hombre,69,6to Primaria,1
Zacapa,Teculután,Hombre,70,1ero Primaria,1
Zacapa,Teculután,Hombre,70,2do  Basico,1
Zacapa,Teculután,Hombre,70,2do Primaria,2
Zacapa,Teculután,Hombre,70,3ero Basico,1
Zacapa,Teculután,Hombre,70,3ero Primaria,4
Zacapa,Teculután,Hombre,70,4to Primaria,2
Zacapa,Teculután,Hombre,70,5to Diversificado,2
Zacapa,Teculután,Hombre,70,5to Primaria,1
Zacapa,Teculután,Hombre,70,6to Diversificado y 7mo Diversificado,2
Zacapa,Teculután,Hombre,70,6to Primaria,3
Zacapa,Teculután,Hombre,71,1ero Primaria,1
Zacapa,Teculután,Hombre,71,2do Primaria,1
Zacapa,Teculután,Hombre,71,3ero Basico,1
Zacapa,Teculután,Hombre,71,3ero Primaria,1
Zacapa,Teculután,Hombre,71,6to Diversificado y 7mo Diversificado,2
Zacapa,Teculután,Hombre,71,6to Primaria,1
Zacapa,Teculután,Hombre,72,1ero Primaria,2
Zacapa,Teculután,Hombre,72,2do  Basico,2
Zacapa,Teculután,Hombre,72,2do Primaria,1
Zacapa,Teculután,Hombre,72,3ero Basico,2
Zacapa,Teculután,Hombre,72,3ero Primaria,2
Zacapa,Teculután,Hombre,72,5to Diversificado,2
Zacapa,Teculután,Hombre,72,6to Primaria,2
Zacapa,Teculután,Hombre,73,1ero Primaria,1
Zacapa,Teculután,Hombre,73,2do Primaria,3
Zacapa,Teculután,Hombre,73,3ero Basico,2
Zacapa,Teculután,Hombre,73,3ero Primaria,1
Zacapa,Teculután,Hombre,73,5to Primaria,2
Zacapa,Teculután,Hombre,73,6to Diversificado y 7mo Diversificado,5
Zacapa,Teculután,Hombre,73,6to Primaria,6
Zacapa,Teculután,Hombre,74,1ero Primaria,1
Zacapa,Teculután,Hombre,74,2do Primaria,2
Zacapa,Teculután,Hombre,74,3ero Primaria,4
Zacapa,Teculután,Hombre,74,6to Primaria,5
Zacapa,Teculután,Hombre,75,2do  Basico,1
Zacapa,Teculután,Hombre,75,2do Primaria,1
Zacapa,Teculután,Hombre,75,3ero Basico,2
Zacapa,Teculután,Hombre,75,3ero Primaria,3
Zacapa,Teculután,Hombre,75,4to Primaria,1
Zacapa,Teculután,Hombre,75,5to Diversificado,2
Zacapa,Teculután,Hombre,75,6to Primaria,3
Zacapa,Teculután,Hombre,76,2do  Basico,1
Zacapa,Teculután,Hombre,76,2do Primaria,2
Zacapa,Teculután,Hombre,76,3ero Basico,1
Zacapa,Teculután,Hombre,76,3ero Primaria,1
Zacapa,Teculután,Hombre,76,6to Diversificado y 7mo Diversificado,1
Zacapa,Teculután,Hombre,76,6to Primaria,2
Zacapa,Teculután,Hombre,77,5to Licenciatura y 6to Licenciatura,1
Zacapa,Teculután,Hombre,77,6to Primaria,2
Zacapa,Teculután,Hombre,78,1ero Primaria,1
Zacapa,Teculután,Hombre,78,2do Primaria,2
Zacapa,Teculután,Hombre,78,3ero Primaria,3
Zacapa,Teculután,Hombre,78,4to Primaria,2
Zacapa,Teculután,Hombre,78,5to Licenciatura y 6to Licenciatura,1
Zacapa,Teculután,Hombre,78,6to Diversificado y 7mo Diversificado,1
Zacapa,Teculután,Hombre,78,6to Primaria,2
Zacapa,Teculután,Hombre,79,1ero Primaria,1
Zacapa,Teculután,Hombre,79,2do Primaria,1
Zacapa,Teculután,Hombre,79,3ero Primaria,2
Zacapa,Teculután,Hombre,79,4to Primaria,1
Zacapa,Teculután,Hombre,79,5to Primaria,1
Zacapa,Teculután,Hombre,79,6to Primaria,2
Zacapa,Teculután,Hombre,80,1ero Primaria,4
Zacapa,Teculután,Hombre,80,2do Primaria,1
Zacapa,Teculután,Hombre,80,3ero Primaria,1
Zacapa,Teculután,Hombre,80,6to Primaria,1
Zacapa,Teculután,Hombre,81,6to Primaria,1
Zacapa,Teculután,Hombre,82,2do Primaria,2
Zacapa,Teculután,Hombre,82,3ero Primaria,1
Zacapa,Teculután,Hombre,82,4to Primaria,1
Zacapa,Teculután,Hombre,82,5to Licenciatura y 6to Licenciatura,1
Zacapa,Teculután,Hombre,82,6to Diversificado y 7mo Diversificado,2
Zacapa,Teculután,Hombre,82,6to Primaria,2
Zacapa,Teculután,Hombre,83,1ero Primaria,2
Zacapa,Teculután,Hombre,83,2do Maestria,1
Zacapa,Teculután,Hombre,83,2do Primaria,2
Zacapa,Teculután,Hombre,83,3ero Primaria,2
Zacapa,Teculután,Hombre,83,6to Diversificado y 7mo Diversificado,1
Zacapa,Teculután,Hombre,84,2do Primaria,1
Zacapa,Teculután,Hombre,85,2do Primaria,2
Zacapa,Teculután,Hombre,86,3ero Primaria,2
Zacapa,Teculután,Hombre,86,6to Primaria,1
Zacapa,Teculután,Hombre,87,1ero Primaria,1
Zacapa,Teculután,Hombre,87,2do Primaria,1
Zacapa,Teculután,Hombre,87,4to Primaria,1
Zacapa,Teculután,Hombre,87,6to Primaria,1
Zacapa,Teculután,Hombre,89,1ero Primaria,1
Zacapa,Teculután,Hombre,91,3ero Primaria,1
Zacapa,Teculután,Hombre,92,6to Primaria,2
Zacapa,Teculután,Hombre,93,1ero Primaria,1
Zacapa,Teculután,Hombre,94,6to Primaria,1
Zacapa,Teculután,Hombre,100,3ero Primaria,1
Zacapa,Teculután,Mujer,6,1ero Primaria,7
Zacapa,Teculután,Mujer,7,1ero Primaria,39
Zacapa,Teculután,Mujer,7,2do Primaria,4
Zacapa,Teculután,Mujer,8,1ero Primaria,94
Zacapa,Teculután,Mujer,8,2do Primaria,41
Zacapa,Teculután,Mujer,8,3ero Primaria,3
Zacapa,Teculután,Mujer,9,1ero Primaria,39
Zacapa,Teculután,Mujer,9,2do Primaria,83
Zacapa,Teculután,Mujer,9,3ero Primaria,30
Zacapa,Teculután,Mujer,9,4to Primaria,5
Zacapa,Teculután,Mujer,10,1ero Primaria,8
Zacapa,Teculután,Mujer,10,2do Primaria,25
Zacapa,Teculután,Mujer,10,3ero Primaria,83
Zacapa,Teculután,Mujer,10,4to Primaria,33
Zacapa,Teculután,Mujer,10,5to Primaria,6
Zacapa,Teculután,Mujer,11,1ero Primaria,6
Zacapa,Teculután,Mujer,11,2do Primaria,19
Zacapa,Teculután,Mujer,11,3ero Primaria,26
Zacapa,Teculután,Mujer,11,4to Primaria,79
Zacapa,Teculután,Mujer,11,5to Primaria,31
Zacapa,Teculután,Mujer,11,6to Primaria,4
Zacapa,Teculután,Mujer,12,1ero Basico,8
Zacapa,Teculután,Mujer,12,1ero Primaria,3
Zacapa,Teculután,Mujer,12,2do Primaria,11
Zacapa,Teculután,Mujer,12,3ero Primaria,8
Zacapa,Teculután,Mujer,12,4to Primaria,35
Zacapa,Teculután,Mujer,12,5to Primaria,74
Zacapa,Teculután,Mujer,12,6to Primaria,28
Zacapa,Teculután,Mujer,13,1ero Basico,33
Zacapa,Teculután,Mujer,13,1ero Primaria,1
Zacapa,Teculután,Mujer,13,2do  Basico,5
Zacapa,Teculután,Mujer,13,2do Primaria,7
Zacapa,Teculután,Mujer,13,3ero Primaria,8
Zacapa,Teculután,Mujer,13,4to Primaria,13
Zacapa,Teculután,Mujer,13,5to Primaria,28
Zacapa,Teculután,Mujer,13,6to Primaria,51
Zacapa,Teculután,Mujer,14,1ero Basico,53
Zacapa,Teculután,Mujer,14,1ero Primaria,2
Zacapa,Teculután,Mujer,14,2do  Basico,27
Zacapa,Teculután,Mujer,14,2do Primaria,3
Zacapa,Teculután,Mujer,14,3ero Basico,1
Zacapa,Teculután,Mujer,14,3ero Primaria,7
Zacapa,Teculután,Mujer,14,4to Primaria,9
Zacapa,Teculután,Mujer,14,5to Primaria,18
Zacapa,Teculután,Mujer,14,6to Primaria,25
Zacapa,Teculután,Mujer,15,1ero Basico,38
Zacapa,Teculután,Mujer,15,1ero Primaria,7
Zacapa,Teculután,Mujer,15,2do  Basico,46
Zacapa,Teculután,Mujer,15,2do Primaria,5
Zacapa,Teculután,Mujer,15,3ero Basico,28
Zacapa,Teculután,Mujer,15,3ero Primaria,5
Zacapa,Teculután,Mujer,15,4to Diversificado,5
Zacapa,Teculután,Mujer,15,4to Primaria,12
Zacapa,Teculután,Mujer,15,5to Primaria,7
Zacapa,Teculután,Mujer,15,6to Primaria,32
Zacapa,Teculután,Mujer,16,1ero Basico,20
Zacapa,Teculután,Mujer,16,1ero Primaria,4
Zacapa,Teculután,Mujer,16,2do  Basico,34
Zacapa,Teculután,Mujer,16,2do Primaria,2
Zacapa,Teculután,Mujer,16,3ero Basico,54
Zacapa,Teculután,Mujer,16,3ero Primaria,7
Zacapa,Teculután,Mujer,16,4to Diversificado,26
Zacapa,Teculután,Mujer,16,4to Primaria,2
Zacapa,Teculután,Mujer,16,5to Diversificado,3
Zacapa,Teculután,Mujer,16,5to Primaria,12
Zacapa,Teculután,Mujer,16,6to Primaria,24
Zacapa,Teculután,Mujer,17,1er Licenciatura,2
Zacapa,Teculután,Mujer,17,1ero Basico,4
Zacapa,Teculután,Mujer,17,1ero Primaria,2
Zacapa,Teculután,Mujer,17,2do  Basico,26
Zacapa,Teculután,Mujer,17,2do Primaria,1
Zacapa,Teculután,Mujer,17,3ero Basico,41
Zacapa,Teculután,Mujer,17,3ero Primaria,7
Zacapa,Teculután,Mujer,17,4to Diversificado,44
Zacapa,Teculután,Mujer,17,4to Primaria,11
Zacapa,Teculután,Mujer,17,5to Diversificado,35
Zacapa,Teculután,Mujer,17,5to Primaria,4
Zacapa,Teculután,Mujer,17,6to Diversificado y 7mo Diversificado,6
Zacapa,Teculután,Mujer,17,6to Primaria,20
Zacapa,Teculután,Mujer,18,1er Licenciatura,4
Zacapa,Teculután,Mujer,18,1ero Basico,11
Zacapa,Teculután,Mujer,18,1ero Primaria,1
Zacapa,Teculután,Mujer,18,2do  Basico,16
Zacapa,Teculután,Mujer,18,2do Licenciatura,1
Zacapa,Teculután,Mujer,18,2do Primaria,4
Zacapa,Teculután,Mujer,18,3ero Basico,40
Zacapa,Teculután,Mujer,18,3ero Primaria,4
Zacapa,Teculután,Mujer,18,4to Diversificado,19
Zacapa,Teculután,Mujer,18,4to Primaria,5
