NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Izabal,Puerto Barrios,Hombre,87,9,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,87,6,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Hombre,88,18,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,88,9,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,88,4,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Hombre,89,14,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,89,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,89,7,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Hombre,90,1,No puede
Izabal,Puerto Barrios,Hombre,90,6,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,90,4,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,90,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Hombre,91,7,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,91,1,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,92,1,No declarado
Izabal,Puerto Barrios,Hombre,92,1,No puede
Izabal,Puerto Barrios,Hombre,92,9,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,92,7,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,92,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Hombre,93,6,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,93,4,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,93,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Hombre,94,2,No puede
Izabal,Puerto Barrios,Hombre,94,4,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,94,1,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,94,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Hombre,95,4,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,96,1,No puede
Izabal,Puerto Barrios,Hombre,96,1,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,96,2,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,96,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Hombre,97,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Hombre,98,1,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,99,1,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,99,2,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,99,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Hombre,100,1,No puede
Izabal,Puerto Barrios,Hombre,100,1,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Hombre,108,1,"No, sin dificultad"
Izabal,Puerto Barrios,Hombre,108,1,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,0,734,
Izabal,Puerto Barrios,Mujer,1,802,
Izabal,Puerto Barrios,Mujer,2,856,
Izabal,Puerto Barrios,Mujer,3,989,
Izabal,Puerto Barrios,Mujer,4,63,No declarado
Izabal,Puerto Barrios,Mujer,4,892,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,4,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,5,26,No declarado
Izabal,Puerto Barrios,Mujer,5,870,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,5,2,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,6,18,No declarado
Izabal,Puerto Barrios,Mujer,6,1,No puede
Izabal,Puerto Barrios,Mujer,6,948,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,6,4,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,6,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,7,23,No declarado
Izabal,Puerto Barrios,Mujer,7,4,No puede
Izabal,Puerto Barrios,Mujer,7,894,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,7,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,8,27,No declarado
Izabal,Puerto Barrios,Mujer,8,887,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,8,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,8,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,9,17,No declarado
Izabal,Puerto Barrios,Mujer,9,915,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,9,3,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,9,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,10,23,No declarado
Izabal,Puerto Barrios,Mujer,10,959,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,10,2,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,10,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,11,23,No declarado
Izabal,Puerto Barrios,Mujer,11,848,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,11,6,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,11,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,12,17,No declarado
Izabal,Puerto Barrios,Mujer,12,1,No puede
Izabal,Puerto Barrios,Mujer,12,897,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,12,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,12,4,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,13,8,No declarado
Izabal,Puerto Barrios,Mujer,13,949,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,14,15,No declarado
Izabal,Puerto Barrios,Mujer,14,1,No puede
Izabal,Puerto Barrios,Mujer,14,1003,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,14,6,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,14,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,15,15,No declarado
Izabal,Puerto Barrios,Mujer,15,1,No puede
Izabal,Puerto Barrios,Mujer,15,990,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,15,6,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,15,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,16,7,No declarado
Izabal,Puerto Barrios,Mujer,16,1,No puede
Izabal,Puerto Barrios,Mujer,16,1043,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,16,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,16,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,17,31,No declarado
Izabal,Puerto Barrios,Mujer,17,1,No puede
Izabal,Puerto Barrios,Mujer,17,1237,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,17,4,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,17,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,18,14,No declarado
Izabal,Puerto Barrios,Mujer,18,1099,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,18,6,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,18,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,19,19,No declarado
Izabal,Puerto Barrios,Mujer,19,998,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,19,7,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,20,11,No declarado
Izabal,Puerto Barrios,Mujer,20,1073,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,20,4,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,20,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,21,17,No declarado
Izabal,Puerto Barrios,Mujer,21,1,No puede
Izabal,Puerto Barrios,Mujer,21,1002,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,21,2,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,21,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,22,19,No declarado
Izabal,Puerto Barrios,Mujer,22,1,No puede
Izabal,Puerto Barrios,Mujer,22,1038,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,22,4,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,22,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,23,18,No declarado
Izabal,Puerto Barrios,Mujer,23,2,No puede
Izabal,Puerto Barrios,Mujer,23,1001,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,23,4,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,24,19,No declarado
Izabal,Puerto Barrios,Mujer,24,1,No puede
Izabal,Puerto Barrios,Mujer,24,998,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,24,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,24,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,25,9,No declarado
Izabal,Puerto Barrios,Mujer,25,1,No puede
Izabal,Puerto Barrios,Mujer,25,1006,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,25,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,25,4,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,26,13,No declarado
Izabal,Puerto Barrios,Mujer,26,2,No puede
Izabal,Puerto Barrios,Mujer,26,838,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,26,1,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,27,13,No declarado
Izabal,Puerto Barrios,Mujer,27,2,No puede
Izabal,Puerto Barrios,Mujer,27,870,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,27,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,28,26,No declarado
Izabal,Puerto Barrios,Mujer,28,905,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,28,3,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,28,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,29,11,No declarado
Izabal,Puerto Barrios,Mujer,29,1,No puede
Izabal,Puerto Barrios,Mujer,29,719,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,29,2,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,30,16,No declarado
Izabal,Puerto Barrios,Mujer,30,857,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,30,3,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,31,12,No declarado
Izabal,Puerto Barrios,Mujer,31,631,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,31,3,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,31,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,32,11,No declarado
Izabal,Puerto Barrios,Mujer,32,2,No puede
Izabal,Puerto Barrios,Mujer,32,848,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,32,2,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,33,11,No declarado
Izabal,Puerto Barrios,Mujer,33,722,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,33,6,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,34,9,No declarado
Izabal,Puerto Barrios,Mujer,34,719,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,34,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,34,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,35,12,No declarado
Izabal,Puerto Barrios,Mujer,35,1,No puede
Izabal,Puerto Barrios,Mujer,35,722,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,35,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,35,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,36,12,No declarado
Izabal,Puerto Barrios,Mujer,36,2,No puede
Izabal,Puerto Barrios,Mujer,36,677,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,36,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,37,9,No declarado
Izabal,Puerto Barrios,Mujer,37,2,No puede
Izabal,Puerto Barrios,Mujer,37,685,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,37,2,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,38,10,No declarado
Izabal,Puerto Barrios,Mujer,38,1,No puede
Izabal,Puerto Barrios,Mujer,38,776,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,38,3,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,39,10,No declarado
Izabal,Puerto Barrios,Mujer,39,1,No puede
Izabal,Puerto Barrios,Mujer,39,642,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,39,7,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,39,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,40,10,No declarado
Izabal,Puerto Barrios,Mujer,40,3,No puede
Izabal,Puerto Barrios,Mujer,40,731,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,40,11,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,40,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,41,6,No declarado
Izabal,Puerto Barrios,Mujer,41,517,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,41,2,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,41,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,42,10,No declarado
Izabal,Puerto Barrios,Mujer,42,685,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,42,10,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,42,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,43,5,No declarado
Izabal,Puerto Barrios,Mujer,43,611,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,43,4,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,44,5,No declarado
Izabal,Puerto Barrios,Mujer,44,536,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,44,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,44,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,45,16,No declarado
Izabal,Puerto Barrios,Mujer,45,1,No puede
Izabal,Puerto Barrios,Mujer,45,625,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,45,3,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,46,6,No declarado
Izabal,Puerto Barrios,Mujer,46,504,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,46,4,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,46,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,47,3,No declarado
Izabal,Puerto Barrios,Mujer,47,526,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,47,6,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,48,11,No declarado
Izabal,Puerto Barrios,Mujer,48,1,No puede
Izabal,Puerto Barrios,Mujer,48,547,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,48,4,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,48,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,49,9,No declarado
Izabal,Puerto Barrios,Mujer,49,469,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,49,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,49,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,50,8,No declarado
Izabal,Puerto Barrios,Mujer,50,537,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,50,7,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,50,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,51,17,No declarado
Izabal,Puerto Barrios,Mujer,51,1,No puede
Izabal,Puerto Barrios,Mujer,51,365,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,51,5,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,51,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,52,9,No declarado
Izabal,Puerto Barrios,Mujer,52,443,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,52,2,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,52,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,53,11,No declarado
Izabal,Puerto Barrios,Mujer,53,416,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,53,12,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,53,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,54,2,No declarado
Izabal,Puerto Barrios,Mujer,54,399,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,54,10,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,54,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,55,4,No declarado
Izabal,Puerto Barrios,Mujer,55,408,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,55,15,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,56,6,No declarado
Izabal,Puerto Barrios,Mujer,56,2,No puede
Izabal,Puerto Barrios,Mujer,56,386,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,56,15,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,56,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,57,6,No declarado
Izabal,Puerto Barrios,Mujer,57,364,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,57,13,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,57,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,58,10,No declarado
Izabal,Puerto Barrios,Mujer,58,1,No puede
Izabal,Puerto Barrios,Mujer,58,419,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,58,15,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,58,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,59,10,No declarado
Izabal,Puerto Barrios,Mujer,59,329,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,59,8,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,60,12,No declarado
Izabal,Puerto Barrios,Mujer,60,1,No puede
Izabal,Puerto Barrios,Mujer,60,367,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,60,19,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,60,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,61,4,No declarado
Izabal,Puerto Barrios,Mujer,61,1,No puede
Izabal,Puerto Barrios,Mujer,61,237,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,61,17,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,62,2,No declarado
Izabal,Puerto Barrios,Mujer,62,287,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,62,15,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,63,2,No declarado
Izabal,Puerto Barrios,Mujer,63,288,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,63,24,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,63,4,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,64,4,No declarado
Izabal,Puerto Barrios,Mujer,64,236,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,64,16,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,64,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,65,3,No declarado
Izabal,Puerto Barrios,Mujer,65,1,No puede
Izabal,Puerto Barrios,Mujer,65,308,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,65,21,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,65,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,66,1,No declarado
Izabal,Puerto Barrios,Mujer,66,241,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,66,16,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,66,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,67,5,No declarado
Izabal,Puerto Barrios,Mujer,67,220,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,67,26,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,67,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,68,246,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,68,30,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,68,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,69,2,No declarado
Izabal,Puerto Barrios,Mujer,69,159,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,69,15,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,69,4,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,70,6,No declarado
Izabal,Puerto Barrios,Mujer,70,201,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,70,29,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,70,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,71,2,No declarado
Izabal,Puerto Barrios,Mujer,71,124,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,71,23,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,71,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,72,1,No declarado
Izabal,Puerto Barrios,Mujer,72,161,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,72,25,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,72,1,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,73,2,No declarado
Izabal,Puerto Barrios,Mujer,73,1,No puede
Izabal,Puerto Barrios,Mujer,73,135,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,73,12,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,73,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,74,89,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,74,23,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,74,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,75,2,No declarado
Izabal,Puerto Barrios,Mujer,75,1,No puede
Izabal,Puerto Barrios,Mujer,75,122,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,75,17,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,75,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,76,84,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,76,18,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,76,6,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,77,2,No declarado
Izabal,Puerto Barrios,Mujer,77,1,No puede
Izabal,Puerto Barrios,Mujer,77,93,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,77,16,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,77,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,78,1,No declarado
Izabal,Puerto Barrios,Mujer,78,88,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,78,18,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,78,7,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,79,1,No declarado
Izabal,Puerto Barrios,Mujer,79,60,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,79,15,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,79,2,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,80,2,No declarado
Izabal,Puerto Barrios,Mujer,80,2,No puede
Izabal,Puerto Barrios,Mujer,80,70,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,80,17,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,80,6,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,81,2,No declarado
Izabal,Puerto Barrios,Mujer,81,1,No puede
Izabal,Puerto Barrios,Mujer,81,38,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,81,17,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,81,6,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,82,1,No declarado
Izabal,Puerto Barrios,Mujer,82,51,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,82,11,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,82,7,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,83,2,No puede
Izabal,Puerto Barrios,Mujer,83,41,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,83,12,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,83,8,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,84,39,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,84,11,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,84,5,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,85,1,No puede
Izabal,Puerto Barrios,Mujer,85,40,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,85,10,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,85,8,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,86,1,No declarado
Izabal,Puerto Barrios,Mujer,86,5,No puede
Izabal,Puerto Barrios,Mujer,86,34,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,86,9,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,86,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,87,1,No puede
Izabal,Puerto Barrios,Mujer,87,23,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,87,14,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,87,7,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,88,1,No puede
Izabal,Puerto Barrios,Mujer,88,26,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,88,9,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,88,5,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,89,1,No puede
Izabal,Puerto Barrios,Mujer,89,18,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,89,3,"Sí, con algo de dificultad"
Izabal,Puerto Barrios,Mujer,89,3,"Sí, con mucha dificultad"
Izabal,Puerto Barrios,Mujer,90,9,"No, sin dificultad"
Izabal,Puerto Barrios,Mujer,90,6,"Sí, con algo de dificultad"
