NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Izabal,Los Amates,Hombre,32,15,Licenciatura
Izabal,Los Amates,Hombre,32,69,Ninguno
Izabal,Los Amates,Hombre,32,139,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,32,221,Primaria
Izabal,Los Amates,Hombre,33,1,Doctorado
Izabal,Los Amates,Hombre,33,12,Licenciatura
Izabal,Los Amates,Hombre,33,62,Ninguno
Izabal,Los Amates,Hombre,33,92,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,33,2,Preprimaria
Izabal,Los Amates,Hombre,33,216,Primaria
Izabal,Los Amates,Hombre,34,8,Licenciatura
Izabal,Los Amates,Hombre,34,2,Maestría
Izabal,Los Amates,Hombre,34,55,Ninguno
Izabal,Los Amates,Hombre,34,102,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,34,2,Preprimaria
Izabal,Los Amates,Hombre,34,177,Primaria
Izabal,Los Amates,Hombre,35,1,Doctorado
Izabal,Los Amates,Hombre,35,8,Licenciatura
Izabal,Los Amates,Hombre,35,2,Maestría
Izabal,Los Amates,Hombre,35,75,Ninguno
Izabal,Los Amates,Hombre,35,93,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,35,192,Primaria
Izabal,Los Amates,Hombre,36,9,Licenciatura
Izabal,Los Amates,Hombre,36,1,Maestría
Izabal,Los Amates,Hombre,36,54,Ninguno
Izabal,Los Amates,Hombre,36,70,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,36,172,Primaria
Izabal,Los Amates,Hombre,37,10,Licenciatura
Izabal,Los Amates,Hombre,37,4,Maestría
Izabal,Los Amates,Hombre,37,77,Ninguno
Izabal,Los Amates,Hombre,37,74,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,37,1,Preprimaria
Izabal,Los Amates,Hombre,37,158,Primaria
Izabal,Los Amates,Hombre,38,5,Licenciatura
Izabal,Los Amates,Hombre,38,61,Ninguno
Izabal,Los Amates,Hombre,38,84,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,38,3,Preprimaria
Izabal,Los Amates,Hombre,38,213,Primaria
Izabal,Los Amates,Hombre,39,6,Licenciatura
Izabal,Los Amates,Hombre,39,58,Ninguno
Izabal,Los Amates,Hombre,39,69,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,39,1,Preprimaria
Izabal,Los Amates,Hombre,39,169,Primaria
Izabal,Los Amates,Hombre,40,3,Licenciatura
Izabal,Los Amates,Hombre,40,72,Ninguno
Izabal,Los Amates,Hombre,40,57,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,40,209,Primaria
Izabal,Los Amates,Hombre,41,5,Licenciatura
Izabal,Los Amates,Hombre,41,1,Maestría
Izabal,Los Amates,Hombre,41,49,Ninguno
Izabal,Los Amates,Hombre,41,51,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,41,129,Primaria
Izabal,Los Amates,Hombre,42,4,Licenciatura
Izabal,Los Amates,Hombre,42,66,Ninguno
Izabal,Los Amates,Hombre,42,65,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,42,2,Preprimaria
Izabal,Los Amates,Hombre,42,168,Primaria
Izabal,Los Amates,Hombre,43,2,Licenciatura
Izabal,Los Amates,Hombre,43,56,Ninguno
Izabal,Los Amates,Hombre,43,57,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,43,1,Preprimaria
Izabal,Los Amates,Hombre,43,151,Primaria
Izabal,Los Amates,Hombre,44,3,Licenciatura
Izabal,Los Amates,Hombre,44,55,Ninguno
Izabal,Los Amates,Hombre,44,45,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,44,1,Preprimaria
Izabal,Los Amates,Hombre,44,137,Primaria
Izabal,Los Amates,Hombre,45,3,Licenciatura
Izabal,Los Amates,Hombre,45,54,Ninguno
Izabal,Los Amates,Hombre,45,35,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,45,2,Preprimaria
Izabal,Los Amates,Hombre,45,174,Primaria
Izabal,Los Amates,Hombre,46,3,Licenciatura
Izabal,Los Amates,Hombre,46,2,Maestría
Izabal,Los Amates,Hombre,46,36,Ninguno
Izabal,Los Amates,Hombre,46,42,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,46,1,Preprimaria
Izabal,Los Amates,Hombre,46,123,Primaria
Izabal,Los Amates,Hombre,47,5,Licenciatura
Izabal,Los Amates,Hombre,47,60,Ninguno
Izabal,Los Amates,Hombre,47,36,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,47,135,Primaria
Izabal,Los Amates,Hombre,48,1,Doctorado
Izabal,Los Amates,Hombre,48,2,Licenciatura
Izabal,Los Amates,Hombre,48,1,Maestría
Izabal,Los Amates,Hombre,48,58,Ninguno
Izabal,Los Amates,Hombre,48,39,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,48,122,Primaria
Izabal,Los Amates,Hombre,49,5,Licenciatura
Izabal,Los Amates,Hombre,49,53,Ninguno
Izabal,Los Amates,Hombre,49,26,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,49,92,Primaria
Izabal,Los Amates,Hombre,50,5,Licenciatura
Izabal,Los Amates,Hombre,50,66,Ninguno
Izabal,Los Amates,Hombre,50,29,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,50,136,Primaria
Izabal,Los Amates,Hombre,51,1,Licenciatura
Izabal,Los Amates,Hombre,51,42,Ninguno
Izabal,Los Amates,Hombre,51,21,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,51,2,Preprimaria
Izabal,Los Amates,Hombre,51,77,Primaria
Izabal,Los Amates,Hombre,52,4,Licenciatura
Izabal,Los Amates,Hombre,52,63,Ninguno
Izabal,Los Amates,Hombre,52,24,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,52,1,Preprimaria
Izabal,Los Amates,Hombre,52,120,Primaria
Izabal,Los Amates,Hombre,53,3,Licenciatura
Izabal,Los Amates,Hombre,53,62,Ninguno
Izabal,Los Amates,Hombre,53,27,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,53,87,Primaria
Izabal,Los Amates,Hombre,54,1,Licenciatura
Izabal,Los Amates,Hombre,54,1,Maestría
Izabal,Los Amates,Hombre,54,59,Ninguno
Izabal,Los Amates,Hombre,54,26,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,54,103,Primaria
Izabal,Los Amates,Hombre,55,2,Licenciatura
Izabal,Los Amates,Hombre,55,64,Ninguno
Izabal,Los Amates,Hombre,55,19,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,55,1,Preprimaria
Izabal,Los Amates,Hombre,55,103,Primaria
Izabal,Los Amates,Hombre,56,3,Licenciatura
Izabal,Los Amates,Hombre,56,1,Maestría
Izabal,Los Amates,Hombre,56,44,Ninguno
Izabal,Los Amates,Hombre,56,17,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,56,86,Primaria
Izabal,Los Amates,Hombre,57,1,Doctorado
Izabal,Los Amates,Hombre,57,65,Ninguno
Izabal,Los Amates,Hombre,57,20,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,57,77,Primaria
Izabal,Los Amates,Hombre,58,2,Licenciatura
Izabal,Los Amates,Hombre,58,80,Ninguno
Izabal,Los Amates,Hombre,58,12,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,58,1,Preprimaria
Izabal,Los Amates,Hombre,58,102,Primaria
Izabal,Los Amates,Hombre,59,1,Licenciatura
Izabal,Los Amates,Hombre,59,61,Ninguno
Izabal,Los Amates,Hombre,59,22,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,59,82,Primaria
Izabal,Los Amates,Hombre,60,2,Licenciatura
Izabal,Los Amates,Hombre,60,1,Maestría
Izabal,Los Amates,Hombre,60,113,Ninguno
Izabal,Los Amates,Hombre,60,15,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,60,72,Primaria
Izabal,Los Amates,Hombre,61,3,Licenciatura
Izabal,Los Amates,Hombre,61,1,Maestría
Izabal,Los Amates,Hombre,61,65,Ninguno
Izabal,Los Amates,Hombre,61,10,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,61,1,Preprimaria
Izabal,Los Amates,Hombre,61,57,Primaria
Izabal,Los Amates,Hombre,62,61,Ninguno
Izabal,Los Amates,Hombre,62,15,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,62,2,Preprimaria
Izabal,Los Amates,Hombre,62,65,Primaria
Izabal,Los Amates,Hombre,63,3,Licenciatura
Izabal,Los Amates,Hombre,63,1,Maestría
Izabal,Los Amates,Hombre,63,65,Ninguno
Izabal,Los Amates,Hombre,63,9,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,63,62,Primaria
Izabal,Los Amates,Hombre,64,2,Licenciatura
Izabal,Los Amates,Hombre,64,69,Ninguno
Izabal,Los Amates,Hombre,64,8,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,64,56,Primaria
Izabal,Los Amates,Hombre,65,3,Licenciatura
Izabal,Los Amates,Hombre,65,69,Ninguno
Izabal,Los Amates,Hombre,65,10,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,65,64,Primaria
Izabal,Los Amates,Hombre,66,1,Licenciatura
Izabal,Los Amates,Hombre,66,91,Ninguno
Izabal,Los Amates,Hombre,66,6,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,66,34,Primaria
Izabal,Los Amates,Hombre,67,1,Licenciatura
Izabal,Los Amates,Hombre,67,75,Ninguno
Izabal,Los Amates,Hombre,67,5,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,67,54,Primaria
Izabal,Los Amates,Hombre,68,1,Maestría
Izabal,Los Amates,Hombre,68,85,Ninguno
Izabal,Los Amates,Hombre,68,3,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,68,1,Preprimaria
Izabal,Los Amates,Hombre,68,46,Primaria
Izabal,Los Amates,Hombre,69,2,Licenciatura
Izabal,Los Amates,Hombre,69,57,Ninguno
Izabal,Los Amates,Hombre,69,6,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,69,1,Preprimaria
Izabal,Los Amates,Hombre,69,27,Primaria
Izabal,Los Amates,Hombre,70,1,Licenciatura
Izabal,Los Amates,Hombre,70,90,Ninguno
Izabal,Los Amates,Hombre,70,3,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,70,29,Primaria
Izabal,Los Amates,Hombre,71,1,Licenciatura
Izabal,Los Amates,Hombre,71,52,Ninguno
Izabal,Los Amates,Hombre,71,3,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,71,19,Primaria
Izabal,Los Amates,Hombre,72,55,Ninguno
Izabal,Los Amates,Hombre,72,1,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,72,25,Primaria
Izabal,Los Amates,Hombre,73,67,Ninguno
Izabal,Los Amates,Hombre,73,3,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,73,31,Primaria
Izabal,Los Amates,Hombre,74,57,Ninguno
Izabal,Los Amates,Hombre,74,2,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,74,20,Primaria
Izabal,Los Amates,Hombre,75,48,Ninguno
Izabal,Los Amates,Hombre,75,21,Primaria
Izabal,Los Amates,Hombre,76,1,Licenciatura
Izabal,Los Amates,Hombre,76,36,Ninguno
Izabal,Los Amates,Hombre,76,2,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,76,14,Primaria
Izabal,Los Amates,Hombre,77,41,Ninguno
Izabal,Los Amates,Hombre,77,1,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,77,15,Primaria
Izabal,Los Amates,Hombre,78,61,Ninguno
Izabal,Los Amates,Hombre,78,4,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,78,12,Primaria
Izabal,Los Amates,Hombre,79,32,Ninguno
Izabal,Los Amates,Hombre,79,1,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,79,12,Primaria
Izabal,Los Amates,Hombre,80,47,Ninguno
Izabal,Los Amates,Hombre,80,4,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,80,8,Primaria
Izabal,Los Amates,Hombre,81,22,Ninguno
Izabal,Los Amates,Hombre,81,1,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,81,9,Primaria
Izabal,Los Amates,Hombre,82,34,Ninguno
Izabal,Los Amates,Hombre,82,9,Primaria
Izabal,Los Amates,Hombre,83,38,Ninguno
Izabal,Los Amates,Hombre,83,1,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,83,14,Primaria
Izabal,Los Amates,Hombre,84,1,Licenciatura
Izabal,Los Amates,Hombre,84,35,Ninguno
Izabal,Los Amates,Hombre,84,9,Primaria
Izabal,Los Amates,Hombre,85,30,Ninguno
Izabal,Los Amates,Hombre,85,1,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,85,10,Primaria
Izabal,Los Amates,Hombre,86,26,Ninguno
Izabal,Los Amates,Hombre,86,1,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,86,6,Primaria
Izabal,Los Amates,Hombre,87,20,Ninguno
Izabal,Los Amates,Hombre,87,1,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,87,5,Primaria
Izabal,Los Amates,Hombre,88,21,Ninguno
Izabal,Los Amates,Hombre,88,5,Primaria
Izabal,Los Amates,Hombre,89,11,Ninguno
Izabal,Los Amates,Hombre,89,7,Primaria
Izabal,Los Amates,Hombre,90,13,Ninguno
Izabal,Los Amates,Hombre,90,3,Primaria
Izabal,Los Amates,Hombre,91,5,Ninguno
Izabal,Los Amates,Hombre,91,2,Primaria
Izabal,Los Amates,Hombre,92,11,Ninguno
Izabal,Los Amates,Hombre,92,1,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,92,3,Primaria
Izabal,Los Amates,Hombre,93,10,Ninguno
Izabal,Los Amates,Hombre,93,1,Nivel medio (básico y diversificado)
Izabal,Los Amates,Hombre,93,3,Primaria
Izabal,Los Amates,Hombre,94,2,Ninguno
Izabal,Los Amates,Hombre,95,4,Ninguno
Izabal,Los Amates,Hombre,95,1,Primaria
Izabal,Los Amates,Hombre,96,5,Ninguno
Izabal,Los Amates,Hombre,96,1,Primaria
Izabal,Los Amates,Hombre,97,1,Ninguno
Izabal,Los Amates,Hombre,98,6,Ninguno
Izabal,Los Amates,Hombre,99,3,Ninguno
Izabal,Los Amates,Hombre,108,1,Ninguno
Izabal,Los Amates,Mujer,0,643,
Izabal,Los Amates,Mujer,1,645,
Izabal,Los Amates,Mujer,2,768,
Izabal,Los Amates,Mujer,3,707,
Izabal,Los Amates,Mujer,4,621,Ninguno
Izabal,Los Amates,Mujer,4,120,Preprimaria
Izabal,Los Amates,Mujer,5,438,Ninguno
Izabal,Los Amates,Mujer,5,275,Preprimaria
Izabal,Los Amates,Mujer,6,295,Ninguno
Izabal,Los Amates,Mujer,6,374,Preprimaria
Izabal,Los Amates,Mujer,6,32,Primaria
Izabal,Los Amates,Mujer,7,131,Ninguno
Izabal,Los Amates,Mujer,7,238,Preprimaria
Izabal,Los Amates,Mujer,7,331,Primaria
Izabal,Los Amates,Mujer,8,53,Ninguno
Izabal,Los Amates,Mujer,8,74,Preprimaria
Izabal,Los Amates,Mujer,8,552,Primaria
Izabal,Los Amates,Mujer,9,36,Ninguno
Izabal,Los Amates,Mujer,9,24,Preprimaria
Izabal,Los Amates,Mujer,9,604,Primaria
Izabal,Los Amates,Mujer,10,32,Ninguno
Izabal,Los Amates,Mujer,10,13,Preprimaria
Izabal,Los Amates,Mujer,10,613,Primaria
Izabal,Los Amates,Mujer,11,26,Ninguno
Izabal,Los Amates,Mujer,11,2,Preprimaria
Izabal,Los Amates,Mujer,11,609,Primaria
Izabal,Los Amates,Mujer,12,25,Ninguno
Izabal,Los Amates,Mujer,12,27,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,12,3,Preprimaria
Izabal,Los Amates,Mujer,12,580,Primaria
Izabal,Los Amates,Mujer,13,29,Ninguno
Izabal,Los Amates,Mujer,13,163,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,13,2,Preprimaria
Izabal,Los Amates,Mujer,13,476,Primaria
Izabal,Los Amates,Mujer,14,33,Ninguno
Izabal,Los Amates,Mujer,14,278,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,14,3,Preprimaria
Izabal,Los Amates,Mujer,14,413,Primaria
Izabal,Los Amates,Mujer,15,25,Ninguno
Izabal,Los Amates,Mujer,15,361,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,15,1,Preprimaria
Izabal,Los Amates,Mujer,15,349,Primaria
Izabal,Los Amates,Mujer,16,19,Ninguno
Izabal,Los Amates,Mujer,16,364,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,16,322,Primaria
Izabal,Los Amates,Mujer,17,1,Licenciatura
Izabal,Los Amates,Mujer,17,30,Ninguno
Izabal,Los Amates,Mujer,17,410,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,17,1,Preprimaria
Izabal,Los Amates,Mujer,17,334,Primaria
Izabal,Los Amates,Mujer,18,3,Licenciatura
Izabal,Los Amates,Mujer,18,26,Ninguno
Izabal,Los Amates,Mujer,18,444,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,18,1,Preprimaria
Izabal,Los Amates,Mujer,18,297,Primaria
Izabal,Los Amates,Mujer,19,8,Licenciatura
Izabal,Los Amates,Mujer,19,25,Ninguno
Izabal,Los Amates,Mujer,19,347,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,19,1,Preprimaria
Izabal,Los Amates,Mujer,19,292,Primaria
Izabal,Los Amates,Mujer,20,11,Licenciatura
Izabal,Los Amates,Mujer,20,22,Ninguno
Izabal,Los Amates,Mujer,20,306,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,20,1,Preprimaria
Izabal,Los Amates,Mujer,20,278,Primaria
Izabal,Los Amates,Mujer,21,13,Licenciatura
Izabal,Los Amates,Mujer,21,21,Ninguno
Izabal,Los Amates,Mujer,21,289,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,21,2,Preprimaria
Izabal,Los Amates,Mujer,21,242,Primaria
Izabal,Los Amates,Mujer,22,10,Licenciatura
Izabal,Los Amates,Mujer,22,1,Maestría
Izabal,Los Amates,Mujer,22,30,Ninguno
Izabal,Los Amates,Mujer,22,288,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,22,2,Preprimaria
Izabal,Los Amates,Mujer,22,272,Primaria
Izabal,Los Amates,Mujer,23,16,Licenciatura
Izabal,Los Amates,Mujer,23,4,Maestría
Izabal,Los Amates,Mujer,23,45,Ninguno
Izabal,Los Amates,Mujer,23,259,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,23,245,Primaria
Izabal,Los Amates,Mujer,24,24,Licenciatura
Izabal,Los Amates,Mujer,24,2,Maestría
Izabal,Los Amates,Mujer,24,44,Ninguno
Izabal,Los Amates,Mujer,24,273,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,24,1,Preprimaria
Izabal,Los Amates,Mujer,24,266,Primaria
Izabal,Los Amates,Mujer,25,15,Licenciatura
Izabal,Los Amates,Mujer,25,47,Ninguno
Izabal,Los Amates,Mujer,25,290,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,25,1,Preprimaria
Izabal,Los Amates,Mujer,25,245,Primaria
Izabal,Los Amates,Mujer,26,1,Doctorado
Izabal,Los Amates,Mujer,26,13,Licenciatura
Izabal,Los Amates,Mujer,26,1,Maestría
Izabal,Los Amates,Mujer,26,46,Ninguno
Izabal,Los Amates,Mujer,26,212,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,26,224,Primaria
Izabal,Los Amates,Mujer,27,18,Licenciatura
Izabal,Los Amates,Mujer,27,1,Maestría
Izabal,Los Amates,Mujer,27,42,Ninguno
Izabal,Los Amates,Mujer,27,191,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,27,1,Preprimaria
Izabal,Los Amates,Mujer,27,246,Primaria
Izabal,Los Amates,Mujer,28,17,Licenciatura
Izabal,Los Amates,Mujer,28,39,Ninguno
Izabal,Los Amates,Mujer,28,165,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,28,2,Preprimaria
Izabal,Los Amates,Mujer,28,241,Primaria
Izabal,Los Amates,Mujer,29,7,Licenciatura
Izabal,Los Amates,Mujer,29,2,Maestría
Izabal,Los Amates,Mujer,29,43,Ninguno
Izabal,Los Amates,Mujer,29,164,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,29,2,Preprimaria
Izabal,Los Amates,Mujer,29,235,Primaria
Izabal,Los Amates,Mujer,30,11,Licenciatura
Izabal,Los Amates,Mujer,30,3,Maestría
Izabal,Los Amates,Mujer,30,68,Ninguno
Izabal,Los Amates,Mujer,30,182,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,30,2,Preprimaria
Izabal,Los Amates,Mujer,30,239,Primaria
Izabal,Los Amates,Mujer,31,18,Licenciatura
Izabal,Los Amates,Mujer,31,3,Maestría
Izabal,Los Amates,Mujer,31,32,Ninguno
Izabal,Los Amates,Mujer,31,128,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,31,1,Preprimaria
Izabal,Los Amates,Mujer,31,205,Primaria
Izabal,Los Amates,Mujer,32,17,Licenciatura
Izabal,Los Amates,Mujer,32,2,Maestría
Izabal,Los Amates,Mujer,32,66,Ninguno
Izabal,Los Amates,Mujer,32,140,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,32,1,Preprimaria
Izabal,Los Amates,Mujer,32,200,Primaria
Izabal,Los Amates,Mujer,33,8,Licenciatura
Izabal,Los Amates,Mujer,33,68,Ninguno
Izabal,Los Amates,Mujer,33,129,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,33,1,Preprimaria
Izabal,Los Amates,Mujer,33,244,Primaria
Izabal,Los Amates,Mujer,34,14,Licenciatura
Izabal,Los Amates,Mujer,34,1,Maestría
Izabal,Los Amates,Mujer,34,80,Ninguno
Izabal,Los Amates,Mujer,34,102,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,34,181,Primaria
Izabal,Los Amates,Mujer,35,14,Licenciatura
Izabal,Los Amates,Mujer,35,87,Ninguno
Izabal,Los Amates,Mujer,35,105,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,35,216,Primaria
Izabal,Los Amates,Mujer,36,8,Licenciatura
Izabal,Los Amates,Mujer,36,66,Ninguno
Izabal,Los Amates,Mujer,36,92,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,36,2,Preprimaria
Izabal,Los Amates,Mujer,36,209,Primaria
Izabal,Los Amates,Mujer,37,9,Licenciatura
Izabal,Los Amates,Mujer,37,1,Maestría
Izabal,Los Amates,Mujer,37,77,Ninguno
Izabal,Los Amates,Mujer,37,75,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,37,194,Primaria
Izabal,Los Amates,Mujer,38,12,Licenciatura
Izabal,Los Amates,Mujer,38,2,Maestría
Izabal,Los Amates,Mujer,38,107,Ninguno
Izabal,Los Amates,Mujer,38,85,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,38,195,Primaria
Izabal,Los Amates,Mujer,39,6,Licenciatura
Izabal,Los Amates,Mujer,39,1,Maestría
Izabal,Los Amates,Mujer,39,66,Ninguno
Izabal,Los Amates,Mujer,39,73,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,39,156,Primaria
Izabal,Los Amates,Mujer,40,1,Doctorado
Izabal,Los Amates,Mujer,40,9,Licenciatura
Izabal,Los Amates,Mujer,40,2,Maestría
Izabal,Los Amates,Mujer,40,87,Ninguno
Izabal,Los Amates,Mujer,40,77,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,40,1,Preprimaria
Izabal,Los Amates,Mujer,40,219,Primaria
Izabal,Los Amates,Mujer,41,7,Licenciatura
Izabal,Los Amates,Mujer,41,1,Maestría
Izabal,Los Amates,Mujer,41,72,Ninguno
Izabal,Los Amates,Mujer,41,49,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,41,146,Primaria
Izabal,Los Amates,Mujer,42,3,Licenciatura
Izabal,Los Amates,Mujer,42,1,Maestría
Izabal,Los Amates,Mujer,42,80,Ninguno
Izabal,Los Amates,Mujer,42,57,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,42,2,Preprimaria
Izabal,Los Amates,Mujer,42,164,Primaria
Izabal,Los Amates,Mujer,43,5,Licenciatura
Izabal,Los Amates,Mujer,43,81,Ninguno
Izabal,Los Amates,Mujer,43,53,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,43,172,Primaria
Izabal,Los Amates,Mujer,44,2,Licenciatura
Izabal,Los Amates,Mujer,44,1,Maestría
Izabal,Los Amates,Mujer,44,72,Ninguno
Izabal,Los Amates,Mujer,44,45,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,44,163,Primaria
Izabal,Los Amates,Mujer,45,2,Licenciatura
Izabal,Los Amates,Mujer,45,1,Maestría
Izabal,Los Amates,Mujer,45,78,Ninguno
Izabal,Los Amates,Mujer,45,45,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,45,171,Primaria
Izabal,Los Amates,Mujer,46,10,Licenciatura
Izabal,Los Amates,Mujer,46,63,Ninguno
Izabal,Los Amates,Mujer,46,33,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,46,150,Primaria
Izabal,Los Amates,Mujer,47,7,Licenciatura
Izabal,Los Amates,Mujer,47,74,Ninguno
Izabal,Los Amates,Mujer,47,30,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,47,1,Preprimaria
Izabal,Los Amates,Mujer,47,150,Primaria
Izabal,Los Amates,Mujer,48,7,Licenciatura
Izabal,Los Amates,Mujer,48,2,Maestría
Izabal,Los Amates,Mujer,48,69,Ninguno
Izabal,Los Amates,Mujer,48,33,Nivel medio (básico y diversificado)
Izabal,Los Amates,Mujer,48,145,Primaria
Izabal,Los Amates,Mujer,49,2,Licenciatura
Izabal,Los Amates,Mujer,49,72,Ninguno
Izabal,Los Amates,Mujer,49,36,Nivel medio (básico y diversificado)
