NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Baja Verapaz,Purulhá,Hombre,78,3ero Primaria,2
Baja Verapaz,Purulhá,Hombre,78,5to Diversificado,1
Baja Verapaz,Purulhá,Hombre,78,5to Primaria,1
Baja Verapaz,Purulhá,Hombre,79,2do Primaria,1
Baja Verapaz,Purulhá,Hombre,79,3ero Basico,1
Baja Verapaz,Purulhá,Hombre,79,3ero Primaria,1
Baja Verapaz,Purulhá,Hombre,80,2do Primaria,1
Baja Verapaz,Purulhá,Hombre,80,3ero Primaria,2
Baja Verapaz,Purulhá,Hombre,81,1ero Primaria,1
Baja Verapaz,Purulhá,Hombre,81,3ero Basico,1
Baja Verapaz,Purulhá,Hombre,81,6to Primaria,1
Baja Verapaz,Purulhá,Hombre,82,1ero Primaria,1
Baja Verapaz,Purulhá,Hombre,82,2do Maestria,1
Baja Verapaz,Purulhá,Hombre,82,3ero Primaria,1
Baja Verapaz,Purulhá,Hombre,82,4to Diversificado,1
Baja Verapaz,Purulhá,Hombre,82,4to Primaria,1
Baja Verapaz,Purulhá,Hombre,83,3ero Primaria,1
Baja Verapaz,Purulhá,Hombre,84,3ero Basico,1
Baja Verapaz,Purulhá,Hombre,85,1ero Primaria,1
Baja Verapaz,Purulhá,Hombre,86,1ero Primaria,1
Baja Verapaz,Purulhá,Hombre,86,3ero Primaria,1
Baja Verapaz,Purulhá,Hombre,87,3ero Primaria,2
Baja Verapaz,Purulhá,Hombre,87,4to Diversificado,1
Baja Verapaz,Purulhá,Hombre,89,1ero Primaria,1
Baja Verapaz,Purulhá,Hombre,94,2do Licenciatura,1
Baja Verapaz,Purulhá,Mujer,6,1ero Primaria,18
Baja Verapaz,Purulhá,Mujer,7,1ero Primaria,139
Baja Verapaz,Purulhá,Mujer,7,2do Primaria,5
Baja Verapaz,Purulhá,Mujer,8,1ero Primaria,316
Baja Verapaz,Purulhá,Mujer,8,2do Primaria,61
Baja Verapaz,Purulhá,Mujer,8,3ero Primaria,4
Baja Verapaz,Purulhá,Mujer,9,1ero Primaria,318
Baja Verapaz,Purulhá,Mujer,9,2do Primaria,242
Baja Verapaz,Purulhá,Mujer,9,3ero Primaria,36
Baja Verapaz,Purulhá,Mujer,9,4to Primaria,2
Baja Verapaz,Purulhá,Mujer,10,1ero Primaria,167
Baja Verapaz,Purulhá,Mujer,10,2do Primaria,240
Baja Verapaz,Purulhá,Mujer,10,3ero Primaria,202
Baja Verapaz,Purulhá,Mujer,10,4to Primaria,44
Baja Verapaz,Purulhá,Mujer,10,5to Primaria,3
Baja Verapaz,Purulhá,Mujer,11,1ero Primaria,91
Baja Verapaz,Purulhá,Mujer,11,2do Primaria,158
Baja Verapaz,Purulhá,Mujer,11,3ero Primaria,203
Baja Verapaz,Purulhá,Mujer,11,4to Primaria,161
Baja Verapaz,Purulhá,Mujer,11,5to Primaria,34
Baja Verapaz,Purulhá,Mujer,11,6to Primaria,2
Baja Verapaz,Purulhá,Mujer,12,1ero Basico,1
Baja Verapaz,Purulhá,Mujer,12,1ero Primaria,50
Baja Verapaz,Purulhá,Mujer,12,2do Primaria,131
Baja Verapaz,Purulhá,Mujer,12,3ero Primaria,155
Baja Verapaz,Purulhá,Mujer,12,4to Primaria,190
Baja Verapaz,Purulhá,Mujer,12,5to Primaria,126
Baja Verapaz,Purulhá,Mujer,12,6to Primaria,27
Baja Verapaz,Purulhá,Mujer,13,1ero Basico,21
Baja Verapaz,Purulhá,Mujer,13,1ero Primaria,30
Baja Verapaz,Purulhá,Mujer,13,2do  Basico,5
Baja Verapaz,Purulhá,Mujer,13,2do Primaria,70
Baja Verapaz,Purulhá,Mujer,13,3ero Primaria,103
Baja Verapaz,Purulhá,Mujer,13,4to Primaria,139
Baja Verapaz,Purulhá,Mujer,13,5to Primaria,146
Baja Verapaz,Purulhá,Mujer,13,6to Primaria,109
Baja Verapaz,Purulhá,Mujer,14,1ero Basico,57
Baja Verapaz,Purulhá,Mujer,14,1ero Primaria,13
Baja Verapaz,Purulhá,Mujer,14,2do  Basico,20
Baja Verapaz,Purulhá,Mujer,14,2do Primaria,58
Baja Verapaz,Purulhá,Mujer,14,3ero Primaria,70
Baja Verapaz,Purulhá,Mujer,14,4to Primaria,123
Baja Verapaz,Purulhá,Mujer,14,5to Primaria,101
Baja Verapaz,Purulhá,Mujer,14,6to Primaria,159
Baja Verapaz,Purulhá,Mujer,15,1ero Basico,61
Baja Verapaz,Purulhá,Mujer,15,1ero Primaria,13
Baja Verapaz,Purulhá,Mujer,15,2do  Basico,52
Baja Verapaz,Purulhá,Mujer,15,2do Primaria,44
Baja Verapaz,Purulhá,Mujer,15,3ero Basico,15
Baja Verapaz,Purulhá,Mujer,15,3ero Primaria,63
Baja Verapaz,Purulhá,Mujer,15,4to Primaria,102
Baja Verapaz,Purulhá,Mujer,15,5to Primaria,84
Baja Verapaz,Purulhá,Mujer,15,6to Primaria,185
Baja Verapaz,Purulhá,Mujer,16,1ero Basico,59
Baja Verapaz,Purulhá,Mujer,16,1ero Primaria,14
Baja Verapaz,Purulhá,Mujer,16,2do  Basico,44
Baja Verapaz,Purulhá,Mujer,16,2do Primaria,39
Baja Verapaz,Purulhá,Mujer,16,3ero Basico,38
Baja Verapaz,Purulhá,Mujer,16,3ero Primaria,46
Baja Verapaz,Purulhá,Mujer,16,4to Diversificado,8
Baja Verapaz,Purulhá,Mujer,16,4to Primaria,62
Baja Verapaz,Purulhá,Mujer,16,5to Primaria,69
Baja Verapaz,Purulhá,Mujer,16,6to Primaria,209
Baja Verapaz,Purulhá,Mujer,17,1er Licenciatura,1
Baja Verapaz,Purulhá,Mujer,17,1ero Basico,36
Baja Verapaz,Purulhá,Mujer,17,1ero Primaria,19
Baja Verapaz,Purulhá,Mujer,17,2do  Basico,45
Baja Verapaz,Purulhá,Mujer,17,2do Primaria,41
Baja Verapaz,Purulhá,Mujer,17,3ero Basico,72
Baja Verapaz,Purulhá,Mujer,17,3ero Primaria,51
Baja Verapaz,Purulhá,Mujer,17,4to Diversificado,21
Baja Verapaz,Purulhá,Mujer,17,4to Primaria,87
Baja Verapaz,Purulhá,Mujer,17,5to Diversificado,14
Baja Verapaz,Purulhá,Mujer,17,5to Primaria,64
Baja Verapaz,Purulhá,Mujer,17,6to Diversificado y 7mo Diversificado,5
Baja Verapaz,Purulhá,Mujer,17,6to Primaria,256
Baja Verapaz,Purulhá,Mujer,18,1ero Basico,35
Baja Verapaz,Purulhá,Mujer,18,1ero Primaria,21
Baja Verapaz,Purulhá,Mujer,18,2do  Basico,40
Baja Verapaz,Purulhá,Mujer,18,2do Primaria,49
Baja Verapaz,Purulhá,Mujer,18,3ero Basico,50
Baja Verapaz,Purulhá,Mujer,18,3ero Primaria,49
Baja Verapaz,Purulhá,Mujer,18,4to Diversificado,17
Baja Verapaz,Purulhá,Mujer,18,4to Primaria,42
Baja Verapaz,Purulhá,Mujer,18,5to Diversificado,24
Baja Verapaz,Purulhá,Mujer,18,5to Primaria,46
Baja Verapaz,Purulhá,Mujer,18,6to Diversificado y 7mo Diversificado,12
Baja Verapaz,Purulhá,Mujer,18,6to Primaria,233
Baja Verapaz,Purulhá,Mujer,19,1er Licenciatura,4
Baja Verapaz,Purulhá,Mujer,19,1ero Basico,21
Baja Verapaz,Purulhá,Mujer,19,1ero Primaria,9
Baja Verapaz,Purulhá,Mujer,19,2do  Basico,21
Baja Verapaz,Purulhá,Mujer,19,2do Licenciatura,2
Baja Verapaz,Purulhá,Mujer,19,2do Primaria,37
Baja Verapaz,Purulhá,Mujer,19,3ero Basico,66
Baja Verapaz,Purulhá,Mujer,19,3ero Primaria,50
Baja Verapaz,Purulhá,Mujer,19,4to Diversificado,13
Baja Verapaz,Purulhá,Mujer,19,4to Primaria,46
Baja Verapaz,Purulhá,Mujer,19,5to Diversificado,24
Baja Verapaz,Purulhá,Mujer,19,5to Primaria,54
Baja Verapaz,Purulhá,Mujer,19,6to Diversificado y 7mo Diversificado,21
Baja Verapaz,Purulhá,Mujer,19,6to Primaria,192
Baja Verapaz,Purulhá,Mujer,20,1er Licenciatura,3
Baja Verapaz,Purulhá,Mujer,20,1ero Basico,13
Baja Verapaz,Purulhá,Mujer,20,1ero Primaria,12
Baja Verapaz,Purulhá,Mujer,20,2do  Basico,21
Baja Verapaz,Purulhá,Mujer,20,2do Primaria,44
Baja Verapaz,Purulhá,Mujer,20,3ero Basico,40
Baja Verapaz,Purulhá,Mujer,20,3ero Licenciatura,3
Baja Verapaz,Purulhá,Mujer,20,3ero Primaria,37
Baja Verapaz,Purulhá,Mujer,20,4to Diversificado,15
Baja Verapaz,Purulhá,Mujer,20,4to Primaria,57
Baja Verapaz,Purulhá,Mujer,20,5to Diversificado,22
Baja Verapaz,Purulhá,Mujer,20,5to Primaria,51
Baja Verapaz,Purulhá,Mujer,20,6to Diversificado y 7mo Diversificado,18
Baja Verapaz,Purulhá,Mujer,20,6to Primaria,184
Baja Verapaz,Purulhá,Mujer,21,1er Licenciatura,3
Baja Verapaz,Purulhá,Mujer,21,1ero Basico,15
Baja Verapaz,Purulhá,Mujer,21,1ero Primaria,10
Baja Verapaz,Purulhá,Mujer,21,2do  Basico,15
Baja Verapaz,Purulhá,Mujer,21,2do Licenciatura,3
Baja Verapaz,Purulhá,Mujer,21,2do Primaria,31
Baja Verapaz,Purulhá,Mujer,21,3ero Basico,48
Baja Verapaz,Purulhá,Mujer,21,3ero Licenciatura,2
Baja Verapaz,Purulhá,Mujer,21,3ero Primaria,44
Baja Verapaz,Purulhá,Mujer,21,4to Diversificado,5
Baja Verapaz,Purulhá,Mujer,21,4to Primaria,49
Baja Verapaz,Purulhá,Mujer,21,5to Diversificado,20
Baja Verapaz,Purulhá,Mujer,21,5to Primaria,47
Baja Verapaz,Purulhá,Mujer,21,6to Diversificado y 7mo Diversificado,30
Baja Verapaz,Purulhá,Mujer,21,6to Primaria,163
Baja Verapaz,Purulhá,Mujer,22,1er Licenciatura,5
Baja Verapaz,Purulhá,Mujer,22,1ero Basico,12
Baja Verapaz,Purulhá,Mujer,22,1ero Primaria,12
Baja Verapaz,Purulhá,Mujer,22,2do  Basico,14
Baja Verapaz,Purulhá,Mujer,22,2do Licenciatura,3
Baja Verapaz,Purulhá,Mujer,22,2do Primaria,54
Baja Verapaz,Purulhá,Mujer,22,3ero Basico,49
Baja Verapaz,Purulhá,Mujer,22,3ero Licenciatura,3
Baja Verapaz,Purulhá,Mujer,22,3ero Primaria,61
Baja Verapaz,Purulhá,Mujer,22,4to Diversificado,7
Baja Verapaz,Purulhá,Mujer,22,4to Licenciatura,1
Baja Verapaz,Purulhá,Mujer,22,4to Primaria,45
Baja Verapaz,Purulhá,Mujer,22,5to Diversificado,14
Baja Verapaz,Purulhá,Mujer,22,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,Purulhá,Mujer,22,5to Primaria,37
Baja Verapaz,Purulhá,Mujer,22,6to Diversificado y 7mo Diversificado,34
Baja Verapaz,Purulhá,Mujer,22,6to Primaria,159
Baja Verapaz,Purulhá,Mujer,23,1er Licenciatura,1
Baja Verapaz,Purulhá,Mujer,23,1ero Basico,8
Baja Verapaz,Purulhá,Mujer,23,1ero Primaria,8
Baja Verapaz,Purulhá,Mujer,23,2do  Basico,11
Baja Verapaz,Purulhá,Mujer,23,2do Primaria,42
Baja Verapaz,Purulhá,Mujer,23,3ero Basico,44
Baja Verapaz,Purulhá,Mujer,23,3ero Licenciatura,3
Baja Verapaz,Purulhá,Mujer,23,3ero Primaria,39
Baja Verapaz,Purulhá,Mujer,23,4to Diversificado,4
Baja Verapaz,Purulhá,Mujer,23,4to Licenciatura,1
Baja Verapaz,Purulhá,Mujer,23,4to Primaria,32
Baja Verapaz,Purulhá,Mujer,23,5to Diversificado,12
Baja Verapaz,Purulhá,Mujer,23,5to Licenciatura y 6to Licenciatura,5
Baja Verapaz,Purulhá,Mujer,23,5to Primaria,33
Baja Verapaz,Purulhá,Mujer,23,6to Diversificado y 7mo Diversificado,30
Baja Verapaz,Purulhá,Mujer,23,6to Primaria,147
Baja Verapaz,Purulhá,Mujer,24,1er Licenciatura,3
Baja Verapaz,Purulhá,Mujer,24,1ero Basico,4
Baja Verapaz,Purulhá,Mujer,24,1ero Primaria,14
Baja Verapaz,Purulhá,Mujer,24,2do  Basico,9
Baja Verapaz,Purulhá,Mujer,24,2do Licenciatura,1
Baja Verapaz,Purulhá,Mujer,24,2do Primaria,32
Baja Verapaz,Purulhá,Mujer,24,3ero Basico,41
Baja Verapaz,Purulhá,Mujer,24,3ero Licenciatura,1
Baja Verapaz,Purulhá,Mujer,24,3ero Primaria,52
Baja Verapaz,Purulhá,Mujer,24,4to Diversificado,5
Baja Verapaz,Purulhá,Mujer,24,4to Licenciatura,2
Baja Verapaz,Purulhá,Mujer,24,4to Primaria,32
Baja Verapaz,Purulhá,Mujer,24,5to Diversificado,12
Baja Verapaz,Purulhá,Mujer,24,5to Licenciatura y 6to Licenciatura,4
Baja Verapaz,Purulhá,Mujer,24,5to Primaria,30
Baja Verapaz,Purulhá,Mujer,24,6to Diversificado y 7mo Diversificado,33
Baja Verapaz,Purulhá,Mujer,24,6to Primaria,106
Baja Verapaz,Purulhá,Mujer,25,1ero Basico,7
Baja Verapaz,Purulhá,Mujer,25,1ero Primaria,16
Baja Verapaz,Purulhá,Mujer,25,2do  Basico,11
Baja Verapaz,Purulhá,Mujer,25,2do Licenciatura,3
Baja Verapaz,Purulhá,Mujer,25,2do Maestria,1
Baja Verapaz,Purulhá,Mujer,25,2do Primaria,37
Baja Verapaz,Purulhá,Mujer,25,3ero Basico,23
Baja Verapaz,Purulhá,Mujer,25,3ero Primaria,43
Baja Verapaz,Purulhá,Mujer,25,4to Diversificado,6
Baja Verapaz,Purulhá,Mujer,25,4to Licenciatura,2
Baja Verapaz,Purulhá,Mujer,25,4to Primaria,29
Baja Verapaz,Purulhá,Mujer,25,5to Diversificado,7
Baja Verapaz,Purulhá,Mujer,25,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,Purulhá,Mujer,25,5to Primaria,43
Baja Verapaz,Purulhá,Mujer,25,6to Diversificado y 7mo Diversificado,27
Baja Verapaz,Purulhá,Mujer,25,6to Primaria,103
Baja Verapaz,Purulhá,Mujer,26,1er Licenciatura,2
Baja Verapaz,Purulhá,Mujer,26,1ero Basico,6
Baja Verapaz,Purulhá,Mujer,26,1ero Primaria,14
Baja Verapaz,Purulhá,Mujer,26,2do  Basico,8
Baja Verapaz,Purulhá,Mujer,26,2do Maestria,1
Baja Verapaz,Purulhá,Mujer,26,2do Primaria,33
Baja Verapaz,Purulhá,Mujer,26,3ero Basico,28
Baja Verapaz,Purulhá,Mujer,26,3ero Licenciatura,1
Baja Verapaz,Purulhá,Mujer,26,3ero Primaria,27
Baja Verapaz,Purulhá,Mujer,26,4to Diversificado,2
Baja Verapaz,Purulhá,Mujer,26,4to Licenciatura,1
Baja Verapaz,Purulhá,Mujer,26,4to Primaria,27
Baja Verapaz,Purulhá,Mujer,26,5to Diversificado,7
Baja Verapaz,Purulhá,Mujer,26,5to Licenciatura y 6to Licenciatura,4
Baja Verapaz,Purulhá,Mujer,26,5to Primaria,16
Baja Verapaz,Purulhá,Mujer,26,6to Diversificado y 7mo Diversificado,27
Baja Verapaz,Purulhá,Mujer,26,6to Primaria,93
Baja Verapaz,Purulhá,Mujer,27,1er Licenciatura,1
Baja Verapaz,Purulhá,Mujer,27,1ero Basico,4
Baja Verapaz,Purulhá,Mujer,27,1ero Primaria,16
Baja Verapaz,Purulhá,Mujer,27,2do  Basico,6
Baja Verapaz,Purulhá,Mujer,27,2do Licenciatura,2
Baja Verapaz,Purulhá,Mujer,27,2do Maestria,1
Baja Verapaz,Purulhá,Mujer,27,2do Primaria,41
Baja Verapaz,Purulhá,Mujer,27,3ero Basico,22
Baja Verapaz,Purulhá,Mujer,27,3ero Licenciatura,3
Baja Verapaz,Purulhá,Mujer,27,3ero Primaria,50
Baja Verapaz,Purulhá,Mujer,27,4to Diversificado,3
Baja Verapaz,Purulhá,Mujer,27,4to Primaria,30
Baja Verapaz,Purulhá,Mujer,27,5to Diversificado,4
Baja Verapaz,Purulhá,Mujer,27,5to Licenciatura y 6to Licenciatura,5
Baja Verapaz,Purulhá,Mujer,27,5to Primaria,10
Baja Verapaz,Purulhá,Mujer,27,6to Diversificado y 7mo Diversificado,29
Baja Verapaz,Purulhá,Mujer,27,6to Primaria,79
Baja Verapaz,Purulhá,Mujer,28,1er Licenciatura,1
Baja Verapaz,Purulhá,Mujer,28,1ero Basico,3
Baja Verapaz,Purulhá,Mujer,28,1ero Primaria,13
Baja Verapaz,Purulhá,Mujer,28,2do  Basico,4
Baja Verapaz,Purulhá,Mujer,28,2do Licenciatura,1
Baja Verapaz,Purulhá,Mujer,28,2do Primaria,38
Baja Verapaz,Purulhá,Mujer,28,3ero Basico,16
Baja Verapaz,Purulhá,Mujer,28,3ero Licenciatura,3
Baja Verapaz,Purulhá,Mujer,28,3ero Primaria,30
Baja Verapaz,Purulhá,Mujer,28,4to Diversificado,3
Baja Verapaz,Purulhá,Mujer,28,4to Licenciatura,1
Baja Verapaz,Purulhá,Mujer,28,4to Primaria,35
Baja Verapaz,Purulhá,Mujer,28,5to Diversificado,5
Baja Verapaz,Purulhá,Mujer,28,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,Purulhá,Mujer,28,5to Primaria,22
Baja Verapaz,Purulhá,Mujer,28,6to Diversificado y 7mo Diversificado,18
Baja Verapaz,Purulhá,Mujer,28,6to Primaria,70
Baja Verapaz,Purulhá,Mujer,29,1ero Basico,3
Baja Verapaz,Purulhá,Mujer,29,1ero Primaria,26
Baja Verapaz,Purulhá,Mujer,29,2do  Basico,2
Baja Verapaz,Purulhá,Mujer,29,2do Licenciatura,2
Baja Verapaz,Purulhá,Mujer,29,2do Primaria,41
Baja Verapaz,Purulhá,Mujer,29,3ero Basico,11
Baja Verapaz,Purulhá,Mujer,29,3ero Licenciatura,2
Baja Verapaz,Purulhá,Mujer,29,3ero Primaria,36
Baja Verapaz,Purulhá,Mujer,29,4to Diversificado,2
Baja Verapaz,Purulhá,Mujer,29,4to Licenciatura,2
Baja Verapaz,Purulhá,Mujer,29,4to Primaria,22
Baja Verapaz,Purulhá,Mujer,29,5to Diversificado,5
Baja Verapaz,Purulhá,Mujer,29,5to Licenciatura y 6to Licenciatura,1
Baja Verapaz,Purulhá,Mujer,29,5to Primaria,14
Baja Verapaz,Purulhá,Mujer,29,6to Diversificado y 7mo Diversificado,16
Baja Verapaz,Purulhá,Mujer,29,6to Primaria,47
Baja Verapaz,Purulhá,Mujer,30,1ero Basico,1
Baja Verapaz,Purulhá,Mujer,30,1ero Primaria,13
Baja Verapaz,Purulhá,Mujer,30,2do  Basico,5
Baja Verapaz,Purulhá,Mujer,30,2do Licenciatura,1
Baja Verapaz,Purulhá,Mujer,30,2do Primaria,39
Baja Verapaz,Purulhá,Mujer,30,3ero Basico,10
Baja Verapaz,Purulhá,Mujer,30,3ero Licenciatura,1
Baja Verapaz,Purulhá,Mujer,30,3ero Primaria,40
Baja Verapaz,Purulhá,Mujer,30,4to Diversificado,4
Baja Verapaz,Purulhá,Mujer,30,4to Primaria,24
Baja Verapaz,Purulhá,Mujer,30,5to Diversificado,2
Baja Verapaz,Purulhá,Mujer,30,5to Licenciatura y 6to Licenciatura,3
Baja Verapaz,Purulhá,Mujer,30,5to Primaria,13
Baja Verapaz,Purulhá,Mujer,30,6to Diversificado y 7mo Diversificado,24
Baja Verapaz,Purulhá,Mujer,30,6to Primaria,36
Baja Verapaz,Purulhá,Mujer,31,1er Licenciatura,1
Baja Verapaz,Purulhá,Mujer,31,1ero Basico,1
Baja Verapaz,Purulhá,Mujer,31,1ero Primaria,18
Baja Verapaz,Purulhá,Mujer,31,2do  Basico,4
Baja Verapaz,Purulhá,Mujer,31,2do Licenciatura,1
Baja Verapaz,Purulhá,Mujer,31,2do Primaria,28
Baja Verapaz,Purulhá,Mujer,31,3ero Basico,8
Baja Verapaz,Purulhá,Mujer,31,3ero Licenciatura,1
Baja Verapaz,Purulhá,Mujer,31,3ero Primaria,35
Baja Verapaz,Purulhá,Mujer,31,4to Diversificado,1
Baja Verapaz,Purulhá,Mujer,31,4to Primaria,17
Baja Verapaz,Purulhá,Mujer,31,5to Diversificado,3
Baja Verapaz,Purulhá,Mujer,31,5to Licenciatura y 6to Licenciatura,3
Baja Verapaz,Purulhá,Mujer,31,5to Primaria,9
Baja Verapaz,Purulhá,Mujer,31,6to Diversificado y 7mo Diversificado,9
Baja Verapaz,Purulhá,Mujer,31,6to Primaria,36
Baja Verapaz,Purulhá,Mujer,32,1ero Primaria,19
Baja Verapaz,Purulhá,Mujer,32,2do  Basico,3
Baja Verapaz,Purulhá,Mujer,32,2do Primaria,24
Baja Verapaz,Purulhá,Mujer,32,3ero Basico,9
Baja Verapaz,Purulhá,Mujer,32,3ero Licenciatura,1
Baja Verapaz,Purulhá,Mujer,32,3ero Primaria,27
Baja Verapaz,Purulhá,Mujer,32,4to Diversificado,1
Baja Verapaz,Purulhá,Mujer,32,4to Licenciatura,1
Baja Verapaz,Purulhá,Mujer,32,4to Primaria,15
Baja Verapaz,Purulhá,Mujer,32,5to Diversificado,2
Baja Verapaz,Purulhá,Mujer,32,5to Licenciatura y 6to Licenciatura,1
Baja Verapaz,Purulhá,Mujer,32,5to Primaria,5
Baja Verapaz,Purulhá,Mujer,32,6to Diversificado y 7mo Diversificado,12
Baja Verapaz,Purulhá,Mujer,32,6to Primaria,39
Baja Verapaz,Purulhá,Mujer,33,1ero Basico,3
Baja Verapaz,Purulhá,Mujer,33,1ero Primaria,14
Baja Verapaz,Purulhá,Mujer,33,2do  Basico,1
Baja Verapaz,Purulhá,Mujer,33,2do Maestria,1
Baja Verapaz,Purulhá,Mujer,33,2do Primaria,37
Baja Verapaz,Purulhá,Mujer,33,3ero Basico,9
Baja Verapaz,Purulhá,Mujer,33,3ero Primaria,27
Baja Verapaz,Purulhá,Mujer,33,4to Diversificado,1
Baja Verapaz,Purulhá,Mujer,33,4to Primaria,13
Baja Verapaz,Purulhá,Mujer,33,5to Diversificado,1
Baja Verapaz,Purulhá,Mujer,33,5to Licenciatura y 6to Licenciatura,3
Baja Verapaz,Purulhá,Mujer,33,5to Primaria,3
Baja Verapaz,Purulhá,Mujer,33,6to Diversificado y 7mo Diversificado,15
Baja Verapaz,Purulhá,Mujer,33,6to Primaria,32
Baja Verapaz,Purulhá,Mujer,34,1er Licenciatura,2
Baja Verapaz,Purulhá,Mujer,34,1ero Primaria,13
Baja Verapaz,Purulhá,Mujer,34,2do  Basico,2
Baja Verapaz,Purulhá,Mujer,34,2do Licenciatura,1
Baja Verapaz,Purulhá,Mujer,34,2do Primaria,29
Baja Verapaz,Purulhá,Mujer,34,3ero Basico,6
Baja Verapaz,Purulhá,Mujer,34,3ero Licenciatura,1
Baja Verapaz,Purulhá,Mujer,34,3ero Primaria,23
Baja Verapaz,Purulhá,Mujer,34,4to Diversificado,3
Baja Verapaz,Purulhá,Mujer,34,4to Primaria,10
Baja Verapaz,Purulhá,Mujer,34,5to Diversificado,3
Baja Verapaz,Purulhá,Mujer,34,5to Licenciatura y 6to Licenciatura,3
Baja Verapaz,Purulhá,Mujer,34,5to Primaria,3
Baja Verapaz,Purulhá,Mujer,34,6to Diversificado y 7mo Diversificado,12
Baja Verapaz,Purulhá,Mujer,34,6to Primaria,29
Baja Verapaz,Purulhá,Mujer,35,1ero Basico,2
Baja Verapaz,Purulhá,Mujer,35,1ero Primaria,14
Baja Verapaz,Purulhá,Mujer,35,2do Primaria,29
Baja Verapaz,Purulhá,Mujer,35,3ero Basico,8
Baja Verapaz,Purulhá,Mujer,35,3ero Licenciatura,1
Baja Verapaz,Purulhá,Mujer,35,3ero Primaria,23
Baja Verapaz,Purulhá,Mujer,35,4to Diversificado,3
Baja Verapaz,Purulhá,Mujer,35,4to Licenciatura,1
Baja Verapaz,Purulhá,Mujer,35,4to Primaria,8
Baja Verapaz,Purulhá,Mujer,35,5to Diversificado,2
Baja Verapaz,Purulhá,Mujer,35,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,Purulhá,Mujer,35,5to Primaria,3
Baja Verapaz,Purulhá,Mujer,35,6to Diversificado y 7mo Diversificado,7
Baja Verapaz,Purulhá,Mujer,35,6to Primaria,23
Baja Verapaz,Purulhá,Mujer,36,1er Licenciatura,1
Baja Verapaz,Purulhá,Mujer,36,1ero Primaria,22
Baja Verapaz,Purulhá,Mujer,36,2do Primaria,21
Baja Verapaz,Purulhá,Mujer,36,3ero Basico,8
Baja Verapaz,Purulhá,Mujer,36,3ero Primaria,15
Baja Verapaz,Purulhá,Mujer,36,4to Diversificado,3
Baja Verapaz,Purulhá,Mujer,36,4to Primaria,9
Baja Verapaz,Purulhá,Mujer,36,5to Licenciatura y 6to Licenciatura,2
Baja Verapaz,Purulhá,Mujer,36,5to Primaria,3
Baja Verapaz,Purulhá,Mujer,36,6to Diversificado y 7mo Diversificado,6
Baja Verapaz,Purulhá,Mujer,36,6to Primaria,22
Baja Verapaz,Purulhá,Mujer,37,1ero Primaria,11
Baja Verapaz,Purulhá,Mujer,37,2do  Basico,1
Baja Verapaz,Purulhá,Mujer,37,2do Primaria,20
Baja Verapaz,Purulhá,Mujer,37,3ero Basico,4
Baja Verapaz,Purulhá,Mujer,37,3ero Licenciatura,3
Baja Verapaz,Purulhá,Mujer,37,3ero Primaria,14
Baja Verapaz,Purulhá,Mujer,37,4to Diversificado,2
Baja Verapaz,Purulhá,Mujer,37,4to Primaria,2
Baja Verapaz,Purulhá,Mujer,37,5to Diversificado,2
Baja Verapaz,Purulhá,Mujer,37,5to Licenciatura y 6to Licenciatura,1
Baja Verapaz,Purulhá,Mujer,37,5to Primaria,7
Baja Verapaz,Purulhá,Mujer,37,6to Diversificado y 7mo Diversificado,2
Baja Verapaz,Purulhá,Mujer,37,6to Primaria,22
Baja Verapaz,Purulhá,Mujer,38,1er Licenciatura,1
Baja Verapaz,Purulhá,Mujer,38,1ero Basico,1
Baja Verapaz,Purulhá,Mujer,38,1ero Primaria,10
Baja Verapaz,Purulhá,Mujer,38,2do  Basico,1
Baja Verapaz,Purulhá,Mujer,38,2do Primaria,18
Baja Verapaz,Purulhá,Mujer,38,3ero Basico,3
Baja Verapaz,Purulhá,Mujer,38,3ero Licenciatura,1
Baja Verapaz,Purulhá,Mujer,38,3ero Primaria,18
Baja Verapaz,Purulhá,Mujer,38,4to Diversificado,1
Baja Verapaz,Purulhá,Mujer,38,4to Primaria,8
Baja Verapaz,Purulhá,Mujer,38,5to Diversificado,1
Baja Verapaz,Purulhá,Mujer,38,5to Licenciatura y 6to Licenciatura,3
Baja Verapaz,Purulhá,Mujer,38,5to Primaria,2
Baja Verapaz,Purulhá,Mujer,38,6to Diversificado y 7mo Diversificado,5
Baja Verapaz,Purulhá,Mujer,38,6to Primaria,24
Baja Verapaz,Purulhá,Mujer,39,1ero Primaria,10
Baja Verapaz,Purulhá,Mujer,39,2do  Basico,3
Baja Verapaz,Purulhá,Mujer,39,2do Licenciatura,1
Baja Verapaz,Purulhá,Mujer,39,2do Primaria,25
Baja Verapaz,Purulhá,Mujer,39,3ero Basico,5
Baja Verapaz,Purulhá,Mujer,39,3ero Primaria,14
Baja Verapaz,Purulhá,Mujer,39,4to Primaria,3
Baja Verapaz,Purulhá,Mujer,39,5to Licenciatura y 6to Licenciatura,1
Baja Verapaz,Purulhá,Mujer,39,5to Primaria,3
Baja Verapaz,Purulhá,Mujer,39,6to Diversificado y 7mo Diversificado,5
