NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Escuintla,Iztapa,Mujer,87,6to Primaria,1
Escuintla,Iztapa,Mujer,88,2do Primaria,1
Escuintla,Iztapa,Mujer,88,3ero Primaria,1
Escuintla,Iztapa,Mujer,89,3ero Primaria,1
Escuintla,Iztapa,Mujer,90,2do Primaria,1
Escuintla,Iztapa,Mujer,90,6to Primaria,1
Escuintla,Iztapa,Mujer,94,1ero Primaria,1
Escuintla,La Democracia,Hombre,6,1ero Primaria,8
Escuintla,La Democracia,Hombre,7,1ero Primaria,49
Escuintla,La Democracia,Hombre,7,2do Primaria,2
Escuintla,La Democracia,Hombre,8,1ero Primaria,106
Escuintla,La Democracia,Hombre,8,2do Primaria,47
Escuintla,La Democracia,Hombre,8,3ero Primaria,4
Escuintla,La Democracia,Hombre,9,1ero Primaria,56
Escuintla,La Democracia,Hombre,9,2do Primaria,120
Escuintla,La Democracia,Hombre,9,3ero Primaria,39
Escuintla,La Democracia,Hombre,9,4to Primaria,2
Escuintla,La Democracia,Hombre,10,1ero Primaria,34
Escuintla,La Democracia,Hombre,10,2do Primaria,59
Escuintla,La Democracia,Hombre,10,3ero Primaria,79
Escuintla,La Democracia,Hombre,10,4to Primaria,41
Escuintla,La Democracia,Hombre,10,5to Primaria,3
Escuintla,La Democracia,Hombre,11,1ero Primaria,21
Escuintla,La Democracia,Hombre,11,2do Primaria,27
Escuintla,La Democracia,Hombre,11,3ero Primaria,51
Escuintla,La Democracia,Hombre,11,4to Primaria,64
Escuintla,La Democracia,Hombre,11,5to Primaria,26
Escuintla,La Democracia,Hombre,11,6to Primaria,1
Escuintla,La Democracia,Hombre,12,1ero Basico,10
Escuintla,La Democracia,Hombre,12,1ero Primaria,11
Escuintla,La Democracia,Hombre,12,2do Primaria,24
Escuintla,La Democracia,Hombre,12,3ero Primaria,38
Escuintla,La Democracia,Hombre,12,4to Primaria,64
Escuintla,La Democracia,Hombre,12,5to Primaria,85
Escuintla,La Democracia,Hombre,12,6to Primaria,36
Escuintla,La Democracia,Hombre,13,1ero Basico,33
Escuintla,La Democracia,Hombre,13,1ero Primaria,9
Escuintla,La Democracia,Hombre,13,2do  Basico,2
Escuintla,La Democracia,Hombre,13,2do Primaria,20
Escuintla,La Democracia,Hombre,13,3ero Primaria,21
Escuintla,La Democracia,Hombre,13,4to Primaria,45
Escuintla,La Democracia,Hombre,13,5to Primaria,52
Escuintla,La Democracia,Hombre,13,6to Primaria,58
Escuintla,La Democracia,Hombre,14,1ero Basico,83
Escuintla,La Democracia,Hombre,14,1ero Primaria,6
Escuintla,La Democracia,Hombre,14,2do  Basico,26
Escuintla,La Democracia,Hombre,14,2do Primaria,5
Escuintla,La Democracia,Hombre,14,3ero Primaria,16
Escuintla,La Democracia,Hombre,14,4to Primaria,19
Escuintla,La Democracia,Hombre,14,5to Primaria,35
Escuintla,La Democracia,Hombre,14,6to Primaria,51
Escuintla,La Democracia,Hombre,15,1ero Basico,41
Escuintla,La Democracia,Hombre,15,1ero Primaria,1
Escuintla,La Democracia,Hombre,15,2do  Basico,77
Escuintla,La Democracia,Hombre,15,2do Primaria,5
Escuintla,La Democracia,Hombre,15,3ero Basico,35
Escuintla,La Democracia,Hombre,15,3ero Primaria,9
Escuintla,La Democracia,Hombre,15,4to Diversificado,3
Escuintla,La Democracia,Hombre,15,4to Primaria,10
Escuintla,La Democracia,Hombre,15,5to Primaria,17
Escuintla,La Democracia,Hombre,15,6to Primaria,37
Escuintla,La Democracia,Hombre,16,1ero Basico,34
Escuintla,La Democracia,Hombre,16,1ero Primaria,2
Escuintla,La Democracia,Hombre,16,2do  Basico,42
Escuintla,La Democracia,Hombre,16,2do Primaria,5
Escuintla,La Democracia,Hombre,16,3ero Basico,56
Escuintla,La Democracia,Hombre,16,3ero Primaria,15
Escuintla,La Democracia,Hombre,16,4to Diversificado,27
Escuintla,La Democracia,Hombre,16,4to Primaria,7
Escuintla,La Democracia,Hombre,16,5to Diversificado,3
Escuintla,La Democracia,Hombre,16,5to Primaria,9
Escuintla,La Democracia,Hombre,16,6to Primaria,29
Escuintla,La Democracia,Hombre,17,1ero Basico,36
Escuintla,La Democracia,Hombre,17,1ero Primaria,1
Escuintla,La Democracia,Hombre,17,2do  Basico,39
Escuintla,La Democracia,Hombre,17,2do Primaria,5
Escuintla,La Democracia,Hombre,17,3ero Basico,58
Escuintla,La Democracia,Hombre,17,3ero Primaria,1
Escuintla,La Democracia,Hombre,17,4to Diversificado,36
Escuintla,La Democracia,Hombre,17,4to Primaria,7
Escuintla,La Democracia,Hombre,17,5to Diversificado,18
Escuintla,La Democracia,Hombre,17,5to Primaria,5
Escuintla,La Democracia,Hombre,17,6to Diversificado y 7mo Diversificado,1
Escuintla,La Democracia,Hombre,17,6to Primaria,27
Escuintla,La Democracia,Hombre,18,1er Licenciatura,2
Escuintla,La Democracia,Hombre,18,1ero Basico,22
Escuintla,La Democracia,Hombre,18,1ero Primaria,2
Escuintla,La Democracia,Hombre,18,2do  Basico,26
Escuintla,La Democracia,Hombre,18,2do Primaria,3
Escuintla,La Democracia,Hombre,18,3ero Basico,68
Escuintla,La Democracia,Hombre,18,3ero Primaria,6
Escuintla,La Democracia,Hombre,18,4to Diversificado,25
Escuintla,La Democracia,Hombre,18,4to Primaria,1
Escuintla,La Democracia,Hombre,18,5to Diversificado,44
Escuintla,La Democracia,Hombre,18,5to Primaria,2
Escuintla,La Democracia,Hombre,18,6to Diversificado y 7mo Diversificado,16
Escuintla,La Democracia,Hombre,18,6to Primaria,40
Escuintla,La Democracia,Hombre,19,1er Licenciatura,2
Escuintla,La Democracia,Hombre,19,1ero Basico,21
Escuintla,La Democracia,Hombre,19,1ero Primaria,1
Escuintla,La Democracia,Hombre,19,2do  Basico,18
Escuintla,La Democracia,Hombre,19,2do Licenciatura,1
Escuintla,La Democracia,Hombre,19,2do Primaria,2
Escuintla,La Democracia,Hombre,19,3ero Basico,56
Escuintla,La Democracia,Hombre,19,3ero Primaria,4
Escuintla,La Democracia,Hombre,19,4to Diversificado,17
Escuintla,La Democracia,Hombre,19,4to Primaria,5
Escuintla,La Democracia,Hombre,19,5to Diversificado,46
Escuintla,La Democracia,Hombre,19,5to Primaria,3
Escuintla,La Democracia,Hombre,19,6to Diversificado y 7mo Diversificado,23
Escuintla,La Democracia,Hombre,19,6to Primaria,13
Escuintla,La Democracia,Hombre,20,1er Licenciatura,3
Escuintla,La Democracia,Hombre,20,1ero Basico,12
Escuintla,La Democracia,Hombre,20,1ero Primaria,1
Escuintla,La Democracia,Hombre,20,2do  Basico,27
Escuintla,La Democracia,Hombre,20,2do Licenciatura,3
Escuintla,La Democracia,Hombre,20,2do Primaria,2
Escuintla,La Democracia,Hombre,20,3ero Basico,47
Escuintla,La Democracia,Hombre,20,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,20,3ero Primaria,5
Escuintla,La Democracia,Hombre,20,4to Diversificado,25
Escuintla,La Democracia,Hombre,20,4to Licenciatura,1
Escuintla,La Democracia,Hombre,20,4to Primaria,1
Escuintla,La Democracia,Hombre,20,5to Diversificado,47
Escuintla,La Democracia,Hombre,20,5to Primaria,6
Escuintla,La Democracia,Hombre,20,6to Diversificado y 7mo Diversificado,27
Escuintla,La Democracia,Hombre,20,6to Primaria,27
Escuintla,La Democracia,Hombre,21,1er Licenciatura,2
Escuintla,La Democracia,Hombre,21,1ero Basico,14
Escuintla,La Democracia,Hombre,21,2do  Basico,9
Escuintla,La Democracia,Hombre,21,2do Licenciatura,2
Escuintla,La Democracia,Hombre,21,2do Primaria,1
Escuintla,La Democracia,Hombre,21,3ero Basico,43
Escuintla,La Democracia,Hombre,21,3ero Licenciatura,5
Escuintla,La Democracia,Hombre,21,3ero Primaria,7
Escuintla,La Democracia,Hombre,21,4to Diversificado,14
Escuintla,La Democracia,Hombre,21,4to Licenciatura,5
Escuintla,La Democracia,Hombre,21,4to Primaria,4
Escuintla,La Democracia,Hombre,21,5to Diversificado,60
Escuintla,La Democracia,Hombre,21,5to Licenciatura y 6to Licenciatura,3
Escuintla,La Democracia,Hombre,21,5to Primaria,1
Escuintla,La Democracia,Hombre,21,6to Diversificado y 7mo Diversificado,30
Escuintla,La Democracia,Hombre,21,6to Primaria,24
Escuintla,La Democracia,Hombre,22,1er Licenciatura,12
Escuintla,La Democracia,Hombre,22,1ero Basico,9
Escuintla,La Democracia,Hombre,22,1ero Primaria,3
Escuintla,La Democracia,Hombre,22,2do  Basico,23
Escuintla,La Democracia,Hombre,22,2do Licenciatura,5
Escuintla,La Democracia,Hombre,22,2do Primaria,6
Escuintla,La Democracia,Hombre,22,3ero Basico,46
Escuintla,La Democracia,Hombre,22,3ero Licenciatura,2
Escuintla,La Democracia,Hombre,22,3ero Primaria,4
Escuintla,La Democracia,Hombre,22,4to Diversificado,7
Escuintla,La Democracia,Hombre,22,4to Licenciatura,3
Escuintla,La Democracia,Hombre,22,4to Primaria,5
Escuintla,La Democracia,Hombre,22,5to Diversificado,44
Escuintla,La Democracia,Hombre,22,5to Primaria,2
Escuintla,La Democracia,Hombre,22,6to Diversificado y 7mo Diversificado,32
Escuintla,La Democracia,Hombre,22,6to Primaria,35
Escuintla,La Democracia,Hombre,23,1er Licenciatura,3
Escuintla,La Democracia,Hombre,23,1er Maestria,1
Escuintla,La Democracia,Hombre,23,1ero Basico,14
Escuintla,La Democracia,Hombre,23,1ero Primaria,1
Escuintla,La Democracia,Hombre,23,2do  Basico,11
Escuintla,La Democracia,Hombre,23,2do Licenciatura,7
Escuintla,La Democracia,Hombre,23,2do Primaria,3
Escuintla,La Democracia,Hombre,23,3ero Basico,52
Escuintla,La Democracia,Hombre,23,3ero Licenciatura,4
Escuintla,La Democracia,Hombre,23,3ero Primaria,10
Escuintla,La Democracia,Hombre,23,4to Diversificado,11
Escuintla,La Democracia,Hombre,23,4to Primaria,4
Escuintla,La Democracia,Hombre,23,5to Diversificado,49
Escuintla,La Democracia,Hombre,23,5to Licenciatura y 6to Licenciatura,4
Escuintla,La Democracia,Hombre,23,5to Primaria,1
Escuintla,La Democracia,Hombre,23,6to Diversificado y 7mo Diversificado,17
Escuintla,La Democracia,Hombre,23,6to Primaria,31
Escuintla,La Democracia,Hombre,24,1er Licenciatura,2
Escuintla,La Democracia,Hombre,24,1ero Basico,6
Escuintla,La Democracia,Hombre,24,1ero Primaria,1
Escuintla,La Democracia,Hombre,24,2do  Basico,14
Escuintla,La Democracia,Hombre,24,2do Primaria,4
Escuintla,La Democracia,Hombre,24,3ero Basico,44
Escuintla,La Democracia,Hombre,24,3ero Licenciatura,4
Escuintla,La Democracia,Hombre,24,3ero Primaria,5
Escuintla,La Democracia,Hombre,24,4to Diversificado,16
Escuintla,La Democracia,Hombre,24,4to Licenciatura,2
Escuintla,La Democracia,Hombre,24,4to Primaria,3
Escuintla,La Democracia,Hombre,24,5to Diversificado,36
Escuintla,La Democracia,Hombre,24,5to Licenciatura y 6to Licenciatura,3
Escuintla,La Democracia,Hombre,24,5to Primaria,6
Escuintla,La Democracia,Hombre,24,6to Diversificado y 7mo Diversificado,28
Escuintla,La Democracia,Hombre,24,6to Primaria,33
Escuintla,La Democracia,Hombre,25,1er Licenciatura,4
Escuintla,La Democracia,Hombre,25,1ero Basico,10
Escuintla,La Democracia,Hombre,25,1ero Primaria,2
Escuintla,La Democracia,Hombre,25,2do  Basico,11
Escuintla,La Democracia,Hombre,25,2do Licenciatura,5
Escuintla,La Democracia,Hombre,25,2do Primaria,5
Escuintla,La Democracia,Hombre,25,3ero Basico,41
Escuintla,La Democracia,Hombre,25,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,25,3ero Primaria,11
Escuintla,La Democracia,Hombre,25,4to Diversificado,10
Escuintla,La Democracia,Hombre,25,4to Licenciatura,2
Escuintla,La Democracia,Hombre,25,4to Primaria,1
Escuintla,La Democracia,Hombre,25,5to Diversificado,50
Escuintla,La Democracia,Hombre,25,5to Licenciatura y 6to Licenciatura,5
Escuintla,La Democracia,Hombre,25,5to Primaria,3
Escuintla,La Democracia,Hombre,25,6to Diversificado y 7mo Diversificado,28
Escuintla,La Democracia,Hombre,25,6to Primaria,22
Escuintla,La Democracia,Hombre,26,1ero Basico,4
Escuintla,La Democracia,Hombre,26,1ero Primaria,2
Escuintla,La Democracia,Hombre,26,2do  Basico,10
Escuintla,La Democracia,Hombre,26,2do Licenciatura,1
Escuintla,La Democracia,Hombre,26,2do Primaria,6
Escuintla,La Democracia,Hombre,26,3ero Basico,54
Escuintla,La Democracia,Hombre,26,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,26,3ero Primaria,8
Escuintla,La Democracia,Hombre,26,4to Diversificado,8
Escuintla,La Democracia,Hombre,26,4to Licenciatura,1
Escuintla,La Democracia,Hombre,26,4to Primaria,2
Escuintla,La Democracia,Hombre,26,5to Diversificado,19
Escuintla,La Democracia,Hombre,26,5to Licenciatura y 6to Licenciatura,9
Escuintla,La Democracia,Hombre,26,5to Primaria,5
Escuintla,La Democracia,Hombre,26,6to Diversificado y 7mo Diversificado,29
Escuintla,La Democracia,Hombre,26,6to Primaria,26
Escuintla,La Democracia,Hombre,27,1er Licenciatura,1
Escuintla,La Democracia,Hombre,27,1ero Basico,5
Escuintla,La Democracia,Hombre,27,1ero Primaria,2
Escuintla,La Democracia,Hombre,27,2do  Basico,14
Escuintla,La Democracia,Hombre,27,2do Licenciatura,2
Escuintla,La Democracia,Hombre,27,2do Primaria,3
Escuintla,La Democracia,Hombre,27,3ero Basico,43
Escuintla,La Democracia,Hombre,27,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,27,3ero Primaria,10
Escuintla,La Democracia,Hombre,27,4to Diversificado,7
Escuintla,La Democracia,Hombre,27,4to Primaria,4
Escuintla,La Democracia,Hombre,27,5to Diversificado,38
Escuintla,La Democracia,Hombre,27,5to Licenciatura y 6to Licenciatura,2
Escuintla,La Democracia,Hombre,27,5to Primaria,3
Escuintla,La Democracia,Hombre,27,6to Diversificado y 7mo Diversificado,36
Escuintla,La Democracia,Hombre,27,6to Primaria,19
Escuintla,La Democracia,Hombre,28,1er Licenciatura,2
Escuintla,La Democracia,Hombre,28,1ero Basico,8
Escuintla,La Democracia,Hombre,28,1ero Primaria,2
Escuintla,La Democracia,Hombre,28,2do  Basico,11
Escuintla,La Democracia,Hombre,28,2do Licenciatura,3
Escuintla,La Democracia,Hombre,28,2do Maestria,1
Escuintla,La Democracia,Hombre,28,2do Primaria,4
Escuintla,La Democracia,Hombre,28,3ero Basico,41
Escuintla,La Democracia,Hombre,28,3ero Primaria,4
Escuintla,La Democracia,Hombre,28,4to Diversificado,6
Escuintla,La Democracia,Hombre,28,4to Licenciatura,3
Escuintla,La Democracia,Hombre,28,4to Primaria,4
Escuintla,La Democracia,Hombre,28,5to Diversificado,18
Escuintla,La Democracia,Hombre,28,5to Licenciatura y 6to Licenciatura,5
Escuintla,La Democracia,Hombre,28,5to Primaria,3
Escuintla,La Democracia,Hombre,28,6to Diversificado y 7mo Diversificado,28
Escuintla,La Democracia,Hombre,28,6to Primaria,30
Escuintla,La Democracia,Hombre,29,1er Doctorado,1
Escuintla,La Democracia,Hombre,29,1er Licenciatura,2
Escuintla,La Democracia,Hombre,29,1ero Basico,9
Escuintla,La Democracia,Hombre,29,1ero Primaria,4
Escuintla,La Democracia,Hombre,29,2do  Basico,9
Escuintla,La Democracia,Hombre,29,2do Licenciatura,2
Escuintla,La Democracia,Hombre,29,2do Maestria,1
Escuintla,La Democracia,Hombre,29,2do Primaria,4
Escuintla,La Democracia,Hombre,29,3ero Basico,35
Escuintla,La Democracia,Hombre,29,3ero Licenciatura,2
Escuintla,La Democracia,Hombre,29,3ero Primaria,11
Escuintla,La Democracia,Hombre,29,4to Diversificado,8
Escuintla,La Democracia,Hombre,29,4to Licenciatura,1
Escuintla,La Democracia,Hombre,29,4to Primaria,3
Escuintla,La Democracia,Hombre,29,5to Diversificado,30
Escuintla,La Democracia,Hombre,29,5to Licenciatura y 6to Licenciatura,4
Escuintla,La Democracia,Hombre,29,5to Primaria,6
Escuintla,La Democracia,Hombre,29,6to Diversificado y 7mo Diversificado,23
Escuintla,La Democracia,Hombre,29,6to Primaria,28
Escuintla,La Democracia,Hombre,30,1ero Basico,6
Escuintla,La Democracia,Hombre,30,1ero Primaria,3
Escuintla,La Democracia,Hombre,30,2do  Basico,12
Escuintla,La Democracia,Hombre,30,2do Primaria,4
Escuintla,La Democracia,Hombre,30,3ero Basico,26
Escuintla,La Democracia,Hombre,30,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,30,3ero Primaria,7
Escuintla,La Democracia,Hombre,30,4to Diversificado,2
Escuintla,La Democracia,Hombre,30,4to Licenciatura,4
Escuintla,La Democracia,Hombre,30,4to Primaria,3
Escuintla,La Democracia,Hombre,30,5to Diversificado,38
Escuintla,La Democracia,Hombre,30,5to Licenciatura y 6to Licenciatura,4
Escuintla,La Democracia,Hombre,30,5to Primaria,2
Escuintla,La Democracia,Hombre,30,6to Diversificado y 7mo Diversificado,23
Escuintla,La Democracia,Hombre,30,6to Primaria,35
Escuintla,La Democracia,Hombre,31,1er Licenciatura,1
Escuintla,La Democracia,Hombre,31,1ero Basico,4
Escuintla,La Democracia,Hombre,31,1ero Primaria,2
Escuintla,La Democracia,Hombre,31,2do  Basico,6
Escuintla,La Democracia,Hombre,31,2do Maestria,1
Escuintla,La Democracia,Hombre,31,2do Primaria,4
Escuintla,La Democracia,Hombre,31,3ero Basico,15
Escuintla,La Democracia,Hombre,31,3ero Licenciatura,2
Escuintla,La Democracia,Hombre,31,3ero Primaria,7
Escuintla,La Democracia,Hombre,31,4to Diversificado,3
Escuintla,La Democracia,Hombre,31,4to Licenciatura,2
Escuintla,La Democracia,Hombre,31,4to Primaria,3
Escuintla,La Democracia,Hombre,31,5to Diversificado,26
Escuintla,La Democracia,Hombre,31,5to Licenciatura y 6to Licenciatura,3
Escuintla,La Democracia,Hombre,31,5to Primaria,1
Escuintla,La Democracia,Hombre,31,6to Diversificado y 7mo Diversificado,24
Escuintla,La Democracia,Hombre,31,6to Primaria,30
Escuintla,La Democracia,Hombre,32,1er Licenciatura,1
Escuintla,La Democracia,Hombre,32,1ero Basico,3
Escuintla,La Democracia,Hombre,32,1ero Primaria,1
Escuintla,La Democracia,Hombre,32,2do  Basico,6
Escuintla,La Democracia,Hombre,32,2do Licenciatura,2
Escuintla,La Democracia,Hombre,32,2do Maestria,1
Escuintla,La Democracia,Hombre,32,2do Primaria,1
Escuintla,La Democracia,Hombre,32,3ero Basico,24
Escuintla,La Democracia,Hombre,32,3ero Licenciatura,4
Escuintla,La Democracia,Hombre,32,3ero Primaria,5
Escuintla,La Democracia,Hombre,32,4to Diversificado,4
Escuintla,La Democracia,Hombre,32,4to Licenciatura,2
Escuintla,La Democracia,Hombre,32,4to Primaria,4
Escuintla,La Democracia,Hombre,32,5to Diversificado,16
Escuintla,La Democracia,Hombre,32,5to Licenciatura y 6to Licenciatura,1
Escuintla,La Democracia,Hombre,32,5to Primaria,5
Escuintla,La Democracia,Hombre,32,6to Diversificado y 7mo Diversificado,12
Escuintla,La Democracia,Hombre,32,6to Primaria,51
Escuintla,La Democracia,Hombre,33,1er Doctorado,1
Escuintla,La Democracia,Hombre,33,1er Licenciatura,4
Escuintla,La Democracia,Hombre,33,1ero Basico,1
Escuintla,La Democracia,Hombre,33,1ero Primaria,2
Escuintla,La Democracia,Hombre,33,2do  Basico,5
Escuintla,La Democracia,Hombre,33,2do Licenciatura,1
Escuintla,La Democracia,Hombre,33,2do Maestria,1
Escuintla,La Democracia,Hombre,33,2do Primaria,7
Escuintla,La Democracia,Hombre,33,3ero Basico,24
Escuintla,La Democracia,Hombre,33,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,33,3ero Primaria,10
Escuintla,La Democracia,Hombre,33,4to Diversificado,3
Escuintla,La Democracia,Hombre,33,4to Licenciatura,1
Escuintla,La Democracia,Hombre,33,4to Primaria,9
Escuintla,La Democracia,Hombre,33,5to Diversificado,16
Escuintla,La Democracia,Hombre,33,5to Licenciatura y 6to Licenciatura,9
Escuintla,La Democracia,Hombre,33,5to Primaria,2
Escuintla,La Democracia,Hombre,33,6to Diversificado y 7mo Diversificado,20
Escuintla,La Democracia,Hombre,33,6to Primaria,40
Escuintla,La Democracia,Hombre,34,1er Licenciatura,3
Escuintla,La Democracia,Hombre,34,1ero Basico,7
Escuintla,La Democracia,Hombre,34,1ero Primaria,4
Escuintla,La Democracia,Hombre,34,2do  Basico,6
Escuintla,La Democracia,Hombre,34,2do Licenciatura,2
Escuintla,La Democracia,Hombre,34,2do Primaria,6
Escuintla,La Democracia,Hombre,34,3ero Basico,20
Escuintla,La Democracia,Hombre,34,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,34,3ero Primaria,8
Escuintla,La Democracia,Hombre,34,4to Diversificado,7
Escuintla,La Democracia,Hombre,34,4to Primaria,8
Escuintla,La Democracia,Hombre,34,5to Diversificado,17
Escuintla,La Democracia,Hombre,34,5to Licenciatura y 6to Licenciatura,7
Escuintla,La Democracia,Hombre,34,6to Diversificado y 7mo Diversificado,18
Escuintla,La Democracia,Hombre,34,6to Primaria,39
Escuintla,La Democracia,Hombre,35,1er Licenciatura,2
Escuintla,La Democracia,Hombre,35,1er Maestria,1
Escuintla,La Democracia,Hombre,35,1ero Basico,3
Escuintla,La Democracia,Hombre,35,1ero Primaria,5
Escuintla,La Democracia,Hombre,35,2do  Basico,3
Escuintla,La Democracia,Hombre,35,2do Licenciatura,1
Escuintla,La Democracia,Hombre,35,2do Maestria,3
Escuintla,La Democracia,Hombre,35,2do Primaria,6
Escuintla,La Democracia,Hombre,35,3ero Basico,14
Escuintla,La Democracia,Hombre,35,3ero Primaria,7
Escuintla,La Democracia,Hombre,35,4to Diversificado,2
Escuintla,La Democracia,Hombre,35,4to Licenciatura,1
Escuintla,La Democracia,Hombre,35,4to Primaria,1
Escuintla,La Democracia,Hombre,35,5to Diversificado,12
Escuintla,La Democracia,Hombre,35,5to Licenciatura y 6to Licenciatura,7
Escuintla,La Democracia,Hombre,35,5to Primaria,1
Escuintla,La Democracia,Hombre,35,6to Diversificado y 7mo Diversificado,17
Escuintla,La Democracia,Hombre,35,6to Primaria,45
Escuintla,La Democracia,Hombre,36,1er Licenciatura,1
Escuintla,La Democracia,Hombre,36,1ero Basico,6
Escuintla,La Democracia,Hombre,36,1ero Primaria,2
Escuintla,La Democracia,Hombre,36,2do  Basico,6
Escuintla,La Democracia,Hombre,36,2do Primaria,13
Escuintla,La Democracia,Hombre,36,3ero Basico,15
Escuintla,La Democracia,Hombre,36,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,36,3ero Primaria,6
Escuintla,La Democracia,Hombre,36,4to Diversificado,6
Escuintla,La Democracia,Hombre,36,4to Primaria,3
Escuintla,La Democracia,Hombre,36,5to Diversificado,14
Escuintla,La Democracia,Hombre,36,5to Licenciatura y 6to Licenciatura,3
Escuintla,La Democracia,Hombre,36,5to Primaria,5
Escuintla,La Democracia,Hombre,36,6to Diversificado y 7mo Diversificado,14
Escuintla,La Democracia,Hombre,36,6to Primaria,42
Escuintla,La Democracia,Hombre,37,1ero Basico,1
Escuintla,La Democracia,Hombre,37,1ero Primaria,6
Escuintla,La Democracia,Hombre,37,2do  Basico,7
Escuintla,La Democracia,Hombre,37,2do Maestria,1
Escuintla,La Democracia,Hombre,37,2do Primaria,6
Escuintla,La Democracia,Hombre,37,3ero Basico,17
Escuintla,La Democracia,Hombre,37,3ero Licenciatura,2
Escuintla,La Democracia,Hombre,37,3ero Primaria,10
Escuintla,La Democracia,Hombre,37,4to Diversificado,3
Escuintla,La Democracia,Hombre,37,4to Licenciatura,3
Escuintla,La Democracia,Hombre,37,4to Primaria,4
Escuintla,La Democracia,Hombre,37,5to Diversificado,11
Escuintla,La Democracia,Hombre,37,5to Licenciatura y 6to Licenciatura,4
Escuintla,La Democracia,Hombre,37,5to Primaria,2
Escuintla,La Democracia,Hombre,37,6to Diversificado y 7mo Diversificado,13
Escuintla,La Democracia,Hombre,37,6to Primaria,41
Escuintla,La Democracia,Hombre,38,1er Licenciatura,2
Escuintla,La Democracia,Hombre,38,1ero Basico,4
Escuintla,La Democracia,Hombre,38,1ero Primaria,5
Escuintla,La Democracia,Hombre,38,2do  Basico,4
Escuintla,La Democracia,Hombre,38,2do Primaria,8
Escuintla,La Democracia,Hombre,38,3ero Basico,16
Escuintla,La Democracia,Hombre,38,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,38,3ero Primaria,10
Escuintla,La Democracia,Hombre,38,4to Diversificado,3
Escuintla,La Democracia,Hombre,38,4to Primaria,3
Escuintla,La Democracia,Hombre,38,5to Diversificado,10
Escuintla,La Democracia,Hombre,38,5to Licenciatura y 6to Licenciatura,4
Escuintla,La Democracia,Hombre,38,5to Primaria,1
Escuintla,La Democracia,Hombre,38,6to Diversificado y 7mo Diversificado,15
Escuintla,La Democracia,Hombre,38,6to Primaria,37
Escuintla,La Democracia,Hombre,39,1ero Basico,4
Escuintla,La Democracia,Hombre,39,1ero Primaria,2
Escuintla,La Democracia,Hombre,39,2do  Basico,3
Escuintla,La Democracia,Hombre,39,2do Primaria,7
Escuintla,La Democracia,Hombre,39,3ero Basico,19
Escuintla,La Democracia,Hombre,39,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,39,3ero Primaria,12
Escuintla,La Democracia,Hombre,39,4to Diversificado,4
Escuintla,La Democracia,Hombre,39,4to Licenciatura,2
Escuintla,La Democracia,Hombre,39,4to Primaria,7
Escuintla,La Democracia,Hombre,39,5to Diversificado,14
Escuintla,La Democracia,Hombre,39,5to Licenciatura y 6to Licenciatura,6
Escuintla,La Democracia,Hombre,39,5to Primaria,2
Escuintla,La Democracia,Hombre,39,6to Diversificado y 7mo Diversificado,12
Escuintla,La Democracia,Hombre,39,6to Primaria,35
Escuintla,La Democracia,Hombre,40,1er Doctorado,1
Escuintla,La Democracia,Hombre,40,1er Licenciatura,1
Escuintla,La Democracia,Hombre,40,1ero Basico,1
Escuintla,La Democracia,Hombre,40,1ero Primaria,1
Escuintla,La Democracia,Hombre,40,2do  Basico,7
Escuintla,La Democracia,Hombre,40,2do Licenciatura,1
Escuintla,La Democracia,Hombre,40,2do Maestria,1
Escuintla,La Democracia,Hombre,40,2do Primaria,4
Escuintla,La Democracia,Hombre,40,3ero Basico,16
Escuintla,La Democracia,Hombre,40,3ero Licenciatura,1
Escuintla,La Democracia,Hombre,40,3ero Primaria,8
Escuintla,La Democracia,Hombre,40,4to Primaria,5
Escuintla,La Democracia,Hombre,40,5to Diversificado,7
Escuintla,La Democracia,Hombre,40,5to Licenciatura y 6to Licenciatura,4
Escuintla,La Democracia,Hombre,40,5to Primaria,3
Escuintla,La Democracia,Hombre,40,6to Diversificado y 7mo Diversificado,18
Escuintla,La Democracia,Hombre,40,6to Primaria,46
Escuintla,La Democracia,Hombre,41,1ero Basico,3
Escuintla,La Democracia,Hombre,41,1ero Primaria,2
Escuintla,La Democracia,Hombre,41,2do  Basico,6
