NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Totonicapán,San Cristóbal Totonicapán,Mujer,87,22,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,87,1,Nivel medio (básico y diversificado)
Totonicapán,San Cristóbal Totonicapán,Mujer,87,3,Primaria
Totonicapán,San Cristóbal Totonicapán,Mujer,88,6,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,88,3,Primaria
Totonicapán,San Cristóbal Totonicapán,Mujer,89,13,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,90,15,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,91,4,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,91,1,Primaria
Totonicapán,San Cristóbal Totonicapán,Mujer,92,9,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,92,1,Primaria
Totonicapán,San Cristóbal Totonicapán,Mujer,93,3,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,94,6,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,94,2,Primaria
Totonicapán,San Cristóbal Totonicapán,Mujer,95,5,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,96,2,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,99,4,Ninguno
Totonicapán,San Cristóbal Totonicapán,Mujer,99,1,Primaria
Totonicapán,San Cristóbal Totonicapán,Mujer,101,1,Primaria
Totonicapán,San Francisco el Alto,Hombre,0,512,
Totonicapán,San Francisco el Alto,Hombre,1,670,
Totonicapán,San Francisco el Alto,Hombre,2,679,
Totonicapán,San Francisco el Alto,Hombre,3,620,
Totonicapán,San Francisco el Alto,Hombre,4,613,Ninguno
Totonicapán,San Francisco el Alto,Hombre,4,52,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,5,429,Ninguno
Totonicapán,San Francisco el Alto,Hombre,5,181,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,6,214,Ninguno
Totonicapán,San Francisco el Alto,Hombre,6,352,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,6,79,Primaria
Totonicapán,San Francisco el Alto,Hombre,7,38,Ninguno
Totonicapán,San Francisco el Alto,Hombre,7,293,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,7,260,Primaria
Totonicapán,San Francisco el Alto,Hombre,8,11,Ninguno
Totonicapán,San Francisco el Alto,Hombre,8,97,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,8,467,Primaria
Totonicapán,San Francisco el Alto,Hombre,9,9,Ninguno
Totonicapán,San Francisco el Alto,Hombre,9,13,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,9,513,Primaria
Totonicapán,San Francisco el Alto,Hombre,10,9,Ninguno
Totonicapán,San Francisco el Alto,Hombre,10,14,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,10,616,Primaria
Totonicapán,San Francisco el Alto,Hombre,11,1,Ninguno
Totonicapán,San Francisco el Alto,Hombre,11,6,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,11,555,Primaria
Totonicapán,San Francisco el Alto,Hombre,12,7,Ninguno
Totonicapán,San Francisco el Alto,Hombre,12,49,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,12,4,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,12,680,Primaria
Totonicapán,San Francisco el Alto,Hombre,13,12,Ninguno
Totonicapán,San Francisco el Alto,Hombre,13,139,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,13,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,13,461,Primaria
Totonicapán,San Francisco el Alto,Hombre,14,13,Ninguno
Totonicapán,San Francisco el Alto,Hombre,14,244,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,14,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,14,357,Primaria
Totonicapán,San Francisco el Alto,Hombre,15,13,Ninguno
Totonicapán,San Francisco el Alto,Hombre,15,304,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,15,4,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,15,385,Primaria
Totonicapán,San Francisco el Alto,Hombre,16,21,Ninguno
Totonicapán,San Francisco el Alto,Hombre,16,322,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,16,6,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,16,324,Primaria
Totonicapán,San Francisco el Alto,Hombre,17,2,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,17,26,Ninguno
Totonicapán,San Francisco el Alto,Hombre,17,331,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,17,4,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,17,353,Primaria
Totonicapán,San Francisco el Alto,Hombre,18,7,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,18,26,Ninguno
Totonicapán,San Francisco el Alto,Hombre,18,342,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,18,6,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,18,412,Primaria
Totonicapán,San Francisco el Alto,Hombre,19,16,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,19,17,Ninguno
Totonicapán,San Francisco el Alto,Hombre,19,282,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,19,2,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,19,270,Primaria
Totonicapán,San Francisco el Alto,Hombre,20,14,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,20,27,Ninguno
Totonicapán,San Francisco el Alto,Hombre,20,314,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,20,1,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,20,364,Primaria
Totonicapán,San Francisco el Alto,Hombre,21,17,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,21,21,Ninguno
Totonicapán,San Francisco el Alto,Hombre,21,225,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,21,5,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,21,267,Primaria
Totonicapán,San Francisco el Alto,Hombre,22,26,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,22,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,22,16,Ninguno
Totonicapán,San Francisco el Alto,Hombre,22,285,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,22,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,22,327,Primaria
Totonicapán,San Francisco el Alto,Hombre,23,10,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,23,22,Ninguno
Totonicapán,San Francisco el Alto,Hombre,23,275,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,23,8,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,23,311,Primaria
Totonicapán,San Francisco el Alto,Hombre,24,19,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,24,22,Ninguno
Totonicapán,San Francisco el Alto,Hombre,24,225,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,24,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,24,288,Primaria
Totonicapán,San Francisco el Alto,Hombre,25,13,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,25,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,25,43,Ninguno
Totonicapán,San Francisco el Alto,Hombre,25,246,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,25,4,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,25,311,Primaria
Totonicapán,San Francisco el Alto,Hombre,26,15,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,26,2,Maestría
Totonicapán,San Francisco el Alto,Hombre,26,23,Ninguno
Totonicapán,San Francisco el Alto,Hombre,26,173,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,26,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,26,249,Primaria
Totonicapán,San Francisco el Alto,Hombre,27,14,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,27,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,27,34,Ninguno
Totonicapán,San Francisco el Alto,Hombre,27,144,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,27,2,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,27,219,Primaria
Totonicapán,San Francisco el Alto,Hombre,28,1,Doctorado
Totonicapán,San Francisco el Alto,Hombre,28,12,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,28,50,Ninguno
Totonicapán,San Francisco el Alto,Hombre,28,143,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,28,5,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,28,266,Primaria
Totonicapán,San Francisco el Alto,Hombre,29,11,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,29,25,Ninguno
Totonicapán,San Francisco el Alto,Hombre,29,122,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,29,4,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,29,171,Primaria
Totonicapán,San Francisco el Alto,Hombre,30,13,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,30,2,Maestría
Totonicapán,San Francisco el Alto,Hombre,30,75,Ninguno
Totonicapán,San Francisco el Alto,Hombre,30,119,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,30,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,30,247,Primaria
Totonicapán,San Francisco el Alto,Hombre,31,8,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,31,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,31,35,Ninguno
Totonicapán,San Francisco el Alto,Hombre,31,78,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,31,6,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,31,171,Primaria
Totonicapán,San Francisco el Alto,Hombre,32,1,Doctorado
Totonicapán,San Francisco el Alto,Hombre,32,9,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,32,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,32,43,Ninguno
Totonicapán,San Francisco el Alto,Hombre,32,90,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,32,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,32,226,Primaria
Totonicapán,San Francisco el Alto,Hombre,33,7,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,33,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,33,45,Ninguno
Totonicapán,San Francisco el Alto,Hombre,33,63,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,33,5,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,33,190,Primaria
Totonicapán,San Francisco el Alto,Hombre,34,8,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,34,52,Ninguno
Totonicapán,San Francisco el Alto,Hombre,34,62,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,34,1,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,34,167,Primaria
Totonicapán,San Francisco el Alto,Hombre,35,10,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,35,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,35,68,Ninguno
Totonicapán,San Francisco el Alto,Hombre,35,59,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,35,5,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,35,185,Primaria
Totonicapán,San Francisco el Alto,Hombre,36,3,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,36,32,Ninguno
Totonicapán,San Francisco el Alto,Hombre,36,59,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,36,2,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,36,160,Primaria
Totonicapán,San Francisco el Alto,Hombre,37,2,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,37,34,Ninguno
Totonicapán,San Francisco el Alto,Hombre,37,52,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,37,7,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,37,170,Primaria
Totonicapán,San Francisco el Alto,Hombre,38,1,Doctorado
Totonicapán,San Francisco el Alto,Hombre,38,5,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,38,61,Ninguno
Totonicapán,San Francisco el Alto,Hombre,38,58,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,38,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,38,216,Primaria
Totonicapán,San Francisco el Alto,Hombre,39,7,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,39,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,39,37,Ninguno
Totonicapán,San Francisco el Alto,Hombre,39,37,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,39,1,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,39,130,Primaria
Totonicapán,San Francisco el Alto,Hombre,40,2,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,40,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,40,79,Ninguno
Totonicapán,San Francisco el Alto,Hombre,40,41,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,40,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,40,195,Primaria
Totonicapán,San Francisco el Alto,Hombre,41,1,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,41,30,Ninguno
Totonicapán,San Francisco el Alto,Hombre,41,29,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,41,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,41,121,Primaria
Totonicapán,San Francisco el Alto,Hombre,42,2,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,42,59,Ninguno
Totonicapán,San Francisco el Alto,Hombre,42,42,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,42,4,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,42,159,Primaria
Totonicapán,San Francisco el Alto,Hombre,43,4,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,43,27,Ninguno
Totonicapán,San Francisco el Alto,Hombre,43,21,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,43,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,43,121,Primaria
Totonicapán,San Francisco el Alto,Hombre,44,2,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,44,34,Ninguno
Totonicapán,San Francisco el Alto,Hombre,44,21,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,44,110,Primaria
Totonicapán,San Francisco el Alto,Hombre,45,2,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,45,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,45,68,Ninguno
Totonicapán,San Francisco el Alto,Hombre,45,22,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,45,1,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,45,148,Primaria
Totonicapán,San Francisco el Alto,Hombre,46,37,Ninguno
Totonicapán,San Francisco el Alto,Hombre,46,24,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,46,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,46,97,Primaria
Totonicapán,San Francisco el Alto,Hombre,47,3,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,47,34,Ninguno
Totonicapán,San Francisco el Alto,Hombre,47,18,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,47,6,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,47,112,Primaria
Totonicapán,San Francisco el Alto,Hombre,48,3,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,48,62,Ninguno
Totonicapán,San Francisco el Alto,Hombre,48,20,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,48,2,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,48,128,Primaria
Totonicapán,San Francisco el Alto,Hombre,49,1,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,49,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,49,43,Ninguno
Totonicapán,San Francisco el Alto,Hombre,49,12,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,49,6,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,49,121,Primaria
Totonicapán,San Francisco el Alto,Hombre,50,2,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,50,93,Ninguno
Totonicapán,San Francisco el Alto,Hombre,50,18,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,50,8,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,50,215,Primaria
Totonicapán,San Francisco el Alto,Hombre,51,48,Ninguno
Totonicapán,San Francisco el Alto,Hombre,51,9,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,51,2,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,51,98,Primaria
Totonicapán,San Francisco el Alto,Hombre,52,2,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,52,49,Ninguno
Totonicapán,San Francisco el Alto,Hombre,52,14,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,52,7,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,52,110,Primaria
Totonicapán,San Francisco el Alto,Hombre,53,2,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,53,66,Ninguno
Totonicapán,San Francisco el Alto,Hombre,53,16,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,53,6,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,53,125,Primaria
Totonicapán,San Francisco el Alto,Hombre,54,1,Doctorado
Totonicapán,San Francisco el Alto,Hombre,54,1,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,54,57,Ninguno
Totonicapán,San Francisco el Alto,Hombre,54,11,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,54,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,54,64,Primaria
Totonicapán,San Francisco el Alto,Hombre,55,1,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,55,67,Ninguno
Totonicapán,San Francisco el Alto,Hombre,55,13,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,55,5,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,55,104,Primaria
Totonicapán,San Francisco el Alto,Hombre,56,3,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,56,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,56,41,Ninguno
Totonicapán,San Francisco el Alto,Hombre,56,6,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,56,1,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,56,83,Primaria
Totonicapán,San Francisco el Alto,Hombre,57,1,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,57,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,57,33,Ninguno
Totonicapán,San Francisco el Alto,Hombre,57,8,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,57,5,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,57,82,Primaria
Totonicapán,San Francisco el Alto,Hombre,58,1,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,58,55,Ninguno
Totonicapán,San Francisco el Alto,Hombre,58,7,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,58,2,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,58,74,Primaria
Totonicapán,San Francisco el Alto,Hombre,59,1,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,59,49,Ninguno
Totonicapán,San Francisco el Alto,Hombre,59,6,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,59,2,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,59,61,Primaria
Totonicapán,San Francisco el Alto,Hombre,60,2,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,60,102,Ninguno
Totonicapán,San Francisco el Alto,Hombre,60,6,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,60,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,60,123,Primaria
Totonicapán,San Francisco el Alto,Hombre,61,1,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,61,28,Ninguno
Totonicapán,San Francisco el Alto,Hombre,61,2,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,61,3,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,61,45,Primaria
Totonicapán,San Francisco el Alto,Hombre,62,35,Ninguno
Totonicapán,San Francisco el Alto,Hombre,62,8,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,62,1,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,62,70,Primaria
Totonicapán,San Francisco el Alto,Hombre,63,44,Ninguno
Totonicapán,San Francisco el Alto,Hombre,63,3,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,63,2,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,63,65,Primaria
Totonicapán,San Francisco el Alto,Hombre,64,4,Licenciatura
Totonicapán,San Francisco el Alto,Hombre,64,1,Maestría
Totonicapán,San Francisco el Alto,Hombre,64,40,Ninguno
Totonicapán,San Francisco el Alto,Hombre,64,4,Nivel medio (básico y diversificado)
Totonicapán,San Francisco el Alto,Hombre,64,1,Preprimaria
Totonicapán,San Francisco el Alto,Hombre,64,54,Primaria
Totonicapán,San Francisco el Alto,Hombre,65,1,Licenciatura
