NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP17_A||Nivel Estudio Aprobado
Quetzaltenango,Concepción Chiquirichapa,Mujer,83,1,Primaria
Quetzaltenango,Concepción Chiquirichapa,Mujer,84,20,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,84,2,Nivel medio (básico y diversificado)
Quetzaltenango,Concepción Chiquirichapa,Mujer,84,1,Primaria
Quetzaltenango,Concepción Chiquirichapa,Mujer,85,12,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,85,2,Nivel medio (básico y diversificado)
Quetzaltenango,Concepción Chiquirichapa,Mujer,86,16,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,86,1,Primaria
Quetzaltenango,Concepción Chiquirichapa,Mujer,87,11,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,87,1,Primaria
Quetzaltenango,Concepción Chiquirichapa,Mujer,88,8,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,88,2,Nivel medio (básico y diversificado)
Quetzaltenango,Concepción Chiquirichapa,Mujer,88,1,Primaria
Quetzaltenango,Concepción Chiquirichapa,Mujer,89,9,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,89,1,Primaria
Quetzaltenango,Concepción Chiquirichapa,Mujer,90,5,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,90,1,Nivel medio (básico y diversificado)
Quetzaltenango,Concepción Chiquirichapa,Mujer,91,1,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,92,3,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,93,2,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,94,2,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,95,5,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,96,2,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,98,1,Ninguno
Quetzaltenango,Concepción Chiquirichapa,Mujer,100,1,Ninguno
Quetzaltenango,El Palmar,Hombre,0,317,
Quetzaltenango,El Palmar,Hombre,1,338,
Quetzaltenango,El Palmar,Hombre,2,362,
Quetzaltenango,El Palmar,Hombre,3,371,
Quetzaltenango,El Palmar,Hombre,4,267,Ninguno
Quetzaltenango,El Palmar,Hombre,4,73,Preprimaria
Quetzaltenango,El Palmar,Hombre,5,160,Ninguno
Quetzaltenango,El Palmar,Hombre,5,165,Preprimaria
Quetzaltenango,El Palmar,Hombre,6,97,Ninguno
Quetzaltenango,El Palmar,Hombre,6,236,Preprimaria
Quetzaltenango,El Palmar,Hombre,6,11,Primaria
Quetzaltenango,El Palmar,Hombre,7,40,Ninguno
Quetzaltenango,El Palmar,Hombre,7,176,Preprimaria
Quetzaltenango,El Palmar,Hombre,7,123,Primaria
Quetzaltenango,El Palmar,Hombre,8,25,Ninguno
Quetzaltenango,El Palmar,Hombre,8,47,Preprimaria
Quetzaltenango,El Palmar,Hombre,8,309,Primaria
Quetzaltenango,El Palmar,Hombre,9,20,Ninguno
Quetzaltenango,El Palmar,Hombre,9,9,Preprimaria
Quetzaltenango,El Palmar,Hombre,9,262,Primaria
Quetzaltenango,El Palmar,Hombre,10,10,Ninguno
Quetzaltenango,El Palmar,Hombre,10,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,10,334,Primaria
Quetzaltenango,El Palmar,Hombre,11,14,Ninguno
Quetzaltenango,El Palmar,Hombre,11,4,Preprimaria
Quetzaltenango,El Palmar,Hombre,11,352,Primaria
Quetzaltenango,El Palmar,Hombre,12,8,Ninguno
Quetzaltenango,El Palmar,Hombre,12,13,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,12,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,12,313,Primaria
Quetzaltenango,El Palmar,Hombre,13,6,Ninguno
Quetzaltenango,El Palmar,Hombre,13,66,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,13,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,13,277,Primaria
Quetzaltenango,El Palmar,Hombre,14,6,Ninguno
Quetzaltenango,El Palmar,Hombre,14,168,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,14,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,14,170,Primaria
Quetzaltenango,El Palmar,Hombre,15,6,Ninguno
Quetzaltenango,El Palmar,Hombre,15,207,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,15,152,Primaria
Quetzaltenango,El Palmar,Hombre,16,6,Ninguno
Quetzaltenango,El Palmar,Hombre,16,250,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,16,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,16,118,Primaria
Quetzaltenango,El Palmar,Hombre,17,1,Licenciatura
Quetzaltenango,El Palmar,Hombre,17,12,Ninguno
Quetzaltenango,El Palmar,Hombre,17,256,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,17,118,Primaria
Quetzaltenango,El Palmar,Hombre,18,3,Licenciatura
Quetzaltenango,El Palmar,Hombre,18,9,Ninguno
Quetzaltenango,El Palmar,Hombre,18,267,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,18,94,Primaria
Quetzaltenango,El Palmar,Hombre,19,9,Licenciatura
Quetzaltenango,El Palmar,Hombre,19,4,Ninguno
Quetzaltenango,El Palmar,Hombre,19,229,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,19,74,Primaria
Quetzaltenango,El Palmar,Hombre,20,9,Licenciatura
Quetzaltenango,El Palmar,Hombre,20,8,Ninguno
Quetzaltenango,El Palmar,Hombre,20,227,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,20,63,Primaria
Quetzaltenango,El Palmar,Hombre,21,18,Licenciatura
Quetzaltenango,El Palmar,Hombre,21,12,Ninguno
Quetzaltenango,El Palmar,Hombre,21,212,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,21,90,Primaria
Quetzaltenango,El Palmar,Hombre,22,19,Licenciatura
Quetzaltenango,El Palmar,Hombre,22,6,Ninguno
Quetzaltenango,El Palmar,Hombre,22,193,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,22,89,Primaria
Quetzaltenango,El Palmar,Hombre,23,17,Licenciatura
Quetzaltenango,El Palmar,Hombre,23,20,Ninguno
Quetzaltenango,El Palmar,Hombre,23,181,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,23,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,23,86,Primaria
Quetzaltenango,El Palmar,Hombre,24,18,Licenciatura
Quetzaltenango,El Palmar,Hombre,24,20,Ninguno
Quetzaltenango,El Palmar,Hombre,24,157,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,24,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,24,75,Primaria
Quetzaltenango,El Palmar,Hombre,25,18,Licenciatura
Quetzaltenango,El Palmar,Hombre,25,12,Ninguno
Quetzaltenango,El Palmar,Hombre,25,158,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,25,75,Primaria
Quetzaltenango,El Palmar,Hombre,26,14,Licenciatura
Quetzaltenango,El Palmar,Hombre,26,1,Maestría
Quetzaltenango,El Palmar,Hombre,26,12,Ninguno
Quetzaltenango,El Palmar,Hombre,26,151,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,26,60,Primaria
Quetzaltenango,El Palmar,Hombre,27,8,Licenciatura
Quetzaltenango,El Palmar,Hombre,27,15,Ninguno
Quetzaltenango,El Palmar,Hombre,27,112,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,27,55,Primaria
Quetzaltenango,El Palmar,Hombre,28,17,Licenciatura
Quetzaltenango,El Palmar,Hombre,28,2,Maestría
Quetzaltenango,El Palmar,Hombre,28,15,Ninguno
Quetzaltenango,El Palmar,Hombre,28,109,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,28,73,Primaria
Quetzaltenango,El Palmar,Hombre,29,14,Licenciatura
Quetzaltenango,El Palmar,Hombre,29,18,Ninguno
Quetzaltenango,El Palmar,Hombre,29,80,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,29,69,Primaria
Quetzaltenango,El Palmar,Hombre,30,13,Licenciatura
Quetzaltenango,El Palmar,Hombre,30,1,Maestría
Quetzaltenango,El Palmar,Hombre,30,19,Ninguno
Quetzaltenango,El Palmar,Hombre,30,88,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,30,85,Primaria
Quetzaltenango,El Palmar,Hombre,31,9,Licenciatura
Quetzaltenango,El Palmar,Hombre,31,6,Ninguno
Quetzaltenango,El Palmar,Hombre,31,53,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,31,61,Primaria
Quetzaltenango,El Palmar,Hombre,32,9,Licenciatura
Quetzaltenango,El Palmar,Hombre,32,1,Maestría
Quetzaltenango,El Palmar,Hombre,32,18,Ninguno
Quetzaltenango,El Palmar,Hombre,32,67,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,32,73,Primaria
Quetzaltenango,El Palmar,Hombre,33,8,Licenciatura
Quetzaltenango,El Palmar,Hombre,33,18,Ninguno
Quetzaltenango,El Palmar,Hombre,33,51,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,33,66,Primaria
Quetzaltenango,El Palmar,Hombre,34,7,Licenciatura
Quetzaltenango,El Palmar,Hombre,34,11,Ninguno
Quetzaltenango,El Palmar,Hombre,34,54,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,34,82,Primaria
Quetzaltenango,El Palmar,Hombre,35,9,Licenciatura
Quetzaltenango,El Palmar,Hombre,35,23,Ninguno
Quetzaltenango,El Palmar,Hombre,35,65,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,35,71,Primaria
Quetzaltenango,El Palmar,Hombre,36,3,Licenciatura
Quetzaltenango,El Palmar,Hombre,36,21,Ninguno
Quetzaltenango,El Palmar,Hombre,36,43,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,36,84,Primaria
Quetzaltenango,El Palmar,Hombre,37,3,Licenciatura
Quetzaltenango,El Palmar,Hombre,37,1,Maestría
Quetzaltenango,El Palmar,Hombre,37,16,Ninguno
Quetzaltenango,El Palmar,Hombre,37,35,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,37,81,Primaria
Quetzaltenango,El Palmar,Hombre,38,3,Licenciatura
Quetzaltenango,El Palmar,Hombre,38,13,Ninguno
Quetzaltenango,El Palmar,Hombre,38,61,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,38,92,Primaria
Quetzaltenango,El Palmar,Hombre,39,4,Licenciatura
Quetzaltenango,El Palmar,Hombre,39,14,Ninguno
Quetzaltenango,El Palmar,Hombre,39,41,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,39,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,39,68,Primaria
Quetzaltenango,El Palmar,Hombre,40,9,Licenciatura
Quetzaltenango,El Palmar,Hombre,40,2,Maestría
Quetzaltenango,El Palmar,Hombre,40,35,Ninguno
Quetzaltenango,El Palmar,Hombre,40,36,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,40,80,Primaria
Quetzaltenango,El Palmar,Hombre,41,4,Licenciatura
Quetzaltenango,El Palmar,Hombre,41,1,Maestría
Quetzaltenango,El Palmar,Hombre,41,19,Ninguno
Quetzaltenango,El Palmar,Hombre,41,31,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,41,58,Primaria
Quetzaltenango,El Palmar,Hombre,42,4,Licenciatura
Quetzaltenango,El Palmar,Hombre,42,1,Maestría
Quetzaltenango,El Palmar,Hombre,42,23,Ninguno
Quetzaltenango,El Palmar,Hombre,42,37,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,42,63,Primaria
Quetzaltenango,El Palmar,Hombre,43,4,Licenciatura
Quetzaltenango,El Palmar,Hombre,43,1,Maestría
Quetzaltenango,El Palmar,Hombre,43,13,Ninguno
Quetzaltenango,El Palmar,Hombre,43,35,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,43,3,Preprimaria
Quetzaltenango,El Palmar,Hombre,43,55,Primaria
Quetzaltenango,El Palmar,Hombre,44,4,Licenciatura
Quetzaltenango,El Palmar,Hombre,44,22,Ninguno
Quetzaltenango,El Palmar,Hombre,44,18,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,44,45,Primaria
Quetzaltenango,El Palmar,Hombre,45,1,Doctorado
Quetzaltenango,El Palmar,Hombre,45,16,Ninguno
Quetzaltenango,El Palmar,Hombre,45,23,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,45,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,45,77,Primaria
Quetzaltenango,El Palmar,Hombre,46,5,Licenciatura
Quetzaltenango,El Palmar,Hombre,46,19,Ninguno
Quetzaltenango,El Palmar,Hombre,46,16,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,46,45,Primaria
Quetzaltenango,El Palmar,Hombre,47,3,Licenciatura
Quetzaltenango,El Palmar,Hombre,47,18,Ninguno
Quetzaltenango,El Palmar,Hombre,47,20,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,47,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,47,56,Primaria
Quetzaltenango,El Palmar,Hombre,48,3,Licenciatura
Quetzaltenango,El Palmar,Hombre,48,1,Maestría
Quetzaltenango,El Palmar,Hombre,48,21,Ninguno
Quetzaltenango,El Palmar,Hombre,48,15,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,48,66,Primaria
Quetzaltenango,El Palmar,Hombre,49,3,Licenciatura
Quetzaltenango,El Palmar,Hombre,49,1,Maestría
Quetzaltenango,El Palmar,Hombre,49,13,Ninguno
Quetzaltenango,El Palmar,Hombre,49,15,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,49,48,Primaria
Quetzaltenango,El Palmar,Hombre,50,1,Licenciatura
Quetzaltenango,El Palmar,Hombre,50,22,Ninguno
Quetzaltenango,El Palmar,Hombre,50,20,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,50,2,Preprimaria
Quetzaltenango,El Palmar,Hombre,50,57,Primaria
Quetzaltenango,El Palmar,Hombre,51,2,Licenciatura
Quetzaltenango,El Palmar,Hombre,51,16,Ninguno
Quetzaltenango,El Palmar,Hombre,51,8,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,51,39,Primaria
Quetzaltenango,El Palmar,Hombre,52,1,Licenciatura
Quetzaltenango,El Palmar,Hombre,52,36,Ninguno
Quetzaltenango,El Palmar,Hombre,52,14,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,52,58,Primaria
Quetzaltenango,El Palmar,Hombre,53,1,Licenciatura
Quetzaltenango,El Palmar,Hombre,53,33,Ninguno
Quetzaltenango,El Palmar,Hombre,53,9,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,53,53,Primaria
Quetzaltenango,El Palmar,Hombre,54,2,Licenciatura
Quetzaltenango,El Palmar,Hombre,54,20,Ninguno
Quetzaltenango,El Palmar,Hombre,54,10,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,54,49,Primaria
Quetzaltenango,El Palmar,Hombre,55,1,Licenciatura
Quetzaltenango,El Palmar,Hombre,55,22,Ninguno
Quetzaltenango,El Palmar,Hombre,55,12,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,55,41,Primaria
Quetzaltenango,El Palmar,Hombre,56,21,Ninguno
Quetzaltenango,El Palmar,Hombre,56,7,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,56,2,Preprimaria
Quetzaltenango,El Palmar,Hombre,56,37,Primaria
Quetzaltenango,El Palmar,Hombre,57,2,Licenciatura
Quetzaltenango,El Palmar,Hombre,57,26,Ninguno
Quetzaltenango,El Palmar,Hombre,57,8,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,57,52,Primaria
Quetzaltenango,El Palmar,Hombre,58,1,Licenciatura
Quetzaltenango,El Palmar,Hombre,58,16,Ninguno
Quetzaltenango,El Palmar,Hombre,58,6,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,58,43,Primaria
Quetzaltenango,El Palmar,Hombre,59,1,Licenciatura
Quetzaltenango,El Palmar,Hombre,59,20,Ninguno
Quetzaltenango,El Palmar,Hombre,59,8,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,59,41,Primaria
Quetzaltenango,El Palmar,Hombre,60,17,Ninguno
Quetzaltenango,El Palmar,Hombre,60,8,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,60,44,Primaria
Quetzaltenango,El Palmar,Hombre,61,15,Ninguno
Quetzaltenango,El Palmar,Hombre,61,1,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,61,31,Primaria
Quetzaltenango,El Palmar,Hombre,62,2,Licenciatura
Quetzaltenango,El Palmar,Hombre,62,22,Ninguno
Quetzaltenango,El Palmar,Hombre,62,7,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,62,47,Primaria
Quetzaltenango,El Palmar,Hombre,63,22,Ninguno
Quetzaltenango,El Palmar,Hombre,63,4,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,63,49,Primaria
Quetzaltenango,El Palmar,Hombre,64,2,Licenciatura
Quetzaltenango,El Palmar,Hombre,64,20,Ninguno
Quetzaltenango,El Palmar,Hombre,64,3,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,64,45,Primaria
Quetzaltenango,El Palmar,Hombre,65,2,Licenciatura
Quetzaltenango,El Palmar,Hombre,65,28,Ninguno
Quetzaltenango,El Palmar,Hombre,65,4,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,65,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,65,42,Primaria
Quetzaltenango,El Palmar,Hombre,66,2,Licenciatura
Quetzaltenango,El Palmar,Hombre,66,18,Ninguno
Quetzaltenango,El Palmar,Hombre,66,2,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,66,33,Primaria
Quetzaltenango,El Palmar,Hombre,67,1,Licenciatura
Quetzaltenango,El Palmar,Hombre,67,19,Ninguno
Quetzaltenango,El Palmar,Hombre,67,2,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,67,2,Preprimaria
Quetzaltenango,El Palmar,Hombre,67,39,Primaria
Quetzaltenango,El Palmar,Hombre,68,25,Ninguno
Quetzaltenango,El Palmar,Hombre,68,2,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,68,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,68,28,Primaria
Quetzaltenango,El Palmar,Hombre,69,14,Ninguno
Quetzaltenango,El Palmar,Hombre,69,3,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,69,22,Primaria
Quetzaltenango,El Palmar,Hombre,70,15,Ninguno
Quetzaltenango,El Palmar,Hombre,70,1,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,70,25,Primaria
Quetzaltenango,El Palmar,Hombre,71,10,Ninguno
Quetzaltenango,El Palmar,Hombre,71,1,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,71,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,71,28,Primaria
Quetzaltenango,El Palmar,Hombre,72,15,Ninguno
Quetzaltenango,El Palmar,Hombre,72,2,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,72,27,Primaria
Quetzaltenango,El Palmar,Hombre,73,15,Ninguno
Quetzaltenango,El Palmar,Hombre,73,2,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,73,24,Primaria
Quetzaltenango,El Palmar,Hombre,74,1,Licenciatura
Quetzaltenango,El Palmar,Hombre,74,15,Ninguno
Quetzaltenango,El Palmar,Hombre,74,2,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,74,19,Primaria
Quetzaltenango,El Palmar,Hombre,75,16,Ninguno
Quetzaltenango,El Palmar,Hombre,75,22,Primaria
Quetzaltenango,El Palmar,Hombre,76,17,Ninguno
Quetzaltenango,El Palmar,Hombre,76,19,Primaria
Quetzaltenango,El Palmar,Hombre,77,16,Ninguno
Quetzaltenango,El Palmar,Hombre,77,11,Primaria
Quetzaltenango,El Palmar,Hombre,78,16,Ninguno
Quetzaltenango,El Palmar,Hombre,78,1,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,78,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,78,18,Primaria
Quetzaltenango,El Palmar,Hombre,79,10,Ninguno
Quetzaltenango,El Palmar,Hombre,79,1,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,79,9,Primaria
Quetzaltenango,El Palmar,Hombre,80,17,Ninguno
Quetzaltenango,El Palmar,Hombre,80,1,Nivel medio (básico y diversificado)
Quetzaltenango,El Palmar,Hombre,80,8,Primaria
Quetzaltenango,El Palmar,Hombre,81,6,Ninguno
Quetzaltenango,El Palmar,Hombre,81,7,Primaria
Quetzaltenango,El Palmar,Hombre,82,15,Ninguno
Quetzaltenango,El Palmar,Hombre,82,6,Primaria
Quetzaltenango,El Palmar,Hombre,83,12,Ninguno
Quetzaltenango,El Palmar,Hombre,83,10,Primaria
Quetzaltenango,El Palmar,Hombre,84,11,Ninguno
Quetzaltenango,El Palmar,Hombre,84,6,Primaria
Quetzaltenango,El Palmar,Hombre,85,10,Ninguno
Quetzaltenango,El Palmar,Hombre,85,1,Preprimaria
Quetzaltenango,El Palmar,Hombre,85,8,Primaria
Quetzaltenango,El Palmar,Hombre,86,9,Ninguno
Quetzaltenango,El Palmar,Hombre,86,5,Primaria
Quetzaltenango,El Palmar,Hombre,87,7,Ninguno
Quetzaltenango,El Palmar,Hombre,87,3,Primaria
Quetzaltenango,El Palmar,Hombre,88,10,Ninguno
Quetzaltenango,El Palmar,Hombre,88,2,Primaria
Quetzaltenango,El Palmar,Hombre,89,2,Ninguno
Quetzaltenango,El Palmar,Hombre,89,2,Primaria
Quetzaltenango,El Palmar,Hombre,90,8,Ninguno
Quetzaltenango,El Palmar,Hombre,90,4,Primaria
Quetzaltenango,El Palmar,Hombre,91,5,Ninguno
Quetzaltenango,El Palmar,Hombre,91,1,Primaria
Quetzaltenango,El Palmar,Hombre,92,4,Ninguno
Quetzaltenango,El Palmar,Hombre,92,2,Primaria
Quetzaltenango,El Palmar,Hombre,93,3,Ninguno
Quetzaltenango,El Palmar,Hombre,93,3,Primaria
Quetzaltenango,El Palmar,Hombre,94,2,Ninguno
Quetzaltenango,El Palmar,Hombre,95,1,Ninguno
Quetzaltenango,El Palmar,Hombre,95,1,Primaria
Quetzaltenango,El Palmar,Hombre,97,4,Ninguno
Quetzaltenango,El Palmar,Hombre,98,1,Ninguno
Quetzaltenango,El Palmar,Hombre,100,1,Ninguno
Quetzaltenango,El Palmar,Hombre,100,1,Primaria
Quetzaltenango,El Palmar,Hombre,104,1,Ninguno
Quetzaltenango,El Palmar,Mujer,0,301,
Quetzaltenango,El Palmar,Mujer,1,362,
Quetzaltenango,El Palmar,Mujer,2,341,
Quetzaltenango,El Palmar,Mujer,3,369,
Quetzaltenango,El Palmar,Mujer,4,235,Ninguno
Quetzaltenango,El Palmar,Mujer,4,78,Preprimaria
Quetzaltenango,El Palmar,Mujer,5,174,Ninguno
Quetzaltenango,El Palmar,Mujer,5,179,Preprimaria
Quetzaltenango,El Palmar,Mujer,6,123,Ninguno
Quetzaltenango,El Palmar,Mujer,6,205,Preprimaria
Quetzaltenango,El Palmar,Mujer,6,6,Primaria
Quetzaltenango,El Palmar,Mujer,7,33,Ninguno
Quetzaltenango,El Palmar,Mujer,7,177,Preprimaria
Quetzaltenango,El Palmar,Mujer,7,138,Primaria
Quetzaltenango,El Palmar,Mujer,8,10,Ninguno
Quetzaltenango,El Palmar,Mujer,8,44,Preprimaria
Quetzaltenango,El Palmar,Mujer,8,236,Primaria
Quetzaltenango,El Palmar,Mujer,9,9,Ninguno
Quetzaltenango,El Palmar,Mujer,9,16,Preprimaria
Quetzaltenango,El Palmar,Mujer,9,275,Primaria
Quetzaltenango,El Palmar,Mujer,10,12,Ninguno
Quetzaltenango,El Palmar,Mujer,10,6,Preprimaria
Quetzaltenango,El Palmar,Mujer,10,340,Primaria
Quetzaltenango,El Palmar,Mujer,11,9,Ninguno
Quetzaltenango,El Palmar,Mujer,11,1,Preprimaria
Quetzaltenango,El Palmar,Mujer,11,289,Primaria
Quetzaltenango,El Palmar,Mujer,12,7,Ninguno
Quetzaltenango,El Palmar,Mujer,12,18,Nivel medio (básico y diversificado)
