NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Jutiapa,Agua Blanca,Hombre,43,6to Primaria,26
Jutiapa,Agua Blanca,Hombre,44,1er Maestria,1
Jutiapa,Agua Blanca,Hombre,44,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,44,2do Maestria,1
Jutiapa,Agua Blanca,Hombre,44,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,44,3ero Basico,5
Jutiapa,Agua Blanca,Hombre,44,3ero Primaria,9
Jutiapa,Agua Blanca,Hombre,44,4to Diversificado,1
Jutiapa,Agua Blanca,Hombre,44,4to Licenciatura,1
Jutiapa,Agua Blanca,Hombre,44,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,44,5to Diversificado,1
Jutiapa,Agua Blanca,Hombre,44,5to Primaria,4
Jutiapa,Agua Blanca,Hombre,44,6to Diversificado y 7mo Diversificado,3
Jutiapa,Agua Blanca,Hombre,44,6to Primaria,21
Jutiapa,Agua Blanca,Hombre,45,2do  Basico,2
Jutiapa,Agua Blanca,Hombre,45,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,45,3ero Basico,5
Jutiapa,Agua Blanca,Hombre,45,3ero Primaria,7
Jutiapa,Agua Blanca,Hombre,45,4to Primaria,3
Jutiapa,Agua Blanca,Hombre,45,5to Diversificado,3
Jutiapa,Agua Blanca,Hombre,45,5to Licenciatura y 6to Licenciatura,4
Jutiapa,Agua Blanca,Hombre,45,5to Primaria,1
Jutiapa,Agua Blanca,Hombre,45,6to Diversificado y 7mo Diversificado,3
Jutiapa,Agua Blanca,Hombre,45,6to Primaria,25
Jutiapa,Agua Blanca,Hombre,46,1ero Basico,1
Jutiapa,Agua Blanca,Hombre,46,1ero Primaria,2
Jutiapa,Agua Blanca,Hombre,46,2do  Basico,1
Jutiapa,Agua Blanca,Hombre,46,2do Licenciatura,1
Jutiapa,Agua Blanca,Hombre,46,2do Primaria,8
Jutiapa,Agua Blanca,Hombre,46,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,46,3ero Primaria,8
Jutiapa,Agua Blanca,Hombre,46,4to Primaria,6
Jutiapa,Agua Blanca,Hombre,46,5to Licenciatura y 6to Licenciatura,3
Jutiapa,Agua Blanca,Hombre,46,6to Diversificado y 7mo Diversificado,8
Jutiapa,Agua Blanca,Hombre,46,6to Primaria,24
Jutiapa,Agua Blanca,Hombre,47,2do  Basico,1
Jutiapa,Agua Blanca,Hombre,47,2do Primaria,3
Jutiapa,Agua Blanca,Hombre,47,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,47,3ero Primaria,12
Jutiapa,Agua Blanca,Hombre,47,4to Primaria,4
Jutiapa,Agua Blanca,Hombre,47,5to Licenciatura y 6to Licenciatura,2
Jutiapa,Agua Blanca,Hombre,47,5to Primaria,2
Jutiapa,Agua Blanca,Hombre,47,6to Diversificado y 7mo Diversificado,7
Jutiapa,Agua Blanca,Hombre,47,6to Primaria,27
Jutiapa,Agua Blanca,Hombre,48,1ero Basico,1
Jutiapa,Agua Blanca,Hombre,48,1ero Primaria,2
Jutiapa,Agua Blanca,Hombre,48,2do Maestria,1
Jutiapa,Agua Blanca,Hombre,48,2do Primaria,7
Jutiapa,Agua Blanca,Hombre,48,3ero Basico,2
Jutiapa,Agua Blanca,Hombre,48,3ero Primaria,9
Jutiapa,Agua Blanca,Hombre,48,4to Primaria,2
Jutiapa,Agua Blanca,Hombre,48,5to Diversificado,2
Jutiapa,Agua Blanca,Hombre,48,5to Licenciatura y 6to Licenciatura,2
Jutiapa,Agua Blanca,Hombre,48,5to Primaria,2
Jutiapa,Agua Blanca,Hombre,48,6to Diversificado y 7mo Diversificado,7
Jutiapa,Agua Blanca,Hombre,48,6to Primaria,22
Jutiapa,Agua Blanca,Hombre,49,1ero Primaria,7
Jutiapa,Agua Blanca,Hombre,49,2do  Basico,2
Jutiapa,Agua Blanca,Hombre,49,2do Maestria,1
Jutiapa,Agua Blanca,Hombre,49,2do Primaria,2
Jutiapa,Agua Blanca,Hombre,49,3ero Basico,5
Jutiapa,Agua Blanca,Hombre,49,3ero Primaria,5
Jutiapa,Agua Blanca,Hombre,49,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,49,5to Licenciatura y 6to Licenciatura,2
Jutiapa,Agua Blanca,Hombre,49,6to Diversificado y 7mo Diversificado,3
Jutiapa,Agua Blanca,Hombre,49,6to Primaria,19
Jutiapa,Agua Blanca,Hombre,50,1ero Basico,1
Jutiapa,Agua Blanca,Hombre,50,1ero Primaria,2
Jutiapa,Agua Blanca,Hombre,50,2do  Basico,1
Jutiapa,Agua Blanca,Hombre,50,2do Primaria,6
Jutiapa,Agua Blanca,Hombre,50,3ero Basico,2
Jutiapa,Agua Blanca,Hombre,50,3ero Primaria,15
Jutiapa,Agua Blanca,Hombre,50,4to Diversificado,1
Jutiapa,Agua Blanca,Hombre,50,4to Primaria,8
Jutiapa,Agua Blanca,Hombre,50,5to Diversificado,2
Jutiapa,Agua Blanca,Hombre,50,5to Licenciatura y 6to Licenciatura,1
Jutiapa,Agua Blanca,Hombre,50,6to Diversificado y 7mo Diversificado,4
Jutiapa,Agua Blanca,Hombre,50,6to Primaria,32
Jutiapa,Agua Blanca,Hombre,51,1er Licenciatura,1
Jutiapa,Agua Blanca,Hombre,51,1ero Primaria,2
Jutiapa,Agua Blanca,Hombre,51,2do  Basico,1
Jutiapa,Agua Blanca,Hombre,51,2do Licenciatura,1
Jutiapa,Agua Blanca,Hombre,51,2do Primaria,7
Jutiapa,Agua Blanca,Hombre,51,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,51,3ero Primaria,6
Jutiapa,Agua Blanca,Hombre,51,4to Primaria,2
Jutiapa,Agua Blanca,Hombre,51,5to Diversificado,2
Jutiapa,Agua Blanca,Hombre,51,5to Licenciatura y 6to Licenciatura,3
Jutiapa,Agua Blanca,Hombre,51,5to Primaria,2
Jutiapa,Agua Blanca,Hombre,51,6to Diversificado y 7mo Diversificado,4
Jutiapa,Agua Blanca,Hombre,51,6to Primaria,15
Jutiapa,Agua Blanca,Hombre,52,1ero Primaria,2
Jutiapa,Agua Blanca,Hombre,52,2do  Basico,1
Jutiapa,Agua Blanca,Hombre,52,2do Primaria,5
Jutiapa,Agua Blanca,Hombre,52,3ero Basico,3
Jutiapa,Agua Blanca,Hombre,52,3ero Primaria,9
Jutiapa,Agua Blanca,Hombre,52,4to Primaria,3
Jutiapa,Agua Blanca,Hombre,52,5to Primaria,1
Jutiapa,Agua Blanca,Hombre,52,6to Diversificado y 7mo Diversificado,3
Jutiapa,Agua Blanca,Hombre,52,6to Primaria,24
Jutiapa,Agua Blanca,Hombre,53,1ero Basico,1
Jutiapa,Agua Blanca,Hombre,53,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,53,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,53,3ero Basico,3
Jutiapa,Agua Blanca,Hombre,53,3ero Primaria,8
Jutiapa,Agua Blanca,Hombre,53,4to Primaria,3
Jutiapa,Agua Blanca,Hombre,53,5to Diversificado,1
Jutiapa,Agua Blanca,Hombre,53,6to Diversificado y 7mo Diversificado,6
Jutiapa,Agua Blanca,Hombre,53,6to Primaria,16
Jutiapa,Agua Blanca,Hombre,54,1ero Basico,1
Jutiapa,Agua Blanca,Hombre,54,1ero Primaria,2
Jutiapa,Agua Blanca,Hombre,54,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,54,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,54,3ero Primaria,11
Jutiapa,Agua Blanca,Hombre,54,4to Primaria,2
Jutiapa,Agua Blanca,Hombre,54,5to Diversificado,1
Jutiapa,Agua Blanca,Hombre,54,5to Licenciatura y 6to Licenciatura,1
Jutiapa,Agua Blanca,Hombre,54,5to Primaria,1
Jutiapa,Agua Blanca,Hombre,54,6to Diversificado y 7mo Diversificado,3
Jutiapa,Agua Blanca,Hombre,54,6to Primaria,17
Jutiapa,Agua Blanca,Hombre,55,1ero Primaria,2
Jutiapa,Agua Blanca,Hombre,55,2do Primaria,3
Jutiapa,Agua Blanca,Hombre,55,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,55,3ero Primaria,8
Jutiapa,Agua Blanca,Hombre,55,4to Primaria,3
Jutiapa,Agua Blanca,Hombre,55,5to Licenciatura y 6to Licenciatura,1
Jutiapa,Agua Blanca,Hombre,55,5to Primaria,1
Jutiapa,Agua Blanca,Hombre,55,6to Diversificado y 7mo Diversificado,3
Jutiapa,Agua Blanca,Hombre,55,6to Primaria,12
Jutiapa,Agua Blanca,Hombre,56,1ero Primaria,2
Jutiapa,Agua Blanca,Hombre,56,2do  Basico,1
Jutiapa,Agua Blanca,Hombre,56,2do Primaria,7
Jutiapa,Agua Blanca,Hombre,56,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,56,3ero Licenciatura,1
Jutiapa,Agua Blanca,Hombre,56,3ero Primaria,8
Jutiapa,Agua Blanca,Hombre,56,4to Primaria,2
Jutiapa,Agua Blanca,Hombre,56,5to Diversificado,2
Jutiapa,Agua Blanca,Hombre,56,5to Licenciatura y 6to Licenciatura,1
Jutiapa,Agua Blanca,Hombre,56,6to Diversificado y 7mo Diversificado,4
Jutiapa,Agua Blanca,Hombre,56,6to Primaria,9
Jutiapa,Agua Blanca,Hombre,57,1ero Basico,1
Jutiapa,Agua Blanca,Hombre,57,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,57,2do Primaria,8
Jutiapa,Agua Blanca,Hombre,57,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,57,3ero Primaria,10
Jutiapa,Agua Blanca,Hombre,57,4to Primaria,3
Jutiapa,Agua Blanca,Hombre,57,6to Diversificado y 7mo Diversificado,4
Jutiapa,Agua Blanca,Hombre,57,6to Primaria,10
Jutiapa,Agua Blanca,Hombre,58,1ero Primaria,4
Jutiapa,Agua Blanca,Hombre,58,2do Maestria,1
Jutiapa,Agua Blanca,Hombre,58,2do Primaria,7
Jutiapa,Agua Blanca,Hombre,58,3ero Basico,3
Jutiapa,Agua Blanca,Hombre,58,3ero Primaria,11
Jutiapa,Agua Blanca,Hombre,58,4to Primaria,3
Jutiapa,Agua Blanca,Hombre,58,5to Diversificado,1
Jutiapa,Agua Blanca,Hombre,58,5to Licenciatura y 6to Licenciatura,2
Jutiapa,Agua Blanca,Hombre,58,5to Primaria,1
Jutiapa,Agua Blanca,Hombre,58,6to Diversificado y 7mo Diversificado,1
Jutiapa,Agua Blanca,Hombre,58,6to Primaria,11
Jutiapa,Agua Blanca,Hombre,59,1er Doctorado,1
Jutiapa,Agua Blanca,Hombre,59,1ero Primaria,4
Jutiapa,Agua Blanca,Hombre,59,2do  Basico,1
Jutiapa,Agua Blanca,Hombre,59,2do Primaria,6
Jutiapa,Agua Blanca,Hombre,59,3ero Basico,2
Jutiapa,Agua Blanca,Hombre,59,3ero Primaria,8
Jutiapa,Agua Blanca,Hombre,59,4to Primaria,5
Jutiapa,Agua Blanca,Hombre,59,6to Diversificado y 7mo Diversificado,4
Jutiapa,Agua Blanca,Hombre,59,6to Primaria,15
Jutiapa,Agua Blanca,Hombre,60,1ero Primaria,3
Jutiapa,Agua Blanca,Hombre,60,2do  Basico,1
Jutiapa,Agua Blanca,Hombre,60,2do Primaria,6
Jutiapa,Agua Blanca,Hombre,60,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,60,3ero Primaria,10
Jutiapa,Agua Blanca,Hombre,60,4to Primaria,2
Jutiapa,Agua Blanca,Hombre,60,5to Diversificado,2
Jutiapa,Agua Blanca,Hombre,60,5to Primaria,1
Jutiapa,Agua Blanca,Hombre,60,6to Diversificado y 7mo Diversificado,6
Jutiapa,Agua Blanca,Hombre,60,6to Primaria,22
Jutiapa,Agua Blanca,Hombre,61,1ero Primaria,4
Jutiapa,Agua Blanca,Hombre,61,2do Primaria,7
Jutiapa,Agua Blanca,Hombre,61,3ero Primaria,7
Jutiapa,Agua Blanca,Hombre,61,5to Diversificado,1
Jutiapa,Agua Blanca,Hombre,61,6to Diversificado y 7mo Diversificado,2
Jutiapa,Agua Blanca,Hombre,61,6to Primaria,8
Jutiapa,Agua Blanca,Hombre,62,1ero Primaria,7
Jutiapa,Agua Blanca,Hombre,62,2do Primaria,9
Jutiapa,Agua Blanca,Hombre,62,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,62,3ero Primaria,8
Jutiapa,Agua Blanca,Hombre,62,5to Diversificado,2
Jutiapa,Agua Blanca,Hombre,62,6to Diversificado y 7mo Diversificado,2
Jutiapa,Agua Blanca,Hombre,62,6to Primaria,7
Jutiapa,Agua Blanca,Hombre,63,1ero Basico,1
Jutiapa,Agua Blanca,Hombre,63,1ero Primaria,3
Jutiapa,Agua Blanca,Hombre,63,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,63,3ero Basico,2
Jutiapa,Agua Blanca,Hombre,63,3ero Primaria,11
Jutiapa,Agua Blanca,Hombre,63,5to Licenciatura y 6to Licenciatura,1
Jutiapa,Agua Blanca,Hombre,63,5to Primaria,1
Jutiapa,Agua Blanca,Hombre,63,6to Diversificado y 7mo Diversificado,4
Jutiapa,Agua Blanca,Hombre,63,6to Primaria,11
Jutiapa,Agua Blanca,Hombre,64,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,64,3ero Primaria,5
Jutiapa,Agua Blanca,Hombre,64,6to Primaria,6
Jutiapa,Agua Blanca,Hombre,65,1ero Basico,1
Jutiapa,Agua Blanca,Hombre,65,1ero Primaria,3
Jutiapa,Agua Blanca,Hombre,65,2do Primaria,5
Jutiapa,Agua Blanca,Hombre,65,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,65,3ero Primaria,10
Jutiapa,Agua Blanca,Hombre,65,5to Primaria,1
Jutiapa,Agua Blanca,Hombre,65,6to Diversificado y 7mo Diversificado,1
Jutiapa,Agua Blanca,Hombre,65,6to Primaria,9
Jutiapa,Agua Blanca,Hombre,66,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,66,2do  Basico,1
Jutiapa,Agua Blanca,Hombre,66,2do Primaria,11
Jutiapa,Agua Blanca,Hombre,66,3ero Primaria,3
Jutiapa,Agua Blanca,Hombre,66,4to Primaria,2
Jutiapa,Agua Blanca,Hombre,66,6to Primaria,6
Jutiapa,Agua Blanca,Hombre,67,1ero Primaria,3
Jutiapa,Agua Blanca,Hombre,67,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,67,3ero Basico,2
Jutiapa,Agua Blanca,Hombre,67,3ero Primaria,3
Jutiapa,Agua Blanca,Hombre,67,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,67,5to Diversificado,1
Jutiapa,Agua Blanca,Hombre,67,5to Licenciatura y 6to Licenciatura,1
Jutiapa,Agua Blanca,Hombre,67,6to Primaria,9
Jutiapa,Agua Blanca,Hombre,68,1ero Primaria,3
Jutiapa,Agua Blanca,Hombre,68,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,68,3ero Primaria,15
Jutiapa,Agua Blanca,Hombre,68,5to Primaria,1
Jutiapa,Agua Blanca,Hombre,68,6to Diversificado y 7mo Diversificado,1
Jutiapa,Agua Blanca,Hombre,68,6to Primaria,4
Jutiapa,Agua Blanca,Hombre,69,1ero Primaria,4
Jutiapa,Agua Blanca,Hombre,69,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,69,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,69,3ero Licenciatura,1
Jutiapa,Agua Blanca,Hombre,69,3ero Primaria,6
Jutiapa,Agua Blanca,Hombre,69,5to Licenciatura y 6to Licenciatura,1
Jutiapa,Agua Blanca,Hombre,69,6to Primaria,9
Jutiapa,Agua Blanca,Hombre,70,1ero Primaria,3
Jutiapa,Agua Blanca,Hombre,70,2do Maestria,1
Jutiapa,Agua Blanca,Hombre,70,2do Primaria,6
Jutiapa,Agua Blanca,Hombre,70,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,70,3ero Primaria,5
Jutiapa,Agua Blanca,Hombre,70,5to Primaria,2
Jutiapa,Agua Blanca,Hombre,70,6to Diversificado y 7mo Diversificado,1
Jutiapa,Agua Blanca,Hombre,70,6to Primaria,5
Jutiapa,Agua Blanca,Hombre,71,1er Doctorado,1
Jutiapa,Agua Blanca,Hombre,71,1ero Basico,1
Jutiapa,Agua Blanca,Hombre,71,1ero Primaria,3
Jutiapa,Agua Blanca,Hombre,71,2do Primaria,7
Jutiapa,Agua Blanca,Hombre,71,3ero Basico,1
Jutiapa,Agua Blanca,Hombre,71,3ero Primaria,8
Jutiapa,Agua Blanca,Hombre,71,6to Diversificado y 7mo Diversificado,1
Jutiapa,Agua Blanca,Hombre,71,6to Primaria,2
Jutiapa,Agua Blanca,Hombre,72,1ero Basico,1
Jutiapa,Agua Blanca,Hombre,72,1ero Primaria,2
Jutiapa,Agua Blanca,Hombre,72,2do  Basico,1
Jutiapa,Agua Blanca,Hombre,72,2do Primaria,6
Jutiapa,Agua Blanca,Hombre,72,3ero Primaria,5
Jutiapa,Agua Blanca,Hombre,72,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,72,5to Licenciatura y 6to Licenciatura,1
Jutiapa,Agua Blanca,Hombre,72,6to Primaria,5
Jutiapa,Agua Blanca,Hombre,73,1er Licenciatura,1
Jutiapa,Agua Blanca,Hombre,73,1ero Primaria,4
Jutiapa,Agua Blanca,Hombre,73,2do Primaria,7
Jutiapa,Agua Blanca,Hombre,73,3ero Primaria,4
Jutiapa,Agua Blanca,Hombre,73,6to Primaria,3
Jutiapa,Agua Blanca,Hombre,74,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,74,2do Primaria,6
Jutiapa,Agua Blanca,Hombre,74,3ero Primaria,1
Jutiapa,Agua Blanca,Hombre,74,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,74,5to Diversificado,1
Jutiapa,Agua Blanca,Hombre,75,1ero Primaria,3
Jutiapa,Agua Blanca,Hombre,75,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,75,3ero Primaria,2
Jutiapa,Agua Blanca,Hombre,75,6to Diversificado y 7mo Diversificado,1
Jutiapa,Agua Blanca,Hombre,75,6to Primaria,2
Jutiapa,Agua Blanca,Hombre,76,1ero Primaria,3
Jutiapa,Agua Blanca,Hombre,76,2do Primaria,4
Jutiapa,Agua Blanca,Hombre,76,3ero Primaria,5
Jutiapa,Agua Blanca,Hombre,76,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,76,5to Primaria,1
Jutiapa,Agua Blanca,Hombre,76,6to Primaria,4
Jutiapa,Agua Blanca,Hombre,77,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,77,3ero Primaria,3
Jutiapa,Agua Blanca,Hombre,77,6to Diversificado y 7mo Diversificado,2
Jutiapa,Agua Blanca,Hombre,77,6to Primaria,5
Jutiapa,Agua Blanca,Hombre,78,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,78,2do Primaria,2
Jutiapa,Agua Blanca,Hombre,78,3ero Primaria,2
Jutiapa,Agua Blanca,Hombre,78,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,78,6to Primaria,2
Jutiapa,Agua Blanca,Hombre,79,1ero Primaria,3
Jutiapa,Agua Blanca,Hombre,79,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,80,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,80,2do Primaria,2
Jutiapa,Agua Blanca,Hombre,80,3ero Primaria,5
Jutiapa,Agua Blanca,Hombre,80,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,80,5to Diversificado,1
Jutiapa,Agua Blanca,Hombre,80,6to Primaria,1
Jutiapa,Agua Blanca,Hombre,81,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,81,3ero Primaria,3
Jutiapa,Agua Blanca,Hombre,81,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,81,6to Diversificado y 7mo Diversificado,1
Jutiapa,Agua Blanca,Hombre,81,6to Primaria,2
Jutiapa,Agua Blanca,Hombre,82,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,82,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,82,3ero Primaria,3
Jutiapa,Agua Blanca,Hombre,82,6to Primaria,2
Jutiapa,Agua Blanca,Hombre,83,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,83,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,83,3ero Primaria,1
Jutiapa,Agua Blanca,Hombre,83,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,84,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,84,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,85,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,85,2do Primaria,2
Jutiapa,Agua Blanca,Hombre,85,3ero Primaria,1
Jutiapa,Agua Blanca,Hombre,86,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,87,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,87,3ero Primaria,1
Jutiapa,Agua Blanca,Hombre,87,6to Primaria,1
Jutiapa,Agua Blanca,Hombre,89,1ero Primaria,1
Jutiapa,Agua Blanca,Hombre,89,3ero Primaria,1
Jutiapa,Agua Blanca,Hombre,90,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,90,3ero Primaria,1
Jutiapa,Agua Blanca,Hombre,90,6to Primaria,1
Jutiapa,Agua Blanca,Hombre,91,4to Primaria,1
Jutiapa,Agua Blanca,Hombre,92,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,92,3ero Primaria,1
Jutiapa,Agua Blanca,Hombre,92,6to Diversificado y 7mo Diversificado,1
Jutiapa,Agua Blanca,Hombre,92,6to Primaria,1
Jutiapa,Agua Blanca,Hombre,93,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,94,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,94,3ero Primaria,1
Jutiapa,Agua Blanca,Hombre,94,6to Primaria,1
Jutiapa,Agua Blanca,Hombre,96,2do Primaria,1
Jutiapa,Agua Blanca,Hombre,99,4to Primaria,1
Jutiapa,Agua Blanca,Mujer,6,1ero Primaria,3
Jutiapa,Agua Blanca,Mujer,7,1ero Primaria,41
Jutiapa,Agua Blanca,Mujer,7,2do Primaria,7
Jutiapa,Agua Blanca,Mujer,8,1ero Primaria,82
Jutiapa,Agua Blanca,Mujer,8,2do Primaria,45
Jutiapa,Agua Blanca,Mujer,8,3ero Primaria,11
Jutiapa,Agua Blanca,Mujer,9,1ero Primaria,13
Jutiapa,Agua Blanca,Mujer,9,2do Primaria,90
Jutiapa,Agua Blanca,Mujer,9,3ero Primaria,39
Jutiapa,Agua Blanca,Mujer,9,4to Primaria,4
Jutiapa,Agua Blanca,Mujer,10,1ero Primaria,11
Jutiapa,Agua Blanca,Mujer,10,2do Primaria,25
Jutiapa,Agua Blanca,Mujer,10,3ero Primaria,79
Jutiapa,Agua Blanca,Mujer,10,4to Primaria,28
Jutiapa,Agua Blanca,Mujer,10,5to Primaria,4
Jutiapa,Agua Blanca,Mujer,11,1ero Primaria,1
Jutiapa,Agua Blanca,Mujer,11,2do Primaria,14
Jutiapa,Agua Blanca,Mujer,11,3ero Primaria,23
Jutiapa,Agua Blanca,Mujer,11,4to Primaria,57
Jutiapa,Agua Blanca,Mujer,11,5to Primaria,31
Jutiapa,Agua Blanca,Mujer,11,6to Primaria,7
Jutiapa,Agua Blanca,Mujer,12,1ero Basico,7
Jutiapa,Agua Blanca,Mujer,12,1ero Primaria,1
Jutiapa,Agua Blanca,Mujer,12,2do Primaria,3
Jutiapa,Agua Blanca,Mujer,12,3ero Primaria,8
Jutiapa,Agua Blanca,Mujer,12,4to Primaria,25
Jutiapa,Agua Blanca,Mujer,12,5to Primaria,64
Jutiapa,Agua Blanca,Mujer,12,6to Primaria,22
Jutiapa,Agua Blanca,Mujer,13,1ero Basico,20
Jutiapa,Agua Blanca,Mujer,13,1ero Primaria,1
Jutiapa,Agua Blanca,Mujer,13,2do  Basico,9
Jutiapa,Agua Blanca,Mujer,13,2do Primaria,1
Jutiapa,Agua Blanca,Mujer,13,3ero Primaria,4
Jutiapa,Agua Blanca,Mujer,13,4to Primaria,8
Jutiapa,Agua Blanca,Mujer,13,5to Primaria,16
Jutiapa,Agua Blanca,Mujer,13,6to Primaria,71
Jutiapa,Agua Blanca,Mujer,14,1ero Basico,37
Jutiapa,Agua Blanca,Mujer,14,2do  Basico,27
Jutiapa,Agua Blanca,Mujer,14,2do Primaria,3
Jutiapa,Agua Blanca,Mujer,14,3ero Basico,3
Jutiapa,Agua Blanca,Mujer,14,3ero Primaria,4
Jutiapa,Agua Blanca,Mujer,14,4to Primaria,2
Jutiapa,Agua Blanca,Mujer,14,5to Primaria,9
Jutiapa,Agua Blanca,Mujer,14,6to Primaria,40
Jutiapa,Agua Blanca,Mujer,15,1ero Basico,17
Jutiapa,Agua Blanca,Mujer,15,1ero Primaria,4
Jutiapa,Agua Blanca,Mujer,15,2do  Basico,47
Jutiapa,Agua Blanca,Mujer,15,2do Primaria,2
Jutiapa,Agua Blanca,Mujer,15,3ero Basico,35
Jutiapa,Agua Blanca,Mujer,15,3ero Primaria,2
Jutiapa,Agua Blanca,Mujer,15,4to Diversificado,2
Jutiapa,Agua Blanca,Mujer,15,4to Primaria,2
Jutiapa,Agua Blanca,Mujer,15,5to Primaria,6
Jutiapa,Agua Blanca,Mujer,15,6to Primaria,50
Jutiapa,Agua Blanca,Mujer,16,1ero Basico,13
Jutiapa,Agua Blanca,Mujer,16,1ero Primaria,1
Jutiapa,Agua Blanca,Mujer,16,2do  Basico,27
Jutiapa,Agua Blanca,Mujer,16,2do Primaria,3
Jutiapa,Agua Blanca,Mujer,16,3ero Basico,30
Jutiapa,Agua Blanca,Mujer,16,3ero Primaria,4
Jutiapa,Agua Blanca,Mujer,16,4to Diversificado,17
Jutiapa,Agua Blanca,Mujer,16,4to Primaria,3
Jutiapa,Agua Blanca,Mujer,16,5to Diversificado,4
Jutiapa,Agua Blanca,Mujer,16,5to Primaria,5
Jutiapa,Agua Blanca,Mujer,16,6to Primaria,50
Jutiapa,Agua Blanca,Mujer,17,1er Licenciatura,2
Jutiapa,Agua Blanca,Mujer,17,1ero Basico,10
Jutiapa,Agua Blanca,Mujer,17,1ero Primaria,2
Jutiapa,Agua Blanca,Mujer,17,2do  Basico,15
Jutiapa,Agua Blanca,Mujer,17,2do Primaria,6
Jutiapa,Agua Blanca,Mujer,17,3ero Basico,19
Jutiapa,Agua Blanca,Mujer,17,3ero Primaria,9
Jutiapa,Agua Blanca,Mujer,17,4to Diversificado,28
Jutiapa,Agua Blanca,Mujer,17,4to Primaria,10
Jutiapa,Agua Blanca,Mujer,17,5to Diversificado,23
Jutiapa,Agua Blanca,Mujer,17,5to Primaria,2
Jutiapa,Agua Blanca,Mujer,17,6to Diversificado y 7mo Diversificado,3
Jutiapa,Agua Blanca,Mujer,17,6to Primaria,55
Jutiapa,Agua Blanca,Mujer,18,1er Licenciatura,6
Jutiapa,Agua Blanca,Mujer,18,1ero Basico,9
Jutiapa,Agua Blanca,Mujer,18,1ero Primaria,1
Jutiapa,Agua Blanca,Mujer,18,2do  Basico,9
Jutiapa,Agua Blanca,Mujer,18,2do Licenciatura,2
Jutiapa,Agua Blanca,Mujer,18,2do Primaria,3
Jutiapa,Agua Blanca,Mujer,18,3ero Basico,17
Jutiapa,Agua Blanca,Mujer,18,3ero Primaria,6
Jutiapa,Agua Blanca,Mujer,18,4to Diversificado,12
Jutiapa,Agua Blanca,Mujer,18,4to Primaria,4
Jutiapa,Agua Blanca,Mujer,18,5to Diversificado,38
