NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCH9_I||Tiene Servicio de Internet,Recuento de PCH9_I
Guatemala,San Pedro Sacatepéquez,Mujer,22,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,22,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,23,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,23,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,24,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,24,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,25,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,25,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,26,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,26,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,27,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,27,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,28,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,28,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,29,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,29,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,30,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,30,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,31,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,31,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,32,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,32,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,33,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,33,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,34,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,34,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,35,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,35,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,36,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,36,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,37,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,37,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,38,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,38,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,39,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,39,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,40,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,40,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,41,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,41,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,42,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,42,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,43,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,43,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,44,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,44,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,45,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,45,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,46,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,46,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,47,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,47,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,48,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,48,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,49,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,49,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,50,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,50,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,51,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,51,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,52,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,52,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,53,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,53,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,54,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,54,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,55,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,55,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,56,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,56,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,57,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,57,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,58,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,58,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,59,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,59,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,60,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,60,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,61,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,61,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,62,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,62,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,63,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,63,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,64,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,64,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,65,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,65,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,66,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,66,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,67,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,67,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,68,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,68,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,69,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,69,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,70,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,70,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,71,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,71,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,72,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,72,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,73,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,73,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,74,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,74,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,75,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,75,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,76,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,76,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,77,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,77,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,78,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,78,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,79,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,79,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,80,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,80,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,81,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,81,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,82,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,82,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,83,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,83,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,84,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,84,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,85,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,85,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,86,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,86,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,87,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,87,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,88,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,88,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,89,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,89,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,90,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,90,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,92,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,92,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,93,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,93,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,94,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,94,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,95,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,95,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,96,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,96,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,97,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,97,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,98,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,98,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,99,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,99,Sí,1564
Guatemala,San Pedro Sacatepéquez,Mujer,103,No,9477
Guatemala,San Pedro Sacatepéquez,Mujer,103,Sí,1564
Guatemala,San Raymundo,Hombre,0,No,6491
Guatemala,San Raymundo,Hombre,0,Sí,574
Guatemala,San Raymundo,Hombre,1,No,6491
Guatemala,San Raymundo,Hombre,1,Sí,574
Guatemala,San Raymundo,Hombre,2,No,6491
Guatemala,San Raymundo,Hombre,2,Sí,574
Guatemala,San Raymundo,Hombre,3,No,6491
Guatemala,San Raymundo,Hombre,3,Sí,574
Guatemala,San Raymundo,Hombre,4,No,6491
Guatemala,San Raymundo,Hombre,4,Sí,574
Guatemala,San Raymundo,Hombre,5,No,6491
Guatemala,San Raymundo,Hombre,5,Sí,574
Guatemala,San Raymundo,Hombre,6,No,6491
Guatemala,San Raymundo,Hombre,6,Sí,574
Guatemala,San Raymundo,Hombre,7,No,6491
Guatemala,San Raymundo,Hombre,7,Sí,574
Guatemala,San Raymundo,Hombre,8,No,6491
Guatemala,San Raymundo,Hombre,8,Sí,574
Guatemala,San Raymundo,Hombre,9,No,6491
Guatemala,San Raymundo,Hombre,9,Sí,574
Guatemala,San Raymundo,Hombre,10,No,6491
Guatemala,San Raymundo,Hombre,10,Sí,574
Guatemala,San Raymundo,Hombre,11,No,6491
Guatemala,San Raymundo,Hombre,11,Sí,574
Guatemala,San Raymundo,Hombre,12,No,6491
Guatemala,San Raymundo,Hombre,12,Sí,574
Guatemala,San Raymundo,Hombre,13,No,6491
Guatemala,San Raymundo,Hombre,13,Sí,574
Guatemala,San Raymundo,Hombre,14,No,6491
Guatemala,San Raymundo,Hombre,14,Sí,574
Guatemala,San Raymundo,Hombre,15,No,6491
Guatemala,San Raymundo,Hombre,15,Sí,574
Guatemala,San Raymundo,Hombre,16,No,6491
Guatemala,San Raymundo,Hombre,16,Sí,574
Guatemala,San Raymundo,Hombre,17,No,6491
Guatemala,San Raymundo,Hombre,17,Sí,574
Guatemala,San Raymundo,Hombre,18,No,6491
Guatemala,San Raymundo,Hombre,18,Sí,574
Guatemala,San Raymundo,Hombre,19,No,6491
Guatemala,San Raymundo,Hombre,19,Sí,574
Guatemala,San Raymundo,Hombre,20,No,6491
Guatemala,San Raymundo,Hombre,20,Sí,574
Guatemala,San Raymundo,Hombre,21,No,6491
Guatemala,San Raymundo,Hombre,21,Sí,574
Guatemala,San Raymundo,Hombre,22,No,6491
Guatemala,San Raymundo,Hombre,22,Sí,574
Guatemala,San Raymundo,Hombre,23,No,6491
Guatemala,San Raymundo,Hombre,23,Sí,574
Guatemala,San Raymundo,Hombre,24,No,6491
Guatemala,San Raymundo,Hombre,24,Sí,574
Guatemala,San Raymundo,Hombre,25,No,6491
Guatemala,San Raymundo,Hombre,25,Sí,574
Guatemala,San Raymundo,Hombre,26,No,6491
Guatemala,San Raymundo,Hombre,26,Sí,574
Guatemala,San Raymundo,Hombre,27,No,6491
Guatemala,San Raymundo,Hombre,27,Sí,574
Guatemala,San Raymundo,Hombre,28,No,6491
Guatemala,San Raymundo,Hombre,28,Sí,574
Guatemala,San Raymundo,Hombre,29,No,6491
Guatemala,San Raymundo,Hombre,29,Sí,574
Guatemala,San Raymundo,Hombre,30,No,6491
Guatemala,San Raymundo,Hombre,30,Sí,574
Guatemala,San Raymundo,Hombre,31,No,6491
Guatemala,San Raymundo,Hombre,31,Sí,574
Guatemala,San Raymundo,Hombre,32,No,6491
Guatemala,San Raymundo,Hombre,32,Sí,574
Guatemala,San Raymundo,Hombre,33,No,6491
Guatemala,San Raymundo,Hombre,33,Sí,574
Guatemala,San Raymundo,Hombre,34,No,6491
Guatemala,San Raymundo,Hombre,34,Sí,574
Guatemala,San Raymundo,Hombre,35,No,6491
Guatemala,San Raymundo,Hombre,35,Sí,574
Guatemala,San Raymundo,Hombre,36,No,6491
Guatemala,San Raymundo,Hombre,36,Sí,574
Guatemala,San Raymundo,Hombre,37,No,6491
Guatemala,San Raymundo,Hombre,37,Sí,574
Guatemala,San Raymundo,Hombre,38,No,6491
Guatemala,San Raymundo,Hombre,38,Sí,574
Guatemala,San Raymundo,Hombre,39,No,6491
Guatemala,San Raymundo,Hombre,39,Sí,574
Guatemala,San Raymundo,Hombre,40,No,6491
Guatemala,San Raymundo,Hombre,40,Sí,574
Guatemala,San Raymundo,Hombre,41,No,6491
Guatemala,San Raymundo,Hombre,41,Sí,574
Guatemala,San Raymundo,Hombre,42,No,6491
Guatemala,San Raymundo,Hombre,42,Sí,574
Guatemala,San Raymundo,Hombre,43,No,6491
Guatemala,San Raymundo,Hombre,43,Sí,574
Guatemala,San Raymundo,Hombre,44,No,6491
Guatemala,San Raymundo,Hombre,44,Sí,574
Guatemala,San Raymundo,Hombre,45,No,6491
Guatemala,San Raymundo,Hombre,45,Sí,574
Guatemala,San Raymundo,Hombre,46,No,6491
Guatemala,San Raymundo,Hombre,46,Sí,574
Guatemala,San Raymundo,Hombre,47,No,6491
Guatemala,San Raymundo,Hombre,47,Sí,574
Guatemala,San Raymundo,Hombre,48,No,6491
Guatemala,San Raymundo,Hombre,48,Sí,574
Guatemala,San Raymundo,Hombre,49,No,6491
Guatemala,San Raymundo,Hombre,49,Sí,574
Guatemala,San Raymundo,Hombre,50,No,6491
Guatemala,San Raymundo,Hombre,50,Sí,574
Guatemala,San Raymundo,Hombre,51,No,6491
Guatemala,San Raymundo,Hombre,51,Sí,574
Guatemala,San Raymundo,Hombre,52,No,6491
Guatemala,San Raymundo,Hombre,52,Sí,574
Guatemala,San Raymundo,Hombre,53,No,6491
Guatemala,San Raymundo,Hombre,53,Sí,574
Guatemala,San Raymundo,Hombre,54,No,6491
Guatemala,San Raymundo,Hombre,54,Sí,574
Guatemala,San Raymundo,Hombre,55,No,6491
Guatemala,San Raymundo,Hombre,55,Sí,574
Guatemala,San Raymundo,Hombre,56,No,6491
Guatemala,San Raymundo,Hombre,56,Sí,574
Guatemala,San Raymundo,Hombre,57,No,6491
Guatemala,San Raymundo,Hombre,57,Sí,574
Guatemala,San Raymundo,Hombre,58,No,6491
Guatemala,San Raymundo,Hombre,58,Sí,574
Guatemala,San Raymundo,Hombre,59,No,6491
Guatemala,San Raymundo,Hombre,59,Sí,574
Guatemala,San Raymundo,Hombre,60,No,6491
Guatemala,San Raymundo,Hombre,60,Sí,574
Guatemala,San Raymundo,Hombre,61,No,6491
Guatemala,San Raymundo,Hombre,61,Sí,574
Guatemala,San Raymundo,Hombre,62,No,6491
Guatemala,San Raymundo,Hombre,62,Sí,574
Guatemala,San Raymundo,Hombre,63,No,6491
Guatemala,San Raymundo,Hombre,63,Sí,574
Guatemala,San Raymundo,Hombre,64,No,6491
Guatemala,San Raymundo,Hombre,64,Sí,574
Guatemala,San Raymundo,Hombre,65,No,6491
Guatemala,San Raymundo,Hombre,65,Sí,574
Guatemala,San Raymundo,Hombre,66,No,6491
Guatemala,San Raymundo,Hombre,66,Sí,574
Guatemala,San Raymundo,Hombre,67,No,6491
Guatemala,San Raymundo,Hombre,67,Sí,574
Guatemala,San Raymundo,Hombre,68,No,6491
Guatemala,San Raymundo,Hombre,68,Sí,574
Guatemala,San Raymundo,Hombre,69,No,6491
Guatemala,San Raymundo,Hombre,69,Sí,574
Guatemala,San Raymundo,Hombre,70,No,6491
Guatemala,San Raymundo,Hombre,70,Sí,574
Guatemala,San Raymundo,Hombre,71,No,6491
Guatemala,San Raymundo,Hombre,71,Sí,574
Guatemala,San Raymundo,Hombre,72,No,6491
Guatemala,San Raymundo,Hombre,72,Sí,574
Guatemala,San Raymundo,Hombre,73,No,6491
Guatemala,San Raymundo,Hombre,73,Sí,574
Guatemala,San Raymundo,Hombre,74,No,6491
Guatemala,San Raymundo,Hombre,74,Sí,574
Guatemala,San Raymundo,Hombre,75,No,6491
Guatemala,San Raymundo,Hombre,75,Sí,574
Guatemala,San Raymundo,Hombre,76,No,6491
Guatemala,San Raymundo,Hombre,76,Sí,574
Guatemala,San Raymundo,Hombre,77,No,6491
Guatemala,San Raymundo,Hombre,77,Sí,574
Guatemala,San Raymundo,Hombre,78,No,6491
Guatemala,San Raymundo,Hombre,78,Sí,574
Guatemala,San Raymundo,Hombre,79,No,6491
Guatemala,San Raymundo,Hombre,79,Sí,574
Guatemala,San Raymundo,Hombre,80,No,6491
Guatemala,San Raymundo,Hombre,80,Sí,574
Guatemala,San Raymundo,Hombre,81,No,6491
Guatemala,San Raymundo,Hombre,81,Sí,574
Guatemala,San Raymundo,Hombre,82,No,6491
Guatemala,San Raymundo,Hombre,82,Sí,574
Guatemala,San Raymundo,Hombre,83,No,6491
Guatemala,San Raymundo,Hombre,83,Sí,574
Guatemala,San Raymundo,Hombre,84,No,6491
Guatemala,San Raymundo,Hombre,84,Sí,574
Guatemala,San Raymundo,Hombre,85,No,6491
Guatemala,San Raymundo,Hombre,85,Sí,574
Guatemala,San Raymundo,Hombre,86,No,6491
Guatemala,San Raymundo,Hombre,86,Sí,574
Guatemala,San Raymundo,Hombre,87,No,6491
Guatemala,San Raymundo,Hombre,87,Sí,574
Guatemala,San Raymundo,Hombre,88,No,6491
Guatemala,San Raymundo,Hombre,88,Sí,574
Guatemala,San Raymundo,Hombre,89,No,6491
Guatemala,San Raymundo,Hombre,89,Sí,574
Guatemala,San Raymundo,Hombre,90,No,6491
Guatemala,San Raymundo,Hombre,90,Sí,574
Guatemala,San Raymundo,Hombre,91,No,6491
Guatemala,San Raymundo,Hombre,91,Sí,574
Guatemala,San Raymundo,Hombre,92,No,6491
Guatemala,San Raymundo,Hombre,92,Sí,574
Guatemala,San Raymundo,Hombre,93,No,6491
Guatemala,San Raymundo,Hombre,93,Sí,574
Guatemala,San Raymundo,Hombre,94,No,6491
Guatemala,San Raymundo,Hombre,94,Sí,574
Guatemala,San Raymundo,Hombre,95,No,6491
Guatemala,San Raymundo,Hombre,95,Sí,574
Guatemala,San Raymundo,Hombre,96,No,6491
Guatemala,San Raymundo,Hombre,96,Sí,574
Guatemala,San Raymundo,Hombre,97,No,6491
Guatemala,San Raymundo,Hombre,97,Sí,574
Guatemala,San Raymundo,Mujer,0,No,6491
Guatemala,San Raymundo,Mujer,0,Sí,574
Guatemala,San Raymundo,Mujer,1,No,6491
Guatemala,San Raymundo,Mujer,1,Sí,574
Guatemala,San Raymundo,Mujer,2,No,6491
Guatemala,San Raymundo,Mujer,2,Sí,574
Guatemala,San Raymundo,Mujer,3,No,6491
Guatemala,San Raymundo,Mujer,3,Sí,574
Guatemala,San Raymundo,Mujer,4,No,6491
Guatemala,San Raymundo,Mujer,4,Sí,574
Guatemala,San Raymundo,Mujer,5,No,6491
Guatemala,San Raymundo,Mujer,5,Sí,574
Guatemala,San Raymundo,Mujer,6,No,6491
Guatemala,San Raymundo,Mujer,6,Sí,574
Guatemala,San Raymundo,Mujer,7,No,6491
Guatemala,San Raymundo,Mujer,7,Sí,574
Guatemala,San Raymundo,Mujer,8,No,6491
Guatemala,San Raymundo,Mujer,8,Sí,574
Guatemala,San Raymundo,Mujer,9,No,6491
Guatemala,San Raymundo,Mujer,9,Sí,574
Guatemala,San Raymundo,Mujer,10,No,6491
Guatemala,San Raymundo,Mujer,10,Sí,574
Guatemala,San Raymundo,Mujer,11,No,6491
Guatemala,San Raymundo,Mujer,11,Sí,574
Guatemala,San Raymundo,Mujer,12,No,6491
Guatemala,San Raymundo,Mujer,12,Sí,574
Guatemala,San Raymundo,Mujer,13,No,6491
Guatemala,San Raymundo,Mujer,13,Sí,574
Guatemala,San Raymundo,Mujer,14,No,6491
Guatemala,San Raymundo,Mujer,14,Sí,574
Guatemala,San Raymundo,Mujer,15,No,6491
Guatemala,San Raymundo,Mujer,15,Sí,574
Guatemala,San Raymundo,Mujer,16,No,6491
Guatemala,San Raymundo,Mujer,16,Sí,574
Guatemala,San Raymundo,Mujer,17,No,6491
Guatemala,San Raymundo,Mujer,17,Sí,574
Guatemala,San Raymundo,Mujer,18,No,6491
Guatemala,San Raymundo,Mujer,18,Sí,574
Guatemala,San Raymundo,Mujer,19,No,6491
Guatemala,San Raymundo,Mujer,19,Sí,574
Guatemala,San Raymundo,Mujer,20,No,6491
Guatemala,San Raymundo,Mujer,20,Sí,574
Guatemala,San Raymundo,Mujer,21,No,6491
Guatemala,San Raymundo,Mujer,21,Sí,574
Guatemala,San Raymundo,Mujer,22,No,6491
Guatemala,San Raymundo,Mujer,22,Sí,574
Guatemala,San Raymundo,Mujer,23,No,6491
Guatemala,San Raymundo,Mujer,23,Sí,574
Guatemala,San Raymundo,Mujer,24,No,6491
Guatemala,San Raymundo,Mujer,24,Sí,574
Guatemala,San Raymundo,Mujer,25,No,6491
Guatemala,San Raymundo,Mujer,25,Sí,574
Guatemala,San Raymundo,Mujer,26,No,6491
Guatemala,San Raymundo,Mujer,26,Sí,574
Guatemala,San Raymundo,Mujer,27,No,6491
Guatemala,San Raymundo,Mujer,27,Sí,574
Guatemala,San Raymundo,Mujer,28,No,6491
Guatemala,San Raymundo,Mujer,28,Sí,574
Guatemala,San Raymundo,Mujer,29,No,6491
Guatemala,San Raymundo,Mujer,29,Sí,574
Guatemala,San Raymundo,Mujer,30,No,6491
Guatemala,San Raymundo,Mujer,30,Sí,574
Guatemala,San Raymundo,Mujer,31,No,6491
Guatemala,San Raymundo,Mujer,31,Sí,574
Guatemala,San Raymundo,Mujer,32,No,6491
Guatemala,San Raymundo,Mujer,32,Sí,574
Guatemala,San Raymundo,Mujer,33,No,6491
Guatemala,San Raymundo,Mujer,33,Sí,574
Guatemala,San Raymundo,Mujer,34,No,6491
Guatemala,San Raymundo,Mujer,34,Sí,574
Guatemala,San Raymundo,Mujer,35,No,6491
Guatemala,San Raymundo,Mujer,35,Sí,574
Guatemala,San Raymundo,Mujer,36,No,6491
Guatemala,San Raymundo,Mujer,36,Sí,574
Guatemala,San Raymundo,Mujer,37,No,6491
Guatemala,San Raymundo,Mujer,37,Sí,574
Guatemala,San Raymundo,Mujer,38,No,6491
Guatemala,San Raymundo,Mujer,38,Sí,574
Guatemala,San Raymundo,Mujer,39,No,6491
Guatemala,San Raymundo,Mujer,39,Sí,574
Guatemala,San Raymundo,Mujer,40,No,6491
Guatemala,San Raymundo,Mujer,40,Sí,574
Guatemala,San Raymundo,Mujer,41,No,6491
Guatemala,San Raymundo,Mujer,41,Sí,574
Guatemala,San Raymundo,Mujer,42,No,6491
Guatemala,San Raymundo,Mujer,42,Sí,574
Guatemala,San Raymundo,Mujer,43,No,6491
Guatemala,San Raymundo,Mujer,43,Sí,574
Guatemala,San Raymundo,Mujer,44,No,6491
Guatemala,San Raymundo,Mujer,44,Sí,574
Guatemala,San Raymundo,Mujer,45,No,6491
Guatemala,San Raymundo,Mujer,45,Sí,574
Guatemala,San Raymundo,Mujer,46,No,6491
Guatemala,San Raymundo,Mujer,46,Sí,574
Guatemala,San Raymundo,Mujer,47,No,6491
Guatemala,San Raymundo,Mujer,47,Sí,574
Guatemala,San Raymundo,Mujer,48,No,6491
Guatemala,San Raymundo,Mujer,48,Sí,574
Guatemala,San Raymundo,Mujer,49,No,6491
Guatemala,San Raymundo,Mujer,49,Sí,574
Guatemala,San Raymundo,Mujer,50,No,6491
Guatemala,San Raymundo,Mujer,50,Sí,574
Guatemala,San Raymundo,Mujer,51,No,6491
Guatemala,San Raymundo,Mujer,51,Sí,574
Guatemala,San Raymundo,Mujer,52,No,6491
Guatemala,San Raymundo,Mujer,52,Sí,574
Guatemala,San Raymundo,Mujer,53,No,6491
Guatemala,San Raymundo,Mujer,53,Sí,574
Guatemala,San Raymundo,Mujer,54,No,6491
Guatemala,San Raymundo,Mujer,54,Sí,574
Guatemala,San Raymundo,Mujer,55,No,6491
Guatemala,San Raymundo,Mujer,55,Sí,574
Guatemala,San Raymundo,Mujer,56,No,6491
Guatemala,San Raymundo,Mujer,56,Sí,574
Guatemala,San Raymundo,Mujer,57,No,6491
Guatemala,San Raymundo,Mujer,57,Sí,574
Guatemala,San Raymundo,Mujer,58,No,6491
Guatemala,San Raymundo,Mujer,58,Sí,574
Guatemala,San Raymundo,Mujer,59,No,6491
Guatemala,San Raymundo,Mujer,59,Sí,574
Guatemala,San Raymundo,Mujer,60,No,6491
Guatemala,San Raymundo,Mujer,60,Sí,574
Guatemala,San Raymundo,Mujer,61,No,6491
Guatemala,San Raymundo,Mujer,61,Sí,574
Guatemala,San Raymundo,Mujer,62,No,6491
Guatemala,San Raymundo,Mujer,62,Sí,574
Guatemala,San Raymundo,Mujer,63,No,6491
Guatemala,San Raymundo,Mujer,63,Sí,574
Guatemala,San Raymundo,Mujer,64,No,6491
Guatemala,San Raymundo,Mujer,64,Sí,574
Guatemala,San Raymundo,Mujer,65,No,6491
Guatemala,San Raymundo,Mujer,65,Sí,574
Guatemala,San Raymundo,Mujer,66,No,6491
Guatemala,San Raymundo,Mujer,66,Sí,574
Guatemala,San Raymundo,Mujer,67,No,6491
Guatemala,San Raymundo,Mujer,67,Sí,574
Guatemala,San Raymundo,Mujer,68,No,6491
Guatemala,San Raymundo,Mujer,68,Sí,574
Guatemala,San Raymundo,Mujer,69,No,6491
Guatemala,San Raymundo,Mujer,69,Sí,574
Guatemala,San Raymundo,Mujer,70,No,6491
Guatemala,San Raymundo,Mujer,70,Sí,574
Guatemala,San Raymundo,Mujer,71,No,6491
Guatemala,San Raymundo,Mujer,71,Sí,574
Guatemala,San Raymundo,Mujer,72,No,6491
Guatemala,San Raymundo,Mujer,72,Sí,574
Guatemala,San Raymundo,Mujer,73,No,6491
Guatemala,San Raymundo,Mujer,73,Sí,574
