NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Jalapa,Jalapa,Hombre,38,6to Diversificado y 7mo Diversificado,75
Jalapa,Jalapa,Hombre,38,6to Primaria,185
Jalapa,Jalapa,Hombre,39,1er Licenciatura,2
Jalapa,Jalapa,Hombre,39,1er Maestria,1
Jalapa,Jalapa,Hombre,39,1ero Basico,12
Jalapa,Jalapa,Hombre,39,1ero Primaria,21
Jalapa,Jalapa,Hombre,39,2do  Basico,13
Jalapa,Jalapa,Hombre,39,2do Licenciatura,3
Jalapa,Jalapa,Hombre,39,2do Maestria,3
Jalapa,Jalapa,Hombre,39,2do Primaria,53
Jalapa,Jalapa,Hombre,39,3ero Basico,47
Jalapa,Jalapa,Hombre,39,3ero Licenciatura,10
Jalapa,Jalapa,Hombre,39,3ero Primaria,106
Jalapa,Jalapa,Hombre,39,4to Diversificado,2
Jalapa,Jalapa,Hombre,39,4to Licenciatura,4
Jalapa,Jalapa,Hombre,39,4to Primaria,40
Jalapa,Jalapa,Hombre,39,5to Diversificado,28
Jalapa,Jalapa,Hombre,39,5to Licenciatura y 6to Licenciatura,30
Jalapa,Jalapa,Hombre,39,5to Primaria,19
Jalapa,Jalapa,Hombre,39,6to Diversificado y 7mo Diversificado,64
Jalapa,Jalapa,Hombre,39,6to Primaria,156
Jalapa,Jalapa,Hombre,40,1er Maestria,1
Jalapa,Jalapa,Hombre,40,1ero Basico,7
Jalapa,Jalapa,Hombre,40,1ero Primaria,28
Jalapa,Jalapa,Hombre,40,2do  Basico,15
Jalapa,Jalapa,Hombre,40,2do  Doctorado,2
Jalapa,Jalapa,Hombre,40,2do Licenciatura,6
Jalapa,Jalapa,Hombre,40,2do Maestria,2
Jalapa,Jalapa,Hombre,40,2do Primaria,79
Jalapa,Jalapa,Hombre,40,3ero Basico,45
Jalapa,Jalapa,Hombre,40,3ero Licenciatura,9
Jalapa,Jalapa,Hombre,40,3ero Primaria,96
Jalapa,Jalapa,Hombre,40,4to Diversificado,7
Jalapa,Jalapa,Hombre,40,4to Licenciatura,3
Jalapa,Jalapa,Hombre,40,4to Primaria,31
Jalapa,Jalapa,Hombre,40,5to Diversificado,22
Jalapa,Jalapa,Hombre,40,5to Licenciatura y 6to Licenciatura,34
Jalapa,Jalapa,Hombre,40,5to Primaria,19
Jalapa,Jalapa,Hombre,40,6to Diversificado y 7mo Diversificado,64
Jalapa,Jalapa,Hombre,40,6to Primaria,157
Jalapa,Jalapa,Hombre,41,1er Licenciatura,2
Jalapa,Jalapa,Hombre,41,1ero Basico,10
Jalapa,Jalapa,Hombre,41,1ero Primaria,17
Jalapa,Jalapa,Hombre,41,2do  Basico,9
Jalapa,Jalapa,Hombre,41,2do Licenciatura,6
Jalapa,Jalapa,Hombre,41,2do Maestria,2
Jalapa,Jalapa,Hombre,41,2do Primaria,55
Jalapa,Jalapa,Hombre,41,3ero Basico,26
Jalapa,Jalapa,Hombre,41,3ero Licenciatura,5
Jalapa,Jalapa,Hombre,41,3ero Primaria,77
Jalapa,Jalapa,Hombre,41,4to Diversificado,6
Jalapa,Jalapa,Hombre,41,4to Licenciatura,4
Jalapa,Jalapa,Hombre,41,4to Primaria,25
Jalapa,Jalapa,Hombre,41,5to Diversificado,15
Jalapa,Jalapa,Hombre,41,5to Licenciatura y 6to Licenciatura,18
Jalapa,Jalapa,Hombre,41,5to Primaria,14
Jalapa,Jalapa,Hombre,41,6to Diversificado y 7mo Diversificado,55
Jalapa,Jalapa,Hombre,41,6to Primaria,129
Jalapa,Jalapa,Hombre,42,1er Licenciatura,2
Jalapa,Jalapa,Hombre,42,1ero Basico,11
Jalapa,Jalapa,Hombre,42,1ero Primaria,31
Jalapa,Jalapa,Hombre,42,2do  Basico,16
Jalapa,Jalapa,Hombre,42,2do  Doctorado,1
Jalapa,Jalapa,Hombre,42,2do Licenciatura,2
Jalapa,Jalapa,Hombre,42,2do Maestria,4
Jalapa,Jalapa,Hombre,42,2do Primaria,58
Jalapa,Jalapa,Hombre,42,3ero Basico,47
Jalapa,Jalapa,Hombre,42,3ero Licenciatura,4
Jalapa,Jalapa,Hombre,42,3ero Primaria,68
Jalapa,Jalapa,Hombre,42,4to Diversificado,4
Jalapa,Jalapa,Hombre,42,4to Licenciatura,3
Jalapa,Jalapa,Hombre,42,4to Primaria,34
Jalapa,Jalapa,Hombre,42,5to Diversificado,17
Jalapa,Jalapa,Hombre,42,5to Licenciatura y 6to Licenciatura,29
Jalapa,Jalapa,Hombre,42,5to Primaria,20
Jalapa,Jalapa,Hombre,42,6to Diversificado y 7mo Diversificado,46
Jalapa,Jalapa,Hombre,42,6to Primaria,157
Jalapa,Jalapa,Hombre,43,1er Licenciatura,4
Jalapa,Jalapa,Hombre,43,1ero Basico,4
Jalapa,Jalapa,Hombre,43,1ero Primaria,18
Jalapa,Jalapa,Hombre,43,2do  Basico,20
Jalapa,Jalapa,Hombre,43,2do  Doctorado,2
Jalapa,Jalapa,Hombre,43,2do Licenciatura,2
Jalapa,Jalapa,Hombre,43,2do Maestria,7
Jalapa,Jalapa,Hombre,43,2do Primaria,52
Jalapa,Jalapa,Hombre,43,3ero Basico,38
Jalapa,Jalapa,Hombre,43,3ero Licenciatura,5
Jalapa,Jalapa,Hombre,43,3ero Primaria,70
Jalapa,Jalapa,Hombre,43,4to Diversificado,9
Jalapa,Jalapa,Hombre,43,4to Licenciatura,1
Jalapa,Jalapa,Hombre,43,4to Primaria,25
Jalapa,Jalapa,Hombre,43,5to Diversificado,12
Jalapa,Jalapa,Hombre,43,5to Licenciatura y 6to Licenciatura,18
Jalapa,Jalapa,Hombre,43,5to Primaria,23
Jalapa,Jalapa,Hombre,43,6to Diversificado y 7mo Diversificado,59
Jalapa,Jalapa,Hombre,43,6to Primaria,141
Jalapa,Jalapa,Hombre,44,1er Licenciatura,3
Jalapa,Jalapa,Hombre,44,1er Maestria,1
Jalapa,Jalapa,Hombre,44,1ero Basico,6
Jalapa,Jalapa,Hombre,44,1ero Primaria,25
Jalapa,Jalapa,Hombre,44,2do  Basico,15
Jalapa,Jalapa,Hombre,44,2do Maestria,7
Jalapa,Jalapa,Hombre,44,2do Primaria,61
Jalapa,Jalapa,Hombre,44,3ero Basico,32
Jalapa,Jalapa,Hombre,44,3ero Licenciatura,2
Jalapa,Jalapa,Hombre,44,3ero Primaria,57
Jalapa,Jalapa,Hombre,44,4to Diversificado,3
Jalapa,Jalapa,Hombre,44,4to Licenciatura,4
Jalapa,Jalapa,Hombre,44,4to Primaria,23
Jalapa,Jalapa,Hombre,44,5to Diversificado,13
Jalapa,Jalapa,Hombre,44,5to Licenciatura y 6to Licenciatura,19
Jalapa,Jalapa,Hombre,44,5to Primaria,17
Jalapa,Jalapa,Hombre,44,6to Diversificado y 7mo Diversificado,47
Jalapa,Jalapa,Hombre,44,6to Primaria,120
Jalapa,Jalapa,Hombre,45,1er Licenciatura,1
Jalapa,Jalapa,Hombre,45,1ero Basico,2
Jalapa,Jalapa,Hombre,45,1ero Primaria,23
Jalapa,Jalapa,Hombre,45,2do  Basico,10
Jalapa,Jalapa,Hombre,45,2do  Doctorado,1
Jalapa,Jalapa,Hombre,45,2do Licenciatura,1
Jalapa,Jalapa,Hombre,45,2do Maestria,3
Jalapa,Jalapa,Hombre,45,2do Primaria,61
Jalapa,Jalapa,Hombre,45,3ero Basico,35
Jalapa,Jalapa,Hombre,45,3ero Licenciatura,5
Jalapa,Jalapa,Hombre,45,3ero Primaria,75
Jalapa,Jalapa,Hombre,45,4to Diversificado,6
Jalapa,Jalapa,Hombre,45,4to Licenciatura,1
Jalapa,Jalapa,Hombre,45,4to Primaria,28
Jalapa,Jalapa,Hombre,45,5to Diversificado,10
Jalapa,Jalapa,Hombre,45,5to Licenciatura y 6to Licenciatura,11
Jalapa,Jalapa,Hombre,45,5to Primaria,13
Jalapa,Jalapa,Hombre,45,6to Diversificado y 7mo Diversificado,53
Jalapa,Jalapa,Hombre,45,6to Primaria,113
Jalapa,Jalapa,Hombre,46,1er Maestria,1
Jalapa,Jalapa,Hombre,46,1ero Basico,6
Jalapa,Jalapa,Hombre,46,1ero Primaria,14
Jalapa,Jalapa,Hombre,46,2do  Basico,6
Jalapa,Jalapa,Hombre,46,2do Licenciatura,3
Jalapa,Jalapa,Hombre,46,2do Maestria,2
Jalapa,Jalapa,Hombre,46,2do Primaria,40
Jalapa,Jalapa,Hombre,46,3ero Basico,25
Jalapa,Jalapa,Hombre,46,3ero Licenciatura,4
Jalapa,Jalapa,Hombre,46,3ero Primaria,66
Jalapa,Jalapa,Hombre,46,4to Diversificado,4
Jalapa,Jalapa,Hombre,46,4to Licenciatura,3
Jalapa,Jalapa,Hombre,46,4to Primaria,20
Jalapa,Jalapa,Hombre,46,5to Diversificado,17
Jalapa,Jalapa,Hombre,46,5to Licenciatura y 6to Licenciatura,11
Jalapa,Jalapa,Hombre,46,5to Primaria,19
Jalapa,Jalapa,Hombre,46,6to Diversificado y 7mo Diversificado,35
Jalapa,Jalapa,Hombre,46,6to Primaria,109
Jalapa,Jalapa,Hombre,47,1er Licenciatura,1
Jalapa,Jalapa,Hombre,47,1ero Basico,3
Jalapa,Jalapa,Hombre,47,1ero Primaria,14
Jalapa,Jalapa,Hombre,47,2do  Basico,5
Jalapa,Jalapa,Hombre,47,2do Licenciatura,4
Jalapa,Jalapa,Hombre,47,2do Maestria,2
Jalapa,Jalapa,Hombre,47,2do Primaria,45
Jalapa,Jalapa,Hombre,47,3ero Basico,21
Jalapa,Jalapa,Hombre,47,3ero Licenciatura,6
Jalapa,Jalapa,Hombre,47,3ero Primaria,74
Jalapa,Jalapa,Hombre,47,4to Diversificado,5
Jalapa,Jalapa,Hombre,47,4to Primaria,19
Jalapa,Jalapa,Hombre,47,5to Diversificado,18
Jalapa,Jalapa,Hombre,47,5to Licenciatura y 6to Licenciatura,17
Jalapa,Jalapa,Hombre,47,5to Primaria,17
Jalapa,Jalapa,Hombre,47,6to Diversificado y 7mo Diversificado,42
Jalapa,Jalapa,Hombre,47,6to Primaria,101
Jalapa,Jalapa,Hombre,48,1ero Basico,6
Jalapa,Jalapa,Hombre,48,1ero Primaria,18
Jalapa,Jalapa,Hombre,48,2do  Basico,7
Jalapa,Jalapa,Hombre,48,2do Licenciatura,1
Jalapa,Jalapa,Hombre,48,2do Maestria,7
Jalapa,Jalapa,Hombre,48,2do Primaria,60
Jalapa,Jalapa,Hombre,48,3ero Basico,33
Jalapa,Jalapa,Hombre,48,3ero Licenciatura,5
Jalapa,Jalapa,Hombre,48,3ero Primaria,79
Jalapa,Jalapa,Hombre,48,4to Diversificado,3
Jalapa,Jalapa,Hombre,48,4to Licenciatura,3
Jalapa,Jalapa,Hombre,48,4to Primaria,14
Jalapa,Jalapa,Hombre,48,5to Diversificado,12
Jalapa,Jalapa,Hombre,48,5to Licenciatura y 6to Licenciatura,21
Jalapa,Jalapa,Hombre,48,5to Primaria,12
Jalapa,Jalapa,Hombre,48,6to Diversificado y 7mo Diversificado,33
Jalapa,Jalapa,Hombre,48,6to Primaria,107
Jalapa,Jalapa,Hombre,49,1er Licenciatura,4
Jalapa,Jalapa,Hombre,49,1ero Basico,7
Jalapa,Jalapa,Hombre,49,1ero Primaria,10
Jalapa,Jalapa,Hombre,49,2do  Basico,9
Jalapa,Jalapa,Hombre,49,2do Licenciatura,3
Jalapa,Jalapa,Hombre,49,2do Maestria,3
Jalapa,Jalapa,Hombre,49,2do Primaria,37
Jalapa,Jalapa,Hombre,49,3ero Basico,22
Jalapa,Jalapa,Hombre,49,3ero Licenciatura,1
Jalapa,Jalapa,Hombre,49,3ero Primaria,43
Jalapa,Jalapa,Hombre,49,4to Diversificado,1
Jalapa,Jalapa,Hombre,49,4to Primaria,24
Jalapa,Jalapa,Hombre,49,5to Diversificado,8
Jalapa,Jalapa,Hombre,49,5to Licenciatura y 6to Licenciatura,15
Jalapa,Jalapa,Hombre,49,5to Primaria,11
Jalapa,Jalapa,Hombre,49,6to Diversificado y 7mo Diversificado,34
Jalapa,Jalapa,Hombre,49,6to Primaria,80
Jalapa,Jalapa,Hombre,50,1er Maestria,1
Jalapa,Jalapa,Hombre,50,1ero Basico,8
Jalapa,Jalapa,Hombre,50,1ero Primaria,17
Jalapa,Jalapa,Hombre,50,2do  Basico,8
Jalapa,Jalapa,Hombre,50,2do Licenciatura,1
Jalapa,Jalapa,Hombre,50,2do Maestria,9
Jalapa,Jalapa,Hombre,50,2do Primaria,49
Jalapa,Jalapa,Hombre,50,3ero Basico,19
Jalapa,Jalapa,Hombre,50,3ero Licenciatura,2
Jalapa,Jalapa,Hombre,50,3ero Primaria,80
Jalapa,Jalapa,Hombre,50,4to Diversificado,1
Jalapa,Jalapa,Hombre,50,4to Licenciatura,1
Jalapa,Jalapa,Hombre,50,4to Primaria,18
Jalapa,Jalapa,Hombre,50,5to Diversificado,9
Jalapa,Jalapa,Hombre,50,5to Licenciatura y 6to Licenciatura,18
Jalapa,Jalapa,Hombre,50,5to Primaria,13
Jalapa,Jalapa,Hombre,50,6to Diversificado y 7mo Diversificado,47
Jalapa,Jalapa,Hombre,50,6to Primaria,100
Jalapa,Jalapa,Hombre,51,1er Maestria,1
Jalapa,Jalapa,Hombre,51,1ero Basico,2
Jalapa,Jalapa,Hombre,51,1ero Primaria,17
Jalapa,Jalapa,Hombre,51,2do  Basico,8
Jalapa,Jalapa,Hombre,51,2do Licenciatura,1
Jalapa,Jalapa,Hombre,51,2do Maestria,8
Jalapa,Jalapa,Hombre,51,2do Primaria,36
Jalapa,Jalapa,Hombre,51,3ero Basico,8
Jalapa,Jalapa,Hombre,51,3ero Licenciatura,2
Jalapa,Jalapa,Hombre,51,3ero Primaria,61
Jalapa,Jalapa,Hombre,51,4to Licenciatura,1
Jalapa,Jalapa,Hombre,51,4to Primaria,13
Jalapa,Jalapa,Hombre,51,5to Diversificado,8
Jalapa,Jalapa,Hombre,51,5to Licenciatura y 6to Licenciatura,9
Jalapa,Jalapa,Hombre,51,5to Primaria,7
Jalapa,Jalapa,Hombre,51,6to Diversificado y 7mo Diversificado,34
Jalapa,Jalapa,Hombre,51,6to Primaria,74
Jalapa,Jalapa,Hombre,52,1er Doctorado,1
Jalapa,Jalapa,Hombre,52,1er Licenciatura,1
Jalapa,Jalapa,Hombre,52,1ero Primaria,22
Jalapa,Jalapa,Hombre,52,2do  Basico,8
Jalapa,Jalapa,Hombre,52,2do Licenciatura,2
Jalapa,Jalapa,Hombre,52,2do Maestria,2
Jalapa,Jalapa,Hombre,52,2do Primaria,55
Jalapa,Jalapa,Hombre,52,3ero Basico,23
Jalapa,Jalapa,Hombre,52,3ero Licenciatura,2
Jalapa,Jalapa,Hombre,52,3ero Primaria,50
Jalapa,Jalapa,Hombre,52,4to Diversificado,3
Jalapa,Jalapa,Hombre,52,4to Primaria,14
Jalapa,Jalapa,Hombre,52,5to Diversificado,16
Jalapa,Jalapa,Hombre,52,5to Licenciatura y 6to Licenciatura,22
Jalapa,Jalapa,Hombre,52,5to Primaria,14
Jalapa,Jalapa,Hombre,52,6to Diversificado y 7mo Diversificado,42
Jalapa,Jalapa,Hombre,52,6to Primaria,76
Jalapa,Jalapa,Hombre,53,1ero Basico,2
Jalapa,Jalapa,Hombre,53,1ero Primaria,14
Jalapa,Jalapa,Hombre,53,2do  Basico,5
Jalapa,Jalapa,Hombre,53,2do Licenciatura,1
Jalapa,Jalapa,Hombre,53,2do Maestria,3
Jalapa,Jalapa,Hombre,53,2do Primaria,26
Jalapa,Jalapa,Hombre,53,3ero Basico,15
Jalapa,Jalapa,Hombre,53,3ero Licenciatura,2
Jalapa,Jalapa,Hombre,53,3ero Primaria,40
Jalapa,Jalapa,Hombre,53,4to Diversificado,2
Jalapa,Jalapa,Hombre,53,4to Primaria,14
Jalapa,Jalapa,Hombre,53,5to Diversificado,14
Jalapa,Jalapa,Hombre,53,5to Licenciatura y 6to Licenciatura,19
Jalapa,Jalapa,Hombre,53,5to Primaria,11
Jalapa,Jalapa,Hombre,53,6to Diversificado y 7mo Diversificado,41
Jalapa,Jalapa,Hombre,53,6to Primaria,73
Jalapa,Jalapa,Hombre,54,1er Licenciatura,1
Jalapa,Jalapa,Hombre,54,1ero Basico,2
Jalapa,Jalapa,Hombre,54,1ero Primaria,22
Jalapa,Jalapa,Hombre,54,2do  Basico,2
Jalapa,Jalapa,Hombre,54,2do Licenciatura,2
Jalapa,Jalapa,Hombre,54,2do Maestria,3
Jalapa,Jalapa,Hombre,54,2do Primaria,50
Jalapa,Jalapa,Hombre,54,3ero Basico,16
Jalapa,Jalapa,Hombre,54,3ero Licenciatura,3
Jalapa,Jalapa,Hombre,54,3ero Primaria,55
Jalapa,Jalapa,Hombre,54,4to Diversificado,2
Jalapa,Jalapa,Hombre,54,4to Licenciatura,1
Jalapa,Jalapa,Hombre,54,4to Primaria,13
Jalapa,Jalapa,Hombre,54,5to Diversificado,11
Jalapa,Jalapa,Hombre,54,5to Licenciatura y 6to Licenciatura,24
Jalapa,Jalapa,Hombre,54,5to Primaria,10
Jalapa,Jalapa,Hombre,54,6to Diversificado y 7mo Diversificado,27
Jalapa,Jalapa,Hombre,54,6to Primaria,83
Jalapa,Jalapa,Hombre,55,1ero Basico,1
Jalapa,Jalapa,Hombre,55,1ero Primaria,11
Jalapa,Jalapa,Hombre,55,2do  Basico,6
Jalapa,Jalapa,Hombre,55,2do  Doctorado,1
Jalapa,Jalapa,Hombre,55,2do Licenciatura,2
Jalapa,Jalapa,Hombre,55,2do Maestria,1
Jalapa,Jalapa,Hombre,55,2do Primaria,33
Jalapa,Jalapa,Hombre,55,3ero Basico,12
Jalapa,Jalapa,Hombre,55,3ero Licenciatura,1
Jalapa,Jalapa,Hombre,55,3ero Primaria,50
Jalapa,Jalapa,Hombre,55,4to Diversificado,1
Jalapa,Jalapa,Hombre,55,4to Licenciatura,2
Jalapa,Jalapa,Hombre,55,4to Primaria,20
Jalapa,Jalapa,Hombre,55,5to Diversificado,10
Jalapa,Jalapa,Hombre,55,5to Licenciatura y 6to Licenciatura,11
Jalapa,Jalapa,Hombre,55,5to Primaria,11
Jalapa,Jalapa,Hombre,55,6to Diversificado y 7mo Diversificado,39
Jalapa,Jalapa,Hombre,55,6to Primaria,66
Jalapa,Jalapa,Hombre,56,1ero Basico,3
Jalapa,Jalapa,Hombre,56,1ero Primaria,10
Jalapa,Jalapa,Hombre,56,2do  Basico,4
Jalapa,Jalapa,Hombre,56,2do Maestria,4
Jalapa,Jalapa,Hombre,56,2do Primaria,26
Jalapa,Jalapa,Hombre,56,3ero Basico,19
Jalapa,Jalapa,Hombre,56,3ero Licenciatura,2
Jalapa,Jalapa,Hombre,56,3ero Primaria,48
Jalapa,Jalapa,Hombre,56,4to Diversificado,2
Jalapa,Jalapa,Hombre,56,4to Licenciatura,1
Jalapa,Jalapa,Hombre,56,4to Primaria,12
Jalapa,Jalapa,Hombre,56,5to Diversificado,9
Jalapa,Jalapa,Hombre,56,5to Licenciatura y 6to Licenciatura,14
Jalapa,Jalapa,Hombre,56,5to Primaria,8
Jalapa,Jalapa,Hombre,56,6to Diversificado y 7mo Diversificado,44
Jalapa,Jalapa,Hombre,56,6to Primaria,49
Jalapa,Jalapa,Hombre,57,1ero Basico,1
Jalapa,Jalapa,Hombre,57,1ero Primaria,14
Jalapa,Jalapa,Hombre,57,2do  Basico,3
Jalapa,Jalapa,Hombre,57,2do  Doctorado,1
Jalapa,Jalapa,Hombre,57,2do Licenciatura,1
Jalapa,Jalapa,Hombre,57,2do Maestria,1
Jalapa,Jalapa,Hombre,57,2do Primaria,40
Jalapa,Jalapa,Hombre,57,3ero Basico,11
Jalapa,Jalapa,Hombre,57,3ero Licenciatura,3
Jalapa,Jalapa,Hombre,57,3ero Primaria,45
Jalapa,Jalapa,Hombre,57,4to Diversificado,3
Jalapa,Jalapa,Hombre,57,4to Licenciatura,1
Jalapa,Jalapa,Hombre,57,4to Primaria,8
Jalapa,Jalapa,Hombre,57,5to Diversificado,12
Jalapa,Jalapa,Hombre,57,5to Licenciatura y 6to Licenciatura,12
Jalapa,Jalapa,Hombre,57,5to Primaria,8
Jalapa,Jalapa,Hombre,57,6to Diversificado y 7mo Diversificado,34
Jalapa,Jalapa,Hombre,57,6to Primaria,71
Jalapa,Jalapa,Hombre,58,1er Doctorado,1
Jalapa,Jalapa,Hombre,58,1ero Basico,3
Jalapa,Jalapa,Hombre,58,1ero Primaria,16
Jalapa,Jalapa,Hombre,58,2do  Basico,4
Jalapa,Jalapa,Hombre,58,2do Maestria,4
Jalapa,Jalapa,Hombre,58,2do Primaria,43
Jalapa,Jalapa,Hombre,58,3ero Basico,8
Jalapa,Jalapa,Hombre,58,3ero Licenciatura,6
Jalapa,Jalapa,Hombre,58,3ero Primaria,37
Jalapa,Jalapa,Hombre,58,4to Diversificado,3
Jalapa,Jalapa,Hombre,58,4to Licenciatura,1
Jalapa,Jalapa,Hombre,58,4to Primaria,20
Jalapa,Jalapa,Hombre,58,5to Diversificado,7
Jalapa,Jalapa,Hombre,58,5to Licenciatura y 6to Licenciatura,15
Jalapa,Jalapa,Hombre,58,5to Primaria,11
Jalapa,Jalapa,Hombre,58,6to Diversificado y 7mo Diversificado,37
Jalapa,Jalapa,Hombre,58,6to Primaria,77
Jalapa,Jalapa,Hombre,59,1ero Basico,1
Jalapa,Jalapa,Hombre,59,1ero Primaria,17
Jalapa,Jalapa,Hombre,59,2do  Basico,2
Jalapa,Jalapa,Hombre,59,2do Licenciatura,1
Jalapa,Jalapa,Hombre,59,2do Primaria,22
Jalapa,Jalapa,Hombre,59,3ero Basico,7
Jalapa,Jalapa,Hombre,59,3ero Licenciatura,6
Jalapa,Jalapa,Hombre,59,3ero Primaria,50
Jalapa,Jalapa,Hombre,59,4to Diversificado,2
Jalapa,Jalapa,Hombre,59,4to Primaria,19
Jalapa,Jalapa,Hombre,59,5to Diversificado,5
Jalapa,Jalapa,Hombre,59,5to Licenciatura y 6to Licenciatura,7
Jalapa,Jalapa,Hombre,59,5to Primaria,6
Jalapa,Jalapa,Hombre,59,6to Diversificado y 7mo Diversificado,22
Jalapa,Jalapa,Hombre,59,6to Primaria,48
Jalapa,Jalapa,Hombre,60,1er Licenciatura,1
Jalapa,Jalapa,Hombre,60,1ero Basico,2
Jalapa,Jalapa,Hombre,60,1ero Primaria,13
Jalapa,Jalapa,Hombre,60,2do  Basico,2
Jalapa,Jalapa,Hombre,60,2do  Doctorado,1
Jalapa,Jalapa,Hombre,60,2do Maestria,3
Jalapa,Jalapa,Hombre,60,2do Primaria,35
Jalapa,Jalapa,Hombre,60,3ero Basico,11
Jalapa,Jalapa,Hombre,60,3ero Primaria,43
Jalapa,Jalapa,Hombre,60,4to Licenciatura,3
Jalapa,Jalapa,Hombre,60,4to Primaria,9
Jalapa,Jalapa,Hombre,60,5to Diversificado,7
Jalapa,Jalapa,Hombre,60,5to Licenciatura y 6to Licenciatura,16
Jalapa,Jalapa,Hombre,60,5to Primaria,10
Jalapa,Jalapa,Hombre,60,6to Diversificado y 7mo Diversificado,38
Jalapa,Jalapa,Hombre,60,6to Primaria,49
Jalapa,Jalapa,Hombre,61,1er Doctorado,1
Jalapa,Jalapa,Hombre,61,1ero Basico,3
Jalapa,Jalapa,Hombre,61,1ero Primaria,12
Jalapa,Jalapa,Hombre,61,2do  Basico,2
Jalapa,Jalapa,Hombre,61,2do Licenciatura,2
Jalapa,Jalapa,Hombre,61,2do Primaria,30
Jalapa,Jalapa,Hombre,61,3ero Basico,8
Jalapa,Jalapa,Hombre,61,3ero Primaria,31
Jalapa,Jalapa,Hombre,61,4to Licenciatura,1
Jalapa,Jalapa,Hombre,61,4to Primaria,14
Jalapa,Jalapa,Hombre,61,5to Diversificado,5
Jalapa,Jalapa,Hombre,61,5to Licenciatura y 6to Licenciatura,12
Jalapa,Jalapa,Hombre,61,5to Primaria,3
Jalapa,Jalapa,Hombre,61,6to Diversificado y 7mo Diversificado,17
Jalapa,Jalapa,Hombre,61,6to Primaria,33
Jalapa,Jalapa,Hombre,62,1ero Basico,1
Jalapa,Jalapa,Hombre,62,1ero Primaria,14
Jalapa,Jalapa,Hombre,62,2do  Basico,1
Jalapa,Jalapa,Hombre,62,2do Primaria,27
Jalapa,Jalapa,Hombre,62,3ero Basico,9
Jalapa,Jalapa,Hombre,62,3ero Licenciatura,3
Jalapa,Jalapa,Hombre,62,3ero Primaria,36
Jalapa,Jalapa,Hombre,62,4to Diversificado,3
Jalapa,Jalapa,Hombre,62,4to Licenciatura,1
Jalapa,Jalapa,Hombre,62,4to Primaria,8
Jalapa,Jalapa,Hombre,62,5to Diversificado,6
Jalapa,Jalapa,Hombre,62,5to Licenciatura y 6to Licenciatura,12
Jalapa,Jalapa,Hombre,62,5to Primaria,4
Jalapa,Jalapa,Hombre,62,6to Diversificado y 7mo Diversificado,26
Jalapa,Jalapa,Hombre,62,6to Primaria,36
Jalapa,Jalapa,Hombre,63,1ero Primaria,10
Jalapa,Jalapa,Hombre,63,2do  Basico,2
Jalapa,Jalapa,Hombre,63,2do  Doctorado,1
Jalapa,Jalapa,Hombre,63,2do Maestria,2
Jalapa,Jalapa,Hombre,63,2do Primaria,23
Jalapa,Jalapa,Hombre,63,3ero Basico,6
Jalapa,Jalapa,Hombre,63,3ero Licenciatura,2
Jalapa,Jalapa,Hombre,63,3ero Primaria,28
Jalapa,Jalapa,Hombre,63,4to Licenciatura,1
Jalapa,Jalapa,Hombre,63,4to Primaria,10
Jalapa,Jalapa,Hombre,63,5to Licenciatura y 6to Licenciatura,11
Jalapa,Jalapa,Hombre,63,5to Primaria,3
Jalapa,Jalapa,Hombre,63,6to Diversificado y 7mo Diversificado,21
Jalapa,Jalapa,Hombre,63,6to Primaria,50
Jalapa,Jalapa,Hombre,64,1er Licenciatura,1
Jalapa,Jalapa,Hombre,64,1ero Basico,2
Jalapa,Jalapa,Hombre,64,1ero Primaria,15
Jalapa,Jalapa,Hombre,64,2do  Basico,2
Jalapa,Jalapa,Hombre,64,2do  Doctorado,1
Jalapa,Jalapa,Hombre,64,2do Maestria,3
Jalapa,Jalapa,Hombre,64,2do Primaria,37
Jalapa,Jalapa,Hombre,64,3ero Basico,6
Jalapa,Jalapa,Hombre,64,3ero Licenciatura,1
Jalapa,Jalapa,Hombre,64,3ero Primaria,27
Jalapa,Jalapa,Hombre,64,4to Diversificado,1
Jalapa,Jalapa,Hombre,64,4to Licenciatura,3
Jalapa,Jalapa,Hombre,64,4to Primaria,8
Jalapa,Jalapa,Hombre,64,5to Diversificado,7
Jalapa,Jalapa,Hombre,64,5to Licenciatura y 6to Licenciatura,13
Jalapa,Jalapa,Hombre,64,5to Primaria,4
Jalapa,Jalapa,Hombre,64,6to Diversificado y 7mo Diversificado,26
Jalapa,Jalapa,Hombre,64,6to Primaria,55
Jalapa,Jalapa,Hombre,65,1ero Basico,1
Jalapa,Jalapa,Hombre,65,1ero Primaria,10
Jalapa,Jalapa,Hombre,65,2do  Basico,2
Jalapa,Jalapa,Hombre,65,2do  Doctorado,1
Jalapa,Jalapa,Hombre,65,2do Primaria,14
Jalapa,Jalapa,Hombre,65,3ero Basico,6
Jalapa,Jalapa,Hombre,65,3ero Licenciatura,2
Jalapa,Jalapa,Hombre,65,3ero Primaria,32
Jalapa,Jalapa,Hombre,65,4to Licenciatura,1
Jalapa,Jalapa,Hombre,65,4to Primaria,10
Jalapa,Jalapa,Hombre,65,5to Diversificado,4
Jalapa,Jalapa,Hombre,65,5to Licenciatura y 6to Licenciatura,13
Jalapa,Jalapa,Hombre,65,5to Primaria,4
