NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,NIVGRADO||Nivel y grado de estudio,Recuento de PCP17_B
Alta Verapaz,San Pedro Carchá,Hombre,40,6to Primaria,208
Alta Verapaz,San Pedro Carchá,Hombre,41,1ero Basico,11
Alta Verapaz,San Pedro Carchá,Hombre,41,1ero Primaria,39
Alta Verapaz,San Pedro Carchá,Hombre,41,2do  Basico,9
Alta Verapaz,San Pedro Carchá,Hombre,41,2do Licenciatura,3
Alta Verapaz,San Pedro Carchá,Hombre,41,2do Maestria,2
Alta Verapaz,San Pedro Carchá,Hombre,41,2do Primaria,103
Alta Verapaz,San Pedro Carchá,Hombre,41,3ero Basico,71
Alta Verapaz,San Pedro Carchá,Hombre,41,3ero Licenciatura,16
Alta Verapaz,San Pedro Carchá,Hombre,41,3ero Primaria,103
Alta Verapaz,San Pedro Carchá,Hombre,41,4to Diversificado,4
Alta Verapaz,San Pedro Carchá,Hombre,41,4to Licenciatura,5
Alta Verapaz,San Pedro Carchá,Hombre,41,4to Primaria,47
Alta Verapaz,San Pedro Carchá,Hombre,41,5to Diversificado,16
Alta Verapaz,San Pedro Carchá,Hombre,41,5to Licenciatura y 6to Licenciatura,14
Alta Verapaz,San Pedro Carchá,Hombre,41,5to Primaria,44
Alta Verapaz,San Pedro Carchá,Hombre,41,6to Diversificado y 7mo Diversificado,45
Alta Verapaz,San Pedro Carchá,Hombre,41,6to Primaria,180
Alta Verapaz,San Pedro Carchá,Hombre,42,1er Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,42,1ero Basico,10
Alta Verapaz,San Pedro Carchá,Hombre,42,1ero Primaria,35
Alta Verapaz,San Pedro Carchá,Hombre,42,2do  Basico,16
Alta Verapaz,San Pedro Carchá,Hombre,42,2do Licenciatura,5
Alta Verapaz,San Pedro Carchá,Hombre,42,2do Maestria,3
Alta Verapaz,San Pedro Carchá,Hombre,42,2do Primaria,75
Alta Verapaz,San Pedro Carchá,Hombre,42,3ero Basico,59
Alta Verapaz,San Pedro Carchá,Hombre,42,3ero Licenciatura,8
Alta Verapaz,San Pedro Carchá,Hombre,42,3ero Primaria,117
Alta Verapaz,San Pedro Carchá,Hombre,42,4to Diversificado,5
Alta Verapaz,San Pedro Carchá,Hombre,42,4to Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,42,4to Primaria,56
Alta Verapaz,San Pedro Carchá,Hombre,42,5to Diversificado,17
Alta Verapaz,San Pedro Carchá,Hombre,42,5to Licenciatura y 6to Licenciatura,19
Alta Verapaz,San Pedro Carchá,Hombre,42,5to Primaria,42
Alta Verapaz,San Pedro Carchá,Hombre,42,6to Diversificado y 7mo Diversificado,62
Alta Verapaz,San Pedro Carchá,Hombre,42,6to Primaria,169
Alta Verapaz,San Pedro Carchá,Hombre,43,1er Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,43,1er Maestria,1
Alta Verapaz,San Pedro Carchá,Hombre,43,1ero Basico,4
Alta Verapaz,San Pedro Carchá,Hombre,43,1ero Primaria,26
Alta Verapaz,San Pedro Carchá,Hombre,43,2do  Basico,8
Alta Verapaz,San Pedro Carchá,Hombre,43,2do Licenciatura,5
Alta Verapaz,San Pedro Carchá,Hombre,43,2do Maestria,3
Alta Verapaz,San Pedro Carchá,Hombre,43,2do Primaria,92
Alta Verapaz,San Pedro Carchá,Hombre,43,3ero Basico,57
Alta Verapaz,San Pedro Carchá,Hombre,43,3ero Licenciatura,9
Alta Verapaz,San Pedro Carchá,Hombre,43,3ero Primaria,117
Alta Verapaz,San Pedro Carchá,Hombre,43,4to Diversificado,3
Alta Verapaz,San Pedro Carchá,Hombre,43,4to Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,43,4to Primaria,55
Alta Verapaz,San Pedro Carchá,Hombre,43,5to Diversificado,28
Alta Verapaz,San Pedro Carchá,Hombre,43,5to Licenciatura y 6to Licenciatura,11
Alta Verapaz,San Pedro Carchá,Hombre,43,5to Primaria,39
Alta Verapaz,San Pedro Carchá,Hombre,43,6to Diversificado y 7mo Diversificado,47
Alta Verapaz,San Pedro Carchá,Hombre,43,6to Primaria,123
Alta Verapaz,San Pedro Carchá,Hombre,44,1er Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,44,1ero Basico,3
Alta Verapaz,San Pedro Carchá,Hombre,44,1ero Primaria,18
Alta Verapaz,San Pedro Carchá,Hombre,44,2do  Basico,10
Alta Verapaz,San Pedro Carchá,Hombre,44,2do Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,44,2do Maestria,5
Alta Verapaz,San Pedro Carchá,Hombre,44,2do Primaria,64
Alta Verapaz,San Pedro Carchá,Hombre,44,3ero Basico,47
Alta Verapaz,San Pedro Carchá,Hombre,44,3ero Licenciatura,5
Alta Verapaz,San Pedro Carchá,Hombre,44,3ero Primaria,96
Alta Verapaz,San Pedro Carchá,Hombre,44,4to Diversificado,5
Alta Verapaz,San Pedro Carchá,Hombre,44,4to Licenciatura,3
Alta Verapaz,San Pedro Carchá,Hombre,44,4to Primaria,43
Alta Verapaz,San Pedro Carchá,Hombre,44,5to Diversificado,19
Alta Verapaz,San Pedro Carchá,Hombre,44,5to Licenciatura y 6to Licenciatura,20
Alta Verapaz,San Pedro Carchá,Hombre,44,5to Primaria,37
Alta Verapaz,San Pedro Carchá,Hombre,44,6to Diversificado y 7mo Diversificado,40
Alta Verapaz,San Pedro Carchá,Hombre,44,6to Primaria,110
Alta Verapaz,San Pedro Carchá,Hombre,45,1er Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,45,1ero Basico,7
Alta Verapaz,San Pedro Carchá,Hombre,45,1ero Primaria,34
Alta Verapaz,San Pedro Carchá,Hombre,45,2do  Basico,11
Alta Verapaz,San Pedro Carchá,Hombre,45,2do  Doctorado,1
Alta Verapaz,San Pedro Carchá,Hombre,45,2do Licenciatura,5
Alta Verapaz,San Pedro Carchá,Hombre,45,2do Maestria,5
Alta Verapaz,San Pedro Carchá,Hombre,45,2do Primaria,92
Alta Verapaz,San Pedro Carchá,Hombre,45,3ero Basico,40
Alta Verapaz,San Pedro Carchá,Hombre,45,3ero Licenciatura,8
Alta Verapaz,San Pedro Carchá,Hombre,45,3ero Primaria,111
Alta Verapaz,San Pedro Carchá,Hombre,45,4to Diversificado,2
Alta Verapaz,San Pedro Carchá,Hombre,45,4to Licenciatura,3
Alta Verapaz,San Pedro Carchá,Hombre,45,4to Primaria,54
Alta Verapaz,San Pedro Carchá,Hombre,45,5to Diversificado,19
Alta Verapaz,San Pedro Carchá,Hombre,45,5to Licenciatura y 6to Licenciatura,13
Alta Verapaz,San Pedro Carchá,Hombre,45,5to Primaria,22
Alta Verapaz,San Pedro Carchá,Hombre,45,6to Diversificado y 7mo Diversificado,40
Alta Verapaz,San Pedro Carchá,Hombre,45,6to Primaria,137
Alta Verapaz,San Pedro Carchá,Hombre,46,1er Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,46,1ero Basico,4
Alta Verapaz,San Pedro Carchá,Hombre,46,1ero Primaria,28
Alta Verapaz,San Pedro Carchá,Hombre,46,2do  Basico,6
Alta Verapaz,San Pedro Carchá,Hombre,46,2do Licenciatura,3
Alta Verapaz,San Pedro Carchá,Hombre,46,2do Maestria,1
Alta Verapaz,San Pedro Carchá,Hombre,46,2do Primaria,68
Alta Verapaz,San Pedro Carchá,Hombre,46,3ero Basico,35
Alta Verapaz,San Pedro Carchá,Hombre,46,3ero Primaria,76
Alta Verapaz,San Pedro Carchá,Hombre,46,4to Diversificado,2
Alta Verapaz,San Pedro Carchá,Hombre,46,4to Primaria,36
Alta Verapaz,San Pedro Carchá,Hombre,46,5to Diversificado,21
Alta Verapaz,San Pedro Carchá,Hombre,46,5to Licenciatura y 6to Licenciatura,15
Alta Verapaz,San Pedro Carchá,Hombre,46,5to Primaria,15
Alta Verapaz,San Pedro Carchá,Hombre,46,6to Diversificado y 7mo Diversificado,44
Alta Verapaz,San Pedro Carchá,Hombre,46,6to Primaria,117
Alta Verapaz,San Pedro Carchá,Hombre,47,1ero Basico,7
Alta Verapaz,San Pedro Carchá,Hombre,47,1ero Primaria,26
Alta Verapaz,San Pedro Carchá,Hombre,47,2do  Basico,8
Alta Verapaz,San Pedro Carchá,Hombre,47,2do Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,47,2do Maestria,2
Alta Verapaz,San Pedro Carchá,Hombre,47,2do Primaria,69
Alta Verapaz,San Pedro Carchá,Hombre,47,3ero Basico,35
Alta Verapaz,San Pedro Carchá,Hombre,47,3ero Licenciatura,6
Alta Verapaz,San Pedro Carchá,Hombre,47,3ero Primaria,86
Alta Verapaz,San Pedro Carchá,Hombre,47,4to Diversificado,3
Alta Verapaz,San Pedro Carchá,Hombre,47,4to Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,47,4to Primaria,32
Alta Verapaz,San Pedro Carchá,Hombre,47,5to Diversificado,11
Alta Verapaz,San Pedro Carchá,Hombre,47,5to Licenciatura y 6to Licenciatura,7
Alta Verapaz,San Pedro Carchá,Hombre,47,5to Primaria,17
Alta Verapaz,San Pedro Carchá,Hombre,47,6to Diversificado y 7mo Diversificado,34
Alta Verapaz,San Pedro Carchá,Hombre,47,6to Primaria,96
Alta Verapaz,San Pedro Carchá,Hombre,48,1ero Basico,5
Alta Verapaz,San Pedro Carchá,Hombre,48,1ero Primaria,28
Alta Verapaz,San Pedro Carchá,Hombre,48,2do  Basico,9
Alta Verapaz,San Pedro Carchá,Hombre,48,2do  Doctorado,1
Alta Verapaz,San Pedro Carchá,Hombre,48,2do Maestria,1
Alta Verapaz,San Pedro Carchá,Hombre,48,2do Primaria,60
Alta Verapaz,San Pedro Carchá,Hombre,48,3ero Basico,22
Alta Verapaz,San Pedro Carchá,Hombre,48,3ero Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,48,3ero Primaria,61
Alta Verapaz,San Pedro Carchá,Hombre,48,4to Diversificado,3
Alta Verapaz,San Pedro Carchá,Hombre,48,4to Licenciatura,3
Alta Verapaz,San Pedro Carchá,Hombre,48,4to Primaria,34
Alta Verapaz,San Pedro Carchá,Hombre,48,5to Diversificado,11
Alta Verapaz,San Pedro Carchá,Hombre,48,5to Licenciatura y 6to Licenciatura,7
Alta Verapaz,San Pedro Carchá,Hombre,48,5to Primaria,17
Alta Verapaz,San Pedro Carchá,Hombre,48,6to Diversificado y 7mo Diversificado,21
Alta Verapaz,San Pedro Carchá,Hombre,48,6to Primaria,97
Alta Verapaz,San Pedro Carchá,Hombre,49,1ero Basico,11
Alta Verapaz,San Pedro Carchá,Hombre,49,1ero Primaria,23
Alta Verapaz,San Pedro Carchá,Hombre,49,2do  Basico,5
Alta Verapaz,San Pedro Carchá,Hombre,49,2do Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,49,2do Primaria,45
Alta Verapaz,San Pedro Carchá,Hombre,49,3ero Basico,27
Alta Verapaz,San Pedro Carchá,Hombre,49,3ero Licenciatura,3
Alta Verapaz,San Pedro Carchá,Hombre,49,3ero Primaria,67
Alta Verapaz,San Pedro Carchá,Hombre,49,4to Diversificado,3
Alta Verapaz,San Pedro Carchá,Hombre,49,4to Licenciatura,3
Alta Verapaz,San Pedro Carchá,Hombre,49,4to Primaria,28
Alta Verapaz,San Pedro Carchá,Hombre,49,5to Diversificado,9
Alta Verapaz,San Pedro Carchá,Hombre,49,5to Licenciatura y 6to Licenciatura,9
Alta Verapaz,San Pedro Carchá,Hombre,49,5to Primaria,14
Alta Verapaz,San Pedro Carchá,Hombre,49,6to Diversificado y 7mo Diversificado,21
Alta Verapaz,San Pedro Carchá,Hombre,49,6to Primaria,61
Alta Verapaz,San Pedro Carchá,Hombre,50,1ero Basico,2
Alta Verapaz,San Pedro Carchá,Hombre,50,1ero Primaria,21
Alta Verapaz,San Pedro Carchá,Hombre,50,2do  Basico,9
Alta Verapaz,San Pedro Carchá,Hombre,50,2do Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,50,2do Primaria,47
Alta Verapaz,San Pedro Carchá,Hombre,50,3ero Basico,27
Alta Verapaz,San Pedro Carchá,Hombre,50,3ero Licenciatura,4
Alta Verapaz,San Pedro Carchá,Hombre,50,3ero Primaria,72
Alta Verapaz,San Pedro Carchá,Hombre,50,4to Diversificado,4
Alta Verapaz,San Pedro Carchá,Hombre,50,4to Primaria,35
Alta Verapaz,San Pedro Carchá,Hombre,50,5to Diversificado,7
Alta Verapaz,San Pedro Carchá,Hombre,50,5to Licenciatura y 6to Licenciatura,9
Alta Verapaz,San Pedro Carchá,Hombre,50,5to Primaria,17
Alta Verapaz,San Pedro Carchá,Hombre,50,6to Diversificado y 7mo Diversificado,18
Alta Verapaz,San Pedro Carchá,Hombre,50,6to Primaria,91
Alta Verapaz,San Pedro Carchá,Hombre,51,1er Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,51,1er Maestria,1
Alta Verapaz,San Pedro Carchá,Hombre,51,1ero Basico,3
Alta Verapaz,San Pedro Carchá,Hombre,51,1ero Primaria,19
Alta Verapaz,San Pedro Carchá,Hombre,51,2do  Basico,2
Alta Verapaz,San Pedro Carchá,Hombre,51,2do Maestria,1
Alta Verapaz,San Pedro Carchá,Hombre,51,2do Primaria,53
Alta Verapaz,San Pedro Carchá,Hombre,51,3ero Basico,12
Alta Verapaz,San Pedro Carchá,Hombre,51,3ero Licenciatura,4
Alta Verapaz,San Pedro Carchá,Hombre,51,3ero Primaria,55
Alta Verapaz,San Pedro Carchá,Hombre,51,4to Diversificado,1
Alta Verapaz,San Pedro Carchá,Hombre,51,4to Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,51,4to Primaria,29
Alta Verapaz,San Pedro Carchá,Hombre,51,5to Diversificado,7
Alta Verapaz,San Pedro Carchá,Hombre,51,5to Licenciatura y 6to Licenciatura,8
Alta Verapaz,San Pedro Carchá,Hombre,51,5to Primaria,19
Alta Verapaz,San Pedro Carchá,Hombre,51,6to Diversificado y 7mo Diversificado,9
Alta Verapaz,San Pedro Carchá,Hombre,51,6to Primaria,67
Alta Verapaz,San Pedro Carchá,Hombre,52,1ero Basico,2
Alta Verapaz,San Pedro Carchá,Hombre,52,1ero Primaria,12
Alta Verapaz,San Pedro Carchá,Hombre,52,2do  Basico,4
Alta Verapaz,San Pedro Carchá,Hombre,52,2do  Doctorado,1
Alta Verapaz,San Pedro Carchá,Hombre,52,2do Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,52,2do Maestria,2
Alta Verapaz,San Pedro Carchá,Hombre,52,2do Primaria,34
Alta Verapaz,San Pedro Carchá,Hombre,52,3ero Basico,17
Alta Verapaz,San Pedro Carchá,Hombre,52,3ero Licenciatura,6
Alta Verapaz,San Pedro Carchá,Hombre,52,3ero Primaria,57
Alta Verapaz,San Pedro Carchá,Hombre,52,4to Diversificado,4
Alta Verapaz,San Pedro Carchá,Hombre,52,4to Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,52,4to Primaria,20
Alta Verapaz,San Pedro Carchá,Hombre,52,5to Diversificado,6
Alta Verapaz,San Pedro Carchá,Hombre,52,5to Licenciatura y 6to Licenciatura,7
Alta Verapaz,San Pedro Carchá,Hombre,52,5to Primaria,15
Alta Verapaz,San Pedro Carchá,Hombre,52,6to Diversificado y 7mo Diversificado,18
Alta Verapaz,San Pedro Carchá,Hombre,52,6to Primaria,50
Alta Verapaz,San Pedro Carchá,Hombre,53,1ero Basico,1
Alta Verapaz,San Pedro Carchá,Hombre,53,1ero Primaria,15
Alta Verapaz,San Pedro Carchá,Hombre,53,2do  Basico,4
Alta Verapaz,San Pedro Carchá,Hombre,53,2do Primaria,54
Alta Verapaz,San Pedro Carchá,Hombre,53,3ero Basico,11
Alta Verapaz,San Pedro Carchá,Hombre,53,3ero Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,53,3ero Primaria,61
Alta Verapaz,San Pedro Carchá,Hombre,53,4to Diversificado,3
Alta Verapaz,San Pedro Carchá,Hombre,53,4to Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,53,4to Primaria,29
Alta Verapaz,San Pedro Carchá,Hombre,53,5to Diversificado,5
Alta Verapaz,San Pedro Carchá,Hombre,53,5to Licenciatura y 6to Licenciatura,4
Alta Verapaz,San Pedro Carchá,Hombre,53,5to Primaria,11
Alta Verapaz,San Pedro Carchá,Hombre,53,6to Diversificado y 7mo Diversificado,14
Alta Verapaz,San Pedro Carchá,Hombre,53,6to Primaria,62
Alta Verapaz,San Pedro Carchá,Hombre,54,1ero Basico,2
Alta Verapaz,San Pedro Carchá,Hombre,54,1ero Primaria,12
Alta Verapaz,San Pedro Carchá,Hombre,54,2do  Basico,5
Alta Verapaz,San Pedro Carchá,Hombre,54,2do Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,54,2do Maestria,2
Alta Verapaz,San Pedro Carchá,Hombre,54,2do Primaria,38
Alta Verapaz,San Pedro Carchá,Hombre,54,3ero Basico,18
Alta Verapaz,San Pedro Carchá,Hombre,54,3ero Primaria,54
Alta Verapaz,San Pedro Carchá,Hombre,54,4to Diversificado,2
Alta Verapaz,San Pedro Carchá,Hombre,54,4to Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,54,4to Primaria,16
Alta Verapaz,San Pedro Carchá,Hombre,54,5to Diversificado,7
Alta Verapaz,San Pedro Carchá,Hombre,54,5to Licenciatura y 6to Licenciatura,9
Alta Verapaz,San Pedro Carchá,Hombre,54,5to Primaria,15
Alta Verapaz,San Pedro Carchá,Hombre,54,6to Diversificado y 7mo Diversificado,16
Alta Verapaz,San Pedro Carchá,Hombre,54,6to Primaria,42
Alta Verapaz,San Pedro Carchá,Hombre,55,1er Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,55,1ero Basico,2
Alta Verapaz,San Pedro Carchá,Hombre,55,1ero Primaria,12
Alta Verapaz,San Pedro Carchá,Hombre,55,2do  Basico,4
Alta Verapaz,San Pedro Carchá,Hombre,55,2do Primaria,30
Alta Verapaz,San Pedro Carchá,Hombre,55,3ero Basico,7
Alta Verapaz,San Pedro Carchá,Hombre,55,3ero Primaria,34
Alta Verapaz,San Pedro Carchá,Hombre,55,4to Primaria,26
Alta Verapaz,San Pedro Carchá,Hombre,55,5to Diversificado,5
Alta Verapaz,San Pedro Carchá,Hombre,55,5to Licenciatura y 6to Licenciatura,3
Alta Verapaz,San Pedro Carchá,Hombre,55,5to Primaria,4
Alta Verapaz,San Pedro Carchá,Hombre,55,6to Diversificado y 7mo Diversificado,6
Alta Verapaz,San Pedro Carchá,Hombre,55,6to Primaria,47
Alta Verapaz,San Pedro Carchá,Hombre,56,1ero Basico,4
Alta Verapaz,San Pedro Carchá,Hombre,56,1ero Primaria,14
Alta Verapaz,San Pedro Carchá,Hombre,56,2do  Basico,2
Alta Verapaz,San Pedro Carchá,Hombre,56,2do  Doctorado,1
Alta Verapaz,San Pedro Carchá,Hombre,56,2do Maestria,1
Alta Verapaz,San Pedro Carchá,Hombre,56,2do Primaria,48
Alta Verapaz,San Pedro Carchá,Hombre,56,3ero Basico,9
Alta Verapaz,San Pedro Carchá,Hombre,56,3ero Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,56,3ero Primaria,30
Alta Verapaz,San Pedro Carchá,Hombre,56,4to Diversificado,2
Alta Verapaz,San Pedro Carchá,Hombre,56,4to Primaria,17
Alta Verapaz,San Pedro Carchá,Hombre,56,5to Diversificado,9
Alta Verapaz,San Pedro Carchá,Hombre,56,5to Licenciatura y 6to Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,56,5to Primaria,8
Alta Verapaz,San Pedro Carchá,Hombre,56,6to Diversificado y 7mo Diversificado,18
Alta Verapaz,San Pedro Carchá,Hombre,56,6to Primaria,48
Alta Verapaz,San Pedro Carchá,Hombre,57,1er Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,57,1ero Primaria,19
Alta Verapaz,San Pedro Carchá,Hombre,57,2do  Basico,5
Alta Verapaz,San Pedro Carchá,Hombre,57,2do  Doctorado,1
Alta Verapaz,San Pedro Carchá,Hombre,57,2do Maestria,2
Alta Verapaz,San Pedro Carchá,Hombre,57,2do Primaria,30
Alta Verapaz,San Pedro Carchá,Hombre,57,3ero Basico,11
Alta Verapaz,San Pedro Carchá,Hombre,57,3ero Licenciatura,5
Alta Verapaz,San Pedro Carchá,Hombre,57,3ero Primaria,30
Alta Verapaz,San Pedro Carchá,Hombre,57,4to Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,57,4to Primaria,21
Alta Verapaz,San Pedro Carchá,Hombre,57,5to Diversificado,4
Alta Verapaz,San Pedro Carchá,Hombre,57,5to Licenciatura y 6to Licenciatura,3
Alta Verapaz,San Pedro Carchá,Hombre,57,5to Primaria,13
Alta Verapaz,San Pedro Carchá,Hombre,57,6to Diversificado y 7mo Diversificado,2
Alta Verapaz,San Pedro Carchá,Hombre,57,6to Primaria,51
Alta Verapaz,San Pedro Carchá,Hombre,58,1er Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,58,1ero Basico,3
Alta Verapaz,San Pedro Carchá,Hombre,58,1ero Primaria,13
Alta Verapaz,San Pedro Carchá,Hombre,58,2do  Basico,4
Alta Verapaz,San Pedro Carchá,Hombre,58,2do Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,58,2do Primaria,38
Alta Verapaz,San Pedro Carchá,Hombre,58,3ero Basico,8
Alta Verapaz,San Pedro Carchá,Hombre,58,3ero Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,58,3ero Primaria,33
Alta Verapaz,San Pedro Carchá,Hombre,58,4to Primaria,20
Alta Verapaz,San Pedro Carchá,Hombre,58,5to Diversificado,9
Alta Verapaz,San Pedro Carchá,Hombre,58,5to Licenciatura y 6to Licenciatura,5
Alta Verapaz,San Pedro Carchá,Hombre,58,5to Primaria,7
Alta Verapaz,San Pedro Carchá,Hombre,58,6to Diversificado y 7mo Diversificado,3
Alta Verapaz,San Pedro Carchá,Hombre,58,6to Primaria,33
Alta Verapaz,San Pedro Carchá,Hombre,59,1ero Basico,3
Alta Verapaz,San Pedro Carchá,Hombre,59,1ero Primaria,10
Alta Verapaz,San Pedro Carchá,Hombre,59,2do  Basico,1
Alta Verapaz,San Pedro Carchá,Hombre,59,2do Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,59,2do Primaria,30
Alta Verapaz,San Pedro Carchá,Hombre,59,3ero Basico,2
Alta Verapaz,San Pedro Carchá,Hombre,59,3ero Licenciatura,3
Alta Verapaz,San Pedro Carchá,Hombre,59,3ero Primaria,39
Alta Verapaz,San Pedro Carchá,Hombre,59,4to Diversificado,1
Alta Verapaz,San Pedro Carchá,Hombre,59,4to Primaria,14
Alta Verapaz,San Pedro Carchá,Hombre,59,5to Diversificado,4
Alta Verapaz,San Pedro Carchá,Hombre,59,5to Licenciatura y 6to Licenciatura,6
Alta Verapaz,San Pedro Carchá,Hombre,59,5to Primaria,9
Alta Verapaz,San Pedro Carchá,Hombre,59,6to Diversificado y 7mo Diversificado,7
Alta Verapaz,San Pedro Carchá,Hombre,59,6to Primaria,32
Alta Verapaz,San Pedro Carchá,Hombre,60,1ero Basico,1
Alta Verapaz,San Pedro Carchá,Hombre,60,1ero Primaria,7
Alta Verapaz,San Pedro Carchá,Hombre,60,2do Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,60,2do Primaria,36
Alta Verapaz,San Pedro Carchá,Hombre,60,3ero Basico,16
Alta Verapaz,San Pedro Carchá,Hombre,60,3ero Primaria,31
Alta Verapaz,San Pedro Carchá,Hombre,60,4to Diversificado,3
Alta Verapaz,San Pedro Carchá,Hombre,60,4to Primaria,9
Alta Verapaz,San Pedro Carchá,Hombre,60,5to Diversificado,3
Alta Verapaz,San Pedro Carchá,Hombre,60,5to Licenciatura y 6to Licenciatura,5
Alta Verapaz,San Pedro Carchá,Hombre,60,5to Primaria,7
Alta Verapaz,San Pedro Carchá,Hombre,60,6to Diversificado y 7mo Diversificado,13
Alta Verapaz,San Pedro Carchá,Hombre,60,6to Primaria,22
Alta Verapaz,San Pedro Carchá,Hombre,61,1ero Primaria,14
Alta Verapaz,San Pedro Carchá,Hombre,61,2do  Basico,2
Alta Verapaz,San Pedro Carchá,Hombre,61,2do  Doctorado,1
Alta Verapaz,San Pedro Carchá,Hombre,61,2do Primaria,18
Alta Verapaz,San Pedro Carchá,Hombre,61,3ero Basico,5
Alta Verapaz,San Pedro Carchá,Hombre,61,3ero Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,61,3ero Primaria,16
Alta Verapaz,San Pedro Carchá,Hombre,61,4to Diversificado,2
Alta Verapaz,San Pedro Carchá,Hombre,61,4to Primaria,7
Alta Verapaz,San Pedro Carchá,Hombre,61,5to Diversificado,4
Alta Verapaz,San Pedro Carchá,Hombre,61,5to Licenciatura y 6to Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,61,5to Primaria,3
Alta Verapaz,San Pedro Carchá,Hombre,61,6to Diversificado y 7mo Diversificado,5
Alta Verapaz,San Pedro Carchá,Hombre,61,6to Primaria,31
Alta Verapaz,San Pedro Carchá,Hombre,62,1ero Basico,5
Alta Verapaz,San Pedro Carchá,Hombre,62,1ero Primaria,7
Alta Verapaz,San Pedro Carchá,Hombre,62,2do  Basico,2
Alta Verapaz,San Pedro Carchá,Hombre,62,2do  Doctorado,1
Alta Verapaz,San Pedro Carchá,Hombre,62,2do Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,62,2do Maestria,1
Alta Verapaz,San Pedro Carchá,Hombre,62,2do Primaria,29
Alta Verapaz,San Pedro Carchá,Hombre,62,3ero Basico,5
Alta Verapaz,San Pedro Carchá,Hombre,62,3ero Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,62,3ero Primaria,36
Alta Verapaz,San Pedro Carchá,Hombre,62,4to Primaria,3
Alta Verapaz,San Pedro Carchá,Hombre,62,5to Diversificado,2
Alta Verapaz,San Pedro Carchá,Hombre,62,5to Licenciatura y 6to Licenciatura,2
Alta Verapaz,San Pedro Carchá,Hombre,62,5to Primaria,8
Alta Verapaz,San Pedro Carchá,Hombre,62,6to Diversificado y 7mo Diversificado,10
Alta Verapaz,San Pedro Carchá,Hombre,62,6to Primaria,25
Alta Verapaz,San Pedro Carchá,Hombre,63,1ero Primaria,10
Alta Verapaz,San Pedro Carchá,Hombre,63,2do  Basico,2
Alta Verapaz,San Pedro Carchá,Hombre,63,2do Licenciatura,1
Alta Verapaz,San Pedro Carchá,Hombre,63,2do Primaria,18
Alta Verapaz,San Pedro Carchá,Hombre,63,3ero Basico,10
Alta Verapaz,San Pedro Carchá,Hombre,63,3ero Licenciatura,5
